timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T21:15:37.147709,MONITOR,LONG,LONG,62.7680,71.2280,0.8812,-0.2413,91492.15,0.00,False,91492.15,50.00,50.00,50.00,91492.15,91492.15,0.0617
2025-11-30T21:15:41.898884,MONITOR,LONG,LONG,40.2030,48.6630,0.8262,0.9082,91485.95,0.00,False,91485.95,50.00,50.00,50.00,91485.95,91485.95,0.0549
2025-11-30T21:15:46.842680,MONITOR,LONG,LONG,39.9910,48.4510,0.8254,-0.3093,91483.15,0.00,False,91483.15,50.00,50.00,50.00,91483.15,91483.15,0.0518
2025-11-30T21:15:55.614229,MONITOR,LONG,LONG,38.8810,49.5610,0.7845,0.2775,91483.15,0.00,False,91483.15,50.00,50.00,50.00,91483.15,91483.15,0.0518
2025-11-30T21:15:59.002701,MONITOR,LONG,LONG,42.0880,48.6020,0.8660,0.1950,91483.15,0.00,False,91483.15,50.00,50.00,50.00,91483.15,91483.15,0.0518
2025-11-30T21:16:09.633166,MONITOR,LONG,LONG,6.3800,8.6000,0.7419,0.9037,91483.05,0.00,False,91482.75,100.00,0.00,0.00,91483.31,91482.19,0.0517
2025-11-30T21:16:25.515183,DECAY,LONG,LONG,4.6250,8.8450,0.5229,0.3510,91468.65,0.00,False,91468.65,50.00,50.00,50.00,91468.65,91468.65,0.0360
2025-11-30T21:16:36.708974,MONITOR,LONG,LONG,6.1280,8.1280,0.7539,0.5654,91468.85,0.00,False,91468.85,100.00,0.00,0.00,91468.85,91468.85,0.0362
2025-11-30T21:16:51.358085,MONITOR,LONG,LONG,10.4520,14.6400,0.7139,-0.2883,91465.85,0.00,False,91465.85,100.00,0.00,0.00,91465.85,91465.85,0.0329
2025-11-30T21:16:55.171292,DECAY,LONG,LONG,8.8640,16.2280,0.5462,0.4853,91492.40,0.00,False,91490.06,100.00,50.00,50.00,91492.08,91488.05,0.0620
2025-11-30T21:16:55.174783,DECAY,LONG,LONG,10.9520,18.3160,0.5979,0.4853,91492.40,0.00,False,91490.06,100.00,50.00,50.00,91492.08,91488.05,0.0620
2025-11-30T21:16:56.591817,MONITOR,LONG,LONG,10.1450,15.5090,0.6541,0.8541,91494.35,0.00,False,91494.35,100.00,0.00,0.00,91494.35,91494.35,0.0641
2025-11-30T21:16:56.750707,MONITOR,LONG,LONG,11.3110,16.6750,0.6783,0.1435,91499.95,0.00,False,91499.95,50.00,50.00,50.00,91499.95,91499.95,0.0702
2025-11-30T21:16:56.754267,MONITOR,LONG,LONG,16.5980,21.9620,0.7558,0.4152,91499.95,0.00,False,91499.95,50.00,50.00,50.00,91499.95,91499.95,0.0702
2025-11-30T21:16:58.002291,DECAY,LONG,SHORT,-1.0400,39.6000,0.0263,0.3476,91497.50,0.00,False,91497.55,0.00,0.00,0.00,91497.66,91497.44,0.0675
2025-11-30T21:16:58.097822,DECAY,LONG,SHORT,-2.4740,41.0340,0.0603,-0.8883,91490.95,0.00,False,91490.95,0.00,0.00,0.00,91490.95,91490.95,0.0604
2025-11-30T21:17:30.423842,PREDICTION,LONG,SHORT,-8.1020,8.1020,1.0000,-0.4676,91477.65,0.75,True,91477.65,50.00,50.00,50.00,91477.65,91477.65,0.0458
2025-11-30T21:17:30.708515,MONITOR,SHORT,SHORT,-9.7520,9.7520,1.0000,-0.4006,91477.65,0.00,False,91477.65,50.00,50.00,50.00,91477.65,91477.65,0.0000
2025-11-30T21:17:43.978902,MONITOR,SHORT,SHORT,-10.7520,10.7520,1.0000,0.0198,91467.95,0.00,False,91467.95,50.00,50.00,50.00,91467.95,91467.95,-0.0106
