timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T21:22:09.455610,M2_NORMAL_PRIME,"Large trade detected, waiting: 30s",1.7859886236569595,-4.464971559142398,-0.8929943118284798,0.7729747497684263,0.01053629199498059,-4.767770241585112e-07,HOLD
2025-11-17T21:22:09.455905,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7859886236569595,-4.464971559142398,-0.8929943118284798,0.7729747497684263,0.01053629199498059,-4.767770241585112e-07,HOLD
2025-11-17T21:22:09.456020,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 30s",1.7859886236569595,-4.464971559142398,-0.8929943118284798,0.7729747497684263,0.01053629199498059,-4.767770241585112e-07,HOLD
2025-11-17T21:22:09.456148,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.7859886236569595,-4.464971559142398,-0.8929943118284798,0.7729747497684263,0.01053629199498059,-4.767770241585112e-07,HOLD
2025-11-17T21:22:09.456347,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.7859886236569595,-4.464971559142398,-0.8929943118284798,0.7729747497684263,0.01053629199498059,-4.767770241585112e-07,HOLD
2025-11-17T21:22:09.456484,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7859886236569595,-4.464971559142398,-0.8929943118284798,0.7729747497684263,0.01053629199498059,-4.767770241585112e-07,HOLD
2025-11-17T21:22:14.461080,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",0.7283665732652053,-1.8209164331630132,-0.36418328663260263,0.8087706699757344,0.01053762432482235,-1.7951895898992348e-07,HOLD
2025-11-17T21:22:14.461364,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.7283665732652053,-1.8209164331630132,-0.36418328663260263,0.8087706699757344,0.01053762432482235,-1.7951895898992348e-07,HOLD
2025-11-17T21:22:14.461794,M2_NORMAL_PRIME,"Large trade detected, waiting: 30s",0.7283665732652053,-1.8209164331630132,-0.36418328663260263,0.8087706699757344,0.01053762432482235,-1.7951895898992348e-07,HOLD
2025-11-17T21:22:14.461873,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.7283665732652053,-1.8209164331630132,-0.36418328663260263,0.8087706699757344,0.01053762432482235,-1.7951895898992348e-07,HOLD
2025-11-17T21:22:14.461942,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 30s",0.7283665732652053,-1.8209164331630132,-0.36418328663260263,0.8087706699757344,0.01053762432482235,-1.7951895898992348e-07,HOLD
2025-11-17T21:22:14.462016,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.7283665732652053,-1.8209164331630132,-0.36418328663260263,0.8087706699757344,0.01053762432482235,-1.7951895898992348e-07,HOLD
2025-11-17T21:22:14.462129,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.7283665732652053,-1.8209164331630132,-0.36418328663260263,0.8087706699757344,0.01053762432482235,-1.7951895898992348e-07,HOLD
2025-11-17T21:22:14.462222,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7283665732652053,-1.8209164331630132,-0.36418328663260263,0.8087706699757344,0.01053762432482235,-1.7951895898992348e-07,HOLD
2025-11-17T21:22:19.468809,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",0.8585410058903489,-2.146352514725872,-0.42927050294517444,0.8355429983663815,0.010538623793348207,-2.818748515643358e-07,HOLD
2025-11-17T21:22:19.469120,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8585410058903489,-2.146352514725872,-0.42927050294517444,0.8355429983663815,0.010538623793348207,-2.818748515643358e-07,HOLD
2025-11-17T21:22:19.469675,M2_NORMAL_PRIME,"Large trade detected, waiting: 28s",0.8585410058903489,-2.146352514725872,-0.42927050294517444,0.8355429983663815,0.010538623793348207,-2.818748515643358e-07,HOLD
2025-11-17T21:22:19.469866,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8585410058903489,-2.146352514725872,-0.42927050294517444,0.8355429983663815,0.010538623793348207,-2.818748515643358e-07,HOLD
2025-11-17T21:22:19.469967,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 28s",0.8585410058903489,-2.146352514725872,-0.42927050294517444,0.8355429983663815,0.010538623793348207,-2.818748515643358e-07,HOLD
2025-11-17T21:22:19.470111,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.8585410058903489,-2.146352514725872,-0.42927050294517444,0.8355429983663815,0.010538623793348207,-2.818748515643358e-07,HOLD
2025-11-17T21:22:19.470386,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.8585410058903489,-2.146352514725872,-0.42927050294517444,0.8355429983663815,0.010538623793348207,-2.818748515643358e-07,HOLD
2025-11-17T21:22:19.470631,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8585410058903489,-2.146352514725872,-0.42927050294517444,0.8355429983663815,0.010538623793348207,-2.818748515643358e-07,HOLD
2025-11-17T21:22:24.473799,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",1.8874685778467135,4.718671444616784,0.9437342889233568,0.8815787492869938,0.010538190667043312,4.96238976993863e-07,HOLD
2025-11-17T21:22:24.474023,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8874685778467135,4.718671444616784,0.9437342889233568,0.8815787492869938,0.010538190667043312,4.96238976993863e-07,HOLD
2025-11-17T21:22:24.474092,M2_NORMAL_PRIME,"Large trade detected, waiting: 30s",1.8874685778467135,4.718671444616784,0.9437342889233568,0.8815787492869938,0.010538190667043312,4.96238976993863e-07,HOLD
2025-11-17T21:22:24.474151,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8874685778467135,4.718671444616784,0.9437342889233568,0.8815787492869938,0.010538190667043312,4.96238976993863e-07,HOLD
2025-11-17T21:22:24.474207,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 30s",1.8874685778467135,4.718671444616784,0.9437342889233568,0.8815787492869938,0.010538190667043312,4.96238976993863e-07,HOLD
2025-11-17T21:22:24.474306,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.8874685778467135,4.718671444616784,0.9437342889233568,0.8815787492869938,0.010538190667043312,4.96238976993863e-07,HOLD
2025-11-17T21:22:24.474435,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.8874685778467135,4.718671444616784,0.9437342889233568,0.8815787492869938,0.010538190667043312,4.96238976993863e-07,HOLD
2025-11-17T21:22:24.474525,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8874685778467135,4.718671444616784,0.9437342889233568,0.8815787492869938,0.010538190667043312,4.96238976993863e-07,HOLD
2025-11-17T21:22:29.481070,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",0.5578350065473593,-1.3945875163683983,-0.27891750327367965,0.851806694017444,0.010539279101849892,-3.409766755480031e-08,HOLD
2025-11-17T21:22:29.481435,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5578350065473593,-1.3945875163683983,-0.27891750327367965,0.851806694017444,0.010539279101849892,-3.409766755480031e-08,HOLD
2025-11-17T21:22:29.481951,M2_NORMAL_PRIME,"Large trade detected, waiting: 28s",0.5578350065473593,-1.3945875163683983,-0.27891750327367965,0.851806694017444,0.010539279101849892,-3.409766755480031e-08,HOLD
2025-11-17T21:22:29.482102,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5578350065473593,-1.3945875163683983,-0.27891750327367965,0.851806694017444,0.010539279101849892,-3.409766755480031e-08,HOLD
2025-11-17T21:22:29.482250,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 28s",0.5578350065473593,-1.3945875163683983,-0.27891750327367965,0.851806694017444,0.010539279101849892,-3.409766755480031e-08,HOLD
2025-11-17T21:22:29.482363,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.5578350065473593,-1.3945875163683983,-0.27891750327367965,0.851806694017444,0.010539279101849892,-3.409766755480031e-08,HOLD
2025-11-17T21:22:29.482540,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.5578350065473593,-1.3945875163683983,-0.27891750327367965,0.851806694017444,0.010539279101849892,-3.409766755480031e-08,HOLD
2025-11-17T21:22:29.482670,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5578350065473593,-1.3945875163683983,-0.27891750327367965,0.851806694017444,0.010539279101849892,-3.409766755480031e-08,HOLD
2025-11-17T21:22:34.500722,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.3768783202630912,-3.442195800657728,-0.6884391601315456,0.8724583787459853,0.010539934494920623,-3.2885784592295443e-07,HOLD
2025-11-17T21:22:34.501067,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3768783202630912,-3.442195800657728,-0.6884391601315456,0.8724583787459853,0.010539934494920623,-3.2885784592295443e-07,HOLD
2025-11-17T21:22:34.501727,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.3768783202630912,-3.442195800657728,-0.6884391601315456,0.8724583787459853,0.010539934494920623,-3.2885784592295443e-07,HOLD
2025-11-17T21:22:34.501975,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3768783202630912,-3.442195800657728,-0.6884391601315456,0.8724583787459853,0.010539934494920623,-3.2885784592295443e-07,HOLD
2025-11-17T21:22:34.502117,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",1.3768783202630912,-3.442195800657728,-0.6884391601315456,0.8724583787459853,0.010539934494920623,-3.2885784592295443e-07,HOLD
2025-11-17T21:22:34.502258,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.3768783202630912,-3.442195800657728,-0.6884391601315456,0.8724583787459853,0.010539934494920623,-3.2885784592295443e-07,HOLD
2025-11-17T21:22:34.502508,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.3768783202630912,-3.442195800657728,-0.6884391601315456,0.8724583787459853,0.010539934494920623,-3.2885784592295443e-07,HOLD
2025-11-17T21:22:34.502683,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3768783202630912,-3.442195800657728,-0.6884391601315456,0.8724583787459853,0.010539934494920623,-3.2885784592295443e-07,HOLD
2025-11-17T21:22:39.516039,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.6839179351422902,4.209794837855726,0.8419589675711451,0.9141551090044929,0.010538634899619056,4.751684501030977e-07,HOLD
2025-11-17T21:22:39.516450,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.6839179351422902,4.209794837855726,0.8419589675711451,0.9141551090044929,0.010538634899619056,4.751684501030977e-07,HOLD
2025-11-17T21:22:39.517092,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.6839179351422902,4.209794837855726,0.8419589675711451,0.9141551090044929,0.010538634899619056,4.751684501030977e-07,HOLD
2025-11-17T21:22:39.517335,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.6839179351422902,4.209794837855726,0.8419589675711451,0.9141551090044929,0.010538634899619056,4.751684501030977e-07,HOLD
2025-11-17T21:22:39.517443,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",1.6839179351422902,4.209794837855726,0.8419589675711451,0.9141551090044929,0.010538634899619056,4.751684501030977e-07,HOLD
2025-11-17T21:22:39.517544,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.6839179351422902,4.209794837855726,0.8419589675711451,0.9141551090044929,0.010538634899619056,4.751684501030977e-07,HOLD
2025-11-17T21:22:39.517698,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.6839179351422902,4.209794837855726,0.8419589675711451,0.9141551090044929,0.010538634899619056,4.751684501030977e-07,HOLD
2025-11-17T21:22:39.517825,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6839179351422902,4.209794837855726,0.8419589675711451,0.9141551090044929,0.010538634899619056,4.751684501030977e-07,HOLD
2025-11-17T21:22:44.522943,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",1.0154790840475885,-2.538697710118971,-0.5077395420237942,0.9104325673669923,0.010538634899619056,-2.9467902670687753e-07,HOLD
2025-11-17T21:22:44.523242,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.0154790840475885,-2.538697710118971,-0.5077395420237942,0.9104325673669923,0.010538634899619056,-2.9467902670687753e-07,HOLD
2025-11-17T21:22:44.523754,M2_NORMAL_PRIME,"Large trade detected, waiting: 28s",1.0154790840475885,-2.538697710118971,-0.5077395420237942,0.9104325673669923,0.010538634899619056,-2.9467902670687753e-07,HOLD
2025-11-17T21:22:44.523889,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.0154790840475885,-2.538697710118971,-0.5077395420237942,0.9104325673669923,0.010538634899619056,-2.9467902670687753e-07,HOLD
2025-11-17T21:22:44.523980,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 28s",1.0154790840475885,-2.538697710118971,-0.5077395420237942,0.9104325673669923,0.010538634899619056,-2.9467902670687753e-07,HOLD
2025-11-17T21:22:44.524069,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.0154790840475885,-2.538697710118971,-0.5077395420237942,0.9104325673669923,0.010538634899619056,-2.9467902670687753e-07,HOLD
2025-11-17T21:22:44.524254,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.0154790840475885,-2.538697710118971,-0.5077395420237942,0.9104325673669923,0.010538634899619056,-2.9467902670687753e-07,HOLD
2025-11-17T21:22:44.524368,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0154790840475885,-2.538697710118971,-0.5077395420237942,0.9104325673669923,0.010538634899619056,-2.9467902670687753e-07,HOLD
2025-11-17T21:22:49.532141,M0_ULTRA_SAFE,"Large trade detected, waiting: 23s",1.0480087288597926,-2.6200218221494813,-0.5240043644298963,0.8276044779534957,0.010538634899619056,-3.02408669260347e-07,HOLD
2025-11-17T21:22:49.532411,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.0480087288597926,-2.6200218221494813,-0.5240043644298963,0.8276044779534957,0.010538634899619056,-3.02408669260347e-07,HOLD
2025-11-17T21:22:49.532871,M2_NORMAL_PRIME,"Large trade detected, waiting: 23s",1.0480087288597926,-2.6200218221494813,-0.5240043644298963,0.8276044779534957,0.010538634899619056,-3.02408669260347e-07,HOLD
2025-11-17T21:22:49.532936,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.0480087288597926,-2.6200218221494813,-0.5240043644298963,0.8276044779534957,0.010538634899619056,-3.02408669260347e-07,HOLD
2025-11-17T21:22:49.532999,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 23s",1.0480087288597926,-2.6200218221494813,-0.5240043644298963,0.8276044779534957,0.010538634899619056,-3.02408669260347e-07,HOLD
2025-11-17T21:22:49.533068,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.0480087288597926,-2.6200218221494813,-0.5240043644298963,0.8276044779534957,0.010538634899619056,-3.02408669260347e-07,HOLD
2025-11-17T21:22:49.533203,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.0480087288597926,-2.6200218221494813,-0.5240043644298963,0.8276044779534957,0.010538634899619056,-3.02408669260347e-07,HOLD
2025-11-17T21:22:49.533285,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0480087288597926,-2.6200218221494813,-0.5240043644298963,0.8276044779534957,0.010538634899619056,-3.02408669260347e-07,HOLD
2025-11-17T21:22:54.537479,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.3268400936999136,-3.317100234249784,-0.6634200468499568,0.7913908135367758,0.010538335036988908,-3.8585242455911844e-07,HOLD
2025-11-17T21:22:54.537686,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3268400936999136,-3.317100234249784,-0.6634200468499568,0.7913908135367758,0.010538335036988908,-3.8585242455911844e-07,HOLD
2025-11-17T21:22:54.538183,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.3268400936999136,-3.317100234249784,-0.6634200468499568,0.7913908135367758,0.010538335036988908,-3.8585242455911844e-07,HOLD
2025-11-17T21:22:54.538311,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3268400936999136,-3.317100234249784,-0.6634200468499568,0.7913908135367758,0.010538335036988908,-3.8585242455911844e-07,HOLD
2025-11-17T21:22:54.538376,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",1.3268400936999136,-3.317100234249784,-0.6634200468499568,0.7913908135367758,0.010538335036988908,-3.8585242455911844e-07,HOLD
2025-11-17T21:22:54.538437,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.3268400936999136,-3.317100234249784,-0.6634200468499568,0.7913908135367758,0.010538335036988908,-3.8585242455911844e-07,HOLD
2025-11-17T21:22:54.538544,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.3268400936999136,-3.317100234249784,-0.6634200468499568,0.7913908135367758,0.010538335036988908,-3.8585242455911844e-07,HOLD
2025-11-17T21:22:54.538659,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3268400936999136,-3.317100234249784,-0.6634200468499568,0.7913908135367758,0.010538335036988908,-3.8585242455911844e-07,HOLD
2025-11-17T21:22:59.543236,M0_ULTRA_SAFE,"Large trade detected, waiting: 27s",0.23542327396926052,0.5885581849231513,0.11771163698463026,0.7772453114810531,0.010539956713011287,1.2723140162776924e-07,HOLD
2025-11-17T21:22:59.543543,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.23542327396926052,0.5885581849231513,0.11771163698463026,0.7772453114810531,0.010539956713011287,1.2723140162776924e-07,HOLD
2025-11-17T21:22:59.543895,M2_NORMAL_PRIME,"Large trade detected, waiting: 27s",0.23542327396926052,0.5885581849231513,0.11771163698463026,0.7772453114810531,0.010539956713011287,1.2723140162776924e-07,HOLD
2025-11-17T21:22:59.543988,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.23542327396926052,0.5885581849231513,0.11771163698463026,0.7772453114810531,0.010539956713011287,1.2723140162776924e-07,HOLD
2025-11-17T21:22:59.544049,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 27s",0.23542327396926052,0.5885581849231513,0.11771163698463026,0.7772453114810531,0.010539956713011287,1.2723140162776924e-07,HOLD
2025-11-17T21:22:59.544109,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.23542327396926052,0.5885581849231513,0.11771163698463026,0.7772453114810531,0.010539956713011287,1.2723140162776924e-07,HOLD
2025-11-17T21:22:59.544231,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.23542327396926052,0.5885581849231513,0.11771163698463026,0.7772453114810531,0.010539956713011287,1.2723140162776924e-07,HOLD
2025-11-17T21:22:59.544307,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.23542327396926052,0.5885581849231513,0.11771163698463026,0.7772453114810531,0.010539956713011287,1.2723140162776924e-07,HOLD
2025-11-17T21:23:04.549636,M0_ULTRA_SAFE,"Large trade detected, waiting: 22s",0.44134558191791684,1.103363954794792,0.22067279095895842,0.7852424559251168,0.010539956713011287,1.562463448484033e-07,HOLD
2025-11-17T21:23:04.549891,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.44134558191791684,1.103363954794792,0.22067279095895842,0.7852424559251168,0.010539956713011287,1.562463448484033e-07,HOLD
2025-11-17T21:23:04.550436,M2_NORMAL_PRIME,"Large trade detected, waiting: 22s",0.44134558191791684,1.103363954794792,0.22067279095895842,0.7852424559251168,0.010539956713011287,1.562463448484033e-07,HOLD
2025-11-17T21:23:04.550632,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.44134558191791684,1.103363954794792,0.22067279095895842,0.7852424559251168,0.010539956713011287,1.562463448484033e-07,HOLD
2025-11-17T21:23:04.550744,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 22s",0.44134558191791684,1.103363954794792,0.22067279095895842,0.7852424559251168,0.010539956713011287,1.562463448484033e-07,HOLD
2025-11-17T21:23:04.550837,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.44134558191791684,1.103363954794792,0.22067279095895842,0.7852424559251168,0.010539956713011287,1.562463448484033e-07,HOLD
2025-11-17T21:23:04.550979,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.44134558191791684,1.103363954794792,0.22067279095895842,0.7852424559251168,0.010539956713011287,1.562463448484033e-07,HOLD
2025-11-17T21:23:04.551084,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.44134558191791684,1.103363954794792,0.22067279095895842,0.7852424559251168,0.010539956713011287,1.562463448484033e-07,HOLD
2025-11-17T21:23:09.555694,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",1.6381146151237709,-4.095286537809427,-0.8190573075618854,0.7865366562925532,0.010540645518751949,-4.094358226085404e-07,HOLD
2025-11-17T21:23:09.555949,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.6381146151237709,-4.095286537809427,-0.8190573075618854,0.7865366562925532,0.010540645518751949,-4.094358226085404e-07,HOLD
2025-11-17T21:23:09.556377,M2_NORMAL_PRIME,"Large trade detected, waiting: 30s",1.6381146151237709,-4.095286537809427,-0.8190573075618854,0.7865366562925532,0.010540645518751949,-4.094358226085404e-07,HOLD
2025-11-17T21:23:09.556485,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.6381146151237709,-4.095286537809427,-0.8190573075618854,0.7865366562925532,0.010540645518751949,-4.094358226085404e-07,HOLD
2025-11-17T21:23:09.556566,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 30s",1.6381146151237709,-4.095286537809427,-0.8190573075618854,0.7865366562925532,0.010540645518751949,-4.094358226085404e-07,HOLD
2025-11-17T21:23:09.556645,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.6381146151237709,-4.095286537809427,-0.8190573075618854,0.7865366562925532,0.010540645518751949,-4.094358226085404e-07,HOLD
2025-11-17T21:23:09.556770,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.6381146151237709,-4.095286537809427,-0.8190573075618854,0.7865366562925532,0.010540645518751949,-4.094358226085404e-07,HOLD
2025-11-17T21:23:09.556868,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6381146151237709,-4.095286537809427,-0.8190573075618854,0.7865366562925532,0.010540645518751949,-4.094358226085404e-07,HOLD
2025-11-17T21:23:14.562465,M0_ULTRA_SAFE,"Large trade detected, waiting: 25s",1.7481575068435458,4.370393767108864,0.8740787534217729,0.804050599097987,0.010540912179530789,4.997533813673807e-07,HOLD
2025-11-17T21:23:14.562702,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7481575068435458,4.370393767108864,0.8740787534217729,0.804050599097987,0.010540912179530789,4.997533813673807e-07,HOLD
2025-11-17T21:23:14.562800,M2_NORMAL_PRIME,"Large trade detected, waiting: 25s",1.7481575068435458,4.370393767108864,0.8740787534217729,0.804050599097987,0.010540912179530789,4.997533813673807e-07,HOLD
2025-11-17T21:23:14.562877,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7481575068435458,4.370393767108864,0.8740787534217729,0.804050599097987,0.010540912179530789,4.997533813673807e-07,HOLD
2025-11-17T21:23:14.562952,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 25s",1.7481575068435458,4.370393767108864,0.8740787534217729,0.804050599097987,0.010540912179530789,4.997533813673807e-07,HOLD
2025-11-17T21:23:14.563035,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.7481575068435458,4.370393767108864,0.8740787534217729,0.804050599097987,0.010540912179530789,4.997533813673807e-07,HOLD
2025-11-17T21:23:14.563195,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.7481575068435458,4.370393767108864,0.8740787534217729,0.804050599097987,0.010540912179530789,4.997533813673807e-07,HOLD
2025-11-17T21:23:14.563301,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7481575068435458,4.370393767108864,0.8740787534217729,0.804050599097987,0.010540912179530789,4.997533813673807e-07,HOLD
2025-11-17T21:23:19.567342,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.249566724436742,-3.1239168110918554,-0.624783362218371,0.818721277266729,0.010540912179530789,-3.7304608669338563e-07,HOLD
2025-11-17T21:23:19.567564,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.249566724436742,-3.1239168110918554,-0.624783362218371,0.818721277266729,0.010540912179530789,-3.7304608669338563e-07,HOLD
2025-11-17T21:23:19.568018,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.249566724436742,-3.1239168110918554,-0.624783362218371,0.818721277266729,0.010540912179530789,-3.7304608669338563e-07,HOLD
2025-11-17T21:23:19.568111,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.249566724436742,-3.1239168110918554,-0.624783362218371,0.818721277266729,0.010540912179530789,-3.7304608669338563e-07,HOLD
2025-11-17T21:23:19.568174,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",1.249566724436742,-3.1239168110918554,-0.624783362218371,0.818721277266729,0.010540912179530789,-3.7304608669338563e-07,HOLD
2025-11-17T21:23:19.568234,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.249566724436742,-3.1239168110918554,-0.624783362218371,0.818721277266729,0.010540912179530789,-3.7304608669338563e-07,HOLD
2025-11-17T21:23:19.568333,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.249566724436742,-3.1239168110918554,-0.624783362218371,0.818721277266729,0.010540912179530789,-3.7304608669338563e-07,HOLD
2025-11-17T21:23:19.568408,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.249566724436742,-3.1239168110918554,-0.624783362218371,0.818721277266729,0.010540912179530789,-3.7304608669338563e-07,HOLD
2025-11-17T21:23:24.572502,M0_ULTRA_SAFE,"Large trade detected, waiting: 24s",0.6023284313725492,1.505821078431373,0.3011642156862746,0.8583341286288728,0.01053875706860982,2.0045445176144948e-07,HOLD
2025-11-17T21:23:24.572751,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.6023284313725492,1.505821078431373,0.3011642156862746,0.8583341286288728,0.01053875706860982,2.0045445176144948e-07,HOLD
2025-11-17T21:23:24.573180,M2_NORMAL_PRIME,"Large trade detected, waiting: 24s",0.6023284313725492,1.505821078431373,0.3011642156862746,0.8583341286288728,0.01053875706860982,2.0045445176144948e-07,HOLD
2025-11-17T21:23:24.573317,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.6023284313725492,1.505821078431373,0.3011642156862746,0.8583341286288728,0.01053875706860982,2.0045445176144948e-07,HOLD
2025-11-17T21:23:24.573380,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 24s",0.6023284313725492,1.505821078431373,0.3011642156862746,0.8583341286288728,0.01053875706860982,2.0045445176144948e-07,HOLD
2025-11-17T21:23:24.573451,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.6023284313725492,1.505821078431373,0.3011642156862746,0.8583341286288728,0.01053875706860982,2.0045445176144948e-07,HOLD
2025-11-17T21:23:24.573570,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.6023284313725492,1.505821078431373,0.3011642156862746,0.8583341286288728,0.01053875706860982,2.0045445176144948e-07,HOLD
