timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-19T01:17:32.618508,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6123390818557202,4.0308477046393,0.8061695409278601,0.3,0.010716695056042298,5.178235005094542e-07,,,False,,0.0,
2025-11-19T01:17:32.618598,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6123390818557202,4.0308477046393,0.8061695409278601,0.3,0.010716695056042298,5.178235005094542e-07,,,False,,0.0,
2025-11-19T01:17:32.618687,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6123390818557202,4.0308477046393,0.8061695409278601,0.3,0.010716695056042298,5.178235005094542e-07,,,False,,0.0,
2025-11-19T01:17:32.618772,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6123390818557202,4.0308477046393,0.8061695409278601,0.3,0.010716695056042298,5.178235005094542e-07,,,False,,0.0,
2025-11-19T01:17:32.618885,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6123390818557202,4.0308477046393,0.8061695409278601,0.3,0.010716695056042298,5.178235005094542e-07,,,False,,0.0,
2025-11-19T01:17:32.619076,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6123390818557202,4.0308477046393,0.8061695409278601,0.3,0.010716695056042298,5.178235005094542e-07,,,False,,0.0,
2025-11-19T01:17:37.629787,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8704516705111988,-2.176129176277997,-0.4352258352555994,0.3,0.010720417410796294,-1.6364160990288618e-07,,,True,SHORT,-7.341,
2025-11-19T01:17:37.630234,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.8704516705111988,-2.176129176277997,-0.4352258352555994,0.3,0.010720417410796294,-1.6364160990288618e-07,,,False,,0.0,
2025-11-19T01:17:37.630680,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.8704516705111988,-2.176129176277997,-0.4352258352555994,0.3,0.010720417410796294,-1.6364160990288618e-07,,,False,,0.0,
2025-11-19T01:17:37.630807,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8704516705111988,-2.176129176277997,-0.4352258352555994,0.3,0.010720417410796294,-1.6364160990288618e-07,,,False,,0.0,
2025-11-19T01:17:37.630926,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.8704516705111988,-2.176129176277997,-0.4352258352555994,0.3,0.010720417410796294,-1.6364160990288618e-07,,,False,,0.0,
2025-11-19T01:17:37.631056,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.8704516705111988,-2.176129176277997,-0.4352258352555994,0.3,0.010720417410796294,-1.6364160990288618e-07,,,False,,0.0,
2025-11-19T01:17:37.631166,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.8704516705111988,-2.176129176277997,-0.4352258352555994,0.3,0.010720417410796294,-1.6364160990288618e-07,,,False,,0.0,
2025-11-19T01:17:37.631361,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8704516705111988,-2.176129176277997,-0.4352258352555994,0.3,0.010720417410796294,-1.6364160990288618e-07,,,False,,0.0,
2025-11-19T01:17:42.642062,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3968672229541794,-3.4921680573854488,-0.6984336114770897,0.9333596132621029,0.010718578888560626,-4.250538968510405e-07,,,True,SHORT,-9.363,
2025-11-19T01:17:42.642443,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.3968672229541794,-3.4921680573854488,-0.6984336114770897,0.9333596132621029,0.010718578888560626,-4.250538968510405e-07,,,False,,0.0,
2025-11-19T01:17:42.643030,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.3968672229541794,-3.4921680573854488,-0.6984336114770897,0.9333596132621029,0.010718578888560626,-4.250538968510405e-07,,,False,,0.0,
2025-11-19T01:17:42.643246,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.3968672229541794,-3.4921680573854488,-0.6984336114770897,0.9333596132621029,0.010718578888560626,-4.250538968510405e-07,,,False,,0.0,
2025-11-19T01:17:42.643368,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.3968672229541794,-3.4921680573854488,-0.6984336114770897,0.9333596132621029,0.010718578888560626,-4.250538968510405e-07,,,False,,0.0,
2025-11-19T01:17:42.643472,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.3968672229541794,-3.4921680573854488,-0.6984336114770897,0.9333596132621029,0.010718578888560626,-4.250538968510405e-07,,,False,,0.0,
2025-11-19T01:17:42.643640,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.3968672229541794,-3.4921680573854488,-0.6984336114770897,0.9333596132621029,0.010718578888560626,-4.250538968510405e-07,,,False,,0.0,
2025-11-19T01:17:42.643798,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3968672229541794,-3.4921680573854488,-0.6984336114770897,0.9333596132621029,0.010718578888560626,-4.250538968510405e-07,,,False,,0.0,
2025-11-19T01:17:47.651984,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6239369104685328,-4.059842276171332,-0.8119684552342664,0.8729988093125044,0.010720348454830162,-4.1748137067755965e-07,,,True,SHORT,-9.363,
2025-11-19T01:17:47.652317,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6239369104685328,-4.059842276171332,-0.8119684552342664,0.8729988093125044,0.010720348454830162,-4.1748137067755965e-07,,,False,,0.0,
2025-11-19T01:17:47.652893,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6239369104685328,-4.059842276171332,-0.8119684552342664,0.8729988093125044,0.010720348454830162,-4.1748137067755965e-07,,,False,,0.0,
2025-11-19T01:17:47.653088,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6239369104685328,-4.059842276171332,-0.8119684552342664,0.8729988093125044,0.010720348454830162,-4.1748137067755965e-07,,,False,,0.0,
2025-11-19T01:17:47.653188,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6239369104685328,-4.059842276171332,-0.8119684552342664,0.8729988093125044,0.010720348454830162,-4.1748137067755965e-07,,,False,,0.0,
2025-11-19T01:17:47.653276,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6239369104685328,-4.059842276171332,-0.8119684552342664,0.8729988093125044,0.010720348454830162,-4.1748137067755965e-07,,,False,,0.0,
2025-11-19T01:17:47.653357,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6239369104685328,-4.059842276171332,-0.8119684552342664,0.8729988093125044,0.010720348454830162,-4.1748137067755965e-07,,,False,,0.0,
2025-11-19T01:17:47.653511,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6239369104685328,-4.059842276171332,-0.8119684552342664,0.8729988093125044,0.010720348454830162,-4.1748137067755965e-07,,,False,,0.0,
2025-11-19T01:17:52.665202,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7701730016416215,4.425432504104053,0.8850865008208108,0.8497832974991203,0.010721624283816487,5.353691294084062e-07,,,True,SHORT,-13.956,
2025-11-19T01:17:52.665628,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.7701730016416215,4.425432504104053,0.8850865008208108,0.8497832974991203,0.010721624283816487,5.353691294084062e-07,,,False,,0.0,
2025-11-19T01:17:52.666169,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.7701730016416215,4.425432504104053,0.8850865008208108,0.8497832974991203,0.010721624283816487,5.353691294084062e-07,,,False,,0.0,
2025-11-19T01:17:52.666307,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.7701730016416215,4.425432504104053,0.8850865008208108,0.8497832974991203,0.010721624283816487,5.353691294084062e-07,,,False,,0.0,
2025-11-19T01:17:52.667206,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.7701730016416215,4.425432504104053,0.8850865008208108,0.8497832974991203,0.010721624283816487,5.353691294084062e-07,,,False,,0.0,
2025-11-19T01:17:52.667333,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.7701730016416215,4.425432504104053,0.8850865008208108,0.8497832974991203,0.010721624283816487,5.353691294084062e-07,,,False,,0.0,
2025-11-19T01:17:52.667452,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.7701730016416215,4.425432504104053,0.8850865008208108,0.8497832974991203,0.010721624283816487,5.353691294084062e-07,,,False,,0.0,
2025-11-19T01:17:52.667623,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7701730016416215,4.425432504104053,0.8850865008208108,0.8497832974991203,0.010721624283816487,5.353691294084062e-07,,,False,,0.0,
2025-11-19T01:17:57.682197,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.724060391904915,1.8101509797622874,0.3620301959524575,0.8223591904428712,0.010720532339377831,2.3751761152731212e-07,,,True,SHORT,-12.623000000000001,
2025-11-19T01:17:57.682639,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.724060391904915,1.8101509797622874,0.3620301959524575,0.8223591904428712,0.010720532339377831,2.3751761152731212e-07,,,False,,0.0,
2025-11-19T01:17:57.683067,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.724060391904915,1.8101509797622874,0.3620301959524575,0.8223591904428712,0.010720532339377831,2.3751761152731212e-07,,,False,,0.0,
2025-11-19T01:17:57.683200,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.724060391904915,1.8101509797622874,0.3620301959524575,0.8223591904428712,0.010720532339377831,2.3751761152731212e-07,,,False,,0.0,
2025-11-19T01:17:57.683319,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.724060391904915,1.8101509797622874,0.3620301959524575,0.8223591904428712,0.010720532339377831,2.3751761152731212e-07,,,False,,0.0,
2025-11-19T01:17:57.683433,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.724060391904915,1.8101509797622874,0.3620301959524575,0.8223591904428712,0.010720532339377831,2.3751761152731212e-07,,,False,,0.0,
2025-11-19T01:17:57.683545,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.724060391904915,1.8101509797622874,0.3620301959524575,0.8223591904428712,0.010720532339377831,2.3751761152731212e-07,,,False,,0.0,
2025-11-19T01:17:57.683711,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.724060391904915,1.8101509797622874,0.3620301959524575,0.8223591904428712,0.010720532339377831,2.3751761152731212e-07,,,False,,0.0,
2025-11-19T01:18:02.692858,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.790042194092827,4.475105485232068,0.8950210970464135,0.8377849300958463,0.010718119356529212,4.897442156688267e-07,,,True,SHORT,-12.623000000000001,
2025-11-19T01:18:02.693190,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.790042194092827,4.475105485232068,0.8950210970464135,0.8377849300958463,0.010718119356529212,4.897442156688267e-07,,,False,,0.0,
2025-11-19T01:18:02.693314,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.790042194092827,4.475105485232068,0.8950210970464135,0.8377849300958463,0.010718119356529212,4.897442156688267e-07,,,False,,0.0,
2025-11-19T01:18:02.693466,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.790042194092827,4.475105485232068,0.8950210970464135,0.8377849300958463,0.010718119356529212,4.897442156688267e-07,,,False,,0.0,
2025-11-19T01:18:02.693551,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.790042194092827,4.475105485232068,0.8950210970464135,0.8377849300958463,0.010718119356529212,4.897442156688267e-07,,,False,,0.0,
2025-11-19T01:18:02.693630,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.790042194092827,4.475105485232068,0.8950210970464135,0.8377849300958463,0.010718119356529212,4.897442156688267e-07,,,False,,0.0,
2025-11-19T01:18:02.693706,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.790042194092827,4.475105485232068,0.8950210970464135,0.8377849300958463,0.010718119356529212,4.897442156688267e-07,,,False,,0.0,
2025-11-19T01:18:02.693832,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.790042194092827,4.475105485232068,0.8950210970464135,0.8377849300958463,0.010718119356529212,4.897442156688267e-07,,,False,,0.0,
2025-11-19T01:18:07.707743,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4808365204654568,3.702091301163642,0.7404182602327284,0.8302242219977944,0.010711265519019068,4.0055198344386513e-07,,,True,SHORT,-12.623000000000001,
2025-11-19T01:18:07.708107,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.4808365204654568,3.702091301163642,0.7404182602327284,0.8302242219977944,0.010711265519019068,4.0055198344386513e-07,,,False,,0.0,
2025-11-19T01:18:07.708566,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.4808365204654568,3.702091301163642,0.7404182602327284,0.8302242219977944,0.010711265519019068,4.0055198344386513e-07,,,False,,0.0,
2025-11-19T01:18:07.708731,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.4808365204654568,3.702091301163642,0.7404182602327284,0.8302242219977944,0.010711265519019068,4.0055198344386513e-07,,,False,,0.0,
2025-11-19T01:18:07.708854,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.4808365204654568,3.702091301163642,0.7404182602327284,0.8302242219977944,0.010711265519019068,4.0055198344386513e-07,,,False,,0.0,
2025-11-19T01:18:07.708960,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.4808365204654568,3.702091301163642,0.7404182602327284,0.8302242219977944,0.010711265519019068,4.0055198344386513e-07,,,False,,0.0,
2025-11-19T01:18:07.709070,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.4808365204654568,3.702091301163642,0.7404182602327284,0.8302242219977944,0.010711265519019068,4.0055198344386513e-07,,,False,,0.0,
2025-11-19T01:18:07.709228,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.4808365204654568,3.702091301163642,0.7404182602327284,0.8302242219977944,0.010711265519019068,4.0055198344386513e-07,,,False,,0.0,
2025-11-19T01:18:12.719955,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0112942612942615,-2.5282356532356536,-0.5056471306471307,0.8144191846343631,0.010712527711034798,-1.8788090331171782e-07,,,True,SHORT,-12.623000000000001,
2025-11-19T01:18:12.720378,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0112942612942615,-2.5282356532356536,-0.5056471306471307,0.8144191846343631,0.010712527711034798,-1.8788090331171782e-07,,,False,,0.0,
2025-11-19T01:18:12.720886,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.0112942612942615,-2.5282356532356536,-0.5056471306471307,0.8144191846343631,0.010712527711034798,-1.8788090331171782e-07,,,False,,0.0,
2025-11-19T01:18:12.721032,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.0112942612942615,-2.5282356532356536,-0.5056471306471307,0.8144191846343631,0.010712527711034798,-1.8788090331171782e-07,,,False,,0.0,
2025-11-19T01:18:12.721154,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.0112942612942615,-2.5282356532356536,-0.5056471306471307,0.8144191846343631,0.010712527711034798,-1.8788090331171782e-07,,,False,,0.0,
2025-11-19T01:18:12.721276,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.0112942612942615,-2.5282356532356536,-0.5056471306471307,0.8144191846343631,0.010712527711034798,-1.8788090331171782e-07,,,False,,0.0,
2025-11-19T01:18:12.721393,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.0112942612942615,-2.5282356532356536,-0.5056471306471307,0.8144191846343631,0.010712527711034798,-1.8788090331171782e-07,,,False,,0.0,
2025-11-19T01:18:12.721582,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0112942612942615,-2.5282356532356536,-0.5056471306471307,0.8144191846343631,0.010712527711034798,-1.8788090331171782e-07,,,False,,0.0,
2025-11-19T01:18:17.726151,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.49400357233988257,-1.2350089308497063,-0.24700178616994128,0.7812708713057479,0.010710863974841129,-1.2427838389776488e-07,,,True,SHORT,-12.623000000000001,
2025-11-19T01:18:17.726369,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.49400357233988257,-1.2350089308497063,-0.24700178616994128,0.7812708713057479,0.010710863974841129,-1.2427838389776488e-07,,,False,,0.0,
2025-11-19T01:18:17.726792,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.49400357233988257,-1.2350089308497063,-0.24700178616994128,0.7812708713057479,0.010710863974841129,-1.2427838389776488e-07,,,False,,0.0,
2025-11-19T01:18:17.726854,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.49400357233988257,-1.2350089308497063,-0.24700178616994128,0.7812708713057479,0.010710863974841129,-1.2427838389776488e-07,,,False,,0.0,
2025-11-19T01:18:17.726910,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.49400357233988257,-1.2350089308497063,-0.24700178616994128,0.7812708713057479,0.010710863974841129,-1.2427838389776488e-07,,,False,,0.0,
2025-11-19T01:18:17.726964,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.49400357233988257,-1.2350089308497063,-0.24700178616994128,0.7812708713057479,0.010710863974841129,-1.2427838389776488e-07,,,False,,0.0,
2025-11-19T01:18:17.727018,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.49400357233988257,-1.2350089308497063,-0.24700178616994128,0.7812708713057479,0.010710863974841129,-1.2427838389776488e-07,,,False,,0.0,
2025-11-19T01:18:17.727102,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.49400357233988257,-1.2350089308497063,-0.24700178616994128,0.7812708713057479,0.010710863974841129,-1.2427838389776488e-07,,,False,,0.0,
2025-11-19T01:18:22.735770,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.513780397936625,-1.2844509948415626,-0.2568901989683125,0.8087843438799218,0.010715397435834204,-9.309444282920175e-08,,,True,SHORT,-12.623000000000001,
2025-11-19T01:18:22.736191,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.513780397936625,-1.2844509948415626,-0.2568901989683125,0.8087843438799218,0.010715397435834204,-9.309444282920175e-08,,,False,,0.0,
2025-11-19T01:18:22.736637,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.513780397936625,-1.2844509948415626,-0.2568901989683125,0.8087843438799218,0.010715397435834204,-9.309444282920175e-08,,,False,,0.0,
2025-11-19T01:18:22.736786,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.513780397936625,-1.2844509948415626,-0.2568901989683125,0.8087843438799218,0.010715397435834204,-9.309444282920175e-08,,,False,,0.0,
2025-11-19T01:18:22.736895,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.513780397936625,-1.2844509948415626,-0.2568901989683125,0.8087843438799218,0.010715397435834204,-9.309444282920175e-08,,,False,,0.0,
2025-11-19T01:18:22.737006,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.513780397936625,-1.2844509948415626,-0.2568901989683125,0.8087843438799218,0.010715397435834204,-9.309444282920175e-08,,,False,,0.0,
2025-11-19T01:18:22.737111,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.513780397936625,-1.2844509948415626,-0.2568901989683125,0.8087843438799218,0.010715397435834204,-9.309444282920175e-08,,,False,,0.0,
