timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T01:51:10.420743,DECAY,SHORT,SHORT,-26.4690,60.7590,0.4356,-0.4929,89687.25,0.00,False,89687.25,50.00,50.00,50.00,89687.25,89687.25,-0.0019
2025-11-27T01:51:11.316261,DECAY,SHORT,SHORT,-28.7720,63.0620,0.4562,-0.5516,89687.25,0.00,False,89687.25,50.00,50.00,50.00,89687.25,89687.25,-0.0019
2025-11-27T01:51:12.557205,DECAY,SHORT,SHORT,-27.1000,64.7340,0.4186,0.2603,89687.25,0.00,False,89687.25,50.00,50.00,50.00,89687.25,89687.25,-0.0019
2025-11-27T01:51:13.474838,DECAY,SHORT,SHORT,-28.5560,66.1900,0.4314,-0.6505,89682.45,0.00,False,89683.50,0.00,0.00,0.00,89686.40,89680.60,-0.0072
2025-11-27T01:51:14.010860,DECAY,SHORT,SHORT,-30.3140,67.9480,0.4461,-0.8192,89674.85,0.00,False,89676.02,0.00,50.00,50.00,89677.78,89674.26,-0.0157
2025-11-27T01:51:14.767556,DECAY,SHORT,SHORT,-31.7770,69.4110,0.4578,-0.9599,89636.45,0.00,False,89636.45,0.00,0.00,0.00,89636.45,89636.45,-0.0585
2025-11-27T01:51:15.204224,DECAY,SHORT,SHORT,-34.1710,71.8050,0.4759,0.1542,89640.90,0.00,False,89639.06,100.00,0.00,0.00,89641.78,89636.33,-0.0536
2025-11-27T01:51:15.531795,DECAY,SHORT,SHORT,-36.9850,74.6190,0.4957,0.3537,89668.65,0.00,False,89671.37,0.00,50.00,50.00,89672.95,89669.78,-0.0226
2025-11-27T01:51:15.537257,DECAY,SHORT,SHORT,-38.3600,75.9940,0.5048,0.3537,89668.65,0.00,False,89671.06,0.00,50.00,50.00,89673.33,89668.79,-0.0226
2025-11-27T01:51:15.539823,DECAY,SHORT,SHORT,-39.4050,77.0390,0.5115,0.3537,89668.65,0.00,False,89671.06,0.00,50.00,50.00,89673.33,89668.79,-0.0226
2025-11-27T01:51:15.542348,DECAY,SHORT,SHORT,-40.7780,78.4120,0.5200,0.3537,89668.65,0.00,False,89671.06,0.00,50.00,50.00,89673.33,89668.79,-0.0226
2025-11-27T01:51:15.626325,DECAY,SHORT,SHORT,-37.3380,81.8520,0.4562,-0.9440,89661.55,0.00,False,89661.84,0.00,0.00,0.00,89662.98,89660.70,-0.0306
2025-11-27T01:51:15.655847,DECAY,SHORT,SHORT,-35.7940,83.3960,0.4292,-0.9440,89659.25,0.00,False,89659.25,0.00,0.00,0.00,89659.25,89659.25,-0.0331
2025-11-27T01:51:15.977950,DECAY,SHORT,SHORT,-37.6200,85.2220,0.4414,0.6628,89671.95,0.00,False,89671.95,100.00,0.00,0.00,89671.95,89671.95,-0.0190
2025-11-27T01:51:18.420536,DECAY,SHORT,SHORT,-38.7330,86.3350,0.4486,-0.6795,89684.35,0.00,False,89685.07,0.00,50.00,50.00,89685.81,89684.33,-0.0051
2025-11-27T01:51:18.605077,DECAY,SHORT,SHORT,-40.1460,87.7480,0.4575,-0.9783,89678.15,0.00,False,89678.15,47.05,100.00,66.67,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.608775,DECAY,SHORT,SHORT,-42.1270,89.7290,0.4695,-0.9783,89678.15,0.00,False,89678.15,47.05,100.00,66.67,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.611861,DECAY,SHORT,SHORT,-43.2220,90.8240,0.4759,-0.9783,89678.15,0.00,False,89678.15,47.05,100.00,66.67,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.614964,DECAY,SHORT,SHORT,-44.3600,91.9620,0.4824,-0.9783,89678.15,0.00,False,89678.15,47.05,100.00,66.67,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.617517,DECAY,SHORT,SHORT,-46.3330,93.9350,0.4932,-0.9783,89678.15,0.00,False,89678.15,47.05,100.00,66.67,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.626784,DECAY,SHORT,SHORT,-47.5890,95.1910,0.4999,-0.9783,89678.15,0.00,False,89678.15,47.05,0.00,0.00,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.629640,DECAY,SHORT,SHORT,-49.5640,97.1660,0.5101,-0.9783,89678.15,0.00,False,89678.15,47.05,0.00,0.00,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.632314,DECAY,SHORT,SHORT,-50.5890,98.1910,0.5152,-0.9783,89678.15,0.00,False,89678.15,47.05,0.00,0.00,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.634703,DECAY,SHORT,SHORT,-52.6320,100.2340,0.5251,-0.9783,89678.15,0.00,False,89678.15,47.05,0.00,0.00,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.637395,DECAY,SHORT,SHORT,-54.6030,102.2050,0.5342,-0.9783,89678.15,0.00,False,89678.15,47.05,0.00,0.00,89678.15,89678.15,-0.0120
2025-11-27T01:51:18.640306,DECAY,SHORT,SHORT,-56.7060,104.3080,0.5436,-0.9783,89666.45,0.00,False,89666.41,6.50,0.00,0.00,89666.63,89666.20,-0.0251
2025-11-27T01:51:18.646431,DECAY,SHORT,SHORT,-57.8520,105.4540,0.5486,-0.9716,89658.95,0.00,False,89660.63,1.98,0.00,0.00,89663.74,89657.51,-0.0334
2025-11-27T01:51:18.800147,DECAY,SHORT,SHORT,-56.5280,106.7780,0.5294,-0.4751,89658.85,0.00,False,89658.85,50.00,50.00,50.00,89658.85,89658.85,-0.0336
2025-11-27T01:51:20.940566,DECAY,SHORT,SHORT,-59.4980,106.4100,0.5591,-0.7774,89642.65,0.00,False,89644.23,0.00,0.00,0.00,89649.19,89639.27,-0.0516
2025-11-27T01:51:30.843229,DECAY,SHORT,SHORT,-43.2350,92.9350,0.4652,0.3870,89652.55,0.00,False,89652.55,100.00,0.00,0.00,89652.55,89652.55,-0.0406
2025-11-27T01:51:31.503181,DECAY,SHORT,SHORT,-43.4240,93.1240,0.4663,-0.3082,89652.55,0.00,False,89652.55,50.00,50.00,50.00,89652.55,89652.55,-0.0406
2025-11-27T01:51:32.021747,DECAY,SHORT,SHORT,-28.6810,104.0330,0.2757,-0.2934,89656.85,0.00,False,89654.72,100.00,50.00,50.00,89659.08,89650.35,-0.0358
2025-11-27T01:51:34.387176,DECAY,SHORT,SHORT,-29.8170,99.9570,0.2983,0.2482,89685.15,0.00,False,89685.15,50.00,50.00,50.00,89685.15,89685.15,-0.0042
2025-11-27T01:51:36.073537,DECAY,SHORT,SHORT,-28.7060,91.8620,0.3125,0.4717,89687.25,0.00,False,89687.25,50.00,50.00,50.00,89687.25,89687.25,-0.0019
2025-11-27T01:51:36.737133,DECAY,SHORT,SHORT,-27.0110,93.5570,0.2887,0.8084,89691.05,0.00,False,89691.05,100.00,0.00,0.00,89691.05,89691.05,0.0023
2025-11-27T01:51:37.237230,DECAY,SHORT,SHORT,-34.5360,101.0820,0.3417,0.4974,89687.55,0.00,False,89690.36,0.00,50.00,50.00,89693.18,89687.53,-0.0016
2025-11-27T01:51:37.241151,DECAY,SHORT,SHORT,-35.5360,102.0820,0.3481,0.4974,89683.40,0.00,False,89687.13,0.00,0.00,50.00,89693.28,89680.99,-0.0062
2025-11-27T01:51:37.455864,DECAY,SHORT,SHORT,-36.9430,103.4890,0.3570,-0.9438,89673.10,0.00,False,89673.68,0.00,0.00,0.00,89674.54,89672.81,-0.0177
2025-11-27T01:51:37.520112,DECAY,SHORT,SHORT,-35.6050,104.8270,0.3397,-0.9973,89672.85,0.00,False,89672.85,50.00,50.00,50.00,89672.85,89672.85,-0.0180
2025-11-27T01:51:37.733928,DECAY,SHORT,SHORT,-34.3390,106.0930,0.3237,0.6878,89674.65,0.00,False,89673.24,100.00,50.00,50.00,89674.51,89671.98,-0.0159
2025-11-27T01:51:38.185293,DECAY,SHORT,SHORT,-33.1710,107.2610,0.3093,0.6043,89677.45,0.00,False,89677.45,50.00,50.00,50.00,89677.45,89677.45,-0.0128
2025-11-27T01:51:39.439724,DECAY,SHORT,SHORT,-34.8440,98.7300,0.3529,0.6178,89687.70,0.00,False,89678.48,100.00,50.00,50.00,89684.00,89672.95,-0.0014
2025-11-27T01:51:39.446290,DECAY,SHORT,SHORT,-25.5920,91.5880,0.2794,0.6178,89687.70,0.00,False,89678.48,100.00,50.00,50.00,89684.00,89672.95,-0.0014
2025-11-27T01:51:39.585705,DECAY,SHORT,SHORT,-19.2060,87.5740,0.2193,0.7787,89699.95,0.00,False,89699.95,100.00,0.00,0.00,89699.95,89699.95,0.0123
2025-11-27T01:51:39.722657,DECAY,SHORT,SHORT,-17.4220,89.3580,0.1950,0.5956,89700.05,0.00,False,89699.96,100.00,50.00,50.00,89700.03,89699.90,0.0124
2025-11-27T01:51:39.730191,DECAY,SHORT,SHORT,-14.9870,91.7930,0.1633,0.5956,89701.95,0.00,False,89701.41,100.00,0.00,0.00,89703.10,89699.72,0.0145
2025-11-27T01:51:40.117954,DECAY,SHORT,SHORT,-29.0500,105.8560,0.2744,0.7749,89711.95,0.00,False,89711.95,50.00,50.00,50.00,89711.95,89711.95,0.0256
2025-11-27T01:51:40.122517,DECAY,SHORT,SHORT,-30.6920,107.4980,0.2855,0.7749,89711.95,0.00,False,89711.95,50.00,50.00,50.00,89711.95,89711.95,0.0256
2025-11-27T01:51:40.137557,DECAY,SHORT,SHORT,-31.7910,108.5970,0.2927,0.7749,89688.50,0.00,False,89681.40,63.24,99.65,99.65,89701.31,89661.49,-0.0005
2025-11-27T01:51:40.140852,DECAY,SHORT,SHORT,-33.7620,110.5680,0.3054,0.7749,89688.50,0.00,False,89681.40,63.24,99.65,99.65,89701.31,89661.49,-0.0005
2025-11-27T01:51:40.143521,DECAY,SHORT,SHORT,-37.1330,111.8470,0.3320,0.7749,89688.50,0.00,False,89681.40,63.24,99.65,99.65,89701.31,89661.49,-0.0005
2025-11-27T01:51:40.146170,DECAY,SHORT,SHORT,-36.1900,110.9040,0.3263,0.7749,89688.50,0.00,False,89681.40,63.24,99.65,99.65,89701.31,89661.49,-0.0005
2025-11-27T01:51:40.148445,DECAY,SHORT,SHORT,-39.8350,111.2050,0.3582,0.7749,89688.50,0.00,False,89681.40,63.24,99.65,99.65,89701.31,89661.49,-0.0005
2025-11-27T01:51:40.150702,DECAY,SHORT,SHORT,-40.0080,111.3780,0.3592,0.7749,89688.50,0.00,False,89681.40,63.24,99.65,99.65,89701.31,89661.49,-0.0005
2025-11-27T01:51:40.152985,DECAY,SHORT,SHORT,-40.6740,112.0440,0.3630,0.7749,89688.50,0.00,False,89681.40,63.24,99.65,99.65,89701.31,89661.49,-0.0005
2025-11-27T01:51:40.155712,DECAY,SHORT,SHORT,-40.8520,112.2220,0.3640,0.7749,89687.40,0.00,False,89688.39,55.65,0.00,0.00,89689.08,89687.71,-0.0017
2025-11-27T01:51:40.158512,DECAY,SHORT,SHORT,-41.4790,112.8490,0.3676,0.7749,89687.40,0.00,False,89688.39,55.65,0.00,0.00,89689.08,89687.71,-0.0017
2025-11-27T01:51:40.160802,DECAY,SHORT,SHORT,-40.1640,111.5340,0.3601,0.7749,89685.45,0.00,False,89687.87,41.78,0.00,0.00,89689.80,89685.93,-0.0039
2025-11-27T01:51:40.162675,DECAY,SHORT,SHORT,-40.7600,112.1300,0.3635,0.7749,89685.45,0.00,False,89687.87,41.78,0.00,0.00,89689.80,89685.93,-0.0039
2025-11-27T01:51:40.164477,DECAY,SHORT,SHORT,-41.1920,112.5620,0.3659,0.7749,89685.45,0.00,False,89687.87,41.78,0.00,0.00,89689.80,89685.93,-0.0039
2025-11-27T01:51:40.166580,DECAY,SHORT,SHORT,-41.8000,113.1700,0.3694,0.7749,89685.45,0.00,False,89687.87,41.78,0.00,0.00,89689.80,89685.93,-0.0039
2025-11-27T01:51:40.168394,DECAY,SHORT,SHORT,-46.8040,111.2940,0.4205,0.7749,89685.45,0.00,False,89687.87,41.78,0.00,0.00,89689.80,89685.93,-0.0039
2025-11-27T01:51:40.170480,DECAY,SHORT,SHORT,-49.3690,110.7710,0.4457,0.7749,89685.45,0.00,False,89687.87,41.78,0.00,0.00,89689.80,89685.93,-0.0039
2025-11-27T01:51:40.172276,DECAY,SHORT,SHORT,-49.5140,110.9160,0.4464,0.7749,89685.45,0.00,False,89686.95,41.78,0.00,0.00,89689.61,89684.29,-0.0039
2025-11-27T01:51:40.173836,DECAY,SHORT,SHORT,-50.0240,111.4260,0.4489,0.7749,89685.45,0.00,False,89686.95,41.78,0.00,0.00,89689.61,89684.29,-0.0039
2025-11-27T01:51:40.175438,DECAY,SHORT,SHORT,-50.9420,112.3440,0.4534,0.7749,89685.45,0.00,False,89686.95,41.78,0.00,0.00,89689.61,89684.29,-0.0039
2025-11-27T01:51:40.177123,DECAY,SHORT,SHORT,-50.2690,111.6710,0.4502,0.7749,89685.45,0.00,False,89686.95,41.78,0.00,0.00,89689.61,89684.29,-0.0039
2025-11-27T01:51:40.179197,DECAY,SHORT,SHORT,-51.4020,112.8040,0.4557,0.7749,89685.45,0.00,False,89686.95,41.78,0.00,0.00,89689.61,89684.29,-0.0039
2025-11-27T01:51:40.180999,DECAY,SHORT,SHORT,-51.4010,112.8030,0.4557,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.182605,DECAY,SHORT,SHORT,-51.4060,112.8080,0.4557,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.184221,DECAY,SHORT,SHORT,-52.0500,113.4520,0.4588,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.185752,DECAY,SHORT,SHORT,-52.3850,113.7870,0.4604,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.187373,DECAY,SHORT,SHORT,-53.3360,114.7380,0.4649,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.189155,DECAY,SHORT,SHORT,-52.5490,113.9510,0.4612,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.190591,DECAY,SHORT,SHORT,-52.5510,113.9530,0.4612,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.192245,DECAY,SHORT,SHORT,-51.6760,113.0780,0.4570,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.193782,DECAY,SHORT,SHORT,-52.6050,114.0070,0.4614,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.195269,DECAY,SHORT,SHORT,-55.1630,113.9170,0.4842,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.196915,DECAY,SHORT,SHORT,-56.9340,115.6880,0.4921,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.198300,DECAY,SHORT,SHORT,-59.7650,115.7310,0.5164,0.7749,89685.45,0.00,False,89686.64,41.78,0.00,0.00,89689.22,89684.07,-0.0039
2025-11-27T01:51:40.199689,DECAY,SHORT,SHORT,-60.7610,116.7270,0.5205,0.7749,89685.45,0.00,False,89686.34,41.78,0.00,0.00,89688.66,89684.02,-0.0039
2025-11-27T01:51:40.201190,MONITOR,SHORT,SHORT,-75.0210,105.3350,0.7122,0.7749,89685.45,0.00,False,89686.34,41.78,0.00,0.00,89688.66,89684.02,-0.0039
2025-11-27T01:51:40.206853,MONITOR,SHORT,SHORT,-73.8470,104.1610,0.7090,-0.4182,89662.90,0.00,False,89662.90,15.13,0.00,0.00,89662.90,89662.90,-0.0290
2025-11-27T01:51:40.235393,MONITOR,SHORT,SHORT,-76.3810,103.9590,0.7347,-0.4182,89662.80,0.00,False,89662.83,0.51,0.00,0.00,89662.88,89662.78,-0.0292
2025-11-27T01:51:40.326162,MONITOR,SHORT,SHORT,-75.4650,104.8750,0.7196,-0.7361,89662.65,0.00,False,89662.65,50.00,50.00,50.00,89662.65,89662.65,-0.0293
2025-11-27T01:51:44.786187,MONITOR,SHORT,SHORT,-66.8480,98.4420,0.6791,0.6446,89688.55,0.00,False,89687.40,100.00,0.00,0.00,89688.83,89685.98,-0.0004
2025-11-27T01:51:44.960896,MONITOR,SHORT,SHORT,-67.0540,98.6480,0.6797,0.6128,89689.55,0.00,False,89689.55,100.00,0.00,0.00,89689.55,89689.55,0.0007
2025-11-27T01:51:46.453792,MONITOR,SHORT,SHORT,-67.7260,99.3200,0.6819,-0.0748,89698.25,0.00,False,89698.25,50.00,50.00,50.00,89698.25,89698.25,0.0104
2025-11-27T01:51:53.172608,MONITOR,SHORT,SHORT,-80.1110,109.0290,0.7348,0.7788,89690.50,0.00,False,89697.47,0.00,0.00,0.00,89705.07,89689.87,0.0017
2025-11-27T01:51:53.176498,MONITOR,SHORT,SHORT,-82.3800,108.7660,0.7574,0.7788,89690.50,0.00,False,89697.47,0.00,0.00,0.00,89705.07,89689.87,0.0017
2025-11-27T01:51:53.182160,MONITOR,SHORT,SHORT,-84.6620,108.7120,0.7788,0.7788,89686.85,0.00,False,89690.15,0.00,0.00,0.00,89695.94,89684.37,-0.0023
2025-11-27T01:51:53.185662,MONITOR,SHORT,SHORT,-96.6230,116.9490,0.8262,0.7788,89686.85,0.00,False,89690.15,0.00,0.00,0.00,89695.94,89684.37,-0.0023
2025-11-27T01:51:53.188911,MONITOR,SHORT,SHORT,-99.9900,118.2060,0.8459,0.7788,89686.85,0.00,False,89690.15,0.00,0.00,0.00,89695.94,89684.37,-0.0023
2025-11-27T01:51:53.194557,MONITOR,SHORT,SHORT,-103.0760,118.9200,0.8668,0.7788,89679.05,0.00,False,89680.29,0.00,0.00,0.00,89682.42,89678.16,-0.0110
2025-11-27T01:51:53.197044,MONITOR,SHORT,SHORT,-106.5070,118.7830,0.8967,0.7788,89679.05,0.00,False,89680.29,0.00,0.00,0.00,89682.42,89678.16,-0.0110
2025-11-27T01:51:53.229629,MONITOR,SHORT,SHORT,-105.2050,120.0850,0.8761,0.7788,89676.05,0.00,False,89677.36,0.00,0.00,0.00,89679.72,89675.00,-0.0144
2025-11-27T01:51:53.330845,MONITOR,SHORT,SHORT,-90.1420,107.0220,0.8423,-0.9098,89676.05,0.00,False,89676.05,50.00,50.00,50.00,89676.05,89676.05,-0.0144
2025-11-27T01:51:55.501369,MONITOR,SHORT,SHORT,-86.4660,107.4140,0.8050,0.2329,89690.35,0.00,False,89690.35,50.00,50.00,50.00,89690.35,89690.35,0.0016
2025-11-27T01:51:58.296000,MONITOR,SHORT,SHORT,-92.2140,113.1620,0.8149,0.5018,89685.15,0.00,False,89689.32,2.13,50.00,50.00,89693.56,89685.08,-0.0042
2025-11-27T01:51:58.306096,MONITOR,SHORT,SHORT,-91.2450,112.1930,0.8133,0.5018,89681.85,0.00,False,89681.85,16.52,100.00,100.00,89681.85,89681.85,-0.0079
2025-11-27T01:52:00.409203,MONITOR,SHORT,SHORT,-99.3450,120.2930,0.8259,0.4476,89692.55,0.00,False,89692.55,100.00,0.00,0.00,89692.55,89692.55,0.0040
2025-11-27T01:52:00.421235,MONITOR,SHORT,SHORT,-99.0770,120.0250,0.8255,0.4476,89649.10,0.00,False,89649.24,0.00,0.00,0.00,89649.43,89649.05,-0.0444
2025-11-27T01:52:00.425041,MONITOR,SHORT,SHORT,-98.7720,119.7200,0.8250,0.4476,89648.35,0.00,False,89648.86,0.00,0.00,0.00,89649.73,89647.99,-0.0453
2025-11-27T01:52:00.427961,MONITOR,SHORT,SHORT,-98.6530,119.6010,0.8249,0.4476,89648.35,0.00,False,89648.86,0.00,0.00,0.00,89649.73,89647.99,-0.0453
2025-11-27T01:52:00.430972,MONITOR,SHORT,SHORT,-98.2050,119.1530,0.8242,0.4476,89648.35,0.00,False,89648.86,0.00,0.00,0.00,89649.73,89647.99,-0.0453
2025-11-27T01:52:00.433964,MONITOR,SHORT,SHORT,-98.2860,119.2340,0.8243,0.4476,89648.35,0.00,False,89648.86,0.00,0.00,0.00,89649.73,89647.99,-0.0453
2025-11-27T01:52:00.436771,MONITOR,SHORT,SHORT,-97.2500,118.1980,0.8228,0.4476,89648.35,0.00,False,89648.86,0.00,0.00,0.00,89649.73,89647.99,-0.0453
2025-11-27T01:52:00.439764,MONITOR,SHORT,SHORT,-97.9560,118.9040,0.8238,0.4476,89646.30,0.00,False,89648.14,0.00,0.00,0.00,89649.39,89646.89,-0.0476
2025-11-27T01:52:00.442990,MONITOR,SHORT,SHORT,-97.9590,118.9070,0.8238,0.4476,89657.50,0.00,False,89647.67,90.43,100.00,33.33,89652.58,89642.75,-0.0351
2025-11-27T01:52:00.445773,MONITOR,SHORT,SHORT,-98.3700,119.3180,0.8244,0.4476,89657.50,0.00,False,89647.67,90.43,100.00,33.33,89652.58,89642.75,-0.0351
2025-11-27T01:52:00.448238,MONITOR,SHORT,SHORT,-98.3700,119.3180,0.8244,0.4476,89657.50,0.00,False,89650.52,90.43,100.00,100.00,89661.09,89639.95,-0.0351
2025-11-27T01:52:00.450730,MONITOR,SHORT,SHORT,-99.4060,120.3540,0.8259,0.4476,89657.50,0.00,False,89650.52,90.43,100.00,100.00,89661.09,89639.95,-0.0351
2025-11-27T01:52:00.459456,MONITOR,SHORT,SHORT,-100.6920,121.6400,0.8278,0.4476,89657.50,0.00,False,89650.52,90.43,100.00,100.00,89661.09,89639.95,-0.0351
2025-11-27T01:52:00.462074,MONITOR,SHORT,SHORT,-99.8350,120.7830,0.8266,0.4476,89656.10,0.00,False,89652.67,76.00,84.04,84.04,89663.40,89641.94,-0.0366
2025-11-27T01:52:00.464542,MONITOR,SHORT,SHORT,-100.1850,121.1330,0.8271,0.4476,89656.10,0.00,False,89652.67,76.00,84.04,84.04,89663.40,89641.94,-0.0366
2025-11-27T01:52:00.466801,MONITOR,SHORT,SHORT,-98.8960,119.8440,0.8252,0.4476,89656.10,0.00,False,89652.67,76.00,84.04,84.04,89663.40,89641.94,-0.0366
2025-11-27T01:52:00.468535,MONITOR,SHORT,SHORT,-98.7670,119.7150,0.8250,0.4476,89656.10,0.00,False,89652.67,76.00,84.04,84.04,89663.40,89641.94,-0.0366
2025-11-27T01:52:00.470918,MONITOR,SHORT,SHORT,-98.5140,119.4620,0.8246,0.4476,89656.10,0.00,False,89652.67,76.00,84.04,84.04,89663.40,89641.94,-0.0366
2025-11-27T01:52:00.473340,MONITOR,SHORT,SHORT,-99.6980,120.6460,0.8264,0.4476,89651.80,0.00,False,89656.15,34.24,0.00,0.00,89658.86,89653.43,-0.0414
2025-11-27T01:52:00.475321,MONITOR,SHORT,SHORT,-98.9240,119.8720,0.8252,0.4476,89651.80,0.00,False,89656.15,34.24,0.00,0.00,89658.86,89653.43,-0.0414
2025-11-27T01:52:00.477097,MONITOR,SHORT,SHORT,-98.8420,119.7900,0.8251,0.4476,89651.80,0.00,False,89656.15,34.24,0.00,0.00,89658.86,89653.43,-0.0414
2025-11-27T01:52:00.479422,MONITOR,SHORT,SHORT,-98.0060,118.9540,0.8239,-0.8653,89652.15,0.00,False,89654.26,38.74,10.78,7.19,89658.34,89650.18,-0.0410
2025-11-27T01:52:00.539138,MONITOR,SHORT,SHORT,-94.7560,118.2520,0.8013,-0.9780,89647.15,0.00,False,89647.15,4.89,0.00,0.00,89647.15,89647.15,-0.0466
