timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T19:27:19.775214,MONITOR,LONG,LONG,10.2130,10.2130,1.0000,0.0705,91195.95,0.00,False,91195.95,50.00,50.00,50.00,91195.95,91195.95,0.0043
2025-11-30T19:27:20.158330,MONITOR,LONG,LONG,14.1330,14.1330,1.0000,0.2549,91195.95,0.00,False,91195.95,50.00,50.00,50.00,91195.95,91195.95,0.0043
2025-11-30T19:27:44.703260,MONITOR,LONG,LONG,9.2080,11.2080,0.8216,-0.9783,91188.05,0.00,False,91188.05,50.00,50.00,50.00,91188.05,91188.05,-0.0044
2025-11-30T19:28:01.736638,MONITOR,LONG,LONG,9.7600,11.7600,0.8299,0.0636,91174.05,0.00,False,91174.05,50.00,50.00,50.00,91174.05,91174.05,-0.0197
2025-11-30T19:28:03.022175,DECAY,LONG,LONG,8.2210,13.2990,0.6182,0.7719,91179.05,0.00,False,91179.05,50.00,50.00,50.00,91179.05,91179.05,-0.0143
2025-11-30T19:28:03.586360,MONITOR,LONG,LONG,9.7260,14.8040,0.6570,0.7615,91179.65,0.00,False,91179.65,100.00,0.00,0.00,91179.65,91179.65,-0.0136
2025-11-30T19:28:03.965999,MONITOR,LONG,LONG,11.3990,16.4770,0.6918,0.7598,91185.95,0.00,False,91185.95,84.97,100.00,100.00,91185.95,91185.95,-0.0067
2025-11-30T19:28:06.374276,MONITOR,LONG,LONG,12.8890,17.9670,0.7174,0.3435,91185.95,0.00,False,91185.95,50.00,50.00,50.00,91185.95,91185.95,-0.0067
2025-11-30T19:28:06.648067,MONITOR,LONG,LONG,14.5240,19.6020,0.7409,0.3544,91190.35,0.00,False,91190.35,100.00,0.00,0.00,91190.35,91190.35,-0.0019
2025-11-30T19:28:09.048953,MONITOR,LONG,LONG,16.0260,21.1040,0.7594,0.9584,91199.95,0.00,False,91199.95,50.00,50.00,50.00,91199.95,91199.95,0.0087
2025-11-30T19:28:09.713097,MONITOR,LONG,LONG,18.2280,23.3060,0.7821,0.6271,91208.95,0.00,False,91208.07,100.00,50.00,50.00,91208.69,91207.45,0.0185
2025-11-30T19:28:17.178977,MONITOR,LONG,LONG,20.2690,23.3470,0.8682,0.9376,91209.55,0.00,False,91209.41,100.00,0.00,0.00,91209.77,91209.05,0.0192
2025-11-30T19:28:35.947370,MONITOR,LONG,LONG,6.8700,8.8700,0.7745,-0.8139,91210.75,0.00,False,91210.75,50.00,50.00,50.00,91210.75,91210.75,0.0205
2025-11-30T19:32:45.620528,PREDICTION,LONG,SHORT,-14.8780,14.8780,1.0000,-0.4294,91126.15,1.00,True,91127.95,11.52,0.00,0.00,91129.46,91126.45,-0.0723
2025-11-30T19:32:45.624506,MONITOR,SHORT,SHORT,-18.4930,18.4930,1.0000,-0.4294,91126.15,0.00,False,91127.95,11.52,0.00,0.00,91129.46,91126.45,0.0000
2025-11-30T19:32:45.628158,MONITOR,SHORT,SHORT,-19.5700,19.5700,1.0000,-0.4294,91126.15,0.00,False,91127.24,11.52,0.00,0.00,91129.12,91125.36,0.0000
2025-11-30T19:32:45.630779,MONITOR,SHORT,SHORT,-23.1360,23.1360,1.0000,-0.4294,91126.15,0.00,False,91127.24,11.52,0.00,0.00,91129.12,91125.36,0.0000
2025-11-30T19:32:45.633941,MONITOR,SHORT,SHORT,-24.7070,24.7070,1.0000,-0.4294,91126.15,0.00,False,91127.24,11.52,0.00,0.00,91129.12,91125.36,0.0000
2025-11-30T19:32:45.636494,MONITOR,SHORT,SHORT,-28.3080,28.3080,1.0000,-0.4294,91126.15,0.00,False,91127.24,11.52,0.00,0.00,91129.12,91125.36,0.0000
2025-11-30T19:32:45.639142,MONITOR,SHORT,SHORT,-30.0370,30.0370,1.0000,-0.4294,91126.15,0.00,False,91127.24,11.52,0.00,0.00,91129.12,91125.36,0.0000
2025-11-30T19:32:47.134946,MONITOR,SHORT,SHORT,-33.2840,33.2840,1.0000,0.4020,91125.35,0.00,False,91125.35,50.00,50.00,50.00,91125.35,91125.35,-0.0009
2025-11-30T19:32:49.075936,MONITOR,SHORT,SHORT,-34.3240,34.3240,1.0000,0.7257,91129.35,0.00,False,91129.35,50.00,50.00,50.00,91129.35,91129.35,0.0035
2025-11-30T19:32:50.983735,MONITOR,SHORT,SHORT,-36.7390,36.7390,1.0000,0.1904,91129.35,0.00,False,91129.35,50.00,50.00,50.00,91129.35,91129.35,0.0035
2025-11-30T19:32:51.817815,MONITOR,SHORT,SHORT,-32.1220,41.3560,0.7767,0.9688,91129.55,0.00,False,91129.55,100.00,0.00,0.00,91129.55,91129.55,0.0037
2025-11-30T19:32:59.395865,MONITOR,SHORT,SHORT,-37.3190,46.5530,0.8016,0.4420,91124.80,0.00,False,91132.15,0.00,50.00,50.00,91138.62,91125.69,-0.0015
2025-11-30T19:32:59.401298,MONITOR,SHORT,SHORT,-38.4910,47.7250,0.8065,0.4420,91122.85,0.00,False,91130.58,0.00,50.00,50.00,91139.37,91121.80,-0.0036
2025-11-30T19:33:01.260288,MONITOR,SHORT,SHORT,-43.5410,52.7750,0.8250,-0.8857,91111.05,0.00,False,91111.05,50.00,50.00,50.00,91111.05,91111.05,-0.0166
2025-11-30T19:33:03.537436,MONITOR,SHORT,SHORT,-46.7210,55.9550,0.8350,-0.5930,91107.45,0.00,False,91107.55,0.00,50.00,50.00,91107.59,91107.50,-0.0205
2025-11-30T19:33:03.548082,MONITOR,SHORT,SHORT,-48.9150,58.1490,0.8412,-0.9550,91107.35,0.00,False,91107.35,0.00,0.00,0.00,91107.35,91107.35,-0.0206
2025-11-30T19:33:04.075830,MONITOR,SHORT,SHORT,-50.8810,60.1150,0.8464,-0.7149,91103.10,0.00,False,91106.10,0.00,50.00,50.00,91110.03,91102.16,-0.0253
2025-11-30T19:33:10.505180,MONITOR,SHORT,SHORT,-47.0840,60.5800,0.7772,0.4781,91107.55,0.00,False,91107.55,50.00,50.00,50.00,91107.55,91107.55,-0.0204
2025-11-30T19:33:15.291986,MONITOR,SHORT,SHORT,-44.7760,60.5240,0.7398,0.6113,91133.95,0.00,False,91133.95,50.00,50.00,50.00,91133.95,91133.95,0.0086
2025-11-30T19:33:23.879629,DECAY,SHORT,SHORT,-14.8430,24.7650,0.5994,0.9175,91133.95,0.00,False,91133.95,50.00,50.00,50.00,91133.95,91133.95,0.0086
2025-11-30T19:35:17.469739,MONITOR,SHORT,SHORT,-8.5570,8.5570,1.0000,-0.7774,91111.65,0.00,False,91111.92,0.00,0.00,0.00,91112.20,91111.63,-0.0159
2025-11-30T19:35:17.490872,DECAY,SHORT,SHORT,-3.9200,13.1940,0.2971,-0.7774,91112.85,0.00,False,91112.85,100.00,0.00,0.00,91112.85,91112.85,-0.0146
2025-11-30T19:35:21.275417,DECAY,SHORT,LONG,1.7760,10.9040,0.1629,0.6640,91115.95,0.00,False,91115.95,100.00,0.00,0.00,91115.95,91115.95,-0.0112
2025-11-30T19:35:30.746919,DECAY,SHORT,SHORT,-0.0140,12.6940,0.0011,-0.9894,91099.85,0.00,False,91100.36,0.00,0.00,0.00,91100.96,91099.76,-0.0289
2025-11-30T19:35:30.843853,DECAY,SHORT,SHORT,-1.1170,13.7970,0.0810,-0.9573,91094.40,0.00,False,91096.45,0.00,0.00,0.00,91099.59,91093.31,-0.0348
2025-11-30T19:35:34.072292,DECAY,SHORT,SHORT,-4.7990,17.4790,0.2746,-0.0227,91092.70,0.00,False,91093.17,25.24,0.00,0.00,91093.84,91092.50,-0.0367
2025-11-30T19:35:36.286455,DECAY,SHORT,SHORT,-5.7990,18.4790,0.3138,-0.0172,91088.85,0.00,False,91088.85,50.00,50.00,50.00,91088.85,91088.85,-0.0409
2025-11-30T19:35:37.629982,DECAY,SHORT,SHORT,-6.9560,19.6360,0.3542,0.0046,91088.85,0.00,False,91088.85,50.00,50.00,50.00,91088.85,91088.85,-0.0409
2025-11-30T19:35:37.880897,DECAY,SHORT,SHORT,-3.2560,23.3360,0.1395,0.4711,91088.85,0.00,False,91088.85,50.00,50.00,50.00,91088.85,91088.85,-0.0409
2025-11-30T19:36:05.391759,DECAY,SHORT,SHORT,-3.3610,10.7610,0.3123,-0.0169,91081.40,0.00,False,91084.09,0.00,50.00,50.00,91085.64,91082.54,-0.0491
2025-11-30T19:36:05.395304,DECAY,SHORT,SHORT,-4.4850,11.8850,0.3774,-0.0169,91081.40,0.00,False,91084.09,0.00,50.00,50.00,91085.64,91082.54,-0.0491
2025-11-30T19:36:07.980112,MONITOR,SHORT,SHORT,-9.0870,9.0870,1.0000,-0.4252,91075.05,0.00,False,91075.05,0.00,0.00,0.00,91075.05,91075.05,-0.0561
2025-11-30T19:36:10.434977,DECAY,SHORT,SHORT,-4.6830,13.4910,0.3471,0.2531,91075.15,0.00,False,91075.15,100.00,0.00,0.00,91075.15,91075.15,-0.0560
2025-11-30T19:36:13.593444,DECAY,SHORT,SHORT,-10.1740,18.9820,0.5360,0.6732,91077.95,0.00,False,91077.95,50.00,50.00,50.00,91077.95,91077.95,-0.0529
2025-11-30T19:36:25.599254,DECAY,SHORT,SHORT,-14.5520,23.3600,0.6229,0.4252,91077.95,0.00,False,91077.95,50.00,50.00,50.00,91077.95,91077.95,-0.0529
2025-11-30T19:36:36.702595,DECAY,SHORT,SHORT,-5.8590,19.9970,0.2930,0.9947,91084.35,0.00,False,91084.35,100.00,0.00,0.00,91084.35,91084.35,-0.0459
2025-11-30T19:36:39.826895,DECAY,SHORT,SHORT,-0.2610,19.4770,0.0134,0.6639,91089.15,0.00,False,91084.85,100.00,50.00,50.00,91087.47,91082.23,-0.0406
2025-11-30T19:36:40.006595,DECAY,SHORT,LONG,4.5600,24.2980,0.1877,0.9609,91100.05,0.00,False,91100.05,100.00,0.00,0.00,91100.05,91100.05,-0.0286
2025-11-30T19:36:42.955474,DECAY,SHORT,SHORT,-0.8790,20.9290,0.0420,-0.5040,91100.05,0.00,False,91100.05,50.00,50.00,50.00,91100.05,91100.05,-0.0286
2025-11-30T19:36:43.512960,DECAY,SHORT,LONG,0.1350,21.9430,0.0062,-0.4942,91100.05,0.00,False,91100.05,50.00,50.00,50.00,91100.05,91100.05,-0.0286
2025-11-30T19:36:48.820968,DECAY,SHORT,LONG,4.3400,17.7380,0.2447,-0.7600,91089.00,0.00,False,91089.00,0.00,0.00,0.00,91089.00,91089.00,-0.0408
2025-11-30T19:36:54.401806,DECAY,SHORT,LONG,5.6520,19.0500,0.2967,-0.2480,91084.35,0.00,False,91084.35,50.00,50.00,50.00,91084.35,91084.35,-0.0459
2025-11-30T19:36:59.787718,WARNING,SHORT,LONG,8.9250,15.7770,0.5657,-0.8607,91084.35,0.30,False,91084.35,50.00,50.00,50.00,91084.35,91084.35,-0.0459
2025-11-30T19:37:01.413220,DECAY,SHORT,LONG,6.9250,17.7770,0.3895,-0.7061,91084.35,0.00,False,91084.35,50.00,50.00,50.00,91084.35,91084.35,0.0000
2025-11-30T19:37:03.287969,DECAY,SHORT,LONG,5.9090,18.7930,0.3144,-0.6228,91079.15,0.00,False,91081.10,0.00,0.00,50.00,91085.89,91076.31,-0.0057
2025-11-30T19:37:27.302898,MONITOR,SHORT,SHORT,-9.3670,9.3670,1.0000,-0.9063,91075.85,0.00,False,91075.85,50.00,50.00,50.00,91075.85,91075.85,-0.0093
2025-11-30T19:37:29.107353,MONITOR,SHORT,SHORT,-12.4670,12.4670,1.0000,-0.6273,91074.15,0.00,False,91075.54,0.00,50.00,50.00,91076.80,91074.29,-0.0112
2025-11-30T19:37:32.357538,MONITOR,SHORT,SHORT,-7.9340,10.7900,0.7353,0.6029,91074.25,0.00,False,91074.20,100.00,0.00,0.00,91074.65,91073.75,-0.0111
2025-11-30T19:38:48.227151,DECAY,SHORT,SHORT,-0.4100,8.6060,0.0476,0.7507,91063.15,0.00,False,91063.15,50.00,50.00,50.00,91063.15,91063.15,-0.0233
2025-11-30T19:38:51.489825,DECAY,SHORT,LONG,0.6170,9.6330,0.0641,0.7360,91066.40,0.00,False,91063.75,100.00,50.00,50.00,91065.89,91061.61,-0.0197
2025-11-30T19:43:19.462397,PREDICTION,SHORT,LONG,15.3910,15.3910,1.0000,0.7662,91108.65,1.00,True,91108.65,50.00,50.00,50.00,91108.65,91108.65,0.0267
2025-11-30T19:44:55.023966,PREDICTION,LONG,SHORT,-5.4910,8.5530,0.6420,-0.8061,91085.10,0.50,True,91085.05,91.45,100.00,33.33,91085.07,91085.03,-0.0258
2025-11-30T19:44:55.206207,WARNING,LONG,SHORT,-4.2400,9.8040,0.4325,0.9418,91087.80,0.30,False,91086.54,73.44,50.00,50.00,91089.71,91083.37,0.0030
2025-11-30T19:45:01.449918,WARNING,LONG,SHORT,-5.3370,10.9010,0.4896,0.2099,91091.05,0.30,False,91091.05,50.00,50.00,50.00,91091.05,91091.05,0.0065
2025-11-30T19:45:24.298300,WARNING,LONG,SHORT,-7.5320,13.0960,0.5751,0.2820,91095.65,0.30,False,91095.65,50.00,50.00,50.00,91095.65,91095.65,0.0050
2025-11-30T19:47:35.938737,MONITOR,LONG,LONG,9.0600,9.0600,1.0000,0.6823,91141.90,0.00,False,91141.79,85.76,0.00,0.00,91142.31,91141.28,0.0508
2025-11-30T19:47:36.411323,MONITOR,LONG,LONG,11.0540,11.0540,1.0000,0.2465,91141.95,0.00,False,91141.95,50.00,50.00,50.00,91141.95,91141.95,0.0508
2025-11-30T19:47:45.659384,MONITOR,LONG,LONG,9.5540,12.5540,0.7610,-0.3541,91141.95,0.00,False,91141.95,50.00,50.00,50.00,91141.95,91141.95,0.0508
2025-11-30T19:47:48.009782,MONITOR,LONG,LONG,11.2070,14.2070,0.7888,-0.9128,91141.95,0.00,False,91141.95,50.00,50.00,50.00,91141.95,91141.95,0.0508
2025-11-30T19:47:52.906810,MONITOR,LONG,LONG,15.8340,18.8340,0.8407,-0.4939,91142.05,0.00,False,91142.05,100.00,0.00,0.00,91142.05,91142.05,0.0509
2025-11-30T19:47:56.727907,MONITOR,LONG,LONG,16.9280,19.9280,0.8495,0.0133,91142.05,0.00,False,91142.05,50.00,50.00,50.00,91142.05,91142.05,0.0509
2025-11-30T19:48:09.138472,MONITOR,LONG,LONG,6.9400,9.9400,0.6982,0.8220,91147.15,0.00,False,91145.74,100.00,50.00,50.00,91147.87,91143.62,0.0565
2025-11-30T19:48:10.213262,MONITOR,LONG,LONG,8.1440,11.1440,0.7308,0.4750,91151.45,0.00,False,91151.45,50.00,50.00,50.00,91151.45,91151.45,0.0613
2025-11-30T19:49:18.538710,MONITOR,LONG,LONG,6.0820,8.8920,0.6840,0.2636,91139.80,0.00,False,91134.90,100.00,0.00,50.00,91145.46,91124.34,0.0485
2025-11-30T19:49:18.546795,MONITOR,LONG,LONG,7.1800,9.9900,0.7187,0.2636,91143.75,0.00,False,91143.41,100.00,0.00,0.00,91143.81,91143.01,0.0528
2025-11-30T19:49:18.549631,MONITOR,LONG,LONG,8.3390,11.1490,0.7480,0.2636,91143.75,0.00,False,91143.41,100.00,0.00,0.00,91143.81,91143.01,0.0528
2025-11-30T19:49:18.551830,MONITOR,LONG,LONG,9.7400,12.5500,0.7761,0.2636,91143.75,0.00,False,91143.41,100.00,0.00,0.00,91143.81,91143.01,0.0528
2025-11-30T19:49:18.553935,MONITOR,LONG,LONG,13.3050,16.1150,0.8256,0.2636,91143.75,0.00,False,91143.41,100.00,0.00,0.00,91143.81,91143.01,0.0528
2025-11-30T19:49:29.035745,MONITOR,LONG,LONG,12.9300,16.4900,0.7841,-0.6100,91111.35,0.00,False,91112.12,0.00,50.00,50.00,91113.15,91111.09,0.0172
2025-11-30T19:49:41.632398,DECAY,LONG,LONG,8.0280,18.9000,0.4248,-0.8230,91099.95,0.00,False,91104.15,0.00,50.00,50.00,91109.79,91098.51,0.0047
2025-11-30T19:50:51.074778,PREDICTION,LONG,SHORT,-10.4470,10.4470,1.0000,-0.5460,91050.05,1.00,True,91050.05,50.00,50.00,50.00,91050.05,91050.05,-0.0501
2025-11-30T19:50:53.070777,MONITOR,SHORT,SHORT,-11.8240,11.8240,1.0000,-0.5955,91049.95,0.00,False,91049.95,0.00,0.00,0.00,91049.95,91049.95,-0.0001
2025-11-30T19:50:55.967744,MONITOR,SHORT,SHORT,-12.8320,12.8320,1.0000,-0.2370,91047.05,0.00,False,91047.05,50.00,50.00,50.00,91047.05,91047.05,-0.0033
2025-11-30T19:50:57.776621,MONITOR,SHORT,SHORT,-14.7840,14.7840,1.0000,-0.6935,91043.15,0.00,False,91044.16,0.00,50.00,50.00,91045.23,91043.08,-0.0076
2025-11-30T19:50:59.902064,MONITOR,SHORT,SHORT,-18.3160,18.3160,1.0000,-0.5349,91036.05,0.00,False,91036.05,0.00,0.00,0.00,91036.05,91036.05,-0.0154
2025-11-30T19:51:02.077525,MONITOR,SHORT,SHORT,-24.4360,24.4360,1.0000,0.2823,91025.45,0.00,False,91025.45,50.00,50.00,50.00,91025.45,91025.45,-0.0270
2025-11-30T19:51:02.094609,MONITOR,SHORT,SHORT,-26.1890,26.1890,1.0000,0.2823,91024.05,0.00,False,91025.20,10.19,50.00,50.00,91026.13,91024.27,-0.0286
2025-11-30T19:51:02.203681,MONITOR,SHORT,SHORT,-29.6310,29.6310,1.0000,-0.8981,91020.05,0.00,False,91020.36,0.00,0.00,0.00,91020.68,91020.05,-0.0329
2025-11-30T19:51:04.060934,MONITOR,SHORT,SHORT,-31.8160,31.8160,1.0000,-0.0288,91020.05,0.00,False,91020.05,50.00,50.00,50.00,91020.05,91020.05,-0.0329
2025-11-30T19:51:04.232318,MONITOR,SHORT,SHORT,-34.1320,34.1320,1.0000,-0.2215,91020.05,0.00,False,91020.05,50.00,50.00,50.00,91020.05,91020.05,-0.0329
2025-11-30T19:51:09.824238,MONITOR,SHORT,SHORT,-30.8480,37.4160,0.8245,-0.0524,91020.05,0.00,False,91020.05,50.00,50.00,50.00,91020.05,91020.05,-0.0329
2025-11-30T19:51:15.073368,DECAY,SHORT,SHORT,-13.2630,55.0010,0.2411,-0.4169,91021.45,0.00,False,91021.01,100.00,50.00,50.00,91021.29,91020.74,-0.0314
2025-11-30T19:51:15.218062,DECAY,SHORT,SHORT,-12.1330,56.1310,0.2162,0.9548,91031.00,0.00,False,91026.16,100.00,0.00,0.00,91029.37,91022.95,-0.0209
2025-11-30T19:51:15.669733,DECAY,SHORT,SHORT,-10.8790,57.3850,0.1896,-0.0387,91030.45,0.00,False,91030.45,50.00,50.00,50.00,91030.45,91030.45,-0.0215
2025-11-30T19:52:33.410386,DECAY,SHORT,LONG,2.3490,12.2910,0.1911,0.0085,91016.05,0.00,False,91015.99,100.00,50.00,50.00,91016.10,91015.89,-0.0373
2025-11-30T19:52:37.221474,DECAY,SHORT,LONG,0.8400,13.8000,0.0609,0.1144,91016.05,0.00,False,91016.05,50.00,50.00,50.00,91016.05,91016.05,-0.0373
2025-11-30T19:52:43.346910,DECAY,SHORT,LONG,3.4410,11.1990,0.3073,0.0924,91016.05,0.00,False,91016.05,50.00,50.00,50.00,91016.05,91016.05,-0.0373
2025-11-30T19:52:58.477385,PREDICTION,SHORT,LONG,9.5110,15.0690,0.6312,0.4168,91018.15,0.50,True,91017.00,100.00,0.00,0.00,91018.51,91015.49,-0.0350
2025-11-30T19:53:12.231625,DECAY,SHORT,LONG,0.6050,9.3350,0.0648,-0.8482,91010.55,0.00,False,91010.55,50.00,50.00,50.00,91010.55,91010.55,-0.0083
2025-11-30T19:53:24.954526,DECAY,SHORT,LONG,0.8160,9.1240,0.0894,0.2343,91000.05,0.00,False,91000.34,0.00,50.00,50.00,91000.67,91000.00,-0.0199
2025-11-30T19:53:24.961398,DECAY,SHORT,SHORT,-18.4090,28.3490,0.6494,0.2343,90991.05,0.00,False,90998.04,0.00,50.00,50.00,91006.08,90990.00,-0.0298
2025-11-30T19:53:24.963560,MONITOR,SHORT,SHORT,-23.9460,33.8860,0.7067,0.2343,90991.05,0.00,False,90998.04,0.00,50.00,50.00,91006.08,90990.00,-0.0298
2025-11-30T19:53:24.967805,MONITOR,SHORT,SHORT,-25.1510,35.0910,0.7167,0.2343,90985.00,0.00,False,90988.36,34.22,24.56,24.56,90996.02,90980.70,-0.0364
2025-11-30T19:53:24.969417,MONITOR,SHORT,SHORT,-29.0280,38.9680,0.7449,0.2343,90985.00,0.00,False,90988.36,34.22,24.56,24.56,90996.02,90980.70,-0.0364
2025-11-30T19:53:24.991573,MONITOR,SHORT,SHORT,-32.0380,41.9780,0.7632,-0.6549,90974.75,0.00,False,90974.99,0.01,0.00,0.00,90975.24,90974.74,-0.0477
2025-11-30T19:53:25.045838,MONITOR,SHORT,SHORT,-33.2510,43.1910,0.7699,-0.6549,90969.65,0.00,False,90969.92,4.80,0.00,0.00,90970.10,90969.73,-0.0533
2025-11-30T19:53:25.374881,MONITOR,SHORT,SHORT,-31.9550,44.4870,0.7183,-0.0289,90967.05,0.00,False,90967.05,50.00,50.00,50.00,90967.05,90967.05,-0.0561
2025-11-30T19:53:25.613665,MONITOR,SHORT,SHORT,-37.4330,49.9650,0.7492,0.0159,90948.85,0.00,False,90963.13,0.00,50.00,50.00,90975.49,90950.77,-0.0761
2025-11-30T19:53:25.617399,MONITOR,SHORT,SHORT,-39.0810,51.6130,0.7572,0.0159,90948.85,0.00,False,90963.13,0.00,50.00,50.00,90975.49,90950.77,-0.0761
2025-11-30T19:53:25.620948,MONITOR,SHORT,SHORT,-40.0940,52.6260,0.7619,0.0159,90948.85,0.00,False,90962.22,0.00,50.00,50.00,90975.96,90948.47,-0.0761
2025-11-30T19:53:25.700029,MONITOR,SHORT,SHORT,-41.4200,53.9520,0.7677,-0.8971,90941.05,0.00,False,90941.40,0.00,0.00,0.00,90942.32,90940.48,-0.0847
2025-11-30T19:53:25.785651,MONITOR,SHORT,SHORT,-43.1750,55.7070,0.7750,-0.6417,90941.05,0.00,False,90941.05,50.00,50.00,50.00,90941.05,90941.05,-0.0847
2025-11-30T19:53:25.856476,DECAY,SHORT,SHORT,-38.3780,60.5040,0.6343,-0.6417,90941.05,0.00,False,90941.05,50.00,50.00,50.00,90941.05,90941.05,-0.0847
2025-11-30T19:53:26.071134,DECAY,SHORT,SHORT,-37.0600,61.8220,0.5995,0.4015,90943.15,0.00,False,90941.38,56.00,86.03,86.03,90946.36,90936.40,-0.0824
2025-11-30T19:53:26.076826,DECAY,SHORT,SHORT,-38.2410,63.0030,0.6070,0.4015,90936.10,0.00,False,90942.04,26.82,0.00,0.00,90949.13,90934.95,-0.0901
2025-11-30T19:53:26.080295,DECAY,SHORT,SHORT,-39.7470,64.5090,0.6161,0.4015,90946.65,0.00,False,90944.98,65.86,100.00,73.46,90949.42,90940.54,-0.0786
2025-11-30T19:53:26.081980,DECAY,SHORT,SHORT,-40.7750,65.5370,0.6222,0.4015,90946.65,0.00,False,90944.98,65.86,100.00,73.46,90949.42,90940.54,-0.0786
2025-11-30T19:53:26.083759,MONITOR,SHORT,SHORT,-48.7130,73.4750,0.6630,0.4015,90946.65,0.00,False,90944.98,65.86,100.00,73.46,90949.42,90940.54,-0.0786
2025-11-30T19:53:26.090190,MONITOR,SHORT,SHORT,-52.2740,77.0360,0.6786,0.4015,90946.95,0.00,False,90946.95,67.49,0.00,0.00,90946.95,90946.95,-0.0782
2025-11-30T19:53:26.092827,MONITOR,SHORT,SHORT,-53.4930,78.2550,0.6836,0.4015,90946.95,0.00,False,90946.95,67.49,0.00,0.00,90946.95,90946.95,-0.0782
2025-11-30T19:53:26.254362,DECAY,SHORT,SHORT,-48.0390,83.7090,0.5739,0.2527,90947.15,0.00,False,90947.15,50.00,50.00,50.00,90947.15,90947.15,-0.0780
2025-11-30T19:53:26.368092,DECAY,SHORT,SHORT,-43.6090,88.1390,0.4948,0.9487,90954.55,0.00,False,90954.19,99.99,100.00,100.00,90955.10,90953.29,-0.0699
2025-11-30T19:53:26.550145,DECAY,SHORT,SHORT,-40.7670,90.9810,0.4481,0.5806,90963.75,0.00,False,90963.68,100.00,0.00,0.00,90964.12,90963.24,-0.0598
