timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-19T20:40:20.699268,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.6455297025483677,-1.6138242563709193,-0.32276485127418386,0.8086650713613233,0.010950533702273687,-1.4775508870345815e-07,,,False,,0.0,
2025-11-19T20:40:25.712368,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:25.712773,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:25.713245,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:25.713396,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:25.713529,M6_SIGNAL_SANDBOX,sandbox,Cooldown: 4.8s remaining,HOLD,Cooldown: 4.8s remaining,0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:25.713700,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:25.713823,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:25.714017,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:25.714213,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.6235088012013014,-1.5587720030032535,-0.3117544006006507,0.8037101212946005,0.010950533702273687,-2.026087696937811e-07,,,False,,0.0,
2025-11-19T20:40:30.721923,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,,,False,,0.0,
2025-11-19T20:40:30.722282,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,,,False,,0.0,
2025-11-19T20:40:30.722791,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,,,False,,0.0,
2025-11-19T20:40:30.722956,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,,,False,,0.0,
2025-11-19T20:40:30.723230,M6_SIGNAL_SANDBOX,sandbox,"Hybrid SHORT: FZ=-3.88, Signal=1.55, OBI=-0.7770 | Edge 0.18% | Micro 0.51",SHORT,"Hybrid SHORT: FZ=-3.88, Signal=1.55, OBI=-0.7770 | Edge 0.18% | Micro 0.51",1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,NEUTRAL,0.5090021804630989,False,,0.0,
2025-11-19T20:40:30.723417,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,,,False,,0.0,
2025-11-19T20:40:30.723527,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,,,False,,0.0,
2025-11-19T20:40:30.723676,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,,,False,,0.0,
2025-11-19T20:40:30.723766,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.553945503228855,-3.8848637580721372,-0.7769727516144275,0.8013195521541521,0.010951864909980473,-4.2657213990349645e-07,,,False,,0.0,
2025-11-19T20:40:35.736036,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,,,False,,0.0,
2025-11-19T20:40:35.736422,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,,,False,,0.0,
2025-11-19T20:40:35.736923,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,,,False,,0.0,
2025-11-19T20:40:35.737067,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,,,False,,0.0,
2025-11-19T20:40:35.737343,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=4.91, Signal=1.96, OBI=0.9812 | Edge -0.01% | Micro 0.60",LONG,"Hybrid LONG: FZ=4.91, Signal=1.96, OBI=0.9812 | Edge -0.01% | Micro 0.60",1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,NEUTRAL,0.596272298781201,False,,0.0,
2025-11-19T20:40:35.737477,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,,,False,,0.0,
2025-11-19T20:40:35.737625,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,,,False,,0.0,
2025-11-19T20:40:35.737789,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,,,False,,0.0,
2025-11-19T20:40:35.737905,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9624622236360745,4.906155559090186,0.9812311118180372,0.817132905599513,0.010950521709274474,5.407888382618399e-07,,,False,,0.0,
2025-11-19T20:40:40.752855,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,,,False,,0.0,
2025-11-19T20:40:40.753191,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,,,False,,0.0,
2025-11-19T20:40:40.753687,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,,,False,,0.0,
2025-11-19T20:40:40.753817,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,,,False,,0.0,
2025-11-19T20:40:40.754006,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=2.52, Signal=1.01, OBI=0.5032 | Edge 0.19% | Micro 0.22",LONG,"Hybrid LONG: FZ=2.52, Signal=1.01, OBI=0.5032 | Edge 0.19% | Micro 0.22",1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,NEUTRAL,0.21510628231367904,False,,0.0,
2025-11-19T20:40:40.754142,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,,,False,,0.0,
2025-11-19T20:40:40.754256,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,,,False,,0.0,
2025-11-19T20:40:40.754414,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,,,False,,0.0,
2025-11-19T20:40:40.754520,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.0064002767687252,2.516000691921813,0.5032001383843626,0.804774064136549,0.01094917883959735,2.8595466473207985e-07,,,False,,0.0,
