timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T14:09:54.693267,MONITOR,SHORT,SHORT,-12.4410,12.4410,1.0000,-0.7073,90681.45,0.00,False,90681.45,0.00,0.00,0.00,90681.45,90681.45,-0.0082
2025-11-30T14:09:56.264947,MONITOR,SHORT,SHORT,-13.5700,13.5700,1.0000,-0.6567,90680.85,0.00,False,90680.85,0.00,0.00,0.00,90680.85,90680.85,-0.0088
2025-11-30T14:09:56.423345,MONITOR,SHORT,SHORT,-14.9100,14.9100,1.0000,-0.7512,90680.85,0.00,False,90680.85,50.00,50.00,50.00,90680.85,90680.85,-0.0088
2025-11-30T14:09:57.151498,MONITOR,SHORT,SHORT,-17.9270,17.9270,1.0000,-0.5843,90680.85,0.00,False,90680.85,50.00,50.00,50.00,90680.85,90680.85,-0.0088
2025-11-30T14:09:58.133116,MONITOR,SHORT,SHORT,-18.9270,18.9270,1.0000,-0.4284,90680.85,0.00,False,90680.85,50.00,50.00,50.00,90680.85,90680.85,-0.0088
2025-11-30T14:09:58.426078,MONITOR,SHORT,SHORT,-17.8330,20.0210,0.8907,-0.0482,90680.85,0.00,False,90680.85,50.00,50.00,50.00,90680.85,90680.85,-0.0088
2025-11-30T14:09:59.190226,MONITOR,SHORT,SHORT,-18.9550,21.1430,0.8965,-0.2146,90680.85,0.00,False,90680.85,50.00,50.00,50.00,90680.85,90680.85,-0.0088
2025-11-30T14:10:08.318376,MONITOR,SHORT,SHORT,-23.4460,25.6340,0.9146,-0.3030,90680.75,0.00,False,90680.75,0.00,0.00,0.00,90680.75,90680.75,-0.0089
2025-11-30T14:10:10.035730,MONITOR,SHORT,SHORT,-24.4460,26.6340,0.9178,-0.4808,90680.75,0.00,False,90680.75,50.00,50.00,50.00,90680.75,90680.75,-0.0089
2025-11-30T14:10:28.223501,DECAY,SHORT,SHORT,-4.2470,8.9790,0.4730,0.5893,90686.55,0.00,False,90686.55,100.00,0.00,0.00,90686.55,90686.55,-0.0025
2025-11-30T14:10:31.721387,DECAY,SHORT,LONG,2.4810,13.4630,0.1843,0.9798,90691.05,0.00,False,90690.92,100.00,0.00,0.00,90691.55,90690.30,0.0024
2025-11-30T14:10:46.156702,PREDICTION,SHORT,LONG,10.3140,10.3140,1.0000,0.6952,90701.45,1.00,True,90697.99,100.00,50.00,50.00,90700.65,90695.33,0.0139
2025-11-30T14:10:47.758041,MONITOR,LONG,LONG,11.5380,11.5380,1.0000,0.4684,90701.85,0.00,False,90701.85,50.00,50.00,50.00,90701.85,90701.85,0.0004
2025-11-30T14:16:27.547317,PREDICTION,LONG,SHORT,-8.1770,8.1770,1.0000,-0.6006,90678.75,0.75,True,90678.75,50.00,50.00,50.00,90678.75,90678.75,-0.0250
2025-11-30T14:24:01.552433,PREDICTION,SHORT,LONG,12.2990,12.2990,1.0000,0.8406,90819.95,1.00,True,90819.95,100.00,0.00,0.00,90819.95,90819.95,0.1557
2025-11-30T14:24:08.778549,MONITOR,LONG,LONG,16.6830,16.6830,1.0000,0.5649,90821.05,0.00,False,90820.03,100.00,50.00,50.00,90820.57,90819.49,0.0012
2025-11-30T14:24:19.525067,MONITOR,LONG,LONG,16.6930,16.6930,1.0000,0.7432,90834.25,0.00,False,90834.25,50.00,50.00,50.00,90834.25,90834.25,0.0157
2025-11-30T14:25:03.423022,DECAY,LONG,LONG,4.0000,8.0000,0.5000,0.6566,90835.65,0.00,False,90835.65,100.00,0.00,0.00,90835.65,90835.65,0.0173
2025-11-30T14:25:13.316089,DECAY,LONG,LONG,3.4820,8.5180,0.4088,-0.3560,90839.85,0.00,False,90839.85,50.00,50.00,50.00,90839.85,90839.85,0.0219
2025-11-30T14:25:25.766892,DECAY,LONG,LONG,5.2130,10.2490,0.5086,0.5622,90839.85,0.00,False,90839.85,50.00,50.00,50.00,90839.85,90839.85,0.0219
2025-11-30T14:25:31.175107,DECAY,LONG,LONG,1.2720,10.3080,0.1234,0.0873,90839.85,0.00,False,90839.85,50.00,50.00,50.00,90839.85,90839.85,0.0219
2025-11-30T14:25:38.647307,DECAY,LONG,LONG,0.5620,9.5980,0.0586,0.5531,90839.85,0.00,False,90839.85,50.00,50.00,50.00,90839.85,90839.85,0.0219
2025-11-30T14:25:52.064717,DECAY,LONG,LONG,5.9690,9.9690,0.5988,0.6938,90850.55,0.00,False,90850.16,100.00,50.00,50.00,90850.68,90849.65,0.0337
2025-11-30T14:26:10.063293,MONITOR,LONG,LONG,8.2510,8.2510,1.0000,0.4457,90871.75,0.00,False,90871.75,100.00,0.00,0.00,90871.75,90871.75,0.0570
2025-11-30T14:30:01.109354,DECAY,LONG,LONG,3.9510,8.7150,0.4534,0.0670,90871.45,0.00,False,90871.45,0.00,0.00,0.00,90871.45,90871.45,0.0567
2025-11-30T14:30:43.517902,MONITOR,LONG,LONG,10.2370,10.2370,1.0000,-0.0171,90886.45,0.00,False,90886.45,50.00,50.00,50.00,90886.45,90886.45,0.0732
2025-11-30T14:30:45.150564,MONITOR,LONG,LONG,9.2350,11.2390,0.8217,0.0060,90886.45,0.00,False,90886.45,50.00,50.00,50.00,90886.45,90886.45,0.0732
2025-11-30T14:31:06.359360,MONITOR,LONG,LONG,8.0520,10.0560,0.8007,-0.9417,90873.05,0.00,False,90873.05,50.00,50.00,50.00,90873.05,90873.05,0.0585
2025-11-30T14:31:08.269574,MONITOR,LONG,LONG,6.4200,8.4240,0.7621,0.7345,90862.95,0.00,False,90862.95,50.00,50.00,50.00,90862.95,90862.95,0.0473
2025-11-30T14:31:10.953000,MONITOR,LONG,LONG,8.5470,10.5510,0.8101,0.4694,90866.55,0.00,False,90866.55,100.00,0.00,0.00,90866.55,90866.55,0.0513
2025-11-30T14:31:13.219600,DECAY,LONG,LONG,5.3280,13.7700,0.3869,-0.2606,90865.85,0.00,False,90866.45,0.00,50.00,50.00,90866.96,90865.93,0.0505
2025-11-30T14:31:20.303068,DECAY,LONG,LONG,4.6380,11.0760,0.4187,-0.4571,90857.05,0.00,False,90857.05,50.00,50.00,50.00,90857.05,90857.05,0.0409
2025-11-30T14:31:25.877167,DECAY,LONG,LONG,2.8150,12.8990,0.2182,-0.5401,90855.55,0.00,False,90855.63,0.00,0.00,0.00,90856.30,90854.96,0.0392
2025-11-30T14:31:39.938177,DECAY,LONG,SHORT,-3.5540,9.8320,0.3615,0.7083,90856.95,0.00,False,90856.95,50.00,50.00,50.00,90856.95,90856.95,0.0407
2025-11-30T14:33:11.205479,DECAY,LONG,LONG,4.2460,10.1240,0.4194,-0.0210,90897.05,0.00,False,90897.05,100.00,0.00,0.00,90897.05,90897.05,0.0849
2025-11-30T14:33:24.667480,DECAY,LONG,LONG,5.4700,11.3480,0.4820,-0.0417,90898.25,0.00,False,90898.25,50.00,50.00,50.00,90898.25,90898.25,0.0862
2025-11-30T14:33:33.452532,DECAY,LONG,LONG,4.6540,12.1640,0.3826,-0.6443,90894.05,0.00,False,90894.05,0.00,0.00,0.00,90894.05,90894.05,0.0816
2025-11-30T14:33:33.456219,DECAY,LONG,LONG,3.5300,13.2880,0.2657,-0.6443,90892.80,0.00,False,90893.00,0.00,0.00,0.00,90893.21,90892.79,0.0802
