timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T20:11:59.506594,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.01633961976025047,0.040849049400626176,0.008169809880125235,0.871578177086499,0.010487682479730798,-1.350806578579913e-07,HOLD
2025-11-17T20:11:59.506735,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 23s",0.01633961976025047,0.040849049400626176,0.008169809880125235,0.871578177086499,0.010487682479730798,-1.350806578579913e-07,HOLD
2025-11-17T20:12:04.512659,M0_ULTRA_SAFE,"Large trade detected, waiting: 27s",0.3465293423452419,-0.8663233558631047,-0.17326467117262095,0.8188113574806863,0.010490190883842522,3.467110431476079e-08,HOLD
2025-11-17T20:12:04.513130,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.3465293423452419,-0.8663233558631047,-0.17326467117262095,0.8188113574806863,0.010490190883842522,3.467110431476079e-08,HOLD
2025-11-17T20:12:04.513548,M2_NORMAL_PRIME,"Large trade detected, waiting: 27s",0.3465293423452419,-0.8663233558631047,-0.17326467117262095,0.8188113574806863,0.010490190883842522,3.467110431476079e-08,HOLD
2025-11-17T20:12:04.513639,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.3465293423452419,-0.8663233558631047,-0.17326467117262095,0.8188113574806863,0.010490190883842522,3.467110431476079e-08,HOLD
2025-11-17T20:12:04.513723,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 27s",0.3465293423452419,-0.8663233558631047,-0.17326467117262095,0.8188113574806863,0.010490190883842522,3.467110431476079e-08,HOLD
2025-11-17T20:12:09.528344,M0_ULTRA_SAFE,"Large trade detected, waiting: 22s",0.28870890900428764,-0.7217722725107191,-0.14435445450214382,0.844263273439499,0.010490190883842522,-8.532546360080181e-08,HOLD
2025-11-17T20:12:09.528717,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.28870890900428764,-0.7217722725107191,-0.14435445450214382,0.844263273439499,0.010490190883842522,-8.532546360080181e-08,HOLD
2025-11-17T20:12:09.529247,M2_NORMAL_PRIME,"Large trade detected, waiting: 22s",0.28870890900428764,-0.7217722725107191,-0.14435445450214382,0.844263273439499,0.010490190883842522,-8.532546360080181e-08,HOLD
2025-11-17T20:12:09.529378,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.28870890900428764,-0.7217722725107191,-0.14435445450214382,0.844263273439499,0.010490190883842522,-8.532546360080181e-08,HOLD
2025-11-17T20:12:09.529489,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 22s",0.28870890900428764,-0.7217722725107191,-0.14435445450214382,0.844263273439499,0.010490190883842522,-8.532546360080181e-08,HOLD
2025-11-17T20:12:14.541199,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",0.5812697821634705,-1.4531744554086763,-0.29063489108173524,0.8413020552003324,0.010490190883842522,-1.6296629782565587e-07,HOLD
2025-11-17T20:12:14.541585,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5812697821634705,-1.4531744554086763,-0.29063489108173524,0.8413020552003324,0.010490190883842522,-1.6296629782565587e-07,HOLD
2025-11-17T20:12:14.542057,M2_NORMAL_PRIME,"Large trade detected, waiting: 28s",0.5812697821634705,-1.4531744554086763,-0.29063489108173524,0.8413020552003324,0.010490190883842522,-1.6296629782565587e-07,HOLD
2025-11-17T20:12:14.542191,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5812697821634705,-1.4531744554086763,-0.29063489108173524,0.8413020552003324,0.010490190883842522,-1.6296629782565587e-07,HOLD
2025-11-17T20:12:14.542292,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 28s",0.5812697821634705,-1.4531744554086763,-0.29063489108173524,0.8413020552003324,0.010490190883842522,-1.6296629782565587e-07,HOLD
2025-11-17T20:12:19.559670,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",1.5010341499287587,3.752585374821897,0.7505170749643794,0.9885015183498986,0.010493184939322714,2.136042336365528e-07,HOLD
2025-11-17T20:12:19.560029,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.5010341499287587,3.752585374821897,0.7505170749643794,0.9885015183498986,0.010493184939322714,2.136042336365528e-07,HOLD
2025-11-17T20:12:19.560466,M2_NORMAL_PRIME,"Large trade detected, waiting: 26s",1.5010341499287587,3.752585374821897,0.7505170749643794,0.9885015183498986,0.010493184939322714,2.136042336365528e-07,HOLD
2025-11-17T20:12:19.560579,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.5010341499287587,3.752585374821897,0.7505170749643794,0.9885015183498986,0.010493184939322714,2.136042336365528e-07,HOLD
2025-11-17T20:12:19.560681,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 26s",1.5010341499287587,3.752585374821897,0.7505170749643794,0.9885015183498986,0.010493184939322714,2.136042336365528e-07,HOLD
2025-11-17T20:12:24.582162,M0_ULTRA_SAFE,"Large trade detected, waiting: 21s",1.4273439474349252,3.5683598685873132,0.7136719737174626,0.9578867826354284,0.010493184939322714,1.429591173932935e-07,HOLD
2025-11-17T20:12:24.582317,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.4273439474349252,3.5683598685873132,0.7136719737174626,0.9578867826354284,0.010493184939322714,1.429591173932935e-07,HOLD
2025-11-17T20:12:24.582389,M2_NORMAL_PRIME,"Large trade detected, waiting: 21s",1.4273439474349252,3.5683598685873132,0.7136719737174626,0.9578867826354284,0.010493184939322714,1.429591173932935e-07,HOLD
2025-11-17T20:12:24.582454,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.4273439474349252,3.5683598685873132,0.7136719737174626,0.9578867826354284,0.010493184939322714,1.429591173932935e-07,HOLD
2025-11-17T20:12:24.582511,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 21s",1.4273439474349252,3.5683598685873132,0.7136719737174626,0.9578867826354284,0.010493184939322714,1.429591173932935e-07,HOLD
2025-11-17T20:12:29.589121,M0_ULTRA_SAFE,"Large trade detected, waiting: 16s",0.7305296619270587,1.8263241548176468,0.36526483096352935,0.907602617707737,0.010493184939322714,-2.4850768485118003e-07,HOLD
2025-11-17T20:12:29.589464,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.7305296619270587,1.8263241548176468,0.36526483096352935,0.907602617707737,0.010493184939322714,-2.4850768485118003e-07,HOLD
2025-11-17T20:12:29.590140,M2_NORMAL_PRIME,"Large trade detected, waiting: 16s",0.7305296619270587,1.8263241548176468,0.36526483096352935,0.907602617707737,0.010493184939322714,-2.4850768485118003e-07,HOLD
2025-11-17T20:12:29.590387,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.7305296619270587,1.8263241548176468,0.36526483096352935,0.907602617707737,0.010493184939322714,-2.4850768485118003e-07,HOLD
2025-11-17T20:12:29.590521,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 16s",0.7305296619270587,1.8263241548176468,0.36526483096352935,0.907602617707737,0.010493184939322714,-2.4850768485118003e-07,HOLD
2025-11-17T20:12:34.594821,M0_ULTRA_SAFE,"Large trade detected, waiting: 11s",0.8240967862636678,2.0602419656591695,0.4120483931318339,0.8767664606806452,0.010493184939322714,-1.931761323951212e-07,HOLD
2025-11-17T20:12:34.595094,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8240967862636678,2.0602419656591695,0.4120483931318339,0.8767664606806452,0.010493184939322714,-1.931761323951212e-07,HOLD
2025-11-17T20:12:34.595551,M2_NORMAL_PRIME,"Large trade detected, waiting: 11s",0.8240967862636678,2.0602419656591695,0.4120483931318339,0.8767664606806452,0.010493184939322714,-1.931761323951212e-07,HOLD
2025-11-17T20:12:34.595660,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8240967862636678,2.0602419656591695,0.4120483931318339,0.8767664606806452,0.010493184939322714,-1.931761323951212e-07,HOLD
2025-11-17T20:12:34.595740,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 11s",0.8240967862636678,2.0602419656591695,0.4120483931318339,0.8767664606806452,0.010493184939322714,-1.931761323951212e-07,HOLD
2025-11-17T20:12:39.608048,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",1.0372078529136801,2.5930196322842,0.5186039264568401,0.8451525023828463,0.010491819789488857,2.7108347918337886e-07,HOLD
2025-11-17T20:12:39.608396,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.0372078529136801,2.5930196322842,0.5186039264568401,0.8451525023828463,0.010491819789488857,2.7108347918337886e-07,HOLD
2025-11-17T20:12:39.608908,M2_NORMAL_PRIME,"Large trade detected, waiting: 28s",1.0372078529136801,2.5930196322842,0.5186039264568401,0.8451525023828463,0.010491819789488857,2.7108347918337886e-07,HOLD
2025-11-17T20:12:39.609090,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.0372078529136801,2.5930196322842,0.5186039264568401,0.8451525023828463,0.010491819789488857,2.7108347918337886e-07,HOLD
2025-11-17T20:12:39.609221,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 28s",1.0372078529136801,2.5930196322842,0.5186039264568401,0.8451525023828463,0.010491819789488857,2.7108347918337886e-07,HOLD
2025-11-17T20:12:44.616593,M0_ULTRA_SAFE,"Large trade detected, waiting: 23s",1.094473182684454,2.736182956711135,0.547236591342227,0.7906728195320725,0.010491819789488857,2.819006468382742e-07,HOLD
2025-11-17T20:12:44.616850,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.094473182684454,2.736182956711135,0.547236591342227,0.7906728195320725,0.010491819789488857,2.819006468382742e-07,HOLD
2025-11-17T20:12:44.617290,M2_NORMAL_PRIME,"Large trade detected, waiting: 23s",1.094473182684454,2.736182956711135,0.547236591342227,0.7906728195320725,0.010491819789488857,2.819006468382742e-07,HOLD
2025-11-17T20:12:44.617370,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.094473182684454,2.736182956711135,0.547236591342227,0.7906728195320725,0.010491819789488857,2.819006468382742e-07,HOLD
2025-11-17T20:12:44.617441,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 23s",1.094473182684454,2.736182956711135,0.547236591342227,0.7906728195320725,0.010491819789488857,2.819006468382742e-07,HOLD
2025-11-17T20:12:49.631516,M0_ULTRA_SAFE,"Large trade detected, waiting: 18s",0.9502658742571162,2.3756646856427905,0.4751329371285581,0.7717778017395038,0.010491819789488857,2.3808547435578484e-07,HOLD
2025-11-17T20:12:49.631937,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9502658742571162,2.3756646856427905,0.4751329371285581,0.7717778017395038,0.010491819789488857,2.3808547435578484e-07,HOLD
2025-11-17T20:12:49.632365,M2_NORMAL_PRIME,"Large trade detected, waiting: 18s",0.9502658742571162,2.3756646856427905,0.4751329371285581,0.7717778017395038,0.010491819789488857,2.3808547435578484e-07,HOLD
2025-11-17T20:12:49.632487,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9502658742571162,2.3756646856427905,0.4751329371285581,0.7717778017395038,0.010491819789488857,2.3808547435578484e-07,HOLD
2025-11-17T20:12:49.632597,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 18s",0.9502658742571162,2.3756646856427905,0.4751329371285581,0.7717778017395038,0.010491819789488857,2.3808547435578484e-07,HOLD
2025-11-17T20:12:54.655981,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",0.6415640839971036,1.6039102099927591,0.3207820419985518,0.7536053297129811,0.010491819789488857,2.032143151963482e-07,HOLD
2025-11-17T20:12:54.656235,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.6415640839971036,1.6039102099927591,0.3207820419985518,0.7536053297129811,0.010491819789488857,2.032143151963482e-07,HOLD
2025-11-17T20:12:54.656651,M2_NORMAL_PRIME,"Large trade detected, waiting: 26s",0.6415640839971036,1.6039102099927591,0.3207820419985518,0.7536053297129811,0.010491819789488857,2.032143151963482e-07,HOLD
2025-11-17T20:12:54.656723,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.6415640839971036,1.6039102099927591,0.3207820419985518,0.7536053297129811,0.010491819789488857,2.032143151963482e-07,HOLD
2025-11-17T20:12:54.656781,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 26s",0.6415640839971036,1.6039102099927591,0.3207820419985518,0.7536053297129811,0.010491819789488857,2.032143151963482e-07,HOLD
2025-11-17T20:12:59.665396,M0_ULTRA_SAFE,"Large trade detected, waiting: 21s",0.6775792507204611,1.6939481268011527,0.33878962536023055,0.7446362774865353,0.010491819789488857,1.593651496917398e-07,HOLD
2025-11-17T20:12:59.665686,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.6775792507204611,1.6939481268011527,0.33878962536023055,0.7446362774865353,0.010491819789488857,1.593651496917398e-07,HOLD
2025-11-17T20:12:59.666232,M2_NORMAL_PRIME,"Large trade detected, waiting: 21s",0.6775792507204611,1.6939481268011527,0.33878962536023055,0.7446362774865353,0.010491819789488857,1.593651496917398e-07,HOLD
2025-11-17T20:12:59.666473,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.6775792507204611,1.6939481268011527,0.33878962536023055,0.7446362774865353,0.010491819789488857,1.593651496917398e-07,HOLD
2025-11-17T20:12:59.666627,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 21s",0.6775792507204611,1.6939481268011527,0.33878962536023055,0.7446362774865353,0.010491819789488857,1.593651496917398e-07,HOLD
2025-11-17T20:13:04.670407,M0_ULTRA_SAFE,"Large trade detected, waiting: 27s",1.195824670089532,-2.9895616752238303,-0.597912335044766,0.7780081468593876,0.010492700489670078,-3.233713530810042e-07,HOLD
2025-11-17T20:13:04.670623,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.195824670089532,-2.9895616752238303,-0.597912335044766,0.7780081468593876,0.010492700489670078,-3.233713530810042e-07,HOLD
2025-11-17T20:13:04.671140,M2_NORMAL_PRIME,"Large trade detected, waiting: 27s",1.195824670089532,-2.9895616752238303,-0.597912335044766,0.7780081468593876,0.010492700489670078,-3.233713530810042e-07,HOLD
2025-11-17T20:13:04.671339,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.195824670089532,-2.9895616752238303,-0.597912335044766,0.7780081468593876,0.010492700489670078,-3.233713530810042e-07,HOLD
2025-11-17T20:13:04.671418,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 27s",1.195824670089532,-2.9895616752238303,-0.597912335044766,0.7780081468593876,0.010492700489670078,-3.233713530810042e-07,HOLD
2025-11-17T20:13:09.681122,M0_ULTRA_SAFE,"Large trade detected, waiting: 22s",0.40215633423180597,-1.005390835579515,-0.20107816711590298,0.8055836713773772,0.010492700489670078,-1.1412515127245466e-07,HOLD
2025-11-17T20:13:09.681522,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.40215633423180597,-1.005390835579515,-0.20107816711590298,0.8055836713773772,0.010492700489670078,-1.1412515127245466e-07,HOLD
2025-11-17T20:13:09.681979,M2_NORMAL_PRIME,"Large trade detected, waiting: 22s",0.40215633423180597,-1.005390835579515,-0.20107816711590298,0.8055836713773772,0.010492700489670078,-1.1412515127245466e-07,HOLD
2025-11-17T20:13:09.682156,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.40215633423180597,-1.005390835579515,-0.20107816711590298,0.8055836713773772,0.010492700489670078,-1.1412515127245466e-07,HOLD
2025-11-17T20:13:09.682238,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 22s",0.40215633423180597,-1.005390835579515,-0.20107816711590298,0.8055836713773772,0.010492700489670078,-1.1412515127245466e-07,HOLD
2025-11-17T20:13:14.690052,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.79742190008716,-4.4935547502179,-0.89871095004358,0.8488236335572251,0.010495013031266097,-4.984425106701499e-07,HOLD
2025-11-17T20:13:14.690469,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.79742190008716,-4.4935547502179,-0.89871095004358,0.8488236335572251,0.010495013031266097,-4.984425106701499e-07,HOLD
2025-11-17T20:13:14.690919,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.79742190008716,-4.4935547502179,-0.89871095004358,0.8488236335572251,0.010495013031266097,-4.984425106701499e-07,HOLD
2025-11-17T20:13:14.691086,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.79742190008716,-4.4935547502179,-0.89871095004358,0.8488236335572251,0.010495013031266097,-4.984425106701499e-07,HOLD
2025-11-17T20:13:14.691359,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",1.79742190008716,-4.4935547502179,-0.89871095004358,0.8488236335572251,0.010495013031266097,-4.984425106701499e-07,HOLD
2025-11-17T20:13:19.700024,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",0.430481552226802,1.0762038805670051,0.215240776113401,0.8760518320698886,0.010495596835348831,1.5070569587757773e-07,HOLD
2025-11-17T20:13:19.700399,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.430481552226802,1.0762038805670051,0.215240776113401,0.8760518320698886,0.010495596835348831,1.5070569587757773e-07,HOLD
2025-11-17T20:13:19.700870,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",0.430481552226802,1.0762038805670051,0.215240776113401,0.8760518320698886,0.010495596835348831,1.5070569587757773e-07,HOLD
2025-11-17T20:13:19.701056,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.430481552226802,1.0762038805670051,0.215240776113401,0.8760518320698886,0.010495596835348831,1.5070569587757773e-07,HOLD
2025-11-17T20:13:19.701199,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",0.430481552226802,1.0762038805670051,0.215240776113401,0.8760518320698886,0.010495596835348831,1.5070569587757773e-07,HOLD
2025-11-17T20:13:24.705815,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",1.4460266421681214,-3.6150666054203033,-0.7230133210840607,0.8634172374026392,0.010496985004093379,-3.8738873239939343e-07,HOLD
2025-11-17T20:13:24.706060,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.4460266421681214,-3.6150666054203033,-0.7230133210840607,0.8634172374026392,0.010496985004093379,-3.8738873239939343e-07,HOLD
2025-11-17T20:13:24.706503,M2_NORMAL_PRIME,"Large trade detected, waiting: 28s",1.4460266421681214,-3.6150666054203033,-0.7230133210840607,0.8634172374026392,0.010496985004093379,-3.8738873239939343e-07,HOLD
2025-11-17T20:13:24.706682,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.4460266421681214,-3.6150666054203033,-0.7230133210840607,0.8634172374026392,0.010496985004093379,-3.8738873239939343e-07,HOLD
2025-11-17T20:13:24.706804,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 28s",1.4460266421681214,-3.6150666054203033,-0.7230133210840607,0.8634172374026392,0.010496985004093379,-3.8738873239939343e-07,HOLD
2025-11-17T20:13:29.713046,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.8758456028651014,4.689614007162754,0.9379228014325507,0.9245425670860005,0.01049691889249326,5.079360145589918e-07,HOLD
2025-11-17T20:13:29.713312,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8758456028651014,4.689614007162754,0.9379228014325507,0.9245425670860005,0.01049691889249326,5.079360145589918e-07,HOLD
2025-11-17T20:13:29.713795,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.8758456028651014,4.689614007162754,0.9379228014325507,0.9245425670860005,0.01049691889249326,5.079360145589918e-07,HOLD
2025-11-17T20:13:29.713951,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8758456028651014,4.689614007162754,0.9379228014325507,0.9245425670860005,0.01049691889249326,5.079360145589918e-07,HOLD
2025-11-17T20:13:29.714037,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",1.8758456028651014,4.689614007162754,0.9379228014325507,0.9245425670860005,0.01049691889249326,5.079360145589918e-07,HOLD
2025-11-17T20:13:34.718829,M0_ULTRA_SAFE,"Large trade detected, waiting: 24s",1.7741429970617044,4.435357492654261,0.8870714985308522,0.9106021490344212,0.010496665470879766,4.522446746752008e-07,HOLD
2025-11-17T20:13:34.719071,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7741429970617044,4.435357492654261,0.8870714985308522,0.9106021490344212,0.010496665470879766,4.522446746752008e-07,HOLD
2025-11-17T20:13:34.719514,M2_NORMAL_PRIME,"Large trade detected, waiting: 24s",1.7741429970617044,4.435357492654261,0.8870714985308522,0.9106021490344212,0.010496665470879766,4.522446746752008e-07,HOLD
2025-11-17T20:13:34.719608,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7741429970617044,4.435357492654261,0.8870714985308522,0.9106021490344212,0.010496665470879766,4.522446746752008e-07,HOLD
2025-11-17T20:13:34.719680,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 24s",1.7741429970617044,4.435357492654261,0.8870714985308522,0.9106021490344212,0.010496665470879766,4.522446746752008e-07,HOLD
2025-11-17T20:13:39.724348,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",1.033151183970856,2.5828779599271403,0.516575591985428,0.882631958595668,0.010496412063029785,2.424760546558052e-07,HOLD
2025-11-17T20:13:39.724583,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.033151183970856,2.5828779599271403,0.516575591985428,0.882631958595668,0.010496412063029785,2.424760546558052e-07,HOLD
2025-11-17T20:13:39.725100,M2_NORMAL_PRIME,"Large trade detected, waiting: 30s",1.033151183970856,2.5828779599271403,0.516575591985428,0.882631958595668,0.010496412063029785,2.424760546558052e-07,HOLD
2025-11-17T20:13:39.725244,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.033151183970856,2.5828779599271403,0.516575591985428,0.882631958595668,0.010496412063029785,2.424760546558052e-07,HOLD
2025-11-17T20:13:39.725316,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 30s",1.033151183970856,2.5828779599271403,0.516575591985428,0.882631958595668,0.010496412063029785,2.424760546558052e-07,HOLD
2025-11-17T20:13:44.738899,M0_ULTRA_SAFE,"Large trade detected, waiting: 25s",1.0393721734503858,2.5984304336259645,0.5196860867251929,0.8676694540699315,0.01049506810420436,2.6775374320775783e-07,HOLD
2025-11-17T20:13:44.739301,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.0393721734503858,2.5984304336259645,0.5196860867251929,0.8676694540699315,0.01049506810420436,2.6775374320775783e-07,HOLD
2025-11-17T20:13:44.739745,M2_NORMAL_PRIME,"Large trade detected, waiting: 25s",1.0393721734503858,2.5984304336259645,0.5196860867251929,0.8676694540699315,0.01049506810420436,2.6775374320775783e-07,HOLD
2025-11-17T20:13:44.739885,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.0393721734503858,2.5984304336259645,0.5196860867251929,0.8676694540699315,0.01049506810420436,2.6775374320775783e-07,HOLD
2025-11-17T20:13:44.740005,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 25s",1.0393721734503858,2.5984304336259645,0.5196860867251929,0.8676694540699315,0.01049506810420436,2.6775374320775783e-07,HOLD
2025-11-17T20:13:49.750391,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",1.3289285219239477,-3.3223213048098694,-0.6644642609619739,0.8459568011714385,0.01049711722979195,-3.3856947735483523e-07,HOLD
2025-11-17T20:13:49.750718,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3289285219239477,-3.3223213048098694,-0.6644642609619739,0.8459568011714385,0.01049711722979195,-3.3856947735483523e-07,HOLD
2025-11-17T20:13:49.751242,M2_NORMAL_PRIME,"Large trade detected, waiting: 26s",1.3289285219239477,-3.3223213048098694,-0.6644642609619739,0.8459568011714385,0.01049711722979195,-3.3856947735483523e-07,HOLD
2025-11-17T20:13:49.751414,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3289285219239477,-3.3223213048098694,-0.6644642609619739,0.8459568011714385,0.01049711722979195,-3.3856947735483523e-07,HOLD
2025-11-17T20:13:49.751495,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 26s",1.3289285219239477,-3.3223213048098694,-0.6644642609619739,0.8459568011714385,0.01049711722979195,-3.3856947735483523e-07,HOLD
2025-11-17T20:13:54.761624,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",1.7197926359165225,-4.299481589791307,-0.8598963179582613,0.8609770582049887,0.01049711722979195,-4.774080887196763e-07,HOLD
2025-11-17T20:13:54.761970,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7197926359165225,-4.299481589791307,-0.8598963179582613,0.8609770582049887,0.01049711722979195,-4.774080887196763e-07,HOLD
2025-11-17T20:13:54.762521,M2_NORMAL_PRIME,"Large trade detected, waiting: 26s",1.7197926359165225,-4.299481589791307,-0.8598963179582613,0.8609770582049887,0.01049711722979195,-4.774080887196763e-07,HOLD
2025-11-17T20:13:54.762848,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7197926359165225,-4.299481589791307,-0.8598963179582613,0.8609770582049887,0.01049711722979195,-4.774080887196763e-07,HOLD
2025-11-17T20:13:54.763062,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 26s",1.7197926359165225,-4.299481589791307,-0.8598963179582613,0.8609770582049887,0.01049711722979195,-4.774080887196763e-07,HOLD
2025-11-17T20:13:59.771937,M0_ULTRA_SAFE,"Large trade detected, waiting: 27s",1.7536278619800065,-4.384069654950016,-0.8768139309900033,0.9005693183432175,0.010497580045971082,-4.568606837458538e-07,HOLD
2025-11-17T20:13:59.772177,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7536278619800065,-4.384069654950016,-0.8768139309900033,0.9005693183432175,0.010497580045971082,-4.568606837458538e-07,HOLD
2025-11-17T20:13:59.772695,M2_NORMAL_PRIME,"Large trade detected, waiting: 27s",1.7536278619800065,-4.384069654950016,-0.8768139309900033,0.9005693183432175,0.010497580045971082,-4.568606837458538e-07,HOLD
2025-11-17T20:13:59.772846,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7536278619800065,-4.384069654950016,-0.8768139309900033,0.9005693183432175,0.010497580045971082,-4.568606837458538e-07,HOLD
2025-11-17T20:13:59.772919,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 27s",1.7536278619800065,-4.384069654950016,-0.8768139309900033,0.9005693183432175,0.010497580045971082,-4.568606837458538e-07,HOLD
2025-11-17T20:14:04.779300,M0_ULTRA_SAFE,"Large trade detected, waiting: 25s",1.9487075106859355,4.8717687767148385,0.9743537553429678,0.8831288894104492,0.010496996021246848,5.147120717777066e-07,HOLD
2025-11-17T20:14:04.779648,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9487075106859355,4.8717687767148385,0.9743537553429678,0.8831288894104492,0.010496996021246848,5.147120717777066e-07,HOLD
2025-11-17T20:14:04.780182,M2_NORMAL_PRIME,"Large trade detected, waiting: 25s",1.9487075106859355,4.8717687767148385,0.9743537553429678,0.8831288894104492,0.010496996021246848,5.147120717777066e-07,HOLD
2025-11-17T20:14:04.780387,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9487075106859355,4.8717687767148385,0.9743537553429678,0.8831288894104492,0.010496996021246848,5.147120717777066e-07,HOLD
2025-11-17T20:14:04.780497,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 25s",1.9487075106859355,4.8717687767148385,0.9743537553429678,0.8831288894104492,0.010496996021246848,5.147120717777066e-07,HOLD
