timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T02:48:21.343868,DECAY,SHORT,LONG,7.0690,25.2570,0.2799,0.0132,89898.90,0.00,False,89900.43,1.64,0.00,0.00,89901.48,89899.38,0.0911
2025-11-27T02:48:21.346569,DECAY,SHORT,LONG,8.0760,26.2640,0.3075,0.0132,89898.90,0.00,False,89898.90,1.64,0.00,0.00,89898.90,89898.90,0.0911
2025-11-27T02:48:21.348447,DECAY,SHORT,LONG,9.1970,27.3850,0.3358,0.0132,89898.90,0.00,False,89898.90,1.64,0.00,0.00,89898.90,89898.90,0.0911
2025-11-27T02:48:21.350413,DECAY,SHORT,LONG,11.7130,29.9010,0.3917,0.0132,89898.70,0.00,False,89898.81,1.30,0.00,0.00,89899.01,89898.61,0.0909
2025-11-27T02:48:21.352315,PREDICTION,SHORT,LONG,13.0610,31.2490,0.4180,0.0132,89898.35,0.55,True,89898.60,0.72,0.00,0.00,89898.99,89898.21,0.0905
2025-11-27T02:48:21.354418,PREDICTION,SHORT,LONG,15.5970,33.7850,0.4617,0.0132,89898.35,0.55,True,89898.60,0.72,0.00,0.00,89898.99,89898.21,0.0905
2025-11-27T02:48:21.356813,PREDICTION,SHORT,LONG,16.6070,34.7950,0.4773,0.0132,89898.35,0.55,True,89898.60,0.72,0.00,0.00,89898.99,89898.21,0.0905
2025-11-27T02:48:21.358522,PREDICTION,SHORT,LONG,18.0670,36.2550,0.4983,0.0132,89898.70,0.55,True,89898.56,45.17,100.00,66.67,89898.91,89898.21,0.0909
2025-11-27T02:48:21.562703,PREDICTION,SHORT,LONG,15.6070,38.7150,0.4031,-0.7078,89919.20,0.55,True,89920.01,0.00,50.00,50.00,89920.70,89919.31,0.1137
2025-11-27T02:48:22.282288,PREDICTION,SHORT,LONG,24.4130,33.3430,0.7322,-0.2630,89915.35,0.55,True,89915.35,100.00,0.00,0.00,89915.35,89915.35,0.1094
2025-11-27T02:48:23.945718,PREDICTION,SHORT,LONG,25.5220,34.4520,0.7408,0.5677,89923.75,0.75,True,89923.75,50.00,50.00,50.00,89923.75,89923.75,0.1188
2025-11-27T02:48:26.561817,PREDICTION,SHORT,LONG,27.4450,34.3750,0.7984,0.3527,89923.75,0.75,True,89923.75,50.00,50.00,50.00,89923.75,89923.75,0.1188
2025-11-27T02:48:26.728706,MONITOR,LONG,LONG,28.5610,35.4910,0.8047,0.1296,89923.75,0.00,False,89923.75,50.00,50.00,50.00,89923.75,89923.75,0.0000
2025-11-27T02:48:30.098961,MONITOR,LONG,LONG,30.6820,37.6120,0.8158,0.6822,89937.05,0.00,False,89937.05,100.00,0.00,0.00,89937.05,89937.05,0.0148
2025-11-27T02:48:32.205939,MONITOR,LONG,LONG,35.8200,42.7500,0.8379,0.6242,89956.75,0.00,False,89955.98,100.00,50.00,50.00,89956.51,89955.44,0.0367
2025-11-27T02:48:44.136989,MONITOR,LONG,LONG,32.8310,37.7510,0.8697,0.4367,89957.65,0.00,False,89957.02,100.00,0.00,0.00,89957.74,89956.31,0.0377
2025-11-27T02:48:46.727391,MONITOR,LONG,LONG,34.7000,39.6200,0.8758,0.2535,89968.05,0.00,False,89968.05,50.00,50.00,50.00,89968.05,89968.05,0.0493
2025-11-27T02:48:51.757407,MONITOR,LONG,LONG,18.7840,18.7840,1.0000,-0.0313,89968.05,0.00,False,89968.05,50.00,50.00,50.00,89968.05,89968.05,0.0493
2025-11-27T02:48:58.098241,MONITOR,LONG,LONG,13.6550,13.6550,1.0000,-0.2677,89968.05,0.00,False,89968.05,50.00,50.00,50.00,89968.05,89968.05,0.0493
2025-11-27T02:48:58.920301,MONITOR,LONG,LONG,14.7360,14.7360,1.0000,0.0041,89968.95,0.00,False,89968.53,100.00,0.00,0.00,89969.14,89967.93,0.0503
2025-11-27T02:48:58.926992,MONITOR,LONG,LONG,16.4340,16.4340,1.0000,0.0041,89969.75,0.00,False,89969.75,100.00,0.00,0.00,89969.75,89969.75,0.0512
2025-11-27T02:48:59.020672,MONITOR,LONG,LONG,18.2310,18.2310,1.0000,0.6412,89971.35,0.00,False,89970.41,100.00,0.00,50.00,89971.71,89969.11,0.0529
2025-11-27T02:48:59.022853,MONITOR,LONG,LONG,21.6350,21.6350,1.0000,0.6412,89971.35,0.00,False,89970.41,100.00,0.00,50.00,89971.71,89969.11,0.0529
2025-11-27T02:49:01.113599,MONITOR,LONG,LONG,21.1480,21.1480,1.0000,0.7843,89992.45,0.00,False,89992.40,100.00,50.00,50.00,89992.50,89992.31,0.0764
2025-11-27T02:49:01.828286,MONITOR,LONG,LONG,19.5070,22.7890,0.8560,-0.8396,89998.55,0.00,False,89998.68,0.00,0.00,0.00,89998.93,89998.42,0.0832
2025-11-27T02:49:02.122520,MONITOR,LONG,LONG,17.5430,24.7530,0.7087,-0.9770,89991.05,0.00,False,89991.05,0.00,0.00,0.00,89991.05,89991.05,0.0748
2025-11-27T02:49:05.233423,MONITOR,LONG,LONG,13.5400,20.7500,0.6525,-0.5883,89979.05,0.00,False,89979.05,50.00,50.00,50.00,89979.05,89979.05,0.0615
2025-11-27T02:49:18.730962,DECAY,LONG,LONG,8.4420,19.8960,0.4243,0.1444,89968.05,0.00,False,89968.05,50.00,50.00,50.00,89968.05,89968.05,0.0493
2025-11-27T02:49:30.083813,DECAY,LONG,LONG,6.7580,18.2120,0.3711,-0.7077,89964.75,0.00,False,89964.51,100.00,0.00,0.00,89964.62,89964.40,0.0456
2025-11-27T02:49:30.088432,DECAY,LONG,LONG,7.8020,19.2560,0.4052,-0.7077,89964.75,0.00,False,89964.51,100.00,0.00,0.00,89964.62,89964.40,0.0456
2025-11-27T02:49:30.091812,DECAY,LONG,LONG,9.5060,20.9600,0.4535,-0.7077,89964.75,0.00,False,89964.51,100.00,0.00,0.00,89964.62,89964.40,0.0456
2025-11-27T02:49:30.101603,DECAY,LONG,LONG,10.8760,22.3300,0.4871,-0.7077,89968.35,0.00,False,89968.26,100.00,0.00,0.00,89968.54,89967.98,0.0496
2025-11-27T02:49:32.610357,MONITOR,LONG,LONG,14.1680,18.4120,0.7695,0.7319,89968.85,0.00,False,89968.85,50.00,50.00,50.00,89968.85,89968.85,0.0502
2025-11-27T02:49:33.738001,DECAY,LONG,LONG,11.4600,21.1200,0.5426,0.5327,89978.05,0.00,False,89978.05,50.00,50.00,50.00,89978.05,89978.05,0.0604
2025-11-27T02:49:44.115677,DECAY,LONG,LONG,12.4770,22.1370,0.5636,0.5015,89983.45,0.00,False,89983.45,50.00,50.00,50.00,89983.45,89983.45,0.0664
2025-11-27T02:49:50.386050,DECAY,LONG,LONG,13.5990,21.0150,0.6471,0.5254,89983.45,0.00,False,89983.45,50.00,50.00,50.00,89983.45,89983.45,0.0664
2025-11-27T02:49:53.325680,MONITOR,LONG,LONG,15.1530,22.5690,0.6714,0.7663,89991.35,0.00,False,89990.88,100.00,0.00,0.00,89991.35,89990.41,0.0752
2025-11-27T02:49:55.051382,DECAY,LONG,LONG,12.3240,25.3980,0.4852,-0.2825,89988.15,0.00,False,89990.89,0.00,50.00,50.00,89992.90,89988.88,0.0716
2025-11-27T02:50:02.147050,DECAY,LONG,SHORT,-3.8170,13.8710,0.2752,-0.9386,89977.50,0.00,False,89977.81,0.00,0.00,0.00,89978.10,89977.52,0.0598
2025-11-27T02:50:03.238840,DECAY,LONG,SHORT,-3.9700,13.7180,0.2894,-0.7465,89969.75,0.00,False,89969.75,50.00,50.00,50.00,89969.75,89969.75,0.0512
2025-11-27T02:50:04.246345,DECAY,LONG,SHORT,-3.5300,13.2780,0.2659,-0.2347,89968.95,0.00,False,89969.71,0.00,50.00,50.00,89970.07,89969.35,0.0503
2025-11-27T02:50:08.705532,DECAY,LONG,SHORT,-1.7140,15.0940,0.1136,0.6228,89990.55,0.00,False,89989.56,100.00,50.00,50.00,89990.56,89988.57,0.0743
2025-11-27T02:50:14.003334,DECAY,LONG,SHORT,-3.1000,16.4800,0.1881,0.6140,89992.55,0.00,False,89992.55,50.00,50.00,50.00,89992.55,89992.55,0.0765
2025-11-27T02:50:14.210368,DECAY,LONG,SHORT,-3.1460,16.4340,0.1914,0.5331,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0847
2025-11-27T02:50:15.642667,DECAY,LONG,SHORT,-1.2440,18.3360,0.0678,-0.3645,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0847
2025-11-27T02:50:17.105401,DECAY,LONG,LONG,0.1500,19.7300,0.0076,-0.1197,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0847
2025-11-27T02:50:17.133140,DECAY,LONG,LONG,2.1470,21.7270,0.0988,-0.1197,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0847
2025-11-27T02:50:18.796971,DECAY,LONG,LONG,1.1160,22.7580,0.0490,-0.1888,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0847
2025-11-27T02:50:18.866276,DECAY,LONG,LONG,2.1250,23.7670,0.0894,-0.0865,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0847
2025-11-27T02:50:21.007174,DECAY,LONG,LONG,4.1550,23.7970,0.1746,0.5290,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0847
2025-11-27T02:50:21.075013,DECAY,LONG,LONG,6.9400,26.5820,0.2611,0.5290,90000.05,0.00,False,89999.96,100.00,50.00,50.00,90000.02,89999.90,0.0848
2025-11-27T02:50:22.026207,DECAY,LONG,LONG,9.1570,28.7990,0.3180,0.5086,90017.65,0.00,False,90017.65,50.00,50.00,50.00,90017.65,90017.65,0.1044
2025-11-27T02:50:23.168756,DECAY,LONG,LONG,7.7750,30.1810,0.2576,-0.7782,90012.10,0.00,False,90016.68,0.00,50.00,50.00,90020.70,90012.65,0.0982
2025-11-27T02:50:23.484974,DECAY,LONG,LONG,7.2210,29.6270,0.2437,0.7769,90008.75,0.00,False,90008.75,50.00,50.00,50.00,90008.75,90008.75,0.0945
2025-11-27T02:50:25.322994,DECAY,LONG,LONG,11.7680,28.5160,0.4127,0.6572,90013.55,0.00,False,90013.55,50.00,50.00,50.00,90013.55,90013.55,0.0999
2025-11-27T02:50:27.267865,DECAY,LONG,LONG,12.8170,29.5650,0.4335,0.5807,90022.15,0.00,False,90021.97,100.00,0.00,0.00,90022.90,90021.05,0.1094
2025-11-27T02:50:27.541485,DECAY,LONG,LONG,16.0760,32.8240,0.4898,0.2300,90022.85,0.00,False,90022.85,50.00,50.00,50.00,90022.85,90022.85,0.1102
