timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:50:41.147200,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.147723,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.147928,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.148039,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.148132,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.148217,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.148384,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.148566,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-19.35 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-19.35 BTC",1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.148672,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (590.7m),HOLD,M🥊 liquidation data stale (590.7m),1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.148765,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:41.148853,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.995766467778851,-4.989416169447127,-0.9978832338894255,0.8507769365617129,0.011059127070566714,-5.522449269550037e-07,,,False,,0.0,
2025-11-20T05:50:46.160675,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,True,SHORT,-19.348999999999997,
2025-11-20T05:50:46.160970,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.161471,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.161678,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.161784,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.161920,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.162012,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.162180,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.162275,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-19.35 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-19.35 BTC",1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.162370,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (590.8m),HOLD,M🥊 liquidation data stale (590.8m),1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.162456,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:46.162597,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.1908190056746,-2.9770475141865,-0.5954095028373,0.8255297848686795,0.011059934337813613,-3.202299099192742e-07,,,False,,0.0,
2025-11-20T05:50:51.173839,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,True,SHORT,-19.348999999999997,
2025-11-20T05:50:51.174079,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.174638,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.174783,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.174852,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.174912,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.174967,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.175081,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.175137,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-19.35 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-19.35 BTC",0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.175196,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (590.9m),HOLD,M🥊 liquidation data stale (590.9m),0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.175249,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:51.175298,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.5660732787039653,1.415183196759913,0.28303663935198264,0.8114551595997181,0.011059506226869267,1.526850766292061e-07,,,False,,0.0,
2025-11-20T05:50:56.185248,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.185510,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.185996,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.186160,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.186246,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.186340,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.186455,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.186722,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.186943,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-19.35 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-19.35 BTC",1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.187108,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (590.9m),HOLD,M🥊 liquidation data stale (590.9m),1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.187248,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:50:56.187374,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.2312548389017925,-3.0781370972544813,-0.6156274194508963,0.8098941187577664,0.011062234470837333,-3.4438145104093465e-07,,,False,,0.0,
2025-11-20T05:51:01.201610,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,True,SHORT,-8.112,
2025-11-20T05:51:01.201929,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202380,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202507,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202570,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202631,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202716,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202807,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202867,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.62, net_qty=-8.11 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.62, net_qty=-8.11 BTC",0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202927,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (591.0m),HOLD,M🥊 liquidation data stale (591.0m),0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.202990,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:01.203044,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.49986700948665647,1.2496675237166412,0.24993350474332823,0.7940968963534886,0.011062246709763789,1.1665641850440757e-08,,,False,,0.0,
2025-11-20T05:51:06.209863,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,True,SHORT,-10.454,
2025-11-20T05:51:06.210138,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.210660,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.210847,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.210949,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.211029,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.211198,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.211356,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.211442,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-10.45 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-10.45 BTC",0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.211531,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (591.1m),HOLD,M🥊 liquidation data stale (591.1m),0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.211611,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:06.211683,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.5611510791366906,-1.4028776978417266,-0.2805755395683453,0.832083896918611,0.011062258947107552,-1.9805074277995095e-07,,,False,,0.0,
2025-11-20T05:51:11.223981,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,True,SHORT,-10.454,
2025-11-20T05:51:11.224361,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.224817,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225095,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225220,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225326,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225420,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225574,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225669,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-10.45 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-10.45 BTC",1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225765,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (591.2m),HOLD,M🥊 liquidation data stale (591.2m),1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225853,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:11.225935,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.3780848963474828,-3.445212240868707,-0.6890424481737414,0.7910600774964314,0.011062662793031282,-4.104007597503551e-07,,,False,,0.0,
2025-11-20T05:51:16.238977,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,True,SHORT,-10.454,
2025-11-20T05:51:16.239418,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.239857,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.239993,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.240093,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.240183,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.240268,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.240401,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.240486,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-10.45 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.67, net_qty=-10.45 BTC",1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.240573,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (591.3m),HOLD,M🥊 liquidation data stale (591.3m),1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.240653,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
2025-11-20T05:51:16.240729,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.6188110026619345,4.047027506654836,0.8094055013309672,0.8503034300555926,0.011059701929007647,4.2322473111780106e-07,,,False,,0.0,
