timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T15:52:58.407694,M2_NORMAL_PRIME,Cooldown: 25.0s remaining,1.7556822877923792,4.389205719480948,0.8778411438961896,0.9618742060838066,0.010455182031647714,4.5279060234236784e-07,HOLD
2025-11-17T15:52:58.407789,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7556822877923792,4.389205719480948,0.8778411438961896,0.9618742060838066,0.010455182031647714,4.5279060234236784e-07,HOLD
2025-11-17T15:52:58.407862,M6_SIGNAL_SANDBOX,Already have position,1.7556822877923792,4.389205719480948,0.8778411438961896,0.9618742060838066,0.010455182031647714,4.5279060234236784e-07,HOLD
2025-11-17T15:53:03.414426,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9933048709489616,4.983262177372404,0.9966524354744808,0.8305433657629908,0.13588213374699798,6.422553978053597e-06,HOLD
2025-11-17T15:53:03.415271,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9933048709489616,4.983262177372404,0.9966524354744808,0.8305433657629908,0.13588213374699798,6.422553978053597e-06,HOLD
2025-11-17T15:53:03.415838,M2_NORMAL_PRIME,Cooldown: 19.9s remaining,1.9933048709489616,4.983262177372404,0.9966524354744808,0.8305433657629908,0.13588213374699798,6.422553978053597e-06,HOLD
2025-11-17T15:53:03.416138,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9933048709489616,4.983262177372404,0.9966524354744808,0.8305433657629908,0.13588213374699798,6.422553978053597e-06,HOLD
2025-11-17T15:53:03.416323,M6_SIGNAL_SANDBOX,Already have position,1.9933048709489616,4.983262177372404,0.9966524354744808,0.8305433657629908,0.13588213374699798,6.422553978053597e-06,HOLD
2025-11-17T15:53:08.422525,M0_ULTRA_SAFE,OBI 0.0262 too neutral,0.05232003055184266,0.13080007637960664,0.02616001527592133,0.7807987976940465,0.010455007138764686,-1.3785482212411081e-08,HOLD
2025-11-17T15:53:08.422812,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.05232003055184266,0.13080007637960664,0.02616001527592133,0.7807987976940465,0.010455007138764686,-1.3785482212411081e-08,HOLD
2025-11-17T15:53:08.423338,M2_NORMAL_PRIME,Cooldown: 14.9s remaining,0.05232003055184266,0.13080007637960664,0.02616001527592133,0.7807987976940465,0.010455007138764686,-1.3785482212411081e-08,HOLD
2025-11-17T15:53:08.423524,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.05232003055184266,0.13080007637960664,0.02616001527592133,0.7807987976940465,0.010455007138764686,-1.3785482212411081e-08,HOLD
2025-11-17T15:53:08.423629,M6_SIGNAL_SANDBOX,Already have position,0.05232003055184266,0.13080007637960664,0.02616001527592133,0.7807987976940465,0.010455007138764686,-1.3785482212411081e-08,HOLD
2025-11-17T15:53:13.441880,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9390048154093098,2.3475120385232744,0.4695024077046549,0.745243028245382,0.010454679227526834,1.8699639292147971e-07,HOLD
2025-11-17T15:53:13.442203,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9390048154093098,2.3475120385232744,0.4695024077046549,0.745243028245382,0.010454679227526834,1.8699639292147971e-07,HOLD
2025-11-17T15:53:13.442342,M2_NORMAL_PRIME,Cooldown: 9.9s remaining,0.9390048154093098,2.3475120385232744,0.4695024077046549,0.745243028245382,0.010454679227526834,1.8699639292147971e-07,HOLD
2025-11-17T15:53:13.442459,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9390048154093098,2.3475120385232744,0.4695024077046549,0.745243028245382,0.010454679227526834,1.8699639292147971e-07,HOLD
2025-11-17T15:53:13.442563,M6_SIGNAL_SANDBOX,Already have position,0.9390048154093098,2.3475120385232744,0.4695024077046549,0.745243028245382,0.010454679227526834,1.8699639292147971e-07,HOLD
2025-11-17T15:53:18.446163,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2386078220308576,-3.096519555077144,-0.6193039110154288,0.7377471526270529,0.010453804898111548,-4.3800858501952294e-07,HOLD
2025-11-17T15:53:18.446352,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.2386078220308576,-3.096519555077144,-0.6193039110154288,0.7377471526270529,0.010453804898111548,-4.3800858501952294e-07,HOLD
2025-11-17T15:53:18.446414,M2_NORMAL_PRIME,Cooldown: 4.9s remaining,1.2386078220308576,-3.096519555077144,-0.6193039110154288,0.7377471526270529,0.010453804898111548,-4.3800858501952294e-07,HOLD
2025-11-17T15:53:18.446463,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.2386078220308576,-3.096519555077144,-0.6193039110154288,0.7377471526270529,0.010453804898111548,-4.3800858501952294e-07,HOLD
2025-11-17T15:53:18.446511,M6_SIGNAL_SANDBOX,Already have position,1.2386078220308576,-3.096519555077144,-0.6193039110154288,0.7377471526270529,0.010453804898111548,-4.3800858501952294e-07,HOLD
2025-11-17T15:53:23.454049,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.566232899566233,3.915582248915582,0.7831164497831165,0.7345893031448306,0.010453575410872112,4.343453143739606e-07,HOLD
2025-11-17T15:53:23.454377,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.566232899566233,3.915582248915582,0.7831164497831165,0.7345893031448306,0.010453575410872112,4.343453143739606e-07,HOLD
2025-11-17T15:53:23.454577,M2_NORMAL_PRIME,"Hybrid LONG: FZ=3.92, Signal=1.57, OBI=0.7831 | Edge 0.23% | Micro 0.51",1.566232899566233,3.915582248915582,0.7831164497831165,0.7345893031448306,0.010453575410872112,4.343453143739606e-07,LONG
2025-11-17T15:53:23.454807,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.566232899566233,3.915582248915582,0.7831164497831165,0.7345893031448306,0.010453575410872112,4.343453143739606e-07,HOLD
2025-11-17T15:53:23.454916,M6_SIGNAL_SANDBOX,Already have position,1.566232899566233,3.915582248915582,0.7831164497831165,0.7345893031448306,0.010453575410872112,4.343453143739606e-07,HOLD
2025-11-17T15:53:28.458675,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5821825074465204,-1.455456268616301,-0.2910912537232602,0.6881552515071455,0.010453214806902346,-1.0380115395254669e-07,HOLD
2025-11-17T15:53:28.458913,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5821825074465204,-1.455456268616301,-0.2910912537232602,0.6881552515071455,0.010453214806902346,-1.0380115395254669e-07,HOLD
2025-11-17T15:53:28.459311,M2_NORMAL_PRIME,Already have position,0.5821825074465204,-1.455456268616301,-0.2910912537232602,0.6881552515071455,0.010453214806902346,-1.0380115395254669e-07,HOLD
2025-11-17T15:53:28.459375,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5821825074465204,-1.455456268616301,-0.2910912537232602,0.6881552515071455,0.010453214806902346,-1.0380115395254669e-07,HOLD
2025-11-17T15:53:28.459434,M6_SIGNAL_SANDBOX,Already have position,0.5821825074465204,-1.455456268616301,-0.2910912537232602,0.6881552515071455,0.010453214806902346,-1.0380115395254669e-07,HOLD
2025-11-17T15:53:33.463783,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.5654299044656745,3.9135747611641865,0.7827149522328373,0.7383394965867123,0.010451434014220102,4.097722048016453e-07,HOLD
2025-11-17T15:53:33.464039,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.5654299044656745,3.9135747611641865,0.7827149522328373,0.7383394965867123,0.010451434014220102,4.097722048016453e-07,HOLD
2025-11-17T15:53:33.464475,M2_NORMAL_PRIME,Already have position,1.5654299044656745,3.9135747611641865,0.7827149522328373,0.7383394965867123,0.010451434014220102,4.097722048016453e-07,HOLD
2025-11-17T15:53:33.464801,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.5654299044656745,3.9135747611641865,0.7827149522328373,0.7383394965867123,0.010451434014220102,4.097722048016453e-07,HOLD
2025-11-17T15:53:33.464887,M6_SIGNAL_SANDBOX,Already have position,1.5654299044656745,3.9135747611641865,0.7827149522328373,0.7383394965867123,0.010451434014220102,4.097722048016453e-07,HOLD
2025-11-17T15:53:38.473318,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.829020906644587,-4.572552266611468,-0.9145104533222935,0.8165687310218568,0.010451914660725183,-5.015570703243224e-07,HOLD
2025-11-17T15:53:38.473678,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.829020906644587,-4.572552266611468,-0.9145104533222935,0.8165687310218568,0.010451914660725183,-5.015570703243224e-07,HOLD
2025-11-17T15:53:38.474171,M2_NORMAL_PRIME,Already have position,1.829020906644587,-4.572552266611468,-0.9145104533222935,0.8165687310218568,0.010451914660725183,-5.015570703243224e-07,HOLD
2025-11-17T15:53:38.474347,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.829020906644587,-4.572552266611468,-0.9145104533222935,0.8165687310218568,0.010451914660725183,-5.015570703243224e-07,HOLD
2025-11-17T15:53:38.474478,M6_SIGNAL_SANDBOX,Already have position,1.829020906644587,-4.572552266611468,-0.9145104533222935,0.8165687310218568,0.010451914660725183,-5.015570703243224e-07,HOLD
2025-11-17T15:53:43.478614,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5951908228546218,1.4879770571365545,0.2975954114273109,0.7605795169812175,0.010452373499451592,1.629839512675636e-07,HOLD
2025-11-17T15:53:43.478847,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5951908228546218,1.4879770571365545,0.2975954114273109,0.7605795169812175,0.010452373499451592,1.629839512675636e-07,HOLD
2025-11-17T15:53:43.479416,M2_NORMAL_PRIME,Already have position,0.5951908228546218,1.4879770571365545,0.2975954114273109,0.7605795169812175,0.010452373499451592,1.629839512675636e-07,HOLD
2025-11-17T15:53:43.479666,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5951908228546218,1.4879770571365545,0.2975954114273109,0.7605795169812175,0.010452373499451592,1.629839512675636e-07,HOLD
2025-11-17T15:53:43.479797,M6_SIGNAL_SANDBOX,Already have position,0.5951908228546218,1.4879770571365545,0.2975954114273109,0.7605795169812175,0.010452373499451592,1.629839512675636e-07,HOLD
2025-11-17T15:53:48.490954,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5423640167364017,-1.3559100418410042,-0.27118200836820083,0.8274809515089416,0.010450647599592721,-1.8652860777956375e-07,HOLD
2025-11-17T15:53:48.491304,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5423640167364017,-1.3559100418410042,-0.27118200836820083,0.8274809515089416,0.010450647599592721,-1.8652860777956375e-07,HOLD
2025-11-17T15:53:48.491773,M2_NORMAL_PRIME,Already have position,0.5423640167364017,-1.3559100418410042,-0.27118200836820083,0.8274809515089416,0.010450647599592721,-1.8652860777956375e-07,HOLD
2025-11-17T15:53:48.491928,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5423640167364017,-1.3559100418410042,-0.27118200836820083,0.8274809515089416,0.010450647599592721,-1.8652860777956375e-07,HOLD
2025-11-17T15:53:48.492044,M6_SIGNAL_SANDBOX,Already have position,0.5423640167364017,-1.3559100418410042,-0.27118200836820083,0.8274809515089416,0.010450647599592721,-1.8652860777956375e-07,HOLD
2025-11-17T15:53:53.499438,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7335634167385676,4.333908541846419,0.8667817083692838,0.8804835814012104,0.010451816341861025,4.468492839397297e-07,HOLD
2025-11-17T15:53:53.499619,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7335634167385676,4.333908541846419,0.8667817083692838,0.8804835814012104,0.010451816341861025,4.468492839397297e-07,HOLD
2025-11-17T15:53:53.499941,M2_NORMAL_PRIME,Already have position,1.7335634167385676,4.333908541846419,0.8667817083692838,0.8804835814012104,0.010451816341861025,4.468492839397297e-07,HOLD
2025-11-17T15:53:53.500080,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7335634167385676,4.333908541846419,0.8667817083692838,0.8804835814012104,0.010451816341861025,4.468492839397297e-07,HOLD
2025-11-17T15:53:53.500227,M6_SIGNAL_SANDBOX,"Hybrid LONG: FZ=4.33, Signal=1.73, OBI=0.8668 | Edge 0.00% | Micro 0.55",1.7335634167385676,4.333908541846419,0.8667817083692838,0.8804835814012104,0.010451816341861025,4.468492839397297e-07,LONG
2025-11-17T15:53:58.504525,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.938916876574307,-4.847292191435767,-0.9694584382871535,0.8861961212913496,0.01045018891389836,-5.170926241478145e-07,HOLD
2025-11-17T15:53:58.504818,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.938916876574307,-4.847292191435767,-0.9694584382871535,0.8861961212913496,0.01045018891389836,-5.170926241478145e-07,HOLD
2025-11-17T15:53:58.505312,M2_NORMAL_PRIME,Already have position,1.938916876574307,-4.847292191435767,-0.9694584382871535,0.8861961212913496,0.01045018891389836,-5.170926241478145e-07,HOLD
2025-11-17T15:53:58.505475,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.938916876574307,-4.847292191435767,-0.9694584382871535,0.8861961212913496,0.01045018891389836,-5.170926241478145e-07,HOLD
2025-11-17T15:53:58.505566,M6_SIGNAL_SANDBOX,Already have position,1.938916876574307,-4.847292191435767,-0.9694584382871535,0.8861961212913496,0.01045018891389836,-5.170926241478145e-07,HOLD
2025-11-17T15:54:03.515897,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.57596848325673,-1.4399212081418251,-0.287984241628365,0.9046144824414956,0.010451029869698529,-1.4335766651091896e-07,HOLD
2025-11-17T15:54:03.516325,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.57596848325673,-1.4399212081418251,-0.287984241628365,0.9046144824414956,0.010451029869698529,-1.4335766651091896e-07,HOLD
2025-11-17T15:54:03.516825,M2_NORMAL_PRIME,Already have position,0.57596848325673,-1.4399212081418251,-0.287984241628365,0.9046144824414956,0.010451029869698529,-1.4335766651091896e-07,HOLD
2025-11-17T15:54:03.517106,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.57596848325673,-1.4399212081418251,-0.287984241628365,0.9046144824414956,0.010451029869698529,-1.4335766651091896e-07,HOLD
2025-11-17T15:54:03.517261,M6_SIGNAL_SANDBOX,Already have position,0.57596848325673,-1.4399212081418251,-0.287984241628365,0.9046144824414956,0.010451029869698529,-1.4335766651091896e-07,HOLD
2025-11-17T15:54:08.522805,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4970299430233968,1.242574857558492,0.2485149715116984,0.8949914635686385,0.010450167072654344,2.814399605995876e-07,HOLD
2025-11-17T15:54:08.523116,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.4970299430233968,1.242574857558492,0.2485149715116984,0.8949914635686385,0.010450167072654344,2.814399605995876e-07,HOLD
2025-11-17T15:54:08.523562,M2_NORMAL_PRIME,Already have position,0.4970299430233968,1.242574857558492,0.2485149715116984,0.8949914635686385,0.010450167072654344,2.814399605995876e-07,HOLD
2025-11-17T15:54:08.523648,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.4970299430233968,1.242574857558492,0.2485149715116984,0.8949914635686385,0.010450167072654344,2.814399605995876e-07,HOLD
2025-11-17T15:54:08.523727,M6_SIGNAL_SANDBOX,Already have position,0.4970299430233968,1.242574857558492,0.2485149715116984,0.8949914635686385,0.010450167072654344,2.814399605995876e-07,HOLD
2025-11-17T15:54:13.529726,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2385321100917432,0.596330275229358,0.1192660550458716,0.8622573523007656,0.010449981425766287,2.2856952453135288e-07,HOLD
2025-11-17T15:54:13.530071,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.2385321100917432,0.596330275229358,0.1192660550458716,0.8622573523007656,0.010449981425766287,2.2856952453135288e-07,HOLD
2025-11-17T15:54:13.530538,M2_NORMAL_PRIME,Already have position,0.2385321100917432,0.596330275229358,0.1192660550458716,0.8622573523007656,0.010449981425766287,2.2856952453135288e-07,HOLD
2025-11-17T15:54:13.530669,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.2385321100917432,0.596330275229358,0.1192660550458716,0.8622573523007656,0.010449981425766287,2.2856952453135288e-07,HOLD
2025-11-17T15:54:13.530769,M6_SIGNAL_SANDBOX,Already have position,0.2385321100917432,0.596330275229358,0.1192660550458716,0.8622573523007656,0.010449981425766287,2.2856952453135288e-07,HOLD
2025-11-17T15:54:18.537566,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8385088333722469,2.0962720834306174,0.41925441668612345,0.8664427149042984,0.010449326254174716,1.9655485089186316e-07,HOLD
2025-11-17T15:54:18.537931,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8385088333722469,2.0962720834306174,0.41925441668612345,0.8664427149042984,0.010449326254174716,1.9655485089186316e-07,HOLD
2025-11-17T15:54:18.538432,M2_NORMAL_PRIME,Already have position,0.8385088333722469,2.0962720834306174,0.41925441668612345,0.8664427149042984,0.010449326254174716,1.9655485089186316e-07,HOLD
2025-11-17T15:54:18.538606,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8385088333722469,2.0962720834306174,0.41925441668612345,0.8664427149042984,0.010449326254174716,1.9655485089186316e-07,HOLD
2025-11-17T15:54:18.538738,M6_SIGNAL_SANDBOX,Already have position,0.8385088333722469,2.0962720834306174,0.41925441668612345,0.8664427149042984,0.010449326254174716,1.9655485089186316e-07,HOLD
2025-11-17T15:54:23.549463,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2271435734581317,-3.0678589336453292,-0.6135717867290659,0.8160398324461203,0.01045017799174424,-3.542208116593361e-07,HOLD
2025-11-17T15:54:23.549839,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.2271435734581317,-3.0678589336453292,-0.6135717867290659,0.8160398324461203,0.01045017799174424,-3.542208116593361e-07,HOLD
2025-11-17T15:54:23.550320,M2_NORMAL_PRIME,Already have position,1.2271435734581317,-3.0678589336453292,-0.6135717867290659,0.8160398324461203,0.01045017799174424,-3.542208116593361e-07,HOLD
2025-11-17T15:54:23.550501,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.2271435734581317,-3.0678589336453292,-0.6135717867290659,0.8160398324461203,0.01045017799174424,-3.542208116593361e-07,HOLD
2025-11-17T15:54:23.550637,M6_SIGNAL_SANDBOX,Already have position,1.2271435734581317,-3.0678589336453292,-0.6135717867290659,0.8160398324461203,0.01045017799174424,-3.542208116593361e-07,HOLD
2025-11-17T15:54:28.555140,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9015962441314551,4.753990610328637,0.9507981220657276,0.9590242433600672,0.010447557699643043,5.178582884171165e-07,HOLD
2025-11-17T15:54:28.555441,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9015962441314551,4.753990610328637,0.9507981220657276,0.9590242433600672,0.010447557699643043,5.178582884171165e-07,HOLD
2025-11-17T15:54:28.555969,M2_NORMAL_PRIME,Already have position,1.9015962441314551,4.753990610328637,0.9507981220657276,0.9590242433600672,0.010447557699643043,5.178582884171165e-07,HOLD
2025-11-17T15:54:28.556124,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9015962441314551,4.753990610328637,0.9507981220657276,0.9590242433600672,0.010447557699643043,5.178582884171165e-07,HOLD
2025-11-17T15:54:28.556211,M6_SIGNAL_SANDBOX,Already have position,1.9015962441314551,4.753990610328637,0.9507981220657276,0.9590242433600672,0.010447557699643043,5.178582884171165e-07,HOLD
2025-11-17T15:54:33.570772,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6731898238747553,-4.182974559686889,-0.8365949119373777,0.9451076607293464,0.010448321815758353,-4.5771971726398394e-07,HOLD
2025-11-17T15:54:33.570959,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.6731898238747553,-4.182974559686889,-0.8365949119373777,0.9451076607293464,0.010448321815758353,-4.5771971726398394e-07,HOLD
2025-11-17T15:54:33.571335,M2_NORMAL_PRIME,"Hybrid SHORT: FZ=-4.18, Signal=1.67, OBI=-0.8366 | Edge -0.02% | Micro 0.53",1.6731898238747553,-4.182974559686889,-0.8365949119373777,0.9451076607293464,0.010448321815758353,-4.5771971726398394e-07,SHORT
2025-11-17T15:54:33.571636,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.6731898238747553,-4.182974559686889,-0.8365949119373777,0.9451076607293464,0.010448321815758353,-4.5771971726398394e-07,HOLD
2025-11-17T15:54:33.571858,M6_SIGNAL_SANDBOX,Already have position,1.6731898238747553,-4.182974559686889,-0.8365949119373777,0.9451076607293464,0.010448321815758353,-4.5771971726398394e-07,HOLD
2025-11-17T15:54:38.583407,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.5627140609090064,3.906785152272516,0.7813570304545032,0.9176833046552255,0.010448452819835842,4.3477797721488866e-07,HOLD
2025-11-17T15:54:38.583724,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.5627140609090064,3.906785152272516,0.7813570304545032,0.9176833046552255,0.010448452819835842,4.3477797721488866e-07,HOLD
2025-11-17T15:54:38.584170,M2_NORMAL_PRIME,Already have position,1.5627140609090064,3.906785152272516,0.7813570304545032,0.9176833046552255,0.010448452819835842,4.3477797721488866e-07,HOLD
2025-11-17T15:54:38.584320,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.5627140609090064,3.906785152272516,0.7813570304545032,0.9176833046552255,0.010448452819835842,4.3477797721488866e-07,HOLD
2025-11-17T15:54:38.584430,M6_SIGNAL_SANDBOX,Already have position,1.5627140609090064,3.906785152272516,0.7813570304545032,0.9176833046552255,0.010448452819835842,4.3477797721488866e-07,HOLD
2025-11-17T15:54:43.591461,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.864090909090909,2.1602272727272727,0.4320454545454545,0.865943320313521,0.010447492210696744,2.5416668808587237e-07,HOLD
2025-11-17T15:54:43.591708,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.864090909090909,2.1602272727272727,0.4320454545454545,0.865943320313521,0.010447492210696744,2.5416668808587237e-07,HOLD
2025-11-17T15:54:43.592171,M2_NORMAL_PRIME,Already have position,0.864090909090909,2.1602272727272727,0.4320454545454545,0.865943320313521,0.010447492210696744,2.5416668808587237e-07,HOLD
2025-11-17T15:54:43.592268,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.864090909090909,2.1602272727272727,0.4320454545454545,0.865943320313521,0.010447492210696744,2.5416668808587237e-07,HOLD
2025-11-17T15:54:43.592342,M6_SIGNAL_SANDBOX,Already have position,0.864090909090909,2.1602272727272727,0.4320454545454545,0.865943320313521,0.010447492210696744,2.5416668808587237e-07,HOLD
2025-11-17T15:54:48.597260,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4271279328652167,-1.0678198321630419,-0.21356396643260836,0.8582341283115855,0.01045017799174424,-1.8195257563243197e-07,HOLD
2025-11-17T15:54:48.597547,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.4271279328652167,-1.0678198321630419,-0.21356396643260836,0.8582341283115855,0.01045017799174424,-1.8195257563243197e-07,HOLD
2025-11-17T15:54:48.597640,M2_NORMAL_PRIME,Already have position,0.4271279328652167,-1.0678198321630419,-0.21356396643260836,0.8582341283115855,0.01045017799174424,-1.8195257563243197e-07,HOLD
2025-11-17T15:54:48.597810,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.4271279328652167,-1.0678198321630419,-0.21356396643260836,0.8582341283115855,0.01045017799174424,-1.8195257563243197e-07,HOLD
2025-11-17T15:54:48.598016,M6_SIGNAL_SANDBOX,Already have position,0.4271279328652167,-1.0678198321630419,-0.21356396643260836,0.8582341283115855,0.01045017799174424,-1.8195257563243197e-07,HOLD
2025-11-17T15:54:53.601812,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8953699126709507,2.238424781677377,0.44768495633547534,0.8389111932029929,0.010449293497751654,1.8289476804042619e-07,HOLD
2025-11-17T15:54:53.602020,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8953699126709507,2.238424781677377,0.44768495633547534,0.8389111932029929,0.010449293497751654,1.8289476804042619e-07,HOLD
2025-11-17T15:54:53.602784,M2_NORMAL_PRIME,Already have position,0.8953699126709507,2.238424781677377,0.44768495633547534,0.8389111932029929,0.010449293497751654,1.8289476804042619e-07,HOLD
2025-11-17T15:54:53.602914,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8953699126709507,2.238424781677377,0.44768495633547534,0.8389111932029929,0.010449293497751654,1.8289476804042619e-07,HOLD
2025-11-17T15:54:53.602990,M6_SIGNAL_SANDBOX,Already have position,0.8953699126709507,2.238424781677377,0.44768495633547534,0.8389111932029929,0.010449293497751654,1.8289476804042619e-07,HOLD
2025-11-17T15:54:58.617154,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7265625000000001,1.8164062500000002,0.36328125000000006,0.8343100604256289,0.010449293497751654,1.9558656911220816e-07,HOLD
2025-11-17T15:54:58.617510,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.7265625000000001,1.8164062500000002,0.36328125000000006,0.8343100604256289,0.010449293497751654,1.9558656911220816e-07,HOLD
2025-11-17T15:54:58.617961,M2_NORMAL_PRIME,Already have position,0.7265625000000001,1.8164062500000002,0.36328125000000006,0.8343100604256289,0.010449293497751654,1.9558656911220816e-07,HOLD
2025-11-17T15:54:58.618082,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.7265625000000001,1.8164062500000002,0.36328125000000006,0.8343100604256289,0.010449293497751654,1.9558656911220816e-07,HOLD
2025-11-17T15:54:58.618191,M6_SIGNAL_SANDBOX,Already have position,0.7265625000000001,1.8164062500000002,0.36328125000000006,0.8343100604256289,0.010449293497751654,1.9558656911220816e-07,HOLD
2025-11-17T15:55:03.622420,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6006884681583475,-4.001721170395869,-0.8003442340791738,0.8481982206297161,0.010449293497751654,-4.2275767569608796e-07,HOLD
2025-11-17T15:55:03.622653,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.6006884681583475,-4.001721170395869,-0.8003442340791738,0.8481982206297161,0.010449293497751654,-4.2275767569608796e-07,HOLD
2025-11-17T15:55:03.623120,M2_NORMAL_PRIME,Already have position,1.6006884681583475,-4.001721170395869,-0.8003442340791738,0.8481982206297161,0.010449293497751654,-4.2275767569608796e-07,HOLD
2025-11-17T15:55:03.623274,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.6006884681583475,-4.001721170395869,-0.8003442340791738,0.8481982206297161,0.010449293497751654,-4.2275767569608796e-07,HOLD
