timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T06:03:41.935507,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.735362249380941,-1.8384056234523525,-0.3676811246904705,0.8917849125086755,0.011062479222315328,-1.9245376547321225e-07,,,False,,0.0,
2025-11-20T06:03:41.935700,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.735362249380941,-1.8384056234523525,-0.3676811246904705,0.8917849125086755,0.011062479222315328,-1.9245376547321225e-07,,,False,,0.0,
2025-11-20T06:03:41.935833,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.735362249380941,-1.8384056234523525,-0.3676811246904705,0.8917849125086755,0.011062479222315328,-1.9245376547321225e-07,,,False,,0.0,
2025-11-20T06:03:41.935975,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",0.735362249380941,-1.8384056234523525,-0.3676811246904705,0.8917849125086755,0.011062479222315328,-1.9245376547321225e-07,,,False,,0.0,
2025-11-20T06:03:41.936104,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.735362249380941,-1.8384056234523525,-0.3676811246904705,0.8917849125086755,0.011062479222315328,-1.9245376547321225e-07,,,False,,0.0,
2025-11-20T06:03:41.936226,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.735362249380941,-1.8384056234523525,-0.3676811246904705,0.8917849125086755,0.011062479222315328,-1.9245376547321225e-07,,,False,,0.0,
2025-11-20T06:03:46.948940,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.949204,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.949718,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.949838,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.949984,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=2.21, Signal=0.89, OBI=0.4426 | Edge -0.01% | Micro 0.38",LONG,"Hybrid LONG: FZ=2.21, Signal=0.89, OBI=0.4426 | Edge -0.01% | Micro 0.38",0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,NEUTRAL,0.37704315720712245,False,,0.0,
2025-11-20T06:03:46.950080,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.950203,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.950429,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.950754,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.950894,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.950973,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:46.951041,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.8852156733618702,2.2130391834046756,0.4426078366809351,0.8633545385800513,0.011064107095165024,2.2534748394015942e-07,,,False,,0.0,
2025-11-20T06:03:51.966324,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.966775,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.967304,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.967503,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.967773,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=2.98, Signal=1.19, OBI=0.5952 | Edge -0.01% | Micro 0.25",LONG,"Hybrid LONG: FZ=2.98, Signal=1.19, OBI=0.5952 | Edge -0.01% | Micro 0.25",1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,NEUTRAL,0.25358133765933744,False,,0.0,
2025-11-20T06:03:51.967934,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.968069,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.968253,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.968382,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.969398,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.969521,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:51.969629,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.1904105814273904,2.976026453568476,0.5952052907136952,0.8507457506154908,0.011063641939751706,3.34625777627443e-07,,,False,,0.0,
2025-11-20T06:03:56.977844,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.978062,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.978491,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.978552,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.978660,M6_SIGNAL_SANDBOX,sandbox,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.73, FZ=1.82, OBI=0.3645 | Edge -0.01% | Micro 0.16",LONG,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.73, FZ=1.82, OBI=0.3645 | Edge -0.01% | Micro 0.16",0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,NEUTRAL,0.1572210868354935,False,,0.0,
2025-11-20T06:03:56.978725,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.978776,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.978848,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.978898,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.978952,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.979001,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:03:56.979090,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.728997975708502,1.822494939271255,0.364498987854251,0.8353072296618933,0.011064351929514419,1.4768970871282766e-07,,,False,,0.0,
2025-11-20T06:04:01.988035,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.988276,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.988785,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.988931,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.989048,M6_SIGNAL_SANDBOX,sandbox,"Hybrid SHORT: FZ=-3.89, Signal=1.56, OBI=-0.7778 | Edge -0.01% | Micro 0.52",SHORT,"Hybrid SHORT: FZ=-3.89, Signal=1.56, OBI=-0.7778 | Edge -0.01% | Micro 0.52",1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,NEUTRAL,0.5196973960253733,False,,0.0,
2025-11-20T06:04:01.989121,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.989180,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.989284,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.989341,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.989404,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.989458,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:01.989510,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.5556134410002607,-3.8890336025006516,-0.7778067205001303,0.8375728128153602,0.011063433856571303,-4.3974086005778415e-07,,,False,,0.0,
2025-11-20T06:04:07.000462,M0_ULTRA_SAFE,baseline,OBI 0.0635 too neutral,HOLD,OBI 0.0635 too neutral,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.000816,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.001258,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.001415,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.001516,M6_SIGNAL_SANDBOX,sandbox,OBI 0.0635 too neutral,HOLD,OBI 0.0635 too neutral,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.001630,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.001709,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.001836,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.001905,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.001977,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.002036,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:07.002092,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.1270723921326331,0.31768098033158276,0.06353619606631655,0.8390719145066923,0.011062821892579872,4.4765476713933946e-08,,,False,,0.0,
2025-11-20T06:04:12.013798,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014025,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014171,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014290,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014450,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=3.74, Signal=1.50, OBI=0.7475 | Edge 0.20% | Micro 0.51",LONG,"Hybrid LONG: FZ=3.74, Signal=1.50, OBI=0.7475 | Edge 0.20% | Micro 0.51",1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,NEUTRAL,0.5120675997596804,False,,0.0,
2025-11-20T06:04:12.014520,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014578,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014660,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014717,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014781,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014830,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:12.014876,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.495069033530572,3.73767258382643,0.747534516765286,0.9043241180374526,0.011061953021635606,4.0814792183387216e-07,,,False,,0.0,
2025-11-20T06:04:17.023603,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.023772,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024196,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024283,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024382,M6_SIGNAL_SANDBOX,sandbox,"Hybrid SHORT: FZ=-4.97, Signal=1.99, OBI=-0.9939 | Edge -0.01% | Micro 0.60",SHORT,"Hybrid SHORT: FZ=-4.97, Signal=1.99, OBI=-0.9939 | Edge -0.01% | Micro 0.60",1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,NEUTRAL,0.5975608891976775,False,,0.0,
2025-11-20T06:04:17.024447,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024557,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024640,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024696,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024755,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024806,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:17.024857,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.987804169812417,-4.969510424531042,-0.9939020849062085,0.8981171398629686,0.011061855129058197,-5.52351941174947e-07,,,False,,0.0,
2025-11-20T06:04:22.037023,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6858946852203764,4.214736713050941,0.8429473426101882,0.8539884005382952,0.011059665234027367,4.841872622960094e-07,,,False,,0.0,
