timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-26T18:12:56.635623,MONITOR,SHORT,SHORT,-35.7310,38.6910,0.9235,-0.8487,86879.75,0.00,False,86879.75,0.00,0.00,0.00,86879.75,86879.75,-0.0318
2025-11-26T18:13:01.147109,MONITOR,SHORT,SHORT,-38.2780,41.2380,0.9282,-0.9484,86877.25,0.00,False,86877.88,0.00,0.00,0.00,86878.51,86877.25,-0.0346
2025-11-26T18:13:02.515973,MONITOR,SHORT,SHORT,-37.2780,42.2380,0.8826,0.7559,86860.05,0.00,False,86860.05,50.00,50.00,50.00,86860.05,86860.05,-0.0544
2025-11-26T18:13:04.046686,MONITOR,SHORT,SHORT,-43.1760,48.1360,0.8970,0.4295,86857.55,0.00,False,86857.55,0.00,0.00,0.00,86857.55,86857.55,-0.0573
2025-11-26T18:13:04.058189,MONITOR,SHORT,SHORT,-44.3270,49.2870,0.8994,0.4295,86857.55,0.00,False,86857.55,50.00,50.00,50.00,86857.55,86857.55,-0.0573
2025-11-26T18:13:04.534656,MONITOR,SHORT,SHORT,-43.3160,50.2980,0.8612,-0.8361,86857.55,0.00,False,86857.55,50.00,50.00,50.00,86857.55,86857.55,-0.0573
2025-11-26T18:13:05.151484,MONITOR,SHORT,SHORT,-44.3160,51.2980,0.8639,0.1704,86857.55,0.00,False,86857.55,50.00,50.00,50.00,86857.55,86857.55,-0.0573
2025-11-26T18:13:05.993537,MONITOR,SHORT,SHORT,-45.6760,52.6580,0.8674,-0.7115,86852.55,0.00,False,86853.37,0.00,0.00,0.00,86856.39,86850.34,-0.0631
2025-11-26T18:13:05.996873,MONITOR,SHORT,SHORT,-46.9130,53.8950,0.8705,-0.7115,86852.55,0.00,False,86853.37,0.00,0.00,0.00,86856.39,86850.34,-0.0631
2025-11-26T18:13:06.136561,MONITOR,SHORT,SHORT,-48.1230,55.1050,0.8733,-0.2759,86852.55,0.00,False,86852.55,50.00,50.00,50.00,86852.55,86852.55,-0.0631
2025-11-26T18:13:07.520745,MONITOR,SHORT,SHORT,-46.2300,56.9980,0.8111,0.4949,86857.55,0.00,False,86857.55,100.00,0.00,0.00,86857.55,86857.55,-0.0573
2025-11-26T18:13:10.424104,MONITOR,SHORT,SHORT,-45.2190,58.0090,0.7795,-0.8717,86854.25,0.00,False,86854.25,50.00,50.00,50.00,86854.25,86854.25,-0.0611
2025-11-26T18:13:14.928794,MONITOR,SHORT,SHORT,-35.6930,48.4830,0.7362,0.3301,86852.85,0.00,False,86852.85,50.00,50.00,50.00,86852.85,86852.85,-0.0627
2025-11-26T18:13:30.284302,DECAY,SHORT,SHORT,-9.6930,25.2570,0.3838,0.2817,86864.90,0.00,False,86864.90,100.00,0.00,0.00,86864.90,86864.90,-0.0488
2025-11-26T18:13:30.286797,DECAY,SHORT,SHORT,-8.6880,26.2620,0.3308,0.2817,86864.90,0.00,False,86864.90,100.00,0.00,0.00,86864.90,86864.90,-0.0488
2025-11-26T18:13:30.289429,DECAY,SHORT,SHORT,-5.4540,29.4960,0.1849,0.2817,86865.20,0.00,False,86865.00,100.00,0.00,0.00,86865.26,86864.73,-0.0485
2025-11-26T18:13:42.388864,PREDICTION,SHORT,LONG,7.1710,13.3150,0.5386,0.6885,86884.35,0.50,True,86884.35,100.00,0.00,0.00,86884.35,86884.35,-0.0265
2025-11-26T18:13:46.144663,PREDICTION,SHORT,LONG,15.5430,15.5430,1.0000,-0.2603,86890.85,0.80,True,86890.85,50.00,50.00,50.00,86890.85,86890.85,0.0075
2025-11-26T18:13:49.525552,MONITOR,LONG,LONG,16.5910,16.5910,1.0000,-0.8555,86890.05,0.00,False,86890.05,50.00,50.00,50.00,86890.05,86890.05,0.0066
2025-11-26T18:14:05.107406,MONITOR,LONG,LONG,14.2560,14.2560,1.0000,0.6778,86900.35,0.00,False,86900.35,100.00,0.00,0.00,86900.35,86900.35,0.0184
2025-11-26T18:14:05.217509,MONITOR,LONG,LONG,15.7860,15.7860,1.0000,0.9904,86910.75,0.00,False,86910.75,100.00,0.00,0.00,86910.75,86910.75,0.0304
2025-11-26T18:14:10.280576,MONITOR,LONG,LONG,17.5110,17.5110,1.0000,-0.6415,86907.45,0.00,False,86907.45,50.00,50.00,50.00,86907.45,86907.45,0.0266
2025-11-26T18:14:21.144995,MONITOR,LONG,LONG,9.8560,9.8560,1.0000,-0.6353,86900.35,0.00,False,86900.35,50.00,50.00,50.00,86900.35,86900.35,0.0184
2025-11-26T18:14:31.371690,MONITOR,LONG,LONG,10.8560,10.8560,1.0000,0.6366,86900.35,0.00,False,86900.35,50.00,50.00,50.00,86900.35,86900.35,0.0184
2025-11-26T18:14:32.101409,MONITOR,LONG,LONG,12.4930,12.4930,1.0000,0.8245,86900.35,0.00,False,86900.35,50.00,50.00,50.00,86900.35,86900.35,0.0184
2025-11-26T18:15:09.979854,PREDICTION,LONG,SHORT,-8.2650,8.2650,1.0000,0.1525,86853.35,0.55,True,86853.35,50.00,50.00,50.00,86853.35,86853.35,-0.0357
2025-11-26T18:15:13.297536,DECAY,SHORT,SHORT,-5.0250,11.5050,0.4368,-0.3458,86853.35,0.00,False,86853.35,50.00,50.00,50.00,86853.35,86853.35,0.0000
2025-11-26T18:15:26.930253,DECAY,SHORT,SHORT,-6.7730,13.2530,0.5111,-0.7131,86852.75,0.00,False,86852.75,0.00,0.00,0.00,86852.75,86852.75,-0.0007
2025-11-26T18:15:30.189702,DECAY,SHORT,SHORT,-8.0240,14.5040,0.5532,-0.1858,86850.05,0.00,False,86850.05,50.00,50.00,50.00,86850.05,86850.05,-0.0038
2025-11-26T18:15:33.708659,DECAY,SHORT,SHORT,-8.2900,14.7700,0.5613,0.0863,86850.05,0.00,False,86850.05,50.00,50.00,50.00,86850.05,86850.05,-0.0038
2025-11-26T18:15:37.598157,DECAY,SHORT,SHORT,-2.7980,12.5080,0.2237,0.2605,86851.55,0.00,False,86850.27,100.00,50.00,50.00,86851.35,86849.19,-0.0021
2025-11-26T18:15:37.794793,DECAY,SHORT,SHORT,-0.8440,14.4620,0.0584,0.9045,86853.35,0.00,False,86853.35,50.00,50.00,50.00,86853.35,86853.35,0.0000
2025-11-26T18:15:38.092188,DECAY,SHORT,SHORT,-2.5940,16.2120,0.1600,-0.2320,86853.35,0.00,False,86853.35,50.00,50.00,50.00,86853.35,86853.35,0.0000
2025-11-26T18:16:07.387389,PREDICTION,SHORT,LONG,4.1450,9.6630,0.4290,0.6686,86858.65,0.50,True,86857.72,100.00,0.00,0.00,86859.35,86856.09,0.0061
2025-11-26T18:16:12.073141,DECAY,SHORT,SHORT,-2.1230,8.7930,0.2414,-0.9563,86849.85,0.00,False,86849.85,0.00,0.00,0.00,86849.85,86849.85,-0.0101
2025-11-26T18:16:16.227680,DECAY,SHORT,SHORT,-0.5570,10.3590,0.0538,0.6739,86849.35,0.00,False,86849.10,100.00,0.00,0.00,86849.74,86848.45,-0.0107
2025-11-26T18:16:17.659836,DECAY,SHORT,SHORT,-1.5590,11.3610,0.1372,0.9482,86869.65,0.00,False,86869.65,100.00,0.00,0.00,86869.65,86869.65,0.0127
2025-11-26T18:16:18.242046,DECAY,SHORT,SHORT,-0.1480,12.7720,0.0116,0.6963,86870.85,0.00,False,86870.85,100.00,0.00,0.00,86870.85,86870.85,0.0140
2025-11-26T18:16:18.304771,DECAY,SHORT,LONG,1.0360,13.9560,0.0742,0.6963,86871.55,0.00,False,86871.50,100.00,0.00,0.00,86871.83,86871.17,0.0149
2025-11-26T18:16:26.697719,DECAY,SHORT,LONG,3.8200,16.7400,0.2282,0.0563,86871.55,0.00,False,86871.55,50.00,50.00,50.00,86871.55,86871.55,0.0149
2025-11-26T18:16:29.885717,WARNING,SHORT,LONG,8.8280,21.7480,0.4059,-0.1459,86865.35,0.30,False,86865.35,50.00,50.00,50.00,86865.35,86865.35,0.0077
2025-11-26T18:17:10.415465,MONITOR,SHORT,SHORT,-10.5960,10.5960,1.0000,0.1024,86834.95,0.00,False,86834.95,50.00,50.00,50.00,86834.95,86834.95,-0.0273
2025-11-26T18:17:14.347504,MONITOR,SHORT,SHORT,-9.5960,11.5960,0.8275,0.8122,86842.60,0.00,False,86841.42,100.00,0.00,0.00,86842.23,86840.61,-0.0185
2025-11-26T18:17:25.264675,DECAY,SHORT,SHORT,-6.8020,14.3900,0.4727,0.7297,86864.85,0.00,False,86864.85,100.00,0.00,0.00,86864.85,86864.85,0.0071
2025-11-26T18:19:10.734370,DECAY,SHORT,SHORT,-6.1770,11.4190,0.5409,0.6500,86874.85,0.00,False,86874.85,50.00,50.00,50.00,86874.85,86874.85,0.0187
2025-11-26T18:19:17.050103,DECAY,SHORT,SHORT,-0.7120,16.8840,0.0422,0.7097,86874.85,0.00,False,86874.85,50.00,50.00,50.00,86874.85,86874.85,0.0187
2025-11-26T18:19:18.163861,MONITOR,SHORT,SHORT,-44.8840,61.0560,0.7351,0.1908,86874.05,0.00,False,86874.77,0.00,50.00,50.00,86875.26,86874.28,0.0177
2025-11-26T18:19:37.672762,MONITOR,SHORT,SHORT,-37.4900,53.6620,0.6986,-0.5421,86862.55,0.00,False,86862.55,50.00,50.00,50.00,86862.55,86862.55,0.0045
2025-11-26T18:19:40.525452,MONITOR,SHORT,SHORT,-38.5480,54.7200,0.7045,-0.7927,86855.75,0.00,False,86855.75,0.00,0.00,0.00,86855.75,86855.75,-0.0033
2025-11-26T18:19:41.533626,MONITOR,SHORT,SHORT,-42.5310,53.4610,0.7956,-0.8855,86840.95,0.00,False,86840.95,13.95,0.00,0.00,86840.95,86840.95,-0.0204
2025-11-26T18:19:45.432192,MONITOR,SHORT,SHORT,-44.4170,55.3470,0.8025,-0.9191,86838.85,0.00,False,86838.85,50.00,50.00,50.00,86838.85,86838.85,-0.0228
2025-11-26T18:19:48.201274,MONITOR,SHORT,SHORT,-9.0430,9.0430,1.0000,-0.6933,86834.95,0.00,False,86834.95,0.00,0.00,0.00,86834.95,86834.95,-0.0273
2025-11-26T18:19:48.204950,MONITOR,SHORT,SHORT,-15.3410,15.3410,1.0000,0.6162,86834.95,0.00,False,86834.95,50.00,50.00,50.00,86834.95,86834.95,-0.0273
2025-11-26T18:19:50.217278,MONITOR,SHORT,SHORT,-17.1470,17.1470,1.0000,0.5059,86834.95,0.00,False,86834.95,50.00,50.00,50.00,86834.95,86834.95,-0.0273
2025-11-26T18:19:54.971999,MONITOR,SHORT,SHORT,-79.3550,79.3550,1.0000,0.6142,86834.65,0.00,False,86834.89,0.00,50.00,50.00,86835.09,86834.68,-0.0276
2025-11-26T18:19:54.991261,MONITOR,SHORT,SHORT,-82.7600,82.7600,1.0000,-0.9231,86827.00,0.00,False,86827.00,0.00,0.00,0.00,86827.00,86827.00,-0.0364
2025-11-26T18:19:55.066823,MONITOR,SHORT,SHORT,-81.0440,84.4760,0.9594,-0.9231,86825.05,0.00,False,86825.05,50.00,50.00,50.00,86825.05,86825.05,-0.0387
2025-11-26T18:19:56.205804,MONITOR,SHORT,SHORT,-76.0440,89.4760,0.8499,0.3271,86824.95,0.00,False,86824.95,50.00,50.00,50.00,86824.95,86824.95,-0.0388
2025-11-26T18:19:56.652822,MONITOR,SHORT,SHORT,-77.0510,90.4830,0.8516,0.2577,86824.95,0.00,False,86824.95,50.00,50.00,50.00,86824.95,86824.95,-0.0388
2025-11-26T18:19:57.115397,MONITOR,SHORT,SHORT,-79.7950,93.2270,0.8559,0.2309,86821.10,0.00,False,86821.58,0.00,0.00,0.00,86823.16,86820.01,-0.0432
2025-11-26T18:19:57.271865,MONITOR,SHORT,SHORT,-80.8470,94.2790,0.8575,-0.5116,86821.05,0.00,False,86821.05,50.00,50.00,50.00,86821.05,86821.05,-0.0433
2025-11-26T18:19:59.743199,MONITOR,SHORT,SHORT,-82.1380,95.5700,0.8595,-0.7689,86820.75,0.00,False,86820.75,0.00,0.00,0.00,86820.75,86820.75,-0.0436
2025-11-26T18:20:02.404423,MONITOR,SHORT,SHORT,-83.1470,96.5790,0.8609,-0.9570,86816.35,0.00,False,86816.60,0.00,0.00,0.00,86816.82,86816.39,-0.0487
2025-11-26T18:20:05.165940,MONITOR,SHORT,SHORT,-85.8670,99.2990,0.8647,0.1463,86800.05,0.00,False,86800.05,50.00,50.00,50.00,86800.05,86800.05,-0.0675
2025-11-26T18:20:07.802545,MONITOR,SHORT,SHORT,-85.4850,98.9170,0.8642,0.1983,86800.05,0.00,False,86800.05,50.00,50.00,50.00,86800.05,86800.05,-0.0675
2025-11-26T18:20:10.037194,MONITOR,SHORT,SHORT,-86.7370,100.1690,0.8659,0.2024,86800.05,0.00,False,86800.05,50.00,50.00,50.00,86800.05,86800.05,-0.0675
2025-11-26T18:20:10.039305,MONITOR,SHORT,SHORT,-89.2570,102.6890,0.8692,0.2024,86800.05,0.00,False,86800.05,50.00,50.00,50.00,86800.05,86800.05,-0.0675
2025-11-26T18:20:11.565081,MONITOR,SHORT,SHORT,-91.3280,104.7600,0.8718,-0.3018,86791.10,0.00,False,86796.20,0.00,50.00,50.00,86804.23,86788.17,-0.0778
2025-11-26T18:20:11.568275,MONITOR,SHORT,SHORT,-92.4410,105.8730,0.8731,-0.3018,86787.15,0.00,False,86787.20,0.00,0.00,0.00,86787.23,86787.16,-0.0823
2025-11-26T18:20:11.587457,MONITOR,SHORT,SHORT,-93.4820,106.9140,0.8744,-0.7380,86787.15,0.00,False,86787.15,0.00,0.00,0.00,86787.15,86787.15,-0.0823
2025-11-26T18:20:14.047135,MONITOR,SHORT,SHORT,-95.0170,108.4490,0.8761,-0.4424,86786.95,0.00,False,86787.11,0.00,50.00,50.00,86787.27,86786.94,-0.0825
2025-11-26T18:20:14.343183,MONITOR,SHORT,SHORT,-96.3640,109.7960,0.8777,-0.9361,86775.50,0.00,False,86779.20,0.00,0.00,50.00,86787.83,86770.57,-0.0957
2025-11-26T18:20:14.345081,MONITOR,SHORT,SHORT,-97.4750,110.9070,0.8789,-0.9361,86775.50,0.00,False,86779.20,0.00,0.00,50.00,86787.83,86770.57,-0.0957
2025-11-26T18:20:14.346726,MONITOR,SHORT,SHORT,-98.5840,112.0160,0.8801,-0.9361,86775.50,0.00,False,86779.20,0.00,0.00,50.00,86787.83,86770.57,-0.0957
2025-11-26T18:20:14.349484,MONITOR,SHORT,SHORT,-99.6900,113.1220,0.8813,-0.8572,86775.35,0.00,False,86775.35,0.00,0.00,0.00,86775.35,86775.35,-0.0959
2025-11-26T18:20:14.351646,MONITOR,SHORT,SHORT,-100.7960,114.2280,0.8824,-0.8572,86775.35,0.00,False,86775.35,0.00,0.00,0.00,86775.35,86775.35,-0.0959
2025-11-26T18:20:14.353604,MONITOR,SHORT,SHORT,-103.1680,116.6000,0.8848,-0.8572,86775.35,0.00,False,86775.35,0.00,0.00,0.00,86775.35,86775.35,-0.0959
2025-11-26T18:20:18.156925,MONITOR,SHORT,SHORT,-96.8910,119.1050,0.8135,0.2124,86776.00,0.00,False,86775.48,100.00,50.00,50.00,86775.96,86775.01,-0.0952
2025-11-26T18:20:23.499199,MONITOR,SHORT,SHORT,-81.3240,111.7980,0.7274,0.1665,86784.35,0.00,False,86784.35,100.00,0.00,0.00,86784.35,86784.35,-0.0855
2025-11-26T18:20:30.494475,DECAY,SHORT,SHORT,-15.1010,34.6070,0.4364,0.8296,86810.40,0.00,False,86803.29,100.00,50.00,50.00,86812.76,86793.83,-0.0556
2025-11-26T18:20:30.501013,DECAY,SHORT,SHORT,-14.0970,35.6110,0.3959,0.8296,86811.35,0.00,False,86810.88,100.00,0.00,0.00,86811.85,86809.90,-0.0545
2025-11-26T18:20:30.544211,DECAY,SHORT,SHORT,-12.1320,37.5760,0.3229,0.8296,86811.35,0.00,False,86811.35,50.00,50.00,50.00,86811.35,86811.35,-0.0545
2025-11-26T18:20:40.354361,DECAY,SHORT,SHORT,-2.0450,30.6170,0.0668,0.5355,86812.55,0.00,False,86812.55,100.00,0.00,0.00,86812.55,86812.55,-0.0531
2025-11-26T18:20:56.796944,DECAY,SHORT,SHORT,-0.3520,11.8820,0.0296,-0.3909,86825.55,0.00,False,86825.91,0.00,50.00,50.00,86826.51,86825.31,-0.0381
2025-11-26T18:21:03.276570,DECAY,SHORT,SHORT,-5.7080,8.8360,0.6460,-0.9109,86809.65,0.00,False,86809.65,12.99,0.00,0.00,86809.65,86809.65,-0.0564
2025-11-26T18:21:03.547992,MONITOR,SHORT,SHORT,-7.1460,10.2740,0.6955,-0.8214,86796.40,0.00,False,86803.34,0.00,50.00,50.00,86812.83,86793.85,-0.0717
2025-11-26T18:21:12.226470,MONITOR,SHORT,SHORT,-7.6580,9.7620,0.7845,0.5706,86796.55,0.00,False,86796.55,100.00,0.00,0.00,86796.55,86796.55,-0.0715
2025-11-26T18:21:17.176218,MONITOR,SHORT,SHORT,-9.8150,11.9190,0.8235,-0.6585,86802.95,0.00,False,86803.02,0.00,50.00,50.00,86803.11,86802.93,-0.0641
2025-11-26T18:21:24.680254,MONITOR,SHORT,SHORT,-10.9950,13.0990,0.8394,-0.7894,86799.15,0.00,False,86801.00,0.00,50.00,50.00,86802.56,86799.44,-0.0685
2025-11-26T18:21:24.820967,MONITOR,SHORT,SHORT,-12.3490,14.4530,0.8544,-0.7992,86793.65,0.00,False,86794.03,0.00,50.00,50.00,86794.21,86793.85,-0.0748
2025-11-26T18:21:26.285214,MONITOR,SHORT,SHORT,-13.3890,15.4930,0.8642,-0.9344,86769.05,0.00,False,86769.06,18.06,0.00,0.00,86769.12,86768.99,-0.1032
2025-11-26T18:21:26.287842,MONITOR,SHORT,SHORT,-14.4660,16.5700,0.8730,-0.9344,86769.05,0.00,False,86769.06,18.06,0.00,0.00,86769.12,86768.99,-0.1032
2025-11-26T18:21:26.289720,MONITOR,SHORT,SHORT,-15.5280,17.6320,0.8807,-0.9344,86769.05,0.00,False,86769.06,18.06,0.00,0.00,86769.12,86768.99,-0.1032
2025-11-26T18:21:27.103521,MONITOR,SHORT,SHORT,-15.3630,17.4670,0.8795,0.1832,86758.90,0.00,False,86766.80,0.00,50.00,50.00,86774.02,86759.57,-0.1148
2025-11-26T18:21:29.736997,MONITOR,SHORT,SHORT,-16.9560,19.0600,0.8896,0.6552,86759.25,0.00,False,86759.18,100.00,0.00,0.00,86759.58,86758.78,-0.1144
2025-11-26T18:21:31.186280,MONITOR,SHORT,SHORT,-18.6300,20.7340,0.8985,0.2851,86770.05,0.00,False,86770.05,50.00,50.00,50.00,86770.05,86770.05,-0.1020
2025-11-26T18:21:31.823969,MONITOR,SHORT,SHORT,-23.6720,25.7760,0.9184,-0.5186,86770.05,0.00,False,86770.05,50.00,50.00,50.00,86770.05,86770.05,-0.1020
2025-11-26T18:21:41.155062,MONITOR,SHORT,SHORT,-23.0790,25.1830,0.9165,0.6754,86772.15,0.00,False,86772.15,50.00,50.00,50.00,86772.15,86772.15,-0.0996
2025-11-26T18:21:42.091798,MONITOR,SHORT,SHORT,-25.1560,27.2600,0.9228,0.4154,86772.15,0.00,False,86772.15,50.00,50.00,50.00,86772.15,86772.15,-0.0996
2025-11-26T18:21:48.967716,MONITOR,SHORT,SHORT,-22.5220,25.5800,0.8805,0.6006,86773.65,0.00,False,86773.65,100.00,0.00,0.00,86773.65,86773.65,-0.0979
2025-11-26T18:21:54.500315,MONITOR,SHORT,SHORT,-23.5220,26.5800,0.8850,-0.2364,86779.55,0.00,False,86779.55,50.00,50.00,50.00,86779.55,86779.55,-0.0911
2025-11-26T18:22:09.336349,DECAY,SHORT,SHORT,-3.0440,9.5980,0.3171,0.4624,86785.45,0.00,False,86785.45,100.00,0.00,0.00,86785.47,86785.43,-0.0843
2025-11-26T18:22:28.354512,DECAY,SHORT,LONG,0.4350,8.4610,0.0514,0.9811,86781.85,0.00,False,86781.82,100.00,0.00,50.00,86781.91,86781.73,-0.0884
2025-11-26T18:22:32.095435,DECAY,SHORT,LONG,2.3780,10.4040,0.2286,0.5758,86785.55,0.00,False,86782.23,100.00,50.00,50.00,86784.30,86780.16,-0.0842
2025-11-26T18:22:34.262172,DECAY,SHORT,LONG,0.9930,11.7890,0.0842,0.3391,86786.95,0.00,False,86786.95,50.00,50.00,50.00,86786.95,86786.95,-0.0825
2025-11-26T18:22:41.027781,DECAY,SHORT,LONG,2.4920,10.8000,0.2307,0.9586,86777.15,0.00,False,86777.15,100.00,0.00,0.00,86777.15,86777.15,-0.0938
2025-11-26T18:22:44.984107,DECAY,SHORT,LONG,3.8770,12.1850,0.3182,-0.5720,86777.15,0.00,False,86777.15,50.00,50.00,50.00,86777.15,86777.15,-0.0938
2025-11-26T18:22:45.529600,DECAY,SHORT,LONG,1.3170,14.7450,0.0893,-0.4799,86776.85,0.00,False,86776.85,0.00,0.00,0.00,86776.85,86776.85,-0.0942
2025-11-26T18:23:01.449181,DECAY,SHORT,SHORT,-0.0470,10.7090,0.0044,-0.3976,86771.25,0.00,False,86771.25,50.00,50.00,50.00,86771.25,86771.25,-0.1006
2025-11-26T18:23:01.589426,DECAY,SHORT,SHORT,-1.7560,12.4180,0.1414,-0.2675,86771.25,0.00,False,86771.25,50.00,50.00,50.00,86771.25,86771.25,-0.1006
2025-11-26T18:23:01.899187,DECAY,SHORT,SHORT,-5.2210,15.8830,0.3287,-0.7767,86763.95,0.00,False,86763.99,0.00,0.00,0.00,86764.10,86763.89,-0.1090
2025-11-26T18:23:02.248116,DECAY,SHORT,SHORT,-9.2750,16.0510,0.5778,-0.5421,86756.15,0.00,False,86757.00,0.00,0.00,0.00,86758.10,86755.90,-0.1180
2025-11-26T18:23:07.774049,DECAY,SHORT,SHORT,-6.7720,15.7840,0.4290,0.7961,86755.30,0.00,False,86755.16,100.00,0.00,0.00,86755.32,86754.99,-0.1190
2025-11-26T18:23:08.338742,DECAY,SHORT,SHORT,-5.4480,17.1080,0.3184,0.5391,86758.75,0.00,False,86758.75,100.00,0.00,0.00,86758.75,86758.75,-0.1150
2025-11-26T18:23:08.483707,DECAY,SHORT,SHORT,-4.4480,18.1080,0.2456,0.9972,86765.45,0.00,False,86764.49,100.00,0.00,0.00,86765.93,86763.05,-0.1073
2025-11-26T18:23:09.331257,DECAY,SHORT,SHORT,-6.0160,19.6760,0.3058,0.7953,86769.65,0.00,False,86769.65,50.00,50.00,50.00,86769.65,86769.65,-0.1025
2025-11-26T18:24:59.517501,DECAY,SHORT,SHORT,-1.8330,9.3610,0.1958,-0.6819,86750.05,0.00,False,86750.05,50.00,50.00,50.00,86750.05,86750.05,-0.1250
2025-11-26T18:25:01.809772,DECAY,SHORT,SHORT,-6.5540,11.6820,0.5610,-0.4186,86748.65,0.00,False,86748.65,0.00,0.00,0.00,86748.65,86748.65,-0.1266
2025-11-26T18:25:02.625683,DECAY,SHORT,SHORT,-8.4150,13.5430,0.6214,-0.5877,86743.15,0.00,False,86743.15,50.00,50.00,50.00,86743.15,86743.15,-0.1330
2025-11-26T18:25:07.758893,DECAY,SHORT,SHORT,-7.2600,14.6980,0.4939,0.5887,86774.45,0.00,False,86774.45,50.00,50.00,50.00,86774.45,86774.45,-0.0969
2025-11-26T18:25:09.313410,MONITOR,SHORT,SHORT,-23.6920,31.1300,0.7611,0.8543,86772.65,0.00,False,86773.85,0.00,50.00,50.00,86775.42,86772.28,-0.0990
2025-11-26T18:25:09.323403,MONITOR,SHORT,SHORT,-25.6130,33.0510,0.7750,0.8543,86768.10,0.00,False,86768.19,0.00,0.00,0.00,86768.95,86767.42,-0.1042
2025-11-26T18:25:09.361614,MONITOR,SHORT,SHORT,-30.5690,38.0070,0.8043,0.8543,86765.35,0.00,False,86765.71,0.00,0.00,0.00,86766.30,86765.11,-0.1074
2025-11-26T18:25:09.459997,MONITOR,SHORT,SHORT,-34.5420,41.9800,0.8228,-0.9077,86759.65,0.00,False,86759.65,0.00,0.00,0.00,86759.65,86759.65,-0.1140
2025-11-26T18:25:12.157023,DECAY,SHORT,SHORT,-21.1640,55.3580,0.3823,-0.7514,86774.55,0.00,False,86762.26,100.00,50.00,50.00,86780.76,86743.77,-0.0968
2025-11-26T18:25:12.165324,DECAY,SHORT,SHORT,-18.7670,57.7550,0.3249,-0.7514,86774.55,0.00,False,86771.71,100.00,0.00,0.00,86785.56,86757.87,-0.0968
2025-11-26T18:25:12.168737,DECAY,SHORT,SHORT,-16.2370,60.2850,0.2693,-0.7514,86774.55,0.00,False,86771.71,100.00,0.00,0.00,86785.56,86757.87,-0.0968
2025-11-26T18:25:12.171407,DECAY,SHORT,SHORT,-15.0930,61.4290,0.2457,-0.7514,86774.55,0.00,False,86771.71,100.00,0.00,0.00,86785.56,86757.87,-0.0968
2025-11-26T18:25:12.349675,DECAY,SHORT,SHORT,-14.0930,62.4290,0.2257,0.9578,86786.85,0.00,False,86785.30,100.00,50.00,50.00,86786.48,86784.12,-0.0827
