timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T00:41:28.969948,M3_AGGRESSIVE,OBI 0.0983 too neutral,0.19662002544066887,0.4915500636016722,0.09831001272033443,0.9111055641630905,0.010612528621280854,4.9260271828821245e-08,HOLD
2025-11-17T00:41:28.970044,M4_VERY_AGGRESSIVE,OBI 0.0983 too neutral,0.19662002544066887,0.4915500636016722,0.09831001272033443,0.9111055641630905,0.010612528621280854,4.9260271828821245e-08,HOLD
2025-11-17T00:41:28.970122,M5_ULTRA_AGGRESSIVE,OBI 0.0983 too neutral,0.19662002544066887,0.4915500636016722,0.09831001272033443,0.9111055641630905,0.010612528621280854,4.9260271828821245e-08,HOLD
2025-11-17T00:41:28.970203,M6_SIGNAL_SANDBOX,OBI 0.0983 too neutral,0.19662002544066887,0.4915500636016722,0.09831001272033443,0.9111055641630905,0.010612528621280854,4.9260271828821245e-08,HOLD
2025-11-17T00:41:33.982599,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.38654284212370776,-0.9663571053092694,-0.19327142106185388,0.8025374780822219,0.010612528621280854,-1.0352711535716005e-07,HOLD
2025-11-17T00:41:33.983050,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.38654284212370776,-0.9663571053092694,-0.19327142106185388,0.8025374780822219,0.010612528621280854,-1.0352711535716005e-07,HOLD
2025-11-17T00:41:33.983495,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.38654284212370776,-0.9663571053092694,-0.19327142106185388,0.8025374780822219,0.010612528621280854,-1.0352711535716005e-07,HOLD
2025-11-17T00:41:33.983622,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.38654284212370776,-0.9663571053092694,-0.19327142106185388,0.8025374780822219,0.010612528621280854,-1.0352711535716005e-07,HOLD
2025-11-17T00:41:33.983735,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.38654284212370776,-0.9663571053092694,-0.19327142106185388,0.8025374780822219,0.010612528621280854,-1.0352711535716005e-07,HOLD
2025-11-17T00:41:33.983843,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.38654284212370776,-0.9663571053092694,-0.19327142106185388,0.8025374780822219,0.010612528621280854,-1.0352711535716005e-07,HOLD
2025-11-17T00:41:33.983948,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.38654284212370776,-0.9663571053092694,-0.19327142106185388,0.8025374780822219,0.010612528621280854,-1.0352711535716005e-07,HOLD
2025-11-17T00:41:38.986729,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.67) + 低波動(0.0000),1.9737592252723652,-4.934398063180913,-0.9868796126361826,0.9975309953302794,0.021236156681600095,-1.0573743984729088e-06,HOLD
2025-11-17T00:41:38.986969,M1_SAFE,BB收窄(0.0000) + %B居中(0.67) + 低波動(0.0000),1.9737592252723652,-4.934398063180913,-0.9868796126361826,0.9975309953302794,0.021236156681600095,-1.0573743984729088e-06,HOLD
2025-11-17T00:41:38.987464,M2_NORMAL,BB收窄(0.0000) + %B居中(0.67) + 低波動(0.0000),1.9737592252723652,-4.934398063180913,-0.9868796126361826,0.9975309953302794,0.021236156681600095,-1.0573743984729088e-06,HOLD
2025-11-17T00:41:38.987554,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.67) + 低波動(0.0000),1.9737592252723652,-4.934398063180913,-0.9868796126361826,0.9975309953302794,0.021236156681600095,-1.0573743984729088e-06,HOLD
2025-11-17T00:41:38.987777,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.67) + 低波動(0.0000),1.9737592252723652,-4.934398063180913,-0.9868796126361826,0.9975309953302794,0.021236156681600095,-1.0573743984729088e-06,HOLD
2025-11-17T00:41:38.987942,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.67) + 低波動(0.0000),1.9737592252723652,-4.934398063180913,-0.9868796126361826,0.9975309953302794,0.021236156681600095,-1.0573743984729088e-06,HOLD
2025-11-17T00:41:38.988118,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.67) + 低波動(0.0000),1.9737592252723652,-4.934398063180913,-0.9868796126361826,0.9975309953302794,0.021236156681600095,-1.0573743984729088e-06,HOLD
2025-11-17T00:41:43.991907,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4055805865149003,3.5139514662872506,0.7027902932574501,0.9854960989102605,0.010624107907557594,3.6584140400236233e-07,HOLD
2025-11-17T00:41:43.992222,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4055805865149003,3.5139514662872506,0.7027902932574501,0.9854960989102605,0.010624107907557594,3.6584140400236233e-07,HOLD
2025-11-17T00:41:43.992822,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4055805865149003,3.5139514662872506,0.7027902932574501,0.9854960989102605,0.010624107907557594,3.6584140400236233e-07,HOLD
2025-11-17T00:41:43.993120,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4055805865149003,3.5139514662872506,0.7027902932574501,0.9854960989102605,0.010624107907557594,3.6584140400236233e-07,HOLD
2025-11-17T00:41:43.993297,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4055805865149003,3.5139514662872506,0.7027902932574501,0.9854960989102605,0.010624107907557594,3.6584140400236233e-07,HOLD
2025-11-17T00:41:43.993459,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4055805865149003,3.5139514662872506,0.7027902932574501,0.9854960989102605,0.010624107907557594,3.6584140400236233e-07,HOLD
2025-11-17T00:41:43.993611,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4055805865149003,3.5139514662872506,0.7027902932574501,0.9854960989102605,0.010624107907557594,3.6584140400236233e-07,HOLD
2025-11-17T00:41:48.997180,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.25204980261160026,0.6301245065290006,0.12602490130580013,0.9618104802282339,0.010622065321587687,8.507822531933872e-09,HOLD
2025-11-17T00:41:48.997398,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.25204980261160026,0.6301245065290006,0.12602490130580013,0.9618104802282339,0.010622065321587687,8.507822531933872e-09,HOLD
2025-11-17T00:41:48.997947,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.25204980261160026,0.6301245065290006,0.12602490130580013,0.9618104802282339,0.010622065321587687,8.507822531933872e-09,HOLD
2025-11-17T00:41:48.998127,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.25204980261160026,0.6301245065290006,0.12602490130580013,0.9618104802282339,0.010622065321587687,8.507822531933872e-09,HOLD
2025-11-17T00:41:48.998250,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.25204980261160026,0.6301245065290006,0.12602490130580013,0.9618104802282339,0.010622065321587687,8.507822531933872e-09,HOLD
2025-11-17T00:41:48.998330,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.25204980261160026,0.6301245065290006,0.12602490130580013,0.9618104802282339,0.010622065321587687,8.507822531933872e-09,HOLD
2025-11-17T00:41:48.998398,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.25204980261160026,0.6301245065290006,0.12602490130580013,0.9618104802282339,0.010622065321587687,8.507822531933872e-09,HOLD
2025-11-17T00:41:54.013924,M0_ULTRA_SAFE,OBI -0.0129 too neutral,0.025829655059669828,-0.06457413764917457,-0.012914827529834914,0.9133434108261295,0.010619155151253489,-1.4819978772558159e-08,HOLD
2025-11-17T00:41:54.014166,M1_SAFE,OBI -0.0129 too neutral,0.025829655059669828,-0.06457413764917457,-0.012914827529834914,0.9133434108261295,0.010619155151253489,-1.4819978772558159e-08,HOLD
2025-11-17T00:41:54.014748,M2_NORMAL,OBI -0.0129 too neutral,0.025829655059669828,-0.06457413764917457,-0.012914827529834914,0.9133434108261295,0.010619155151253489,-1.4819978772558159e-08,HOLD
2025-11-17T00:41:54.014939,M3_AGGRESSIVE,OBI -0.0129 too neutral,0.025829655059669828,-0.06457413764917457,-0.012914827529834914,0.9133434108261295,0.010619155151253489,-1.4819978772558159e-08,HOLD
2025-11-17T00:41:54.015040,M4_VERY_AGGRESSIVE,OBI -0.0129 too neutral,0.025829655059669828,-0.06457413764917457,-0.012914827529834914,0.9133434108261295,0.010619155151253489,-1.4819978772558159e-08,HOLD
2025-11-17T00:41:54.015161,M5_ULTRA_AGGRESSIVE,OBI -0.0129 too neutral,0.025829655059669828,-0.06457413764917457,-0.012914827529834914,0.9133434108261295,0.010619155151253489,-1.4819978772558159e-08,HOLD
2025-11-17T00:41:54.015227,M6_SIGNAL_SANDBOX,OBI -0.0129 too neutral,0.025829655059669828,-0.06457413764917457,-0.012914827529834914,0.9133434108261295,0.010619155151253489,-1.4819978772558159e-08,HOLD
2025-11-17T00:41:59.019093,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9883008356545961,-4.97075208913649,-0.9941504178272981,0.8504130721175631,0.010620418285792351,-5.3004207379049e-07,HOLD
2025-11-17T00:41:59.019352,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9883008356545961,-4.97075208913649,-0.9941504178272981,0.8504130721175631,0.010620418285792351,-5.3004207379049e-07,HOLD
2025-11-17T00:41:59.019731,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9883008356545961,-4.97075208913649,-0.9941504178272981,0.8504130721175631,0.010620418285792351,-5.3004207379049e-07,HOLD
2025-11-17T00:41:59.019798,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9883008356545961,-4.97075208913649,-0.9941504178272981,0.8504130721175631,0.010620418285792351,-5.3004207379049e-07,HOLD
2025-11-17T00:41:59.019854,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9883008356545961,-4.97075208913649,-0.9941504178272981,0.8504130721175631,0.010620418285792351,-5.3004207379049e-07,HOLD
2025-11-17T00:41:59.019910,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9883008356545961,-4.97075208913649,-0.9941504178272981,0.8504130721175631,0.010620418285792351,-5.3004207379049e-07,HOLD
2025-11-17T00:41:59.019958,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9883008356545961,-4.97075208913649,-0.9941504178272981,0.8504130721175631,0.010620418285792351,-5.3004207379049e-07,HOLD
2025-11-17T00:42:04.023315,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9732913522610063,4.9332283806525155,0.9866456761305031,0.824176714737745,0.010627596785924478,5.310909675872748e-07,HOLD
2025-11-17T00:42:04.023564,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9732913522610063,4.9332283806525155,0.9866456761305031,0.824176714737745,0.010627596785924478,5.310909675872748e-07,HOLD
2025-11-17T00:42:04.023636,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9732913522610063,4.9332283806525155,0.9866456761305031,0.824176714737745,0.010627596785924478,5.310909675872748e-07,HOLD
2025-11-17T00:42:04.023698,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9732913522610063,4.9332283806525155,0.9866456761305031,0.824176714737745,0.010627596785924478,5.310909675872748e-07,HOLD
2025-11-17T00:42:04.023755,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9732913522610063,4.9332283806525155,0.9866456761305031,0.824176714737745,0.010627596785924478,5.310909675872748e-07,HOLD
2025-11-17T00:42:04.023809,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9732913522610063,4.9332283806525155,0.9866456761305031,0.824176714737745,0.010627596785924478,5.310909675872748e-07,HOLD
2025-11-17T00:42:04.023863,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9732913522610063,4.9332283806525155,0.9866456761305031,0.824176714737745,0.010627596785924478,5.310909675872748e-07,HOLD
2025-11-17T00:42:09.027201,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7280927835051543,4.320231958762886,0.8640463917525771,0.8369214104690215,0.010622663345094624,4.2963346033986606e-07,HOLD
2025-11-17T00:42:09.027455,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7280927835051543,4.320231958762886,0.8640463917525771,0.8369214104690215,0.010622663345094624,4.2963346033986606e-07,HOLD
2025-11-17T00:42:09.027875,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7280927835051543,4.320231958762886,0.8640463917525771,0.8369214104690215,0.010622663345094624,4.2963346033986606e-07,HOLD
2025-11-17T00:42:09.027984,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7280927835051543,4.320231958762886,0.8640463917525771,0.8369214104690215,0.010622663345094624,4.2963346033986606e-07,HOLD
2025-11-17T00:42:09.028046,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7280927835051543,4.320231958762886,0.8640463917525771,0.8369214104690215,0.010622663345094624,4.2963346033986606e-07,HOLD
2025-11-17T00:42:09.028104,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7280927835051543,4.320231958762886,0.8640463917525771,0.8369214104690215,0.010622663345094624,4.2963346033986606e-07,HOLD
2025-11-17T00:42:09.028164,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7280927835051543,4.320231958762886,0.8640463917525771,0.8369214104690215,0.010622663345094624,4.2963346033986606e-07,HOLD
2025-11-17T00:42:14.032238,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.979227523531321,4.948068808828302,0.9896137617656605,0.862231482204742,0.010623374292371276,5.278592521725827e-07,HOLD
2025-11-17T00:42:14.032470,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.979227523531321,4.948068808828302,0.9896137617656605,0.862231482204742,0.010623374292371276,5.278592521725827e-07,HOLD
2025-11-17T00:42:14.032942,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.979227523531321,4.948068808828302,0.9896137617656605,0.862231482204742,0.010623374292371276,5.278592521725827e-07,HOLD
2025-11-17T00:42:14.033073,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.979227523531321,4.948068808828302,0.9896137617656605,0.862231482204742,0.010623374292371276,5.278592521725827e-07,HOLD
2025-11-17T00:42:14.033135,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.979227523531321,4.948068808828302,0.9896137617656605,0.862231482204742,0.010623374292371276,5.278592521725827e-07,HOLD
2025-11-17T00:42:14.033190,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.979227523531321,4.948068808828302,0.9896137617656605,0.862231482204742,0.010623374292371276,5.278592521725827e-07,HOLD
2025-11-17T00:42:14.033237,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.979227523531321,4.948068808828302,0.9896137617656605,0.862231482204742,0.010623374292371276,5.278592521725827e-07,HOLD
2025-11-17T00:42:19.038545,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.31) + 低波動(0.0000),1.1363389462248779,-2.840847365562195,-0.5681694731124389,0.8620894841838378,0.010622347399757584,-3.006579627919947e-07,HOLD
2025-11-17T00:42:19.038834,M1_SAFE,BB收窄(0.0000) + %B居中(0.31) + 低波動(0.0000),1.1363389462248779,-2.840847365562195,-0.5681694731124389,0.8620894841838378,0.010622347399757584,-3.006579627919947e-07,HOLD
2025-11-17T00:42:19.039367,M2_NORMAL,BB收窄(0.0000) + %B居中(0.31) + 低波動(0.0000),1.1363389462248779,-2.840847365562195,-0.5681694731124389,0.8620894841838378,0.010622347399757584,-3.006579627919947e-07,HOLD
2025-11-17T00:42:19.039614,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.31) + 低波動(0.0000),1.1363389462248779,-2.840847365562195,-0.5681694731124389,0.8620894841838378,0.010622347399757584,-3.006579627919947e-07,HOLD
2025-11-17T00:42:19.039731,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.31) + 低波動(0.0000),1.1363389462248779,-2.840847365562195,-0.5681694731124389,0.8620894841838378,0.010622347399757584,-3.006579627919947e-07,HOLD
2025-11-17T00:42:19.039826,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.31) + 低波動(0.0000),1.1363389462248779,-2.840847365562195,-0.5681694731124389,0.8620894841838378,0.010622347399757584,-3.006579627919947e-07,HOLD
2025-11-17T00:42:19.039910,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.31) + 低波動(0.0000),1.1363389462248779,-2.840847365562195,-0.5681694731124389,0.8620894841838378,0.010622347399757584,-3.006579627919947e-07,HOLD
2025-11-17T00:42:24.044729,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4289364420312998,-3.5723411050782494,-0.7144682210156499,0.8168667846623897,0.01062023781805821,-3.775733491056053e-07,HOLD
2025-11-17T00:42:24.044988,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4289364420312998,-3.5723411050782494,-0.7144682210156499,0.8168667846623897,0.01062023781805821,-3.775733491056053e-07,HOLD
2025-11-17T00:42:24.045370,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4289364420312998,-3.5723411050782494,-0.7144682210156499,0.8168667846623897,0.01062023781805821,-3.775733491056053e-07,HOLD
2025-11-17T00:42:24.045487,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4289364420312998,-3.5723411050782494,-0.7144682210156499,0.8168667846623897,0.01062023781805821,-3.775733491056053e-07,HOLD
2025-11-17T00:42:24.045614,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4289364420312998,-3.5723411050782494,-0.7144682210156499,0.8168667846623897,0.01062023781805821,-3.775733491056053e-07,HOLD
2025-11-17T00:42:24.045812,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4289364420312998,-3.5723411050782494,-0.7144682210156499,0.8168667846623897,0.01062023781805821,-3.775733491056053e-07,HOLD
2025-11-17T00:42:24.045927,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4289364420312998,-3.5723411050782494,-0.7144682210156499,0.8168667846623897,0.01062023781805821,-3.775733491056053e-07,HOLD
2025-11-17T00:42:29.054063,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7485303723056825,1.8713259307642063,0.37426518615284127,0.8161032861649081,0.010621207897486306,2.0283906031752855e-07,HOLD
2025-11-17T00:42:29.054341,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7485303723056825,1.8713259307642063,0.37426518615284127,0.8161032861649081,0.010621207897486306,2.0283906031752855e-07,HOLD
2025-11-17T00:42:29.054801,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7485303723056825,1.8713259307642063,0.37426518615284127,0.8161032861649081,0.010621207897486306,2.0283906031752855e-07,HOLD
2025-11-17T00:42:29.054916,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7485303723056825,1.8713259307642063,0.37426518615284127,0.8161032861649081,0.010621207897486306,2.0283906031752855e-07,HOLD
2025-11-17T00:42:29.054998,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7485303723056825,1.8713259307642063,0.37426518615284127,0.8161032861649081,0.010621207897486306,2.0283906031752855e-07,HOLD
2025-11-17T00:42:29.055080,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7485303723056825,1.8713259307642063,0.37426518615284127,0.8161032861649081,0.010621207897486306,2.0283906031752855e-07,HOLD
2025-11-17T00:42:29.055150,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7485303723056825,1.8713259307642063,0.37426518615284127,0.8161032861649081,0.010621207897486306,2.0283906031752855e-07,HOLD
2025-11-17T00:42:34.061030,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.048846548986644,-2.62211637246661,-0.524423274493322,0.9802871787450897,0.010614240809083323,-2.155639687793809e-07,HOLD
2025-11-17T00:42:34.061336,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.048846548986644,-2.62211637246661,-0.524423274493322,0.9802871787450897,0.010614240809083323,-2.155639687793809e-07,HOLD
2025-11-17T00:42:34.061777,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.048846548986644,-2.62211637246661,-0.524423274493322,0.9802871787450897,0.010614240809083323,-2.155639687793809e-07,HOLD
2025-11-17T00:42:34.061880,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.048846548986644,-2.62211637246661,-0.524423274493322,0.9802871787450897,0.010614240809083323,-2.155639687793809e-07,HOLD
2025-11-17T00:42:34.061966,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.048846548986644,-2.62211637246661,-0.524423274493322,0.9802871787450897,0.010614240809083323,-2.155639687793809e-07,HOLD
2025-11-17T00:42:34.062120,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.048846548986644,-2.62211637246661,-0.524423274493322,0.9802871787450897,0.010614240809083323,-2.155639687793809e-07,HOLD
2025-11-17T00:42:34.062206,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.048846548986644,-2.62211637246661,-0.524423274493322,0.9802871787450897,0.010614240809083323,-2.155639687793809e-07,HOLD
2025-11-17T00:42:39.068613,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4351452801334633,-1.0878632003336584,-0.21757264006673166,0.9239289665406136,0.010614590073110195,-9.470409946009643e-08,HOLD
2025-11-17T00:42:39.068880,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4351452801334633,-1.0878632003336584,-0.21757264006673166,0.9239289665406136,0.010614590073110195,-9.470409946009643e-08,HOLD
2025-11-17T00:42:39.069342,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4351452801334633,-1.0878632003336584,-0.21757264006673166,0.9239289665406136,0.010614590073110195,-9.470409946009643e-08,HOLD
2025-11-17T00:42:39.069455,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4351452801334633,-1.0878632003336584,-0.21757264006673166,0.9239289665406136,0.010614590073110195,-9.470409946009643e-08,HOLD
2025-11-17T00:42:39.069537,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4351452801334633,-1.0878632003336584,-0.21757264006673166,0.9239289665406136,0.010614590073110195,-9.470409946009643e-08,HOLD
2025-11-17T00:42:39.069611,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4351452801334633,-1.0878632003336584,-0.21757264006673166,0.9239289665406136,0.010614590073110195,-9.470409946009643e-08,HOLD
2025-11-17T00:42:39.069679,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4351452801334633,-1.0878632003336584,-0.21757264006673166,0.9239289665406136,0.010614590073110195,-9.470409946009643e-08,HOLD
2025-11-17T00:42:44.073971,M0_ULTRA_SAFE,OBI 0.0821 too neutral,0.1641207815275311,0.4103019538188277,0.08206039076376555,0.8668469421204215,0.010613823975654092,1.9040688781574246e-08,HOLD
2025-11-17T00:42:44.074242,M1_SAFE,OBI 0.0821 too neutral,0.1641207815275311,0.4103019538188277,0.08206039076376555,0.8668469421204215,0.010613823975654092,1.9040688781574246e-08,HOLD
2025-11-17T00:42:44.074640,M2_NORMAL,OBI 0.0821 too neutral,0.1641207815275311,0.4103019538188277,0.08206039076376555,0.8668469421204215,0.010613823975654092,1.9040688781574246e-08,HOLD
2025-11-17T00:42:44.074720,M3_AGGRESSIVE,OBI 0.0821 too neutral,0.1641207815275311,0.4103019538188277,0.08206039076376555,0.8668469421204215,0.010613823975654092,1.9040688781574246e-08,HOLD
2025-11-17T00:42:44.074862,M4_VERY_AGGRESSIVE,OBI 0.0821 too neutral,0.1641207815275311,0.4103019538188277,0.08206039076376555,0.8668469421204215,0.010613823975654092,1.9040688781574246e-08,HOLD
2025-11-17T00:42:44.074976,M5_ULTRA_AGGRESSIVE,OBI 0.0821 too neutral,0.1641207815275311,0.4103019538188277,0.08206039076376555,0.8668469421204215,0.010613823975654092,1.9040688781574246e-08,HOLD
2025-11-17T00:42:44.075048,M6_SIGNAL_SANDBOX,OBI 0.0821 too neutral,0.1641207815275311,0.4103019538188277,0.08206039076376555,0.8668469421204215,0.010613823975654092,1.9040688781574246e-08,HOLD
2025-11-17T00:42:49.078477,M0_ULTRA_SAFE,OBI 0.0099 too neutral,0.01986157086969614,0.04965392717424035,0.00993078543484807,0.8805824323090873,0.010606799063342092,6.377344360245944e-09,HOLD
2025-11-17T00:42:49.078719,M1_SAFE,OBI 0.0099 too neutral,0.01986157086969614,0.04965392717424035,0.00993078543484807,0.8805824323090873,0.010606799063342092,6.377344360245944e-09,HOLD
2025-11-17T00:42:49.079213,M2_NORMAL,OBI 0.0099 too neutral,0.01986157086969614,0.04965392717424035,0.00993078543484807,0.8805824323090873,0.010606799063342092,6.377344360245944e-09,HOLD
2025-11-17T00:42:49.079361,M3_AGGRESSIVE,OBI 0.0099 too neutral,0.01986157086969614,0.04965392717424035,0.00993078543484807,0.8805824323090873,0.010606799063342092,6.377344360245944e-09,HOLD
2025-11-17T00:42:49.079494,M4_VERY_AGGRESSIVE,OBI 0.0099 too neutral,0.01986157086969614,0.04965392717424035,0.00993078543484807,0.8805824323090873,0.010606799063342092,6.377344360245944e-09,HOLD
2025-11-17T00:42:49.079552,M5_ULTRA_AGGRESSIVE,OBI 0.0099 too neutral,0.01986157086969614,0.04965392717424035,0.00993078543484807,0.8805824323090873,0.010606799063342092,6.377344360245944e-09,HOLD
