timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T11:43:05.961071,MONITOR,LONG,LONG,14.6400,20.2160,0.7242,-0.8507,90821.25,0.00,False,90821.25,50.00,50.00,50.00,90821.25,90821.25,0.1189
2025-11-30T11:43:06.080811,DECAY,LONG,LONG,13.4660,21.3900,0.6295,-0.8369,90820.85,0.00,False,90820.85,0.00,0.00,0.00,90820.85,90820.85,0.1185
2025-11-30T11:43:22.783601,DECAY,LONG,LONG,10.9720,18.8960,0.5807,0.9825,90815.40,0.00,False,90814.48,100.00,50.00,50.00,90815.72,90813.24,0.1125
2025-11-30T11:43:58.351601,DECAY,LONG,LONG,1.9820,9.1760,0.2160,0.2164,90865.75,0.00,False,90865.75,50.00,50.00,50.00,90865.75,90865.75,0.1680
2025-11-30T11:43:58.533040,DECAY,LONG,LONG,4.7860,11.9800,0.3995,0.5571,90865.75,0.00,False,90865.75,50.00,50.00,50.00,90865.75,90865.75,0.1680
2025-11-30T11:44:03.682282,DECAY,LONG,LONG,2.4250,14.3410,0.1691,-0.6181,90865.15,0.00,False,90865.65,0.00,50.00,50.00,90866.04,90865.26,0.1673
2025-11-30T11:44:07.093104,DECAY,LONG,LONG,0.5170,16.2490,0.0318,-0.6811,90859.15,0.00,False,90859.69,0.00,50.00,50.00,90860.05,90859.34,0.1607
2025-11-30T11:44:12.008763,DECAY,LONG,LONG,5.5120,21.2440,0.2595,-0.4123,90855.45,0.00,False,90855.45,50.00,50.00,50.00,90855.45,90855.45,0.1566
2025-11-30T11:44:12.245590,DECAY,LONG,LONG,9.2700,25.0020,0.3708,-0.0290,90860.45,0.00,False,90860.11,72.92,100.00,100.00,90861.51,90858.70,0.1622
2025-11-30T11:44:12.247830,DECAY,LONG,LONG,10.8150,26.5470,0.4074,-0.0290,90860.45,0.00,False,90860.11,72.92,100.00,100.00,90861.51,90858.70,0.1622
2025-11-30T11:44:12.250071,DECAY,LONG,LONG,12.4190,28.1510,0.4412,-0.0290,90860.45,0.00,False,90860.11,72.92,100.00,100.00,90861.51,90858.70,0.1622
2025-11-30T11:44:12.255664,DECAY,LONG,LONG,15.2090,30.9410,0.4915,-0.0290,90865.55,0.00,False,90865.55,100.00,0.00,0.00,90865.55,90865.55,0.1678
2025-11-30T11:44:12.258385,DECAY,LONG,LONG,17.7790,33.5110,0.5305,-0.0290,90865.55,0.00,False,90865.55,47.26,0.00,33.33,90865.55,90865.55,0.1678
2025-11-30T11:44:12.261939,DECAY,LONG,LONG,19.0760,34.8080,0.5480,-0.0290,90865.65,0.00,False,90865.65,99.60,0.00,0.00,90865.65,90865.65,0.1679
2025-11-30T11:44:12.639853,DECAY,LONG,LONG,21.7180,37.4500,0.5799,-0.2346,90865.65,0.00,False,90865.65,50.00,50.00,50.00,90865.65,90865.65,0.1679
2025-11-30T11:44:13.224001,DECAY,LONG,LONG,20.0880,39.0800,0.5140,-0.4429,90865.75,0.00,False,90865.75,50.00,50.00,50.00,90865.75,90865.75,0.1680
2025-11-30T11:44:19.744586,DECAY,LONG,LONG,21.6790,37.4890,0.5783,-0.7254,90865.00,0.00,False,90865.54,0.00,50.00,50.00,90866.20,90864.88,0.1672
2025-11-30T11:44:27.385966,DECAY,LONG,LONG,23.3360,39.1460,0.5961,-0.5052,90854.25,0.00,False,90853.96,100.00,50.00,50.00,90854.45,90853.47,0.1553
2025-11-30T11:44:34.241422,MONITOR,LONG,LONG,21.3010,32.3890,0.6577,0.7360,90854.45,0.00,False,90854.41,100.00,0.00,0.00,90854.57,90854.25,0.1555
2025-11-30T11:44:35.110621,DECAY,LONG,LONG,19.3010,34.3890,0.5613,0.1843,90855.85,0.00,False,90855.85,50.00,50.00,50.00,90855.85,90855.85,0.1571
2025-11-30T11:44:54.782133,DECAY,LONG,LONG,2.5960,8.6920,0.2987,0.2630,90855.85,0.00,False,90855.85,50.00,50.00,50.00,90855.85,90855.85,0.1571
2025-11-30T11:44:57.192985,DECAY,LONG,LONG,3.8000,9.8960,0.3840,0.4661,90859.45,0.00,False,90858.12,100.00,0.00,50.00,90861.01,90855.23,0.1611
2025-11-30T11:45:02.713908,DECAY,LONG,LONG,6.5540,12.6500,0.5181,0.4014,90865.75,0.00,False,90865.75,50.00,50.00,50.00,90865.75,90865.75,0.1680
2025-11-30T11:45:04.070430,DECAY,LONG,SHORT,-3.7140,22.9180,0.1621,0.2058,90865.40,0.00,False,90865.73,0.00,50.00,50.00,90865.89,90865.58,0.1676
2025-11-30T11:45:09.706395,DECAY,LONG,SHORT,-3.8040,20.8280,0.1826,0.3270,90859.15,0.00,False,90859.15,50.00,50.00,50.00,90859.15,90859.15,0.1607
2025-11-30T11:45:16.519333,DECAY,LONG,SHORT,-5.8040,22.8280,0.2542,0.0189,90859.15,0.00,False,90859.15,50.00,50.00,50.00,90859.15,90859.15,0.1607
2025-11-30T11:45:17.197562,DECAY,LONG,SHORT,-6.9190,23.9430,0.2890,-0.0528,90859.15,0.00,False,90859.15,50.00,50.00,50.00,90859.15,90859.15,0.1607
2025-11-30T11:45:29.601989,PREDICTION,LONG,SHORT,-12.8840,27.5000,0.4685,-0.8577,90859.15,0.75,True,90859.17,0.00,0.00,0.00,90859.32,90859.01,0.1607
2025-11-30T11:47:30.402208,MONITOR,LONG,LONG,8.3180,10.7180,0.7761,-0.5188,90859.35,0.00,False,90857.56,100.00,50.00,50.00,90860.16,90854.96,0.0002
2025-11-30T11:47:30.412900,MONITOR,LONG,LONG,9.9560,12.3560,0.8058,-0.5188,90863.95,0.00,False,90863.69,100.00,0.00,0.00,90864.22,90863.16,0.0053
2025-11-30T11:47:47.268422,MONITOR,LONG,LONG,9.2290,11.6290,0.7936,0.7749,90876.75,0.00,False,90876.45,100.00,50.00,50.00,90876.95,90875.95,0.0194
2025-11-30T11:47:53.046981,MONITOR,LONG,LONG,11.4010,13.8010,0.8261,0.7084,90880.25,0.00,False,90879.28,100.00,0.00,0.00,90881.69,90876.86,0.0232
2025-11-30T11:47:55.433611,DECAY,LONG,LONG,8.4010,16.8010,0.5000,0.7272,90881.05,0.00,False,90881.05,50.00,50.00,50.00,90881.05,90881.05,0.0241
2025-11-30T11:47:56.992436,DECAY,LONG,LONG,7.2660,17.9360,0.4051,0.3636,90881.05,0.00,False,90881.05,50.00,50.00,50.00,90881.05,90881.05,0.0241
2025-11-30T11:49:32.326074,MONITOR,LONG,LONG,10.5990,15.4510,0.6860,0.1171,90856.45,0.00,False,90856.45,50.00,50.00,50.00,90856.45,90856.45,-0.0030
2025-11-30T11:49:50.671347,MONITOR,LONG,LONG,8.2560,10.2560,0.8050,0.1746,90857.15,0.00,False,90857.15,100.00,0.00,0.00,90857.15,90857.15,-0.0022
