timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-18T12:20:59.030330,M8_VOLUME_SNIPER,volume,Cooldown: 1083.4s remaining,HOLD,Cooldown: 1083.4s remaining,0.9304837952090182,2.3262094880225455,0.4652418976045091,0.8191527517270526,0.011114328092277906,2.360207783438691e-07,,,True,LONG,49.945,
2025-11-18T12:20:59.030441,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9304837952090182,2.3262094880225455,0.4652418976045091,0.8191527517270526,0.011114328092277906,2.360207783438691e-07,,,False,,0.0,
2025-11-18T12:21:04.040124,M0_ULTRA_SAFE,baseline,OBI 0.0756 too neutral,HOLD,OBI 0.0756 too neutral,0.15111636847552865,0.3777909211888216,0.07555818423776432,0.805404238382906,0.011115489379519018,-1.1856522006545636e-07,,,True,LONG,49.945,
2025-11-18T12:21:04.040508,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.15111636847552865,0.3777909211888216,0.07555818423776432,0.805404238382906,0.011115489379519018,-1.1856522006545636e-07,,,False,,0.0,
2025-11-18T12:21:04.040987,M2_NORMAL_PRIME,scalper,Loss cooldown: 53.4min remaining,HOLD,Loss cooldown: 53.4min remaining,0.15111636847552865,0.3777909211888216,0.07555818423776432,0.805404238382906,0.011115489379519018,-1.1856522006545636e-07,,,False,,0.0,
2025-11-18T12:21:04.041142,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.15111636847552865,0.3777909211888216,0.07555818423776432,0.805404238382906,0.011115489379519018,-1.1856522006545636e-07,,,False,,0.0,
2025-11-18T12:21:04.041286,M6_SIGNAL_SANDBOX,sandbox,Cooldown: 14.9s remaining,HOLD,Cooldown: 14.9s remaining,0.15111636847552865,0.3777909211888216,0.07555818423776432,0.805404238382906,0.011115489379519018,-1.1856522006545636e-07,,,True,LONG,49.945,
2025-11-18T12:21:04.041427,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.15111636847552865,0.3777909211888216,0.07555818423776432,0.805404238382906,0.011115489379519018,-1.1856522006545636e-07,,,False,,0.0,
2025-11-18T12:21:04.041628,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.15111636847552865,0.3777909211888216,0.07555818423776432,0.805404238382906,0.011115489379519018,-1.1856522006545636e-07,,,False,,0.0,
2025-11-18T12:21:04.041786,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.15111636847552865,0.3777909211888216,0.07555818423776432,0.805404238382906,0.011115489379519018,-1.1856522006545636e-07,,,False,,0.0,
2025-11-18T12:21:09.049417,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8363508111920996,-4.590877027980249,-0.9181754055960498,0.800042132659834,0.011121126303834817,-5.498027943306083e-07,,,True,LONG,49.945,
2025-11-18T12:21:09.049751,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.8363508111920996,-4.590877027980249,-0.9181754055960498,0.800042132659834,0.011121126303834817,-5.498027943306083e-07,,,False,,0.0,
2025-11-18T12:21:09.050282,M2_NORMAL_PRIME,scalper,Loss cooldown: 53.3min remaining,HOLD,Loss cooldown: 53.3min remaining,1.8363508111920996,-4.590877027980249,-0.9181754055960498,0.800042132659834,0.011121126303834817,-5.498027943306083e-07,,,False,,0.0,
2025-11-18T12:21:09.050473,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8363508111920996,-4.590877027980249,-0.9181754055960498,0.800042132659834,0.011121126303834817,-5.498027943306083e-07,,,False,,0.0,
2025-11-18T12:21:09.050590,M6_SIGNAL_SANDBOX,sandbox,Cooldown: 9.9s remaining,HOLD,Cooldown: 9.9s remaining,1.8363508111920996,-4.590877027980249,-0.9181754055960498,0.800042132659834,0.011121126303834817,-5.498027943306083e-07,,,True,LONG,49.945,
2025-11-18T12:21:09.050702,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.8363508111920996,-4.590877027980249,-0.9181754055960498,0.800042132659834,0.011121126303834817,-5.498027943306083e-07,,,False,,0.0,
2025-11-18T12:21:09.050905,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.8363508111920996,-4.590877027980249,-0.9181754055960498,0.800042132659834,0.011121126303834817,-5.498027943306083e-07,,,False,,0.0,
2025-11-18T12:21:09.051055,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8363508111920996,-4.590877027980249,-0.9181754055960498,0.800042132659834,0.011121126303834817,-5.498027943306083e-07,,,False,,0.0,
2025-11-18T12:21:14.057564,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7082176283040214,-1.7705440707600535,-0.3541088141520107,0.8149662558760546,0.011119357968918145,-1.7405883315816785e-07,,,True,LONG,49.945,
2025-11-18T12:21:14.057876,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.7082176283040214,-1.7705440707600535,-0.3541088141520107,0.8149662558760546,0.011119357968918145,-1.7405883315816785e-07,,,False,,0.0,
2025-11-18T12:21:14.058354,M2_NORMAL_PRIME,scalper,Loss cooldown: 53.2min remaining,HOLD,Loss cooldown: 53.2min remaining,0.7082176283040214,-1.7705440707600535,-0.3541088141520107,0.8149662558760546,0.011119357968918145,-1.7405883315816785e-07,,,False,,0.0,
2025-11-18T12:21:14.058501,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7082176283040214,-1.7705440707600535,-0.3541088141520107,0.8149662558760546,0.011119357968918145,-1.7405883315816785e-07,,,False,,0.0,
2025-11-18T12:21:14.058616,M6_SIGNAL_SANDBOX,sandbox,Cooldown: 4.9s remaining,HOLD,Cooldown: 4.9s remaining,0.7082176283040214,-1.7705440707600535,-0.3541088141520107,0.8149662558760546,0.011119357968918145,-1.7405883315816785e-07,,,True,LONG,49.945,
2025-11-18T12:21:14.058735,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.7082176283040214,-1.7705440707600535,-0.3541088141520107,0.8149662558760546,0.011119357968918145,-1.7405883315816785e-07,,,False,,0.0,
2025-11-18T12:21:14.058893,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.7082176283040214,-1.7705440707600535,-0.3541088141520107,0.8149662558760546,0.011119357968918145,-1.7405883315816785e-07,,,False,,0.0,
2025-11-18T12:21:14.059027,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7082176283040214,-1.7705440707600535,-0.3541088141520107,0.8149662558760546,0.011119357968918145,-1.7405883315816785e-07,,,False,,0.0,
2025-11-18T12:21:19.063865,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.976936382856045,4.942340957140113,0.9884681914280224,0.9063638998870915,0.10000938976983718,4.995969830820614e-06,,,True,LONG,49.945,
2025-11-18T12:21:19.064154,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.976936382856045,4.942340957140113,0.9884681914280224,0.9063638998870915,0.10000938976983718,4.995969830820614e-06,,,False,,0.0,
2025-11-18T12:21:19.064612,M2_NORMAL_PRIME,scalper,Loss cooldown: 53.2min remaining,HOLD,Loss cooldown: 53.2min remaining,1.976936382856045,4.942340957140113,0.9884681914280224,0.9063638998870915,0.10000938976983718,4.995969830820614e-06,,,False,,0.0,
2025-11-18T12:21:19.064743,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.976936382856045,4.942340957140113,0.9884681914280224,0.9063638998870915,0.10000938976983718,4.995969830820614e-06,,,False,,0.0,
2025-11-18T12:21:19.064830,M6_SIGNAL_SANDBOX,sandbox,Large trade follow blocked by high VPIN 0.91,HOLD,Large trade follow blocked by high VPIN 0.91,1.976936382856045,4.942340957140113,0.9884681914280224,0.9063638998870915,0.10000938976983718,4.995969830820614e-06,,,True,LONG,49.945,
2025-11-18T12:21:19.064924,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.976936382856045,4.942340957140113,0.9884681914280224,0.9063638998870915,0.10000938976983718,4.995969830820614e-06,,,False,,0.0,
2025-11-18T12:21:19.065054,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.976936382856045,4.942340957140113,0.9884681914280224,0.9063638998870915,0.10000938976983718,4.995969830820614e-06,,,False,,0.0,
2025-11-18T12:21:19.065165,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.976936382856045,4.942340957140113,0.9884681914280224,0.9063638998870915,0.10000938976983718,4.995969830820614e-06,,,False,,0.0,
2025-11-18T12:21:24.069545,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2001328682943033,-3.000332170735758,-0.6000664341471517,0.7916281786418413,0.011107488834615473,-3.386881235261202e-07,,,True,LONG,49.945,
2025-11-18T12:21:24.069805,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.2001328682943033,-3.000332170735758,-0.6000664341471517,0.7916281786418413,0.011107488834615473,-3.386881235261202e-07,,,False,,0.0,
2025-11-18T12:21:24.070282,M2_NORMAL_PRIME,scalper,Loss cooldown: 53.1min remaining,HOLD,Loss cooldown: 53.1min remaining,1.2001328682943033,-3.000332170735758,-0.6000664341471517,0.7916281786418413,0.011107488834615473,-3.386881235261202e-07,,,False,,0.0,
2025-11-18T12:21:24.070393,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.2001328682943033,-3.000332170735758,-0.6000664341471517,0.7916281786418413,0.011107488834615473,-3.386881235261202e-07,,,False,,0.0,
2025-11-18T12:21:24.070534,M6_SIGNAL_SANDBOX,sandbox,"🐋 Large Trade Follow LONG: net_qty=49.95 BTC, Signal=1.20 | Edge 0.25% | Micro 0.44",LONG,"🐋 Large Trade Follow LONG: net_qty=49.95 BTC, Signal=1.20 | Edge 0.25% | Micro 0.44",1.2001328682943033,-3.000332170735758,-0.6000664341471517,0.7916281786418413,0.011107488834615473,-3.386881235261202e-07,NEUTRAL,0.44002660752767303,True,LONG,49.945,LARGE_TRADE_FOLLOW
2025-11-18T12:21:24.070742,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.2001328682943033,-3.000332170735758,-0.6000664341471517,0.7916281786418413,0.011107488834615473,-3.386881235261202e-07,,,False,,0.0,
2025-11-18T12:21:24.070881,M8_VOLUME_SNIPER,volume,M8 Volume: No volume variation,HOLD,M8 Volume: No volume variation,1.2001328682943033,-3.000332170735758,-0.6000664341471517,0.7916281786418413,0.011107488834615473,-3.386881235261202e-07,,,False,,0.0,
2025-11-18T12:21:24.070990,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2001328682943033,-3.000332170735758,-0.6000664341471517,0.7916281786418413,0.011107488834615473,-3.386881235261202e-07,,,False,,0.0,
2025-11-18T12:21:29.076039,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5136363636363637,1.2840909090909092,0.25681818181818183,0.8100922481773057,0.011107402473487548,1.7639173254522515e-07,,,False,,0.0,
2025-11-18T12:21:29.076330,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.5136363636363637,1.2840909090909092,0.25681818181818183,0.8100922481773057,0.011107402473487548,1.7639173254522515e-07,,,False,,0.0,
2025-11-18T12:21:29.076808,M2_NORMAL_PRIME,scalper,Loss cooldown: 53.0min remaining,HOLD,Loss cooldown: 53.0min remaining,0.5136363636363637,1.2840909090909092,0.25681818181818183,0.8100922481773057,0.011107402473487548,1.7639173254522515e-07,,,False,,0.0,
2025-11-18T12:21:29.076950,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.5136363636363637,1.2840909090909092,0.25681818181818183,0.8100922481773057,0.011107402473487548,1.7639173254522515e-07,,,False,,0.0,
2025-11-18T12:21:29.077113,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.5136363636363637,1.2840909090909092,0.25681818181818183,0.8100922481773057,0.011107402473487548,1.7639173254522515e-07,,,False,,0.0,
2025-11-18T12:21:29.077256,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.5136363636363637,1.2840909090909092,0.25681818181818183,0.8100922481773057,0.011107402473487548,1.7639173254522515e-07,,,False,,0.0,
2025-11-18T12:21:29.077420,M8_VOLUME_SNIPER,volume,M8 Volume: No volume variation,HOLD,M8 Volume: No volume variation,0.5136363636363637,1.2840909090909092,0.25681818181818183,0.8100922481773057,0.011107402473487548,1.7639173254522515e-07,,,False,,0.0,
2025-11-18T12:21:29.077528,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5136363636363637,1.2840909090909092,0.25681818181818183,0.8100922481773057,0.011107402473487548,1.7639173254522515e-07,,,False,,0.0,
2025-11-18T12:21:34.081891,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8465254552211074,2.1163136380527687,0.4232627276105537,0.8045647530361609,0.0111042943088627,2.227605657760603e-07,,,False,,0.0,
2025-11-18T12:21:34.082129,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.8465254552211074,2.1163136380527687,0.4232627276105537,0.8045647530361609,0.0111042943088627,2.227605657760603e-07,,,False,,0.0,
2025-11-18T12:21:34.082220,M2_NORMAL_PRIME,scalper,Loss cooldown: 52.9min remaining,HOLD,Loss cooldown: 52.9min remaining,0.8465254552211074,2.1163136380527687,0.4232627276105537,0.8045647530361609,0.0111042943088627,2.227605657760603e-07,,,False,,0.0,
2025-11-18T12:21:34.082293,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8465254552211074,2.1163136380527687,0.4232627276105537,0.8045647530361609,0.0111042943088627,2.227605657760603e-07,,,False,,0.0,
2025-11-18T12:21:34.082362,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.8465254552211074,2.1163136380527687,0.4232627276105537,0.8045647530361609,0.0111042943088627,2.227605657760603e-07,,,False,,0.0,
2025-11-18T12:21:34.082437,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.8465254552211074,2.1163136380527687,0.4232627276105537,0.8045647530361609,0.0111042943088627,2.227605657760603e-07,,,False,,0.0,
2025-11-18T12:21:34.082554,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.8465254552211074,2.1163136380527687,0.4232627276105537,0.8045647530361609,0.0111042943088627,2.227605657760603e-07,,,False,,0.0,
2025-11-18T12:21:34.082659,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8465254552211074,2.1163136380527687,0.4232627276105537,0.8045647530361609,0.0111042943088627,2.227605657760603e-07,,,False,,0.0,
2025-11-18T12:21:39.087132,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.787568306010929,4.468920765027323,0.8937841530054645,0.779052843819133,0.011104787552179538,4.938247640782809e-07,,,False,,0.0,
2025-11-18T12:21:39.087436,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.787568306010929,4.468920765027323,0.8937841530054645,0.779052843819133,0.011104787552179538,4.938247640782809e-07,,,False,,0.0,
2025-11-18T12:21:39.087890,M2_NORMAL_PRIME,scalper,Loss cooldown: 52.8min remaining,HOLD,Loss cooldown: 52.8min remaining,1.787568306010929,4.468920765027323,0.8937841530054645,0.779052843819133,0.011104787552179538,4.938247640782809e-07,,,False,,0.0,
2025-11-18T12:21:39.088004,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.787568306010929,4.468920765027323,0.8937841530054645,0.779052843819133,0.011104787552179538,4.938247640782809e-07,,,False,,0.0,
2025-11-18T12:21:39.088183,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.787568306010929,4.468920765027323,0.8937841530054645,0.779052843819133,0.011104787552179538,4.938247640782809e-07,,,False,,0.0,
2025-11-18T12:21:39.088275,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.787568306010929,4.468920765027323,0.8937841530054645,0.779052843819133,0.011104787552179538,4.938247640782809e-07,,,False,,0.0,
2025-11-18T12:21:39.088414,M8_VOLUME_SNIPER,volume,M8 Volume: No volume variation,HOLD,M8 Volume: No volume variation,1.787568306010929,4.468920765027323,0.8937841530054645,0.779052843819133,0.011104787552179538,4.938247640782809e-07,,,False,,0.0,
2025-11-18T12:21:39.088524,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.787568306010929,4.468920765027323,0.8937841530054645,0.779052843819133,0.011104787552179538,4.938247640782809e-07,,,False,,0.0,
2025-11-18T12:21:44.098025,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4704856062808957,-1.1762140157022392,-0.23524280314044785,0.9454447788453944,0.011106699283986724,-1.5964998173074778e-07,,,True,LONG,20.766,
2025-11-18T12:21:44.098290,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.4704856062808957,-1.1762140157022392,-0.23524280314044785,0.9454447788453944,0.011106699283986724,-1.5964998173074778e-07,,,False,,0.0,
2025-11-18T12:21:44.098733,M2_NORMAL_PRIME,scalper,Loss cooldown: 52.7min remaining,HOLD,Loss cooldown: 52.7min remaining,0.4704856062808957,-1.1762140157022392,-0.23524280314044785,0.9454447788453944,0.011106699283986724,-1.5964998173074778e-07,,,False,,0.0,
2025-11-18T12:21:44.098808,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.4704856062808957,-1.1762140157022392,-0.23524280314044785,0.9454447788453944,0.011106699283986724,-1.5964998173074778e-07,,,False,,0.0,
2025-11-18T12:21:44.098873,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.4704856062808957,-1.1762140157022392,-0.23524280314044785,0.9454447788453944,0.011106699283986724,-1.5964998173074778e-07,,,False,,0.0,
2025-11-18T12:21:44.098949,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.4704856062808957,-1.1762140157022392,-0.23524280314044785,0.9454447788453944,0.011106699283986724,-1.5964998173074778e-07,,,False,,0.0,
2025-11-18T12:21:44.099056,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.4704856062808957,-1.1762140157022392,-0.23524280314044785,0.9454447788453944,0.011106699283986724,-1.5964998173074778e-07,,,False,,0.0,
2025-11-18T12:21:44.099147,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.4704856062808957,-1.1762140157022392,-0.23524280314044785,0.9454447788453944,0.011106699283986724,-1.5964998173074778e-07,,,False,,0.0,
2025-11-18T12:21:49.109718,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6332239682265586,-4.083059920566397,-0.8166119841132793,0.8352292079739441,0.011110425968823119,-4.3698522654394237e-07,,,True,LONG,20.766,
2025-11-18T12:21:49.109982,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.6332239682265586,-4.083059920566397,-0.8166119841132793,0.8352292079739441,0.011110425968823119,-4.3698522654394237e-07,,,False,,0.0,
2025-11-18T12:21:49.110479,M2_NORMAL_PRIME,scalper,Loss cooldown: 52.7min remaining,HOLD,Loss cooldown: 52.7min remaining,1.6332239682265586,-4.083059920566397,-0.8166119841132793,0.8352292079739441,0.011110425968823119,-4.3698522654394237e-07,,,False,,0.0,
2025-11-18T12:21:49.110581,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6332239682265586,-4.083059920566397,-0.8166119841132793,0.8352292079739441,0.011110425968823119,-4.3698522654394237e-07,,,False,,0.0,
2025-11-18T12:21:49.110659,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6332239682265586,-4.083059920566397,-0.8166119841132793,0.8352292079739441,0.011110425968823119,-4.3698522654394237e-07,,,False,,0.0,
2025-11-18T12:21:49.110736,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.6332239682265586,-4.083059920566397,-0.8166119841132793,0.8352292079739441,0.011110425968823119,-4.3698522654394237e-07,,,False,,0.0,
2025-11-18T12:21:49.110929,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.6332239682265586,-4.083059920566397,-0.8166119841132793,0.8352292079739441,0.011110425968823119,-4.3698522654394237e-07,,,False,,0.0,
2025-11-18T12:21:49.111102,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6332239682265586,-4.083059920566397,-0.8166119841132793,0.8352292079739441,0.011110425968823119,-4.3698522654394237e-07,,,False,,0.0,
2025-11-18T12:21:54.124797,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9855133319336551,-2.4637833298341376,-0.49275666596682755,0.7774527941317216,0.011114253975798795,-1.9616875581377017e-07,,,True,LONG,20.766,
2025-11-18T12:21:54.125140,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.9855133319336551,-2.4637833298341376,-0.49275666596682755,0.7774527941317216,0.011114253975798795,-1.9616875581377017e-07,,,False,,0.0,
2025-11-18T12:21:54.125585,M2_NORMAL_PRIME,scalper,Loss cooldown: 52.6min remaining,HOLD,Loss cooldown: 52.6min remaining,0.9855133319336551,-2.4637833298341376,-0.49275666596682755,0.7774527941317216,0.011114253975798795,-1.9616875581377017e-07,,,False,,0.0,
2025-11-18T12:21:54.125720,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.9855133319336551,-2.4637833298341376,-0.49275666596682755,0.7774527941317216,0.011114253975798795,-1.9616875581377017e-07,,,False,,0.0,
2025-11-18T12:21:54.125840,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.9855133319336551,-2.4637833298341376,-0.49275666596682755,0.7774527941317216,0.011114253975798795,-1.9616875581377017e-07,,,False,,0.0,
2025-11-18T12:21:54.125963,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.9855133319336551,-2.4637833298341376,-0.49275666596682755,0.7774527941317216,0.011114253975798795,-1.9616875581377017e-07,,,False,,0.0,
2025-11-18T12:21:54.126147,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.9855133319336551,-2.4637833298341376,-0.49275666596682755,0.7774527941317216,0.011114253975798795,-1.9616875581377017e-07,,,False,,0.0,
2025-11-18T12:21:54.126303,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9855133319336551,-2.4637833298341376,-0.49275666596682755,0.7774527941317216,0.011114253975798795,-1.9616875581377017e-07,,,False,,0.0,
2025-11-18T12:21:59.143505,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1801059926620465,2.950264981655116,0.5900529963310233,0.8187386914988398,0.011114748104332002,2.776895481477176e-07,,,True,LONG,20.766,
2025-11-18T12:21:59.143757,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.1801059926620465,2.950264981655116,0.5900529963310233,0.8187386914988398,0.011114748104332002,2.776895481477176e-07,,,False,,0.0,
2025-11-18T12:21:59.144240,M2_NORMAL_PRIME,scalper,Loss cooldown: 52.5min remaining,HOLD,Loss cooldown: 52.5min remaining,1.1801059926620465,2.950264981655116,0.5900529963310233,0.8187386914988398,0.011114748104332002,2.776895481477176e-07,,,False,,0.0,
2025-11-18T12:21:59.144345,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1801059926620465,2.950264981655116,0.5900529963310233,0.8187386914988398,0.011114748104332002,2.776895481477176e-07,,,False,,0.0,
2025-11-18T12:21:59.144419,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.1801059926620465,2.950264981655116,0.5900529963310233,0.8187386914988398,0.011114748104332002,2.776895481477176e-07,,,False,,0.0,
