timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-19T18:16:31.498217,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.863024339720352,-4.65756084930088,-0.931512169860176,0.3,0.010925206582635889,-5.442995623525765e-07,,,False,,0.0,
2025-11-19T18:16:31.498339,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.863024339720352,-4.65756084930088,-0.931512169860176,0.3,0.010925206582635889,-5.442995623525765e-07,,,False,,0.0,
2025-11-19T18:16:31.498444,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.863024339720352,-4.65756084930088,-0.931512169860176,0.3,0.010925206582635889,-5.442995623525765e-07,,,False,,0.0,
2025-11-19T18:16:31.498546,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.863024339720352,-4.65756084930088,-0.931512169860176,0.3,0.010925206582635889,-5.442995623525765e-07,,,False,,0.0,
2025-11-19T18:16:31.498639,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.863024339720352,-4.65756084930088,-0.931512169860176,0.3,0.010925206582635889,-5.442995623525765e-07,,,False,,0.0,
2025-11-19T18:16:31.498823,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.863024339720352,-4.65756084930088,-0.931512169860176,0.3,0.010925206582635889,-5.442995623525765e-07,,,False,,0.0,
2025-11-19T18:16:31.498920,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.863024339720352,-4.65756084930088,-0.931512169860176,0.3,0.010925206582635889,-5.442995623525765e-07,,,False,,0.0,
2025-11-19T18:16:36.504276,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:36.504505,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:36.504936,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:36.505004,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:36.505101,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:36.505160,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:36.505225,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:36.505317,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:36.505372,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.976262595042344,-4.94065648760586,-0.988131297521172,0.3,0.010927331604768126,-5.450786442323425e-07,,,False,,0.0,
2025-11-19T18:16:41.515071,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:41.515392,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:41.515967,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:41.516194,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:41.516317,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:41.516427,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:41.516530,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:41.516826,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:41.516967,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.3875634760946631,3.468908690236658,0.6937817380473316,0.3,0.010928155573858843,3.9000950156505724e-07,,,False,,0.0,
2025-11-19T18:16:46.531947,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:46.532536,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:46.532810,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:46.533072,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:46.533672,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:46.534140,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:46.534345,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:46.534683,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:46.534877,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.2733041436639383,-3.1832603591598456,-0.6366520718319691,0.8439332025010027,0.010928418314260958,-3.306417946459174e-07,,,False,,0.0,
2025-11-19T18:16:51.541926,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:51.542201,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:51.542723,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:51.542886,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:51.542980,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:51.543087,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:51.543220,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:51.543407,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:51.543474,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.22293716881150638,-0.557342922028766,-0.11146858440575319,0.8406076705785489,0.010928955777163048,2.6876599659690754e-08,,,False,,0.0,
2025-11-19T18:16:56.556915,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:16:56.557273,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:16:56.557745,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:16:56.557867,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:16:56.557982,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:16:56.558092,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:16:56.558201,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:16:56.558361,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:16:56.558470,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.6449026345933562,4.11225658648339,0.8224513172966781,0.8344725918893141,0.01092681818220587,4.6171845995700377e-07,,,False,,0.0,
2025-11-19T18:17:01.564238,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:01.564469,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:01.564880,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:01.564954,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:01.565061,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:01.565125,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:01.565185,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:01.565275,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:01.565337,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9474946358702512,4.868736589675628,0.9737473179351256,0.8253330150288042,0.010925707918223344,5.45179368314984e-07,,,False,,0.0,
2025-11-19T18:17:06.570877,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:06.571104,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:06.571546,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:06.571634,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:06.571697,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:06.571757,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:06.571811,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:06.571899,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:06.571951,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9077659795960855,-4.769414948990214,-0.9538829897980428,0.7725167787376606,0.010926770422682319,-5.22367163017177e-07,,,False,,0.0,
2025-11-19T18:17:11.586090,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2833089311859442,-0.7082723279648605,-0.1416544655929721,0.7891980389430735,0.010926662970448376,-8.247320035352264e-08,,,False,,0.0,
2025-11-19T18:17:11.586522,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.2833089311859442,-0.7082723279648605,-0.1416544655929721,0.7891980389430735,0.010926662970448376,-8.247320035352264e-08,,,False,,0.0,
2025-11-19T18:17:11.586916,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.2833089311859442,-0.7082723279648605,-0.1416544655929721,0.7891980389430735,0.010926662970448376,-8.247320035352264e-08,,,False,,0.0,
2025-11-19T18:17:11.587227,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.2833089311859442,-0.7082723279648605,-0.1416544655929721,0.7891980389430735,0.010926662970448376,-8.247320035352264e-08,,,False,,0.0,
2025-11-19T18:17:11.587461,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.2833089311859442,-0.7082723279648605,-0.1416544655929721,0.7891980389430735,0.010926662970448376,-8.247320035352264e-08,,,False,,0.0,
2025-11-19T18:17:11.587611,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.2833089311859442,-0.7082723279648605,-0.1416544655929721,0.7891980389430735,0.010926662970448376,-8.247320035352264e-08,,,False,,0.0,
2025-11-19T18:17:11.587735,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.2833089311859442,-0.7082723279648605,-0.1416544655929721,0.7891980389430735,0.010926662970448376,-8.247320035352264e-08,,,False,,0.0,
