timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:40:50.341800,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.341873,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.341934,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.341990,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.342042,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.342093,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.342175,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.342270,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.342327,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (580.8m),HOLD,M🥊 liquidation data stale (580.8m),1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.342380,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:50.342430,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9605101413644743,-4.901275353411186,-0.9802550706822372,0.8719854292355361,0.011081554144287459,-5.466559702583867e-07,,,False,,0.0,
2025-11-20T05:40:55.355936,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.356190,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.356622,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.356685,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.356743,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.356798,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.356850,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.356928,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.356985,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.357040,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (580.9m),HOLD,M🥊 liquidation data stale (580.9m),0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.357092,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:40:55.357178,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.7153265677855842,-1.7883164194639605,-0.3576632838927921,0.8819084525337179,0.011083163068885824,-2.0254100732600544e-07,,,False,,0.0,
2025-11-20T05:41:00.363258,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.363468,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.363925,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364045,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364105,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364159,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364209,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364305,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364351,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364403,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (581.0m),HOLD,M🥊 liquidation data stale (581.0m),0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364450,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:00.364495,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.751704773365423,1.8792619334135574,0.3758523866827115,0.8487364873961702,0.011083163068885824,2.01130689730323e-07,,,False,,0.0,
2025-11-20T05:41:05.370301,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.370522,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.370954,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371014,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371067,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371119,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371170,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371251,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371305,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371360,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (581.1m),HOLD,M🥊 liquidation data stale (581.1m),0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371411,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:05.371460,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.46402296788085395,-1.160057419702135,-0.23201148394042698,0.9058419007842573,0.011086578974554511,-6.076851076002338e-08,,,False,,0.0,
2025-11-20T05:41:10.379628,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.379711,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380005,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380140,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380308,M6_SIGNAL_SANDBOX,sandbox,"Hybrid SHORT: FZ=-4.90, Signal=1.96, OBI=-0.9793 | Edge -0.01% | Micro 0.59",SHORT,"Hybrid SHORT: FZ=-4.90, Signal=1.96, OBI=-0.9793 | Edge -0.01% | Micro 0.59",1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,NEUTRAL,0.5917055065339779,False,,0.0,
2025-11-20T05:41:10.380382,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380441,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380545,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380602,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380660,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (581.2m),HOLD,M🥊 liquidation data stale (581.2m),1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380714,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:10.380765,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9585272568084418,-4.896318142021104,-0.9792636284042209,0.8968695757626612,0.011086382320082789,-5.517228950643027e-07,,,False,,0.0,
2025-11-20T05:41:15.388951,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.389182,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.389623,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.389711,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.389821,M6_SIGNAL_SANDBOX,sandbox,"Hybrid SHORT: FZ=-4.76, Signal=1.90, OBI=-0.9521 | Edge 0.12% | Micro 0.39",SHORT,"Hybrid SHORT: FZ=-4.76, Signal=1.90, OBI=-0.9521 | Edge 0.12% | Micro 0.39",1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,NEUTRAL,0.3884999232723719,False,,0.0,
2025-11-20T05:41:15.389891,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.389984,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.390083,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.390140,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.390198,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (581.3m),HOLD,M🥊 liquidation data stale (581.3m),1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.390251,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:15.390325,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9041227229146693,-4.760306807286673,-0.9520613614573347,0.7874007756308687,0.011087857410799103,-5.400689588604229e-07,,,False,,0.0,
2025-11-20T05:41:20.395663,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.395894,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.396399,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.396532,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.396651,M6_SIGNAL_SANDBOX,sandbox,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.42, FZ=1.05, OBI=0.2097 | Edge -0.01% | Micro 0.34",LONG,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.42, FZ=1.05, OBI=0.2097 | Edge -0.01% | Micro 0.34",0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,NEUTRAL,0.33981201909075665,False,,0.0,
2025-11-20T05:41:20.396722,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.396785,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.396887,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.397000,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.397053,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (581.3m),HOLD,M🥊 liquidation data stale (581.3m),0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.397114,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:20.397161,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.4194360198748145,1.0485900496870362,0.20971800993740725,0.7692480086872964,0.011090279869403167,1.24658184752458e-07,,,False,,0.0,
2025-11-20T05:41:25.409070,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.409306,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.409885,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.409957,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.410047,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=4.70, Signal=1.88, OBI=0.9394 | Edge 0.06% | Micro 0.58",LONG,"Hybrid LONG: FZ=4.70, Signal=1.88, OBI=0.9394 | Edge 0.06% | Micro 0.58",1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,NEUTRAL,0.5788931503796173,False,,0.0,
2025-11-20T05:41:25.410156,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.410207,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.410284,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.410335,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.410385,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (581.4m),HOLD,M🥊 liquidation data stale (581.4m),1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
2025-11-20T05:41:25.410492,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.878761061946903,4.696902654867258,0.9393805309734515,0.7447415245398703,0.011088373785290359,5.275828661052704e-07,,,False,,0.0,
