timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-25T08:20:15.345192,DECAY,,SHORT,-6.6060,25.3720,0.2604,0.6309,87980.35,0.00,False,87980.35,100.00,0.00,0.00,87980.35,87980.35,0.0178
2025-11-25T08:20:16.810466,DECAY,,SHORT,-3.7790,28.1990,0.1340,0.6651,87980.35,0.00,False,87980.35,50.00,50.00,50.00,87980.35,87980.35,0.0178
2025-11-25T08:20:19.140313,DECAY,,SHORT,-7.3810,31.8010,0.2321,-0.7416,87988.45,0.00,False,87988.45,50.00,50.00,50.00,87988.45,87988.45,0.0271
2025-11-25T08:20:26.450397,DECAY,,SHORT,-7.8230,28.1990,0.2774,-0.3290,87980.35,0.00,False,87980.35,50.00,50.00,50.00,87980.35,87980.35,0.0178
2025-11-25T08:20:31.691845,DECAY,,SHORT,-7.1870,27.5630,0.2607,-0.0476,87988.45,0.00,False,87988.45,50.00,50.00,50.00,87988.45,87988.45,0.0271
2025-11-25T08:20:33.590928,DECAY,,SHORT,-7.2110,27.5390,0.2618,0.5762,87999.95,0.00,False,87999.95,100.00,0.00,0.00,87999.95,87999.95,0.0401
2025-11-25T08:20:34.176358,DECAY,,SHORT,-5.6990,29.0510,0.1962,0.9442,88008.30,0.00,False,88002.56,100.00,50.00,50.00,88009.99,87995.13,0.0496
2025-11-25T08:20:35.047863,DECAY,,SHORT,-0.4420,34.3080,0.0129,-0.9721,87995.55,0.00,False,87995.55,0.00,0.00,0.00,87995.55,87995.55,0.0351
2025-11-25T08:20:37.625197,DECAY,,LONG,3.1130,30.7530,0.1012,-0.0523,88002.15,0.00,False,88002.15,100.00,0.00,0.00,88002.15,88002.15,0.0426
2025-11-25T08:20:38.639274,DECAY,,LONG,2.0100,31.8560,0.0631,-0.9584,88004.65,0.00,False,88004.65,0.00,0.00,0.00,88004.65,88004.65,0.0455
2025-11-25T08:20:39.026549,DECAY,,LONG,0.0670,33.7990,0.0020,-0.9591,88002.05,0.00,False,88002.05,50.00,50.00,50.00,88002.05,88002.05,0.0425
2025-11-25T08:20:41.441973,DECAY,,SHORT,-2.0800,33.6520,0.0618,0.9089,88002.05,0.00,False,88002.05,50.00,50.00,50.00,88002.05,88002.05,0.0425
2025-11-25T08:20:42.861163,DECAY,,SHORT,-3.1690,34.7410,0.0912,0.7664,88010.95,0.00,False,88010.95,100.00,0.00,0.00,88010.95,88010.95,0.0526
2025-11-25T08:20:43.814600,DECAY,,SHORT,-5.5430,34.9250,0.1587,0.5390,88010.45,0.00,False,88010.45,0.00,0.00,0.00,88010.45,88010.45,0.0521
2025-11-25T08:20:45.931340,DECAY,,SHORT,-7.4220,33.0460,0.2246,-0.4568,88016.00,0.00,False,88014.28,87.16,0.00,0.00,88021.21,88007.34,0.0584
2025-11-25T08:20:45.952873,DECAY,,SHORT,-6.2220,34.2460,0.1817,-0.4568,88032.05,0.00,False,88024.38,99.99,100.00,100.00,88030.07,88018.69,0.0766
2025-11-25T08:20:46.193444,DECAY,,SHORT,-8.7180,36.7420,0.2373,0.7816,88032.50,0.00,False,88033.02,0.00,0.00,0.00,88033.50,88032.55,0.0771
2025-11-25T08:20:48.764935,DECAY,,SHORT,-14.4200,36.7900,0.3920,0.0409,88028.55,0.00,False,88028.55,50.00,50.00,50.00,88028.55,88028.55,0.0726
2025-11-25T08:20:51.559786,DECAY,,SHORT,-10.8180,33.1880,0.3260,-0.6544,88027.15,0.00,False,88027.15,0.00,0.00,0.00,88027.15,88027.15,0.0711
2025-11-25T08:20:53.260943,DECAY,,SHORT,-13.4440,35.8140,0.3754,-0.3850,88022.65,0.00,False,88022.65,0.00,0.00,0.00,88022.65,88022.65,0.0659
2025-11-25T08:20:57.898832,DECAY,,SHORT,-13.7670,36.1370,0.3810,0.4059,88022.65,0.00,False,88022.65,50.00,50.00,50.00,88022.65,88022.65,0.0659
2025-11-25T08:21:06.402308,PREDICTION,,SHORT,-21.5800,27.8540,0.7748,-0.5599,88027.85,0.75,True,88027.85,50.00,50.00,50.00,88027.85,88027.85,0.0718
2025-11-25T08:21:12.307682,MONITOR,SHORT,SHORT,-16.7900,23.0640,0.7280,-0.4458,88013.15,0.00,False,88013.15,0.00,0.00,0.00,88013.15,88013.15,-0.0167
2025-11-25T08:21:13.085189,DECAY,SHORT,SHORT,-12.7010,24.9750,0.5085,-0.0325,88013.05,0.00,False,88013.05,50.00,50.00,50.00,88013.05,88013.05,-0.0168
2025-11-25T08:21:15.611717,DECAY,SHORT,SHORT,-13.1330,25.4070,0.5169,0.0114,88013.05,0.00,False,88013.05,50.00,50.00,50.00,88013.05,88013.05,-0.0168
2025-11-25T08:21:17.827852,MONITOR,SHORT,SHORT,-15.2550,21.2550,0.7177,-0.5281,88011.05,0.00,False,88011.05,0.00,0.00,0.00,88011.05,88011.05,-0.0191
2025-11-25T08:21:18.394226,DECAY,SHORT,SHORT,-10.6400,25.8700,0.4113,0.4613,88011.05,0.00,False,88011.05,50.00,50.00,50.00,88011.05,88011.05,-0.0191
2025-11-25T08:21:20.252547,DECAY,SHORT,SHORT,-9.5420,24.7720,0.3852,-0.5049,88008.45,0.00,False,88008.45,50.00,50.00,50.00,88008.45,88008.45,-0.0220
2025-11-25T08:21:22.699957,DECAY,SHORT,SHORT,-11.0240,26.2540,0.4199,-0.4024,88007.25,0.00,False,88008.39,0.00,50.00,50.00,88008.93,88007.85,-0.0234
2025-11-25T08:21:28.843898,DECAY,SHORT,SHORT,-7.6830,22.9130,0.3353,0.3842,88002.25,0.00,False,88002.25,50.00,50.00,50.00,88002.25,88002.25,-0.0291
2025-11-25T08:21:29.185556,DECAY,SHORT,SHORT,-10.7780,26.0080,0.4144,0.0090,88000.05,0.00,False,88000.05,50.00,50.00,50.00,88000.05,88000.05,-0.0316
2025-11-25T08:21:29.421477,DECAY,SHORT,SHORT,-11.7780,27.0080,0.4361,-0.7153,87993.95,0.00,False,87994.26,0.00,0.00,0.00,87994.82,87993.70,-0.0385
2025-11-25T08:21:34.701865,DECAY,SHORT,SHORT,-14.4120,29.6420,0.4862,0.3232,87996.25,0.00,False,87996.25,50.00,50.00,50.00,87996.25,87996.25,-0.0359
2025-11-25T08:21:39.940163,DECAY,SHORT,SHORT,-8.5090,28.8550,0.2949,0.6770,87989.05,0.00,False,87989.05,50.00,50.00,50.00,87989.05,87989.05,-0.0441
2025-11-25T08:21:48.665398,DECAY,SHORT,SHORT,-9.0400,16.5440,0.5464,0.1017,87977.55,0.00,False,87977.55,50.00,50.00,50.00,87977.55,87977.55,-0.0571
2025-11-25T08:21:48.810248,DECAY,SHORT,SHORT,-10.3810,17.8850,0.5804,0.0736,87974.05,0.00,False,87974.99,0.00,0.00,50.00,87978.05,87971.92,-0.0611
2025-11-25T08:21:48.814423,DECAY,SHORT,SHORT,-12.3670,19.8710,0.6224,0.0736,87974.05,0.00,False,87974.99,0.00,0.00,50.00,87978.05,87971.92,-0.0611
2025-11-25T08:21:48.817978,MONITOR,SHORT,SHORT,-14.4980,22.0020,0.6589,0.0736,87974.05,0.00,False,87974.99,0.00,0.00,50.00,87978.05,87971.92,-0.0611
2025-11-25T08:21:52.336069,MONITOR,SHORT,SHORT,-15.4930,22.9970,0.6737,-0.4752,87974.05,0.00,False,87974.05,50.00,50.00,50.00,87974.05,87974.05,-0.0611
2025-11-25T08:22:01.567307,DECAY,SHORT,SHORT,-5.7780,15.9500,0.3623,0.3317,87957.55,0.00,False,87957.55,50.00,50.00,50.00,87957.55,87957.55,-0.0799
2025-11-25T08:22:02.860241,DECAY,SHORT,SHORT,-3.0390,18.6890,0.1626,0.2027,87966.75,0.00,False,87962.29,76.39,50.00,50.00,87971.16,87953.42,-0.0694
2025-11-25T08:22:02.876747,DECAY,SHORT,SHORT,-1.4390,20.2890,0.0709,0.2027,87970.75,0.00,False,87970.75,100.00,0.00,0.00,87970.75,87970.75,-0.0649
2025-11-25T08:22:06.628526,DECAY,SHORT,SHORT,-1.9560,20.8060,0.0940,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.635197,DECAY,SHORT,SHORT,-4.1090,22.9590,0.1790,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.638852,DECAY,SHORT,SHORT,-6.0940,24.9440,0.2443,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.641873,DECAY,SHORT,SHORT,-8.3350,27.1850,0.3066,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.644730,DECAY,SHORT,SHORT,-10.5740,29.4240,0.3594,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.647156,DECAY,SHORT,SHORT,-13.2770,32.1270,0.4133,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.649167,DECAY,SHORT,SHORT,-16.5260,35.3760,0.4672,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.651093,DECAY,SHORT,SHORT,-18.5160,37.3660,0.4955,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.653037,DECAY,SHORT,SHORT,-21.7040,40.5540,0.5352,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.655292,DECAY,SHORT,SHORT,-23.9320,42.7820,0.5594,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.659981,DECAY,SHORT,SHORT,-25.9170,44.7670,0.5789,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.661821,DECAY,SHORT,SHORT,-26.9550,45.8050,0.5885,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.663437,DECAY,SHORT,SHORT,-28.9080,47.7580,0.6053,-0.8289,87938.95,0.00,False,87966.76,0.00,50.00,50.00,87987.10,87946.43,-0.1010
2025-11-25T08:22:06.665325,DECAY,SHORT,SHORT,-29.9930,48.8430,0.6141,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.667239,DECAY,SHORT,SHORT,-31.0470,49.8970,0.6222,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.669147,DECAY,SHORT,SHORT,-33.0340,51.8840,0.6367,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.671836,MONITOR,SHORT,SHORT,-35.0230,53.8730,0.6501,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.674010,MONITOR,SHORT,SHORT,-37.0180,55.8680,0.6626,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.676195,MONITOR,SHORT,SHORT,-38.6300,57.4800,0.6721,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.677995,MONITOR,SHORT,SHORT,-41.5290,60.3790,0.6878,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.679819,MONITOR,SHORT,SHORT,-43.5140,62.3640,0.6977,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.681565,MONITOR,SHORT,SHORT,-45.0580,63.9080,0.7050,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.683172,MONITOR,SHORT,SHORT,-46.2190,65.0690,0.7103,-0.8289,87938.95,0.00,False,87965.18,0.00,50.00,50.00,87988.89,87941.46,-0.1010
2025-11-25T08:22:06.684930,MONITOR,SHORT,SHORT,-48.2070,67.0570,0.7189,-0.8289,87938.95,0.00,False,87957.23,0.00,50.00,50.00,87988.65,87925.80,-0.1010
2025-11-25T08:22:06.686625,MONITOR,SHORT,SHORT,-49.9790,68.8290,0.7261,-0.8289,87938.95,0.00,False,87957.23,0.00,50.00,50.00,87988.65,87925.80,-0.1010
2025-11-25T08:22:06.688273,MONITOR,SHORT,SHORT,-52.4430,71.2930,0.7356,-0.8289,87938.95,0.00,False,87957.23,0.00,50.00,50.00,87988.65,87925.80,-0.1010
2025-11-25T08:22:06.690039,MONITOR,SHORT,SHORT,-61.4340,80.2840,0.7652,-0.8289,87941.30,0.00,False,87939.81,39.09,80.65,84.08,87950.63,87928.99,-0.0983
2025-11-25T08:22:09.087753,MONITOR,SHORT,SHORT,-62.5870,81.4370,0.7685,-0.5480,87914.45,0.00,False,87914.45,50.00,50.00,50.00,87914.45,87914.45,-0.1288
2025-11-25T08:22:10.164308,MONITOR,SHORT,SHORT,-62.5780,81.4460,0.7683,0.8917,87915.05,0.00,False,87914.57,100.00,50.00,50.00,87915.06,87914.09,-0.1281
2025-11-25T08:22:11.861879,MONITOR,SHORT,SHORT,-61.4040,82.6200,0.7432,0.7038,87921.10,0.00,False,87916.67,100.00,50.00,50.00,87921.81,87911.54,-0.1213
2025-11-25T08:22:15.872316,MONITOR,SHORT,SHORT,-60.3750,83.6490,0.7218,-0.5617,87914.55,0.00,False,87914.55,50.00,50.00,50.00,87914.55,87914.55,-0.1287
2025-11-25T08:22:21.789751,MONITOR,SHORT,SHORT,-58.1110,78.9970,0.7356,0.9938,87910.05,0.00,False,87910.05,50.00,50.00,50.00,87910.05,87910.05,-0.1338
2025-11-25T08:22:24.054035,MONITOR,SHORT,SHORT,-56.6260,77.5120,0.7305,0.3213,87918.15,0.00,False,87918.15,50.00,50.00,50.00,87918.15,87918.15,-0.1246
2025-11-25T08:22:25.737976,MONITOR,SHORT,SHORT,-60.4910,81.3770,0.7433,0.4659,87929.15,0.00,False,87929.99,0.00,0.00,0.00,87931.95,87928.03,-0.1121
2025-11-25T08:22:30.827674,MONITOR,SHORT,SHORT,-68.9030,89.7890,0.7674,-0.4068,87921.05,0.00,False,87921.05,50.00,50.00,50.00,87921.05,87921.05,-0.1213
2025-11-25T08:22:31.629003,MONITOR,SHORT,SHORT,-81.8090,100.0270,0.8179,0.1225,87917.35,0.00,False,87920.45,0.00,50.00,50.00,87922.31,87918.59,-0.1255
2025-11-25T08:22:32.147878,MONITOR,SHORT,SHORT,-83.8040,102.0220,0.8214,-0.8019,87913.05,0.00,False,87913.05,0.00,0.00,0.00,87913.05,87913.05,-0.1304
2025-11-25T08:22:35.229983,MONITOR,SHORT,SHORT,-90.1850,99.7250,0.9043,0.9204,87914.75,0.00,False,87914.75,50.00,50.00,50.00,87914.75,87914.75,-0.1285
2025-11-25T08:22:37.639650,MONITOR,SHORT,SHORT,-30.5560,40.0960,0.7621,0.5130,87916.85,0.00,False,87916.85,100.00,0.00,0.00,87916.85,87916.85,-0.1261
