timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T13:09:28.664484,M4_VERY_AGGRESSIVE,Already have position,0.3018760659465605,0.7546901648664013,0.15093803297328026,0.8817046500244741,0.010529923674461173,-4.9793068484999065e-08,HOLD
2025-11-17T13:09:28.664561,M5_ULTRA_AGGRESSIVE,Already have position,0.3018760659465605,0.7546901648664013,0.15093803297328026,0.8817046500244741,0.010529923674461173,-4.9793068484999065e-08,HOLD
2025-11-17T13:09:28.664633,M6_SIGNAL_SANDBOX,Already have position,0.3018760659465605,0.7546901648664013,0.15093803297328026,0.8817046500244741,0.010529923674461173,-4.9793068484999065e-08,HOLD
2025-11-17T13:09:33.669443,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4468155500413562,-3.6170388751033906,-0.7234077750206781,0.8806606079196759,0.010531820050296693,-4.988214366915923e-07,HOLD
2025-11-17T13:09:33.669553,M1_SAFE,"Hybrid SHORT: FZ=-3.62, Signal=1.45, OBI=-0.7234 | Edge 0.08% | Micro 0.53",1.4468155500413562,-3.6170388751033906,-0.7234077750206781,0.8806606079196759,0.010531820050296693,-4.988214366915923e-07,SHORT
2025-11-17T13:09:33.670027,M2_NORMAL,Cooldown: 30.0s remaining,1.4468155500413562,-3.6170388751033906,-0.7234077750206781,0.8806606079196759,0.010531820050296693,-4.988214366915923e-07,HOLD
2025-11-17T13:09:33.670117,M3_AGGRESSIVE,"Hybrid SHORT: FZ=-3.62, Signal=1.45, OBI=-0.7234 | Edge 0.17% | Micro 0.53",1.4468155500413562,-3.6170388751033906,-0.7234077750206781,0.8806606079196759,0.010531820050296693,-4.988214366915923e-07,SHORT
2025-11-17T13:09:33.670210,M4_VERY_AGGRESSIVE,Already have position,1.4468155500413562,-3.6170388751033906,-0.7234077750206781,0.8806606079196759,0.010531820050296693,-4.988214366915923e-07,HOLD
2025-11-17T13:09:33.670261,M5_ULTRA_AGGRESSIVE,Already have position,1.4468155500413562,-3.6170388751033906,-0.7234077750206781,0.8806606079196759,0.010531820050296693,-4.988214366915923e-07,HOLD
2025-11-17T13:09:33.670313,M6_SIGNAL_SANDBOX,Already have position,1.4468155500413562,-3.6170388751033906,-0.7234077750206781,0.8806606079196759,0.010531820050296693,-4.988214366915923e-07,HOLD
2025-11-17T13:09:38.675113,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1946962521986197,2.9867406304965494,0.5973481260993099,0.9135077224767645,0.010530577902932372,2.1350542354031552e-07,HOLD
2025-11-17T13:09:38.675348,M1_SAFE,Already have position,1.1946962521986197,2.9867406304965494,0.5973481260993099,0.9135077224767645,0.010530577902932372,2.1350542354031552e-07,HOLD
2025-11-17T13:09:38.675828,M2_NORMAL,Cooldown: 25.0s remaining,1.1946962521986197,2.9867406304965494,0.5973481260993099,0.9135077224767645,0.010530577902932372,2.1350542354031552e-07,HOLD
2025-11-17T13:09:38.675963,M3_AGGRESSIVE,Already have position,1.1946962521986197,2.9867406304965494,0.5973481260993099,0.9135077224767645,0.010530577902932372,2.1350542354031552e-07,HOLD
2025-11-17T13:09:38.676036,M4_VERY_AGGRESSIVE,Already have position,1.1946962521986197,2.9867406304965494,0.5973481260993099,0.9135077224767645,0.010530577902932372,2.1350542354031552e-07,HOLD
2025-11-17T13:09:38.676107,M5_ULTRA_AGGRESSIVE,Already have position,1.1946962521986197,2.9867406304965494,0.5973481260993099,0.9135077224767645,0.010530577902932372,2.1350542354031552e-07,HOLD
2025-11-17T13:09:38.676230,M6_SIGNAL_SANDBOX,Already have position,1.1946962521986197,2.9867406304965494,0.5973481260993099,0.9135077224767645,0.010530577902932372,2.1350542354031552e-07,HOLD
2025-11-17T13:09:43.681081,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0562988475294741,2.6407471188236853,0.5281494237647371,0.8745477617282938,0.010530322853514136,2.506910573608375e-07,HOLD
2025-11-17T13:09:43.681323,M1_SAFE,Already have position,1.0562988475294741,2.6407471188236853,0.5281494237647371,0.8745477617282938,0.010530322853514136,2.506910573608375e-07,HOLD
2025-11-17T13:09:43.681807,M2_NORMAL,Cooldown: 19.9s remaining,1.0562988475294741,2.6407471188236853,0.5281494237647371,0.8745477617282938,0.010530322853514136,2.506910573608375e-07,HOLD
2025-11-17T13:09:43.681950,M3_AGGRESSIVE,Already have position,1.0562988475294741,2.6407471188236853,0.5281494237647371,0.8745477617282938,0.010530322853514136,2.506910573608375e-07,HOLD
2025-11-17T13:09:43.682026,M4_VERY_AGGRESSIVE,Already have position,1.0562988475294741,2.6407471188236853,0.5281494237647371,0.8745477617282938,0.010530322853514136,2.506910573608375e-07,HOLD
2025-11-17T13:09:43.682095,M5_ULTRA_AGGRESSIVE,Already have position,1.0562988475294741,2.6407471188236853,0.5281494237647371,0.8745477617282938,0.010530322853514136,2.506910573608375e-07,HOLD
2025-11-17T13:09:43.682161,M6_SIGNAL_SANDBOX,Already have position,1.0562988475294741,2.6407471188236853,0.5281494237647371,0.8745477617282938,0.010530322853514136,2.506910573608375e-07,HOLD
2025-11-17T13:09:48.687300,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3835518959032225,3.458879739758056,0.6917759479516112,0.8666451778215573,0.010530311766288237,3.5820933228601464e-07,HOLD
2025-11-17T13:09:48.687548,M1_SAFE,Already have position,1.3835518959032225,3.458879739758056,0.6917759479516112,0.8666451778215573,0.010530311766288237,3.5820933228601464e-07,HOLD
2025-11-17T13:09:48.688038,M2_NORMAL,Cooldown: 14.9s remaining,1.3835518959032225,3.458879739758056,0.6917759479516112,0.8666451778215573,0.010530311766288237,3.5820933228601464e-07,HOLD
2025-11-17T13:09:48.688189,M3_AGGRESSIVE,Already have position,1.3835518959032225,3.458879739758056,0.6917759479516112,0.8666451778215573,0.010530311766288237,3.5820933228601464e-07,HOLD
2025-11-17T13:09:48.688266,M4_VERY_AGGRESSIVE,Already have position,1.3835518959032225,3.458879739758056,0.6917759479516112,0.8666451778215573,0.010530311766288237,3.5820933228601464e-07,HOLD
2025-11-17T13:09:48.688335,M5_ULTRA_AGGRESSIVE,Already have position,1.3835518959032225,3.458879739758056,0.6917759479516112,0.8666451778215573,0.010530311766288237,3.5820933228601464e-07,HOLD
2025-11-17T13:09:48.688400,M6_SIGNAL_SANDBOX,Already have position,1.3835518959032225,3.458879739758056,0.6917759479516112,0.8666451778215573,0.010530311766288237,3.5820933228601464e-07,HOLD
2025-11-17T13:09:53.692725,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4312146650676716,-3.578036662669179,-0.7156073325338358,0.8296203399781735,0.010530322853514136,-3.717698872375883e-07,HOLD
2025-11-17T13:09:53.692970,M1_SAFE,Already have position,1.4312146650676716,-3.578036662669179,-0.7156073325338358,0.8296203399781735,0.010530322853514136,-3.717698872375883e-07,HOLD
2025-11-17T13:09:53.693390,M2_NORMAL,Cooldown: 9.9s remaining,1.4312146650676716,-3.578036662669179,-0.7156073325338358,0.8296203399781735,0.010530322853514136,-3.717698872375883e-07,HOLD
2025-11-17T13:09:53.693461,M3_AGGRESSIVE,Already have position,1.4312146650676716,-3.578036662669179,-0.7156073325338358,0.8296203399781735,0.010530322853514136,-3.717698872375883e-07,HOLD
2025-11-17T13:09:53.693517,M4_VERY_AGGRESSIVE,Already have position,1.4312146650676716,-3.578036662669179,-0.7156073325338358,0.8296203399781735,0.010530322853514136,-3.717698872375883e-07,HOLD
2025-11-17T13:09:53.693571,M5_ULTRA_AGGRESSIVE,Already have position,1.4312146650676716,-3.578036662669179,-0.7156073325338358,0.8296203399781735,0.010530322853514136,-3.717698872375883e-07,HOLD
2025-11-17T13:09:53.693665,M6_SIGNAL_SANDBOX,Already have position,1.4312146650676716,-3.578036662669179,-0.7156073325338358,0.8296203399781735,0.010530322853514136,-3.717698872375883e-07,HOLD
2025-11-17T13:09:58.697864,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2299388269161566,-3.0748470672903916,-0.6149694134580783,0.8088266362344599,0.010530322853514136,-3.5905021632007445e-07,HOLD
2025-11-17T13:09:58.698101,M1_SAFE,Already have position,1.2299388269161566,-3.0748470672903916,-0.6149694134580783,0.8088266362344599,0.010530322853514136,-3.5905021632007445e-07,HOLD
2025-11-17T13:09:58.698519,M2_NORMAL,Cooldown: 4.9s remaining,1.2299388269161566,-3.0748470672903916,-0.6149694134580783,0.8088266362344599,0.010530322853514136,-3.5905021632007445e-07,HOLD
2025-11-17T13:09:58.698572,M3_AGGRESSIVE,Already have position,1.2299388269161566,-3.0748470672903916,-0.6149694134580783,0.8088266362344599,0.010530322853514136,-3.5905021632007445e-07,HOLD
2025-11-17T13:09:58.698624,M4_VERY_AGGRESSIVE,Already have position,1.2299388269161566,-3.0748470672903916,-0.6149694134580783,0.8088266362344599,0.010530322853514136,-3.5905021632007445e-07,HOLD
2025-11-17T13:09:58.698670,M5_ULTRA_AGGRESSIVE,Already have position,1.2299388269161566,-3.0748470672903916,-0.6149694134580783,0.8088266362344599,0.010530322853514136,-3.5905021632007445e-07,HOLD
2025-11-17T13:09:58.698717,M6_SIGNAL_SANDBOX,Already have position,1.2299388269161566,-3.0748470672903916,-0.6149694134580783,0.8088266362344599,0.010530322853514136,-3.5905021632007445e-07,HOLD
2025-11-17T13:10:03.703802,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4351860709844062,3.5879651774610153,0.7175930354922031,0.7681749371658297,0.01053185332770449,3.783395516704776e-07,HOLD
2025-11-17T13:10:03.703868,M1_SAFE,Already have position,1.4351860709844062,3.5879651774610153,0.7175930354922031,0.7681749371658297,0.01053185332770449,3.783395516704776e-07,HOLD
2025-11-17T13:10:03.704342,M2_NORMAL,"Hybrid LONG: FZ=3.59, Signal=1.44, OBI=0.7176 | Edge -0.01% | Micro 0.49",1.4351860709844062,3.5879651774610153,0.7175930354922031,0.7681749371658297,0.01053185332770449,3.783395516704776e-07,LONG
2025-11-17T13:10:03.704521,M3_AGGRESSIVE,Already have position,1.4351860709844062,3.5879651774610153,0.7175930354922031,0.7681749371658297,0.01053185332770449,3.783395516704776e-07,HOLD
2025-11-17T13:10:03.704633,M4_VERY_AGGRESSIVE,"Hybrid LONG: FZ=3.59, Signal=1.44, OBI=0.7176 | Edge -0.02% | Micro 0.49",1.4351860709844062,3.5879651774610153,0.7175930354922031,0.7681749371658297,0.01053185332770449,3.783395516704776e-07,LONG
2025-11-17T13:10:03.704727,M5_ULTRA_AGGRESSIVE,Already have position,1.4351860709844062,3.5879651774610153,0.7175930354922031,0.7681749371658297,0.01053185332770449,3.783395516704776e-07,HOLD
2025-11-17T13:10:03.704775,M6_SIGNAL_SANDBOX,Already have position,1.4351860709844062,3.5879651774610153,0.7175930354922031,0.7681749371658297,0.01053185332770449,3.783395516704776e-07,HOLD
2025-11-17T13:10:08.712150,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4843649258542873,3.710912314635718,0.7421824629271436,0.7230896776038425,0.01053185332770449,3.657300969422457e-07,HOLD
2025-11-17T13:10:08.712531,M1_SAFE,Already have position,1.4843649258542873,3.710912314635718,0.7421824629271436,0.7230896776038425,0.01053185332770449,3.657300969422457e-07,HOLD
2025-11-17T13:10:08.713073,M2_NORMAL,Already have position,1.4843649258542873,3.710912314635718,0.7421824629271436,0.7230896776038425,0.01053185332770449,3.657300969422457e-07,HOLD
2025-11-17T13:10:08.713368,M3_AGGRESSIVE,Already have position,1.4843649258542873,3.710912314635718,0.7421824629271436,0.7230896776038425,0.01053185332770449,3.657300969422457e-07,HOLD
2025-11-17T13:10:08.713519,M4_VERY_AGGRESSIVE,Already have position,1.4843649258542873,3.710912314635718,0.7421824629271436,0.7230896776038425,0.01053185332770449,3.657300969422457e-07,HOLD
2025-11-17T13:10:08.713723,M5_ULTRA_AGGRESSIVE,Already have position,1.4843649258542873,3.710912314635718,0.7421824629271436,0.7230896776038425,0.01053185332770449,3.657300969422457e-07,HOLD
2025-11-17T13:10:08.713856,M6_SIGNAL_SANDBOX,Already have position,1.4843649258542873,3.710912314635718,0.7421824629271436,0.7230896776038425,0.01053185332770449,3.657300969422457e-07,HOLD
2025-11-17T13:10:13.727743,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4597744837197515,3.649436209299379,0.7298872418598757,0.7222046836260764,0.01053185332770449,3.54639367717776e-07,HOLD
2025-11-17T13:10:13.727830,M1_SAFE,Already have position,1.4597744837197515,3.649436209299379,0.7298872418598757,0.7222046836260764,0.01053185332770449,3.54639367717776e-07,HOLD
2025-11-17T13:10:13.728287,M2_NORMAL,Already have position,1.4597744837197515,3.649436209299379,0.7298872418598757,0.7222046836260764,0.01053185332770449,3.54639367717776e-07,HOLD
2025-11-17T13:10:13.728488,M3_AGGRESSIVE,Already have position,1.4597744837197515,3.649436209299379,0.7298872418598757,0.7222046836260764,0.01053185332770449,3.54639367717776e-07,HOLD
2025-11-17T13:10:13.728569,M4_VERY_AGGRESSIVE,Already have position,1.4597744837197515,3.649436209299379,0.7298872418598757,0.7222046836260764,0.01053185332770449,3.54639367717776e-07,HOLD
2025-11-17T13:10:13.728693,M5_ULTRA_AGGRESSIVE,"Hybrid LONG: FZ=3.65, Signal=1.46, OBI=0.7299 | Edge -0.03% | Micro 0.29",1.4597744837197515,3.649436209299379,0.7298872418598757,0.7222046836260764,0.01053185332770449,3.54639367717776e-07,LONG
2025-11-17T13:10:13.728813,M6_SIGNAL_SANDBOX,Already have position,1.4597744837197515,3.649436209299379,0.7298872418598757,0.7222046836260764,0.01053185332770449,3.54639367717776e-07,HOLD
2025-11-17T13:10:18.739823,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.179246694936393,2.9481167373409822,0.5896233474681964,0.7016493427105583,0.01053185332770449,2.531471483267765e-07,HOLD
2025-11-17T13:10:18.740204,M1_SAFE,Already have position,1.179246694936393,2.9481167373409822,0.5896233474681964,0.7016493427105583,0.01053185332770449,2.531471483267765e-07,HOLD
2025-11-17T13:10:18.740688,M2_NORMAL,Already have position,1.179246694936393,2.9481167373409822,0.5896233474681964,0.7016493427105583,0.01053185332770449,2.531471483267765e-07,HOLD
2025-11-17T13:10:18.740907,M3_AGGRESSIVE,Already have position,1.179246694936393,2.9481167373409822,0.5896233474681964,0.7016493427105583,0.01053185332770449,2.531471483267765e-07,HOLD
2025-11-17T13:10:18.741067,M4_VERY_AGGRESSIVE,Already have position,1.179246694936393,2.9481167373409822,0.5896233474681964,0.7016493427105583,0.01053185332770449,2.531471483267765e-07,HOLD
2025-11-17T13:10:18.741206,M5_ULTRA_AGGRESSIVE,Already have position,1.179246694936393,2.9481167373409822,0.5896233474681964,0.7016493427105583,0.01053185332770449,2.531471483267765e-07,HOLD
2025-11-17T13:10:18.741365,M6_SIGNAL_SANDBOX,Already have position,1.179246694936393,2.9481167373409822,0.5896233474681964,0.7016493427105583,0.01053185332770449,2.531471483267765e-07,HOLD
2025-11-17T13:10:23.745158,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0233745825967395,2.5584364564918487,0.5116872912983698,0.6705104895943823,0.01053185332770449,2.0419609834621457e-07,HOLD
2025-11-17T13:10:23.745400,M1_SAFE,Already have position,1.0233745825967395,2.5584364564918487,0.5116872912983698,0.6705104895943823,0.01053185332770449,2.0419609834621457e-07,HOLD
2025-11-17T13:10:23.745484,M2_NORMAL,Already have position,1.0233745825967395,2.5584364564918487,0.5116872912983698,0.6705104895943823,0.01053185332770449,2.0419609834621457e-07,HOLD
2025-11-17T13:10:23.745559,M3_AGGRESSIVE,Already have position,1.0233745825967395,2.5584364564918487,0.5116872912983698,0.6705104895943823,0.01053185332770449,2.0419609834621457e-07,HOLD
2025-11-17T13:10:23.745632,M4_VERY_AGGRESSIVE,Already have position,1.0233745825967395,2.5584364564918487,0.5116872912983698,0.6705104895943823,0.01053185332770449,2.0419609834621457e-07,HOLD
2025-11-17T13:10:23.745701,M5_ULTRA_AGGRESSIVE,Already have position,1.0233745825967395,2.5584364564918487,0.5116872912983698,0.6705104895943823,0.01053185332770449,2.0419609834621457e-07,HOLD
2025-11-17T13:10:23.745824,M6_SIGNAL_SANDBOX,Already have position,1.0233745825967395,2.5584364564918487,0.5116872912983698,0.6705104895943823,0.01053185332770449,2.0419609834621457e-07,HOLD
2025-11-17T13:10:28.759387,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.825044814340589,4.562612035851473,0.9125224071702945,0.6599074450285921,0.01053185332770449,4.801105299775456e-07,HOLD
2025-11-17T13:10:28.759739,M1_SAFE,Already have position,1.825044814340589,4.562612035851473,0.9125224071702945,0.6599074450285921,0.01053185332770449,4.801105299775456e-07,HOLD
2025-11-17T13:10:28.760220,M2_NORMAL,Already have position,1.825044814340589,4.562612035851473,0.9125224071702945,0.6599074450285921,0.01053185332770449,4.801105299775456e-07,HOLD
2025-11-17T13:10:28.760293,M3_AGGRESSIVE,Already have position,1.825044814340589,4.562612035851473,0.9125224071702945,0.6599074450285921,0.01053185332770449,4.801105299775456e-07,HOLD
2025-11-17T13:10:28.760358,M4_VERY_AGGRESSIVE,Already have position,1.825044814340589,4.562612035851473,0.9125224071702945,0.6599074450285921,0.01053185332770449,4.801105299775456e-07,HOLD
2025-11-17T13:10:28.760420,M5_ULTRA_AGGRESSIVE,Already have position,1.825044814340589,4.562612035851473,0.9125224071702945,0.6599074450285921,0.01053185332770449,4.801105299775456e-07,HOLD
2025-11-17T13:10:28.760481,M6_SIGNAL_SANDBOX,Already have position,1.825044814340589,4.562612035851473,0.9125224071702945,0.6599074450285921,0.01053185332770449,4.801105299775456e-07,HOLD
2025-11-17T13:10:33.765147,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7641713543920381,1.9104283859800952,0.38208567719601905,0.7001388477863353,0.010530810783531368,1.7427802449644577e-07,HOLD
2025-11-17T13:10:33.765416,M1_SAFE,Already have position,0.7641713543920381,1.9104283859800952,0.38208567719601905,0.7001388477863353,0.010530810783531368,1.7427802449644577e-07,HOLD
2025-11-17T13:10:33.765839,M2_NORMAL,Already have position,0.7641713543920381,1.9104283859800952,0.38208567719601905,0.7001388477863353,0.010530810783531368,1.7427802449644577e-07,HOLD
2025-11-17T13:10:33.765944,M3_AGGRESSIVE,Already have position,0.7641713543920381,1.9104283859800952,0.38208567719601905,0.7001388477863353,0.010530810783531368,1.7427802449644577e-07,HOLD
2025-11-17T13:10:33.766020,M4_VERY_AGGRESSIVE,Already have position,0.7641713543920381,1.9104283859800952,0.38208567719601905,0.7001388477863353,0.010530810783531368,1.7427802449644577e-07,HOLD
2025-11-17T13:10:33.766086,M5_ULTRA_AGGRESSIVE,Already have position,0.7641713543920381,1.9104283859800952,0.38208567719601905,0.7001388477863353,0.010530810783531368,1.7427802449644577e-07,HOLD
2025-11-17T13:10:33.766149,M6_SIGNAL_SANDBOX,Already have position,0.7641713543920381,1.9104283859800952,0.38208567719601905,0.7001388477863353,0.010530810783531368,1.7427802449644577e-07,HOLD
2025-11-17T13:10:38.769941,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.39638886566914644,0.9909721641728662,0.19819443283457322,0.7001388477863353,0.010530810783531368,1.648112388367351e-08,HOLD
2025-11-17T13:10:38.770185,M1_SAFE,Already have position,0.39638886566914644,0.9909721641728662,0.19819443283457322,0.7001388477863353,0.010530810783531368,1.648112388367351e-08,HOLD
2025-11-17T13:10:38.770669,M2_NORMAL,Already have position,0.39638886566914644,0.9909721641728662,0.19819443283457322,0.7001388477863353,0.010530810783531368,1.648112388367351e-08,HOLD
2025-11-17T13:10:38.770821,M3_AGGRESSIVE,Already have position,0.39638886566914644,0.9909721641728662,0.19819443283457322,0.7001388477863353,0.010530810783531368,1.648112388367351e-08,HOLD
2025-11-17T13:10:38.770902,M4_VERY_AGGRESSIVE,Already have position,0.39638886566914644,0.9909721641728662,0.19819443283457322,0.7001388477863353,0.010530810783531368,1.648112388367351e-08,HOLD
2025-11-17T13:10:38.770972,M5_ULTRA_AGGRESSIVE,Already have position,0.39638886566914644,0.9909721641728662,0.19819443283457322,0.7001388477863353,0.010530810783531368,1.648112388367351e-08,HOLD
2025-11-17T13:10:38.771091,M6_SIGNAL_SANDBOX,Already have position,0.39638886566914644,0.9909721641728662,0.19819443283457322,0.7001388477863353,0.010530810783531368,1.648112388367351e-08,HOLD
2025-11-17T13:10:43.782483,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2277506775067752,-3.0693766937669382,-0.6138753387533876,0.6713521990562391,0.010530810783531368,-3.8999292675606684e-07,HOLD
2025-11-17T13:10:43.782795,M1_SAFE,Already have position,1.2277506775067752,-3.0693766937669382,-0.6138753387533876,0.6713521990562391,0.010530810783531368,-3.8999292675606684e-07,HOLD
2025-11-17T13:10:43.783016,M2_NORMAL,Cooldown: 19.9s remaining,1.2277506775067752,-3.0693766937669382,-0.6138753387533876,0.6713521990562391,0.010530810783531368,-3.8999292675606684e-07,HOLD
2025-11-17T13:10:43.783158,M3_AGGRESSIVE,Already have position,1.2277506775067752,-3.0693766937669382,-0.6138753387533876,0.6713521990562391,0.010530810783531368,-3.8999292675606684e-07,HOLD
2025-11-17T13:10:43.783356,M4_VERY_AGGRESSIVE,"Hybrid SHORT: FZ=-3.07, Signal=1.23, OBI=-0.6139 | Edge -0.02% | Micro 0.45",1.2277506775067752,-3.0693766937669382,-0.6138753387533876,0.6713521990562391,0.010530810783531368,-3.8999292675606684e-07,SHORT
2025-11-17T13:10:43.783612,M5_ULTRA_AGGRESSIVE,"Hybrid SHORT: FZ=-3.07, Signal=1.23, OBI=-0.6139 | Edge -0.03% | Micro 0.45",1.2277506775067752,-3.0693766937669382,-0.6138753387533876,0.6713521990562391,0.010530810783531368,-3.8999292675606684e-07,SHORT
2025-11-17T13:10:43.783792,M6_SIGNAL_SANDBOX,Already have position,1.2277506775067752,-3.0693766937669382,-0.6138753387533876,0.6713521990562391,0.010530810783531368,-3.8999292675606684e-07,HOLD
2025-11-17T13:10:48.792772,M0_ULTRA_SAFE,OBI 0.0328 too neutral,0.06551782972189037,0.1637945743047259,0.03275891486094518,0.6884867575046958,0.010530810783531368,-1.1967171911728746e-07,HOLD
2025-11-17T13:10:48.793172,M1_SAFE,Already have position,0.06551782972189037,0.1637945743047259,0.03275891486094518,0.6884867575046958,0.010530810783531368,-1.1967171911728746e-07,HOLD
2025-11-17T13:10:48.793756,M2_NORMAL,Cooldown: 14.9s remaining,0.06551782972189037,0.1637945743047259,0.03275891486094518,0.6884867575046958,0.010530810783531368,-1.1967171911728746e-07,HOLD
2025-11-17T13:10:48.794054,M3_AGGRESSIVE,Already have position,0.06551782972189037,0.1637945743047259,0.03275891486094518,0.6884867575046958,0.010530810783531368,-1.1967171911728746e-07,HOLD
2025-11-17T13:10:48.794240,M4_VERY_AGGRESSIVE,Already have position,0.06551782972189037,0.1637945743047259,0.03275891486094518,0.6884867575046958,0.010530810783531368,-1.1967171911728746e-07,HOLD
2025-11-17T13:10:48.794387,M5_ULTRA_AGGRESSIVE,Already have position,0.06551782972189037,0.1637945743047259,0.03275891486094518,0.6884867575046958,0.010530810783531368,-1.1967171911728746e-07,HOLD
2025-11-17T13:10:48.794524,M6_SIGNAL_SANDBOX,Already have position,0.06551782972189037,0.1637945743047259,0.03275891486094518,0.6884867575046958,0.010530810783531368,-1.1967171911728746e-07,HOLD
2025-11-17T13:10:53.799291,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9400100823391027,-2.3500252058477566,-0.47000504116955133,0.8129090389061023,0.010531165669012917,-2.457649653419124e-07,HOLD
2025-11-17T13:10:53.799517,M1_SAFE,Already have position,0.9400100823391027,-2.3500252058477566,-0.47000504116955133,0.8129090389061023,0.010531165669012917,-2.457649653419124e-07,HOLD
2025-11-17T13:10:53.800060,M2_NORMAL,Cooldown: 9.9s remaining,0.9400100823391027,-2.3500252058477566,-0.47000504116955133,0.8129090389061023,0.010531165669012917,-2.457649653419124e-07,HOLD
2025-11-17T13:10:53.800231,M3_AGGRESSIVE,Already have position,0.9400100823391027,-2.3500252058477566,-0.47000504116955133,0.8129090389061023,0.010531165669012917,-2.457649653419124e-07,HOLD
2025-11-17T13:10:53.800314,M4_VERY_AGGRESSIVE,Already have position,0.9400100823391027,-2.3500252058477566,-0.47000504116955133,0.8129090389061023,0.010531165669012917,-2.457649653419124e-07,HOLD
2025-11-17T13:10:53.800450,M5_ULTRA_AGGRESSIVE,Already have position,0.9400100823391027,-2.3500252058477566,-0.47000504116955133,0.8129090389061023,0.010531165669012917,-2.457649653419124e-07,HOLD
2025-11-17T13:10:53.800520,M6_SIGNAL_SANDBOX,Already have position,0.9400100823391027,-2.3500252058477566,-0.47000504116955133,0.8129090389061023,0.010531165669012917,-2.457649653419124e-07,HOLD
