timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T21:52:44.920349,PREDICTION,SHORT,LONG,12.1230,12.1230,1.0000,0.2898,91644.35,1.00,True,91644.35,100.00,0.00,0.00,91644.35,91644.35,-0.0062
2025-11-30T21:52:48.752616,MONITOR,LONG,LONG,13.9440,13.9440,1.0000,0.3755,91668.75,0.00,False,91665.45,100.00,50.00,50.00,91669.54,91661.37,0.0266
2025-11-30T21:52:56.022297,MONITOR,LONG,LONG,15.1330,15.1330,1.0000,0.0005,91678.65,0.00,False,91678.65,50.00,50.00,50.00,91678.65,91678.65,0.0374
2025-11-30T21:53:05.706576,MONITOR,LONG,LONG,12.0140,15.5340,0.7734,-0.3174,91667.85,0.00,False,91667.85,50.00,50.00,50.00,91667.85,91667.85,0.0256
2025-11-30T21:53:05.856027,MONITOR,LONG,LONG,13.0180,16.5380,0.7872,-0.3143,91667.85,0.00,False,91667.85,50.00,50.00,50.00,91667.85,91667.85,0.0256
2025-11-30T21:53:06.992363,MONITOR,LONG,LONG,14.2080,17.7280,0.8014,0.0241,91667.85,0.00,False,91667.85,50.00,50.00,50.00,91667.85,91667.85,0.0256
2025-11-30T21:54:20.794564,MONITOR,LONG,LONG,6.0740,8.0780,0.7519,0.8965,91692.80,0.00,False,91689.79,100.00,0.00,50.00,91696.72,91682.86,0.0529
2025-11-30T21:54:22.144575,MONITOR,LONG,LONG,7.1040,9.1080,0.7800,-0.2474,91692.25,0.00,False,91692.25,50.00,50.00,50.00,91692.25,91692.25,0.0523
2025-11-30T21:54:26.177770,MONITOR,LONG,LONG,8.1500,10.1540,0.8026,0.8861,91722.60,0.00,False,91720.96,100.00,0.00,0.00,91724.48,91717.45,0.0854
2025-11-30T21:54:26.183799,MONITOR,LONG,LONG,9.9910,11.9950,0.8329,0.8861,91722.75,0.00,False,91722.75,100.00,0.00,0.00,91722.75,91722.75,0.0855
2025-11-30T21:54:27.279901,MONITOR,LONG,LONG,11.4910,13.4950,0.8515,-0.5045,91722.75,0.00,False,91722.75,50.00,50.00,50.00,91722.75,91722.75,0.0855
2025-11-30T21:54:31.651965,MONITOR,LONG,LONG,14.2080,16.2120,0.8764,-0.1387,91719.75,0.00,False,91719.75,50.00,50.00,50.00,91719.75,91719.75,0.0823
2025-11-30T21:54:39.895477,MONITOR,LONG,LONG,16.2100,16.2100,1.0000,0.0625,91729.95,0.00,False,91729.95,50.00,50.00,50.00,91729.95,91729.95,0.0934
2025-11-30T21:54:40.714868,MONITOR,LONG,LONG,19.3540,19.3540,1.0000,0.2268,91730.25,0.00,False,91729.99,100.00,50.00,50.00,91730.20,91729.78,0.0937
2025-11-30T21:54:46.040099,MONITOR,LONG,LONG,25.0050,25.0050,1.0000,0.1729,91739.65,0.00,False,91735.45,100.00,50.00,50.00,91738.85,91732.05,0.1040
2025-11-30T21:55:00.756146,MONITOR,LONG,LONG,11.0100,14.0140,0.7856,-0.5132,91747.35,0.00,False,91747.35,50.00,50.00,50.00,91747.35,91747.35,0.1124
2025-11-30T21:55:01.011740,DECAY,LONG,LONG,7.5690,17.4550,0.4336,-0.2220,91745.45,0.00,False,91745.45,0.00,0.00,0.00,91745.45,91745.45,0.1103
2025-11-30T21:55:02.988671,DECAY,LONG,LONG,3.3520,16.2380,0.2064,0.4766,91746.05,0.00,False,91746.05,50.00,50.00,50.00,91746.05,91746.05,0.1110
2025-11-30T21:55:03.310060,DECAY,LONG,LONG,6.3670,19.2530,0.3307,0.7267,91751.15,0.00,False,91751.15,100.00,0.00,0.00,91751.15,91751.15,0.1165
2025-11-30T21:55:03.768091,DECAY,LONG,LONG,2.4770,23.1430,0.1070,0.2986,91754.15,0.00,False,91754.15,50.00,50.00,50.00,91754.15,91754.15,0.1198
2025-11-30T21:55:05.323058,DECAY,LONG,LONG,0.9770,24.6430,0.0396,0.4448,91759.35,0.00,False,91759.35,50.00,50.00,50.00,91759.35,91759.35,0.1255
2025-11-30T21:55:05.580562,DECAY,LONG,SHORT,-0.4060,26.0260,0.0156,-0.1951,91759.35,0.00,False,91759.35,50.00,50.00,50.00,91759.35,91759.35,0.1255
2025-11-30T21:55:05.651849,DECAY,LONG,LONG,5.5170,31.9490,0.1727,-0.2184,91762.10,0.00,False,91759.99,100.00,50.00,50.00,91762.03,91757.94,0.1285
2025-11-30T21:55:05.755222,DECAY,LONG,LONG,1.7270,35.7390,0.0483,0.1386,91762.15,0.00,False,91762.15,50.00,50.00,50.00,91762.15,91762.15,0.1285
2025-11-30T21:55:08.077785,DECAY,LONG,LONG,0.2370,37.2290,0.0064,-0.6006,91740.05,0.00,False,91740.05,50.00,50.00,50.00,91740.05,91740.05,0.1044
2025-11-30T21:55:08.524325,DECAY,LONG,SHORT,-3.1040,40.5700,0.0765,-0.5598,91736.35,0.00,False,91737.17,0.00,0.00,0.00,91740.17,91734.17,0.1004
2025-11-30T21:55:09.015308,DECAY,LONG,SHORT,-1.7080,41.9660,0.0407,-0.2211,91736.25,0.00,False,91736.25,50.00,50.00,50.00,91736.25,91736.25,0.1003
2025-11-30T21:55:10.190006,DECAY,LONG,LONG,2.8640,46.5380,0.0615,-0.0501,91746.75,0.00,False,91739.77,99.58,50.00,50.00,91748.17,91731.37,0.1117
2025-11-30T21:55:11.157082,DECAY,LONG,LONG,2.1790,45.8530,0.0475,0.2690,91746.75,0.00,False,91746.75,50.00,50.00,50.00,91746.75,91746.75,0.1117
2025-11-30T21:55:16.689272,DECAY,LONG,SHORT,-4.4850,41.2150,0.1088,-0.5556,91741.15,0.00,False,91741.15,50.00,50.00,50.00,91741.15,91741.15,0.1056
2025-11-30T21:55:19.973027,DECAY,LONG,SHORT,-5.4930,42.2230,0.1301,-0.6889,91732.05,0.00,False,91732.05,0.00,0.00,0.00,91732.05,91732.05,0.0957
2025-11-30T21:55:21.803579,DECAY,LONG,SHORT,-6.5300,43.2600,0.1509,0.5240,91737.85,0.00,False,91737.85,50.00,50.00,50.00,91737.85,91737.85,0.1020
2025-11-30T21:55:22.188429,DECAY,LONG,SHORT,-9.0500,45.7800,0.1977,0.1526,91737.85,0.00,False,91737.85,50.00,50.00,50.00,91737.85,91737.85,0.1020
2025-11-30T21:55:27.931093,DECAY,LONG,SHORT,-7.0890,47.7410,0.1485,0.1644,91737.85,0.00,False,91737.85,50.00,50.00,50.00,91737.85,91737.85,0.1020
2025-11-30T21:55:34.353035,DECAY,LONG,SHORT,-1.6740,36.2960,0.0461,-0.0850,91735.65,0.00,False,91735.65,0.00,0.00,0.00,91735.65,91735.65,0.0996
2025-11-30T21:56:17.356742,PREDICTION,LONG,SHORT,-6.4160,8.5860,0.7473,-0.6467,91716.35,0.50,True,91716.35,0.00,0.00,0.00,91716.35,91716.35,0.0786
2025-11-30T21:56:25.135979,WARNING,LONG,SHORT,-4.8790,10.1230,0.4820,0.6163,91718.85,0.30,False,91718.85,100.00,0.00,0.00,91718.85,91718.85,0.0027
2025-11-30T21:56:27.322868,WARNING,LONG,SHORT,-5.8790,11.1230,0.5285,0.9144,91720.95,0.30,False,91720.95,50.00,50.00,50.00,91720.95,91720.95,0.0023
2025-11-30T21:56:33.486659,WARNING,LONG,SHORT,-9.2350,12.3090,0.7503,0.1797,91720.75,0.30,False,91720.75,50.00,50.00,50.00,91720.75,91720.75,0.0021
2025-11-30T21:56:42.057114,DECAY,SHORT,LONG,0.3640,16.0420,0.0227,-0.0094,91737.90,0.00,False,91737.85,100.00,50.00,50.00,91737.87,91737.83,0.0187
2025-11-30T21:57:41.897545,DECAY,SHORT,SHORT,-0.0920,9.9360,0.0093,-0.4894,91707.45,0.00,False,91707.63,0.00,0.00,0.00,91707.75,91707.51,-0.0145
2025-11-30T21:57:56.726226,MONITOR,SHORT,SHORT,-14.3860,14.3860,1.0000,0.3173,91682.75,0.00,False,91685.82,0.00,50.00,50.00,91688.40,91683.24,-0.0414
2025-11-30T21:57:58.358871,MONITOR,SHORT,SHORT,-15.3860,15.3860,1.0000,0.3819,91679.65,0.00,False,91679.65,50.00,50.00,50.00,91679.65,91679.65,-0.0448
2025-11-30T21:57:58.524293,MONITOR,SHORT,SHORT,-22.0910,22.0910,1.0000,0.3602,91679.65,0.00,False,91679.65,50.00,50.00,50.00,91679.65,91679.65,-0.0448
2025-11-30T21:57:59.562858,MONITOR,SHORT,SHORT,-20.2310,23.9510,0.8447,-0.1712,91678.95,0.00,False,91678.81,100.00,0.00,0.00,91678.98,91678.64,-0.0456
2025-11-30T21:58:02.410097,MONITOR,SHORT,SHORT,-26.1690,29.8890,0.8755,-0.2392,91677.05,0.00,False,91679.82,0.00,50.00,50.00,91681.29,91678.36,-0.0476
2025-11-30T21:58:11.475509,MONITOR,SHORT,SHORT,-27.4950,31.2150,0.8808,-0.4719,91674.15,0.00,False,91674.15,0.00,0.00,0.00,91674.15,91674.15,-0.0508
2025-11-30T21:58:29.589949,MONITOR,SHORT,SHORT,-6.0150,8.5130,0.7066,0.6905,91673.05,0.00,False,91672.06,100.00,0.00,0.00,91673.26,91670.85,-0.0520
2025-11-30T21:59:52.178654,PREDICTION,SHORT,LONG,10.2460,10.2460,1.0000,0.6039,91720.95,1.00,True,91720.85,100.00,0.00,0.00,91721.02,91720.68,0.0002
2025-11-30T21:59:59.086529,MONITOR,LONG,LONG,11.2460,11.2460,1.0000,0.4684,91726.85,0.00,False,91726.85,50.00,50.00,50.00,91726.85,91726.85,0.0064
2025-11-30T22:00:01.029756,MONITOR,LONG,LONG,8.7530,8.7530,1.0000,0.5675,91727.15,0.00,False,91726.90,100.00,50.00,50.00,91727.11,91726.69,0.0068
2025-11-30T22:00:03.674533,MONITOR,LONG,LONG,7.5650,9.9410,0.7610,-0.8036,91732.45,0.00,False,91732.45,0.00,0.00,0.00,91732.45,91732.45,0.0125
2025-11-30T22:00:03.826748,DECAY,LONG,LONG,4.7260,12.7800,0.3698,-0.7749,91731.95,0.00,False,91731.95,0.00,0.00,0.00,91731.95,91731.95,0.0120
2025-11-30T22:00:08.277086,DECAY,LONG,LONG,1.3690,16.1370,0.0848,0.3986,91731.95,0.00,False,91731.95,50.00,50.00,50.00,91731.95,91731.95,0.0120
2025-11-30T22:00:14.079330,DECAY,LONG,LONG,5.5210,20.2890,0.2721,-0.1530,91734.45,0.00,False,91734.45,50.00,50.00,50.00,91734.45,91734.45,0.0147
2025-11-30T22:00:14.402416,DECAY,LONG,LONG,4.6740,19.4420,0.2404,-0.1479,91734.45,0.00,False,91734.45,50.00,50.00,50.00,91734.45,91734.45,0.0147
2025-11-30T22:00:14.690891,DECAY,LONG,LONG,10.1240,24.8920,0.4067,0.6606,91734.45,0.00,False,91734.45,50.00,50.00,50.00,91734.45,91734.45,0.0147
2025-11-30T22:00:21.049409,DECAY,LONG,LONG,15.1240,29.8920,0.5060,0.3749,91734.45,0.00,False,91734.45,50.00,50.00,50.00,91734.45,91734.45,0.0147
2025-11-30T22:00:30.242023,DECAY,LONG,LONG,6.6410,27.4730,0.2417,-0.5267,91730.15,0.00,False,91731.48,0.00,0.00,0.00,91734.71,91728.25,0.0100
2025-11-30T22:00:35.267569,DECAY,LONG,LONG,7.6570,23.7650,0.3222,-0.6561,91716.20,0.00,False,91716.63,0.00,50.00,50.00,91717.05,91716.22,-0.0052
2025-11-30T22:02:01.389056,DECAY,LONG,LONG,5.4400,9.8740,0.5509,0.9116,91647.75,0.00,False,91647.05,100.00,0.00,0.00,91648.74,91645.36,-0.0798
2025-11-30T22:02:01.447670,MONITOR,LONG,LONG,9.4780,13.9120,0.6813,0.9116,91652.75,0.00,False,91650.73,100.00,0.00,0.00,91653.59,91647.86,-0.0744
2025-11-30T22:02:01.490115,MONITOR,LONG,LONG,12.1670,16.6010,0.7329,0.9456,91663.20,0.00,False,91666.12,42.37,0.00,50.00,91678.30,91653.93,-0.0630
2025-11-30T22:02:01.493208,MONITOR,LONG,LONG,13.2580,17.6920,0.7494,0.9456,91663.20,0.00,False,91666.12,42.37,0.00,50.00,91678.30,91653.93,-0.0630
2025-11-30T22:02:01.540180,MONITOR,LONG,LONG,17.7760,22.2100,0.8004,0.9456,91687.85,0.00,False,91671.87,100.00,0.00,0.00,91681.18,91662.56,-0.0361
2025-11-30T22:02:01.546726,MONITOR,LONG,LONG,18.8460,23.2800,0.8095,0.9456,91689.05,0.00,False,91672.90,100.00,0.00,0.00,91684.81,91660.99,-0.0348
2025-11-30T22:02:01.798916,MONITOR,LONG,LONG,20.6510,25.0850,0.8232,0.6928,91699.75,0.00,False,91698.76,100.00,0.00,0.00,91700.89,91696.62,-0.0231
2025-11-30T22:02:02.148043,MONITOR,LONG,LONG,21.7130,26.1470,0.8304,0.5133,91699.75,0.00,False,91699.75,50.00,50.00,50.00,91699.75,91699.75,-0.0231
2025-11-30T22:02:15.746763,MONITOR,LONG,LONG,21.8670,25.9930,0.8413,-0.6091,91683.35,0.00,False,91683.35,0.00,0.00,0.00,91683.35,91683.35,-0.0410
