timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-24T23:52:54.679208,MONITOR,SHORT,SHORT,-21.4490,26.9150,0.7969,-0.4910,86462.95,0.00,False,86463.14,0.00,50.00,50.00,86463.42,86462.86,-0.0235
2025-11-24T23:52:55.147419,MONITOR,SHORT,SHORT,-23.7680,29.2340,0.8130,-0.9812,86444.35,0.00,False,86447.23,43.00,97.32,97.32,86462.92,86431.53,-0.0450
2025-11-24T23:52:55.151654,MONITOR,SHORT,SHORT,-25.7990,31.2650,0.8252,-0.9812,86444.35,0.00,False,86444.39,43.00,0.00,0.00,86444.75,86444.03,-0.0450
2025-11-24T23:52:55.222839,MONITOR,SHORT,SHORT,-24.2700,32.7940,0.7401,0.0658,86452.75,0.00,False,86451.21,92.69,100.00,100.00,86452.84,86449.58,-0.0353
2025-11-24T23:52:55.927982,MONITOR,SHORT,SHORT,-26.2700,34.7940,0.7550,-0.8094,86453.05,0.00,False,86453.05,50.00,50.00,50.00,86453.05,86453.05,-0.0349
2025-11-24T23:52:55.980556,DECAY,SHORT,SHORT,-19.7910,41.2730,0.4795,-0.9555,86453.05,0.00,False,86453.05,46.39,100.00,33.33,86453.05,86453.05,-0.0349
2025-11-24T23:52:55.982791,DECAY,SHORT,SHORT,-17.8630,43.2010,0.4135,-0.9555,86453.05,0.00,False,86453.05,46.39,100.00,33.33,86453.05,86453.05,-0.0349
2025-11-24T23:52:56.529053,DECAY,SHORT,SHORT,-20.6060,45.9440,0.4485,-0.3695,86442.15,0.00,False,86451.42,0.00,50.00,50.00,86459.40,86443.43,-0.0475
2025-11-24T23:52:56.536229,DECAY,SHORT,SHORT,-22.6340,47.9720,0.4718,-0.3695,86444.20,0.00,False,86444.25,20.45,0.00,0.00,86444.35,86444.15,-0.0452
2025-11-24T23:52:56.643828,DECAY,SHORT,SHORT,-24.2080,49.5460,0.4886,0.7592,86444.05,0.00,False,86444.05,50.00,50.00,50.00,86444.05,86444.05,-0.0453
2025-11-24T23:52:56.957445,DECAY,SHORT,SHORT,-22.2920,51.4620,0.4332,0.0924,86453.05,0.00,False,86453.05,50.00,50.00,50.00,86453.05,86453.05,-0.0349
2025-11-24T23:53:01.476416,DECAY,SHORT,SHORT,-24.2920,53.4620,0.4544,-0.1558,86480.75,0.00,False,86480.75,50.00,50.00,50.00,86480.75,86480.75,-0.0029
2025-11-24T23:53:01.560603,DECAY,SHORT,SHORT,-26.9340,56.1040,0.4801,-0.1558,86472.00,0.00,False,86479.88,0.00,50.00,50.00,86485.26,86474.49,-0.0130
2025-11-24T23:53:01.567887,DECAY,SHORT,SHORT,-28.0810,57.2510,0.4905,-0.1558,86471.65,0.00,False,86471.65,27.58,0.00,0.00,86471.65,86471.65,-0.0134
2025-11-24T23:53:01.654823,DECAY,SHORT,SHORT,-30.5510,59.7210,0.5116,0.0365,86472.55,0.00,False,86472.55,100.00,0.00,0.00,86472.55,86472.55,-0.0124
2025-11-24T23:53:04.154431,DECAY,SHORT,SHORT,-28.7620,61.5100,0.4676,0.1213,86472.55,0.00,False,86472.55,50.00,50.00,50.00,86472.55,86472.55,-0.0124
2025-11-24T23:53:04.268357,DECAY,SHORT,SHORT,-26.1820,64.0900,0.4085,0.5064,86475.15,0.00,False,86473.96,100.00,50.00,50.00,86476.48,86471.45,-0.0094
2025-11-24T23:53:09.816693,DECAY,SHORT,SHORT,-31.3960,69.3040,0.4530,0.0898,86492.05,0.00,False,86495.38,0.00,50.00,50.00,86498.85,86491.90,0.0102
2025-11-24T23:53:12.451468,DECAY,SHORT,SHORT,-29.6680,71.0320,0.4177,0.6637,86472.55,0.00,False,86472.55,50.00,50.00,50.00,86472.55,86472.55,-0.0124
2025-11-24T23:53:14.077054,DECAY,SHORT,SHORT,-35.4500,76.8140,0.4615,0.9302,86482.85,0.00,False,86482.85,50.00,50.00,50.00,86482.85,86482.85,-0.0005
2025-11-24T23:53:16.432084,DECAY,SHORT,SHORT,-37.7860,79.1500,0.4774,-0.1806,86482.85,0.00,False,86482.85,50.00,50.00,50.00,86482.85,86482.85,-0.0005
2025-11-24T23:53:25.138452,DECAY,SHORT,SHORT,-18.9340,54.8320,0.3453,-0.4752,86497.50,0.00,False,86497.50,0.00,0.00,0.00,86497.50,86497.50,0.0165
2025-11-24T23:53:27.724454,DECAY,SHORT,SHORT,-19.0910,31.2850,0.6102,0.5226,86476.05,0.00,False,86476.05,50.00,50.00,50.00,86476.05,86476.05,-0.0083
2025-11-24T23:53:30.633695,DECAY,SHORT,SHORT,-20.9310,33.1250,0.6319,-0.7290,86497.25,0.00,False,86497.25,50.00,50.00,50.00,86497.25,86497.25,0.0162
2025-11-24T23:53:35.041164,MONITOR,SHORT,SHORT,-18.0410,21.4970,0.8392,-0.4713,86472.65,0.00,False,86472.65,50.00,50.00,50.00,86472.65,86472.65,-0.0123
2025-11-24T23:53:37.881937,MONITOR,SHORT,SHORT,-19.1170,22.5730,0.8469,-0.2400,86460.45,0.00,False,86460.45,50.00,50.00,50.00,86460.45,86460.45,-0.0264
2025-11-24T23:53:38.386475,MONITOR,SHORT,SHORT,-17.3840,24.3060,0.7152,0.5951,86460.45,0.00,False,86460.45,50.00,50.00,50.00,86460.45,86460.45,-0.0264
2025-11-24T23:53:38.972337,MONITOR,SHORT,SHORT,-19.1100,26.0320,0.7341,-0.6661,86460.10,0.00,False,86460.39,0.00,50.00,50.00,86460.64,86460.15,-0.0268
2025-11-24T23:53:41.079129,MONITOR,SHORT,SHORT,-15.6640,22.5860,0.6935,0.4953,86455.95,0.00,False,86456.76,0.00,50.00,50.00,86457.72,86455.80,-0.0316
2025-11-24T23:53:44.111606,MONITOR,SHORT,SHORT,-13.2990,16.7650,0.7933,-0.3583,86423.65,0.00,False,86423.65,0.00,0.00,0.00,86423.65,86423.65,-0.0689
2025-11-24T23:53:45.766224,MONITOR,SHORT,SHORT,-14.8840,18.3500,0.8111,-0.9423,86407.05,0.00,False,86410.62,0.00,50.00,50.00,86416.25,86405.00,-0.0881
2025-11-24T23:53:45.772538,MONITOR,SHORT,SHORT,-19.1450,22.6110,0.8467,-0.9423,86400.05,0.00,False,86402.49,0.64,0.00,0.00,86405.43,86399.55,-0.0962
2025-11-24T23:53:45.775713,MONITOR,SHORT,SHORT,-20.2160,23.6820,0.8536,-0.9423,86400.05,0.00,False,86400.19,0.64,0.00,0.00,86401.12,86399.26,-0.0962
2025-11-24T23:53:46.501346,MONITOR,SHORT,SHORT,-20.8800,24.3460,0.8576,0.5932,86404.15,0.00,False,86404.15,100.00,0.00,0.00,86404.15,86404.15,-0.0915
2025-11-24T23:53:47.038264,MONITOR,SHORT,SHORT,-19.8800,25.3460,0.7843,0.5076,86404.15,0.00,False,86404.15,50.00,50.00,50.00,86404.15,86404.15,-0.0915
2025-11-24T23:53:47.101777,MONITOR,SHORT,SHORT,-18.8800,26.3460,0.7166,0.5076,86404.15,0.00,False,86404.15,50.00,50.00,50.00,86404.15,86404.15,-0.0915
2025-11-24T23:53:48.810180,MONITOR,SHORT,SHORT,-17.8800,27.3460,0.6538,0.2101,86412.75,0.00,False,86412.75,50.00,50.00,50.00,86412.75,86412.75,-0.0815
2025-11-24T23:53:49.548984,MONITOR,SHORT,SHORT,-26.5930,36.0590,0.7375,0.6613,86417.05,0.00,False,86417.65,19.51,0.00,0.00,86419.08,86416.23,-0.0765
2025-11-24T23:53:49.975835,MONITOR,SHORT,SHORT,-28.5190,37.9850,0.7508,-0.5916,86412.85,0.00,False,86416.21,0.00,50.00,50.00,86419.66,86412.76,-0.0814
2025-11-24T23:53:50.025300,DECAY,SHORT,SHORT,-22.4710,44.0330,0.5103,-0.5916,86412.85,0.00,False,86412.85,50.00,50.00,50.00,86412.85,86412.85,-0.0814
2025-11-24T23:53:51.234865,DECAY,SHORT,SHORT,-28.2580,49.8200,0.5672,0.3777,86423.65,0.00,False,86423.65,100.00,0.00,0.00,86423.65,86423.65,-0.0689
2025-11-24T23:53:52.079555,DECAY,SHORT,SHORT,-34.0530,55.6150,0.6123,-0.2371,86423.75,0.00,False,86423.75,50.00,50.00,50.00,86423.75,86423.75,-0.0688
2025-11-24T23:53:53.019512,DECAY,SHORT,SHORT,-36.9980,58.5600,0.6318,-0.1176,86428.75,0.00,False,86432.89,0.00,0.00,0.00,86435.71,86430.08,-0.0630
2025-11-24T23:53:55.886935,DECAY,SHORT,SHORT,-33.0120,57.3520,0.5756,-0.4332,86444.95,0.00,False,86444.95,50.00,50.00,50.00,86444.95,86444.95,-0.0443
2025-11-24T23:53:56.921022,DECAY,SHORT,SHORT,-34.8440,59.1840,0.5887,-0.5595,86432.15,0.00,False,86432.70,0.00,0.00,0.00,86433.60,86431.80,-0.0591
2025-11-24T23:53:58.486750,DECAY,SHORT,SHORT,-36.0080,60.3480,0.5967,-0.1053,86433.45,0.00,False,86433.89,0.00,50.00,50.00,86434.19,86433.60,-0.0576
2025-11-24T23:54:00.491912,DECAY,SHORT,SHORT,-30.0590,66.2970,0.4534,-0.8599,86404.65,0.00,False,86404.22,69.22,50.00,50.00,86404.73,86403.70,-0.0909
2025-11-24T23:54:04.735899,DECAY,SHORT,SHORT,-29.2810,65.5190,0.4469,-0.0872,86429.25,0.00,False,86429.25,50.00,50.00,50.00,86429.25,86429.25,-0.0624
2025-11-24T23:54:12.921291,DECAY,SHORT,SHORT,-22.5700,61.0900,0.3695,0.0306,86423.80,0.00,False,86421.54,85.70,0.00,50.00,86427.93,86415.14,-0.0687
2025-11-24T23:54:12.930019,DECAY,SHORT,SHORT,-20.5070,63.1530,0.3247,0.0306,86423.80,0.00,False,86421.54,85.70,0.00,50.00,86427.93,86415.14,-0.0687
2025-11-24T23:54:12.939891,DECAY,SHORT,SHORT,-18.6140,65.0460,0.2862,0.8244,86423.95,0.00,False,86423.95,86.72,0.00,0.00,86423.95,86423.95,-0.0686
2025-11-24T23:54:14.018775,DECAY,SHORT,SHORT,-17.3730,66.2870,0.2621,0.2571,86423.95,0.00,False,86423.95,50.00,50.00,50.00,86423.95,86423.95,-0.0686
2025-11-24T23:54:17.677727,DECAY,SHORT,SHORT,-12.8810,57.7950,0.2229,0.5583,86428.40,0.00,False,86428.53,0.00,0.00,0.00,86429.37,86427.70,-0.0634
2025-11-24T23:54:18.925853,DECAY,SHORT,SHORT,-12.8700,57.8060,0.2226,0.5852,86431.95,0.00,False,86430.54,100.00,50.00,50.00,86432.37,86428.70,-0.0593
2025-11-24T23:54:19.931725,DECAY,SHORT,SHORT,-2.1470,51.1030,0.0420,0.5564,86445.75,0.00,False,86445.14,100.00,0.00,0.00,86445.78,86444.51,-0.0434
2025-11-24T23:54:20.455555,DECAY,SHORT,SHORT,-7.4920,44.3520,0.1689,-0.1902,86443.25,0.00,False,86445.50,0.00,0.00,0.00,86447.04,86443.96,-0.0463
2025-11-24T23:54:21.550387,DECAY,SHORT,SHORT,-4.9640,41.8240,0.1187,0.0522,86429.80,0.00,False,86433.97,1.78,50.00,50.00,86441.79,86426.15,-0.0618
2025-11-24T23:54:21.558855,DECAY,SHORT,SHORT,-5.9640,42.8240,0.1393,0.0522,86428.10,0.00,False,86427.89,40.67,100.00,66.67,86428.64,86427.13,-0.0638
2025-11-24T23:54:21.561633,DECAY,SHORT,SHORT,-6.9680,43.8280,0.1590,0.0522,86428.10,0.00,False,86427.89,40.67,100.00,66.67,86428.64,86427.13,-0.0638
2025-11-24T23:54:21.566306,DECAY,SHORT,SHORT,-8.1890,45.0490,0.1818,0.0522,86428.25,0.00,False,86428.25,12.40,0.00,0.00,86428.25,86428.25,-0.0636
2025-11-24T23:54:21.586360,DECAY,SHORT,SHORT,-6.1920,47.0460,0.1316,0.0522,86428.65,0.00,False,86428.46,100.00,100.00,100.00,86428.74,86428.19,-0.0631
2025-11-24T23:54:37.160622,DECAY,SHORT,LONG,3.3880,29.0300,0.1167,0.0529,86458.80,0.00,False,86452.76,100.00,0.00,0.00,86456.87,86448.65,-0.0283
2025-11-24T23:54:38.802950,DECAY,SHORT,LONG,2.2940,30.1240,0.0762,-0.1404,86450.05,0.00,False,86456.24,0.00,50.00,50.00,86462.35,86450.13,-0.0384
2025-11-24T23:54:39.121412,DECAY,SHORT,LONG,0.5370,31.8810,0.0168,-0.2991,86439.95,0.00,False,86443.13,17.32,79.30,79.30,86450.08,86436.17,-0.0501
2025-11-24T23:54:39.429193,DECAY,SHORT,SHORT,-1.6820,34.1000,0.0493,-0.3520,86417.10,0.00,False,86424.48,0.00,50.00,50.00,86433.76,86415.19,-0.0765
2025-11-24T23:54:48.030477,DECAY,SHORT,SHORT,-2.8470,22.7070,0.1254,0.5676,86421.65,0.00,False,86421.65,100.00,0.00,0.00,86421.65,86421.65,-0.0712
2025-11-24T23:54:48.494143,DECAY,SHORT,SHORT,-0.2440,25.3100,0.0096,0.5682,86421.65,0.00,False,86421.65,50.00,50.00,50.00,86421.65,86421.65,-0.0712
2025-11-24T23:54:52.337201,DECAY,SHORT,SHORT,-1.3430,16.3730,0.0820,-0.0381,86423.35,0.00,False,86424.22,0.00,50.00,50.00,86424.98,86423.47,-0.0693
2025-11-24T23:54:52.348563,DECAY,SHORT,SHORT,-3.0720,18.1020,0.1697,-0.0381,86420.40,0.00,False,86421.41,0.00,0.00,0.00,86422.59,86420.23,-0.0727
2025-11-24T23:54:59.516612,DECAY,SHORT,SHORT,-4.3750,19.4050,0.2255,-0.0143,86414.05,0.00,False,86416.74,0.00,50.00,50.00,86419.93,86413.55,-0.0800
2025-11-24T23:54:59.524745,DECAY,SHORT,SHORT,-7.9270,22.9570,0.3453,-0.0143,86412.85,0.00,False,86415.24,0.00,0.00,50.00,86418.87,86411.61,-0.0814
2025-11-24T23:55:03.116412,DECAY,SHORT,SHORT,-11.2450,26.2750,0.4280,0.2423,86383.35,0.00,False,86383.35,50.00,50.00,50.00,86383.35,86383.35,-0.1155
2025-11-24T23:55:04.029132,DECAY,SHORT,SHORT,-12.2500,27.2800,0.4490,0.9487,86387.95,0.00,False,86387.95,100.00,0.00,0.00,86387.95,86387.95,-0.1102
2025-11-24T23:55:04.185143,DECAY,SHORT,SHORT,-10.5930,28.9370,0.3661,0.6918,86395.45,0.00,False,86390.17,100.00,0.00,0.00,86396.67,86383.67,-0.1015
2025-11-24T23:55:05.626335,DECAY,SHORT,SHORT,-14.2560,32.6000,0.4373,0.6503,86399.60,0.00,False,86399.90,0.00,50.00,50.00,86400.15,86399.64,-0.0967
2025-11-24T23:55:05.861326,DECAY,SHORT,SHORT,-18.5060,36.8500,0.5022,-0.5130,86385.15,0.00,False,86390.86,0.00,50.00,50.00,86399.30,86382.42,-0.1134
2025-11-24T23:55:06.765978,DECAY,SHORT,SHORT,-17.2710,38.0850,0.4535,0.7082,86395.15,0.00,False,86390.27,100.00,100.00,100.00,86396.05,86384.50,-0.1019
2025-11-24T23:55:08.269500,DECAY,SHORT,SHORT,-22.3980,36.9720,0.6058,-0.6177,86384.45,0.00,False,86384.45,0.00,0.00,0.00,86384.45,86384.45,-0.1142
2025-11-24T23:55:13.261986,DECAY,SHORT,SHORT,-18.5010,33.0750,0.5594,-0.4326,86353.45,0.00,False,86353.45,50.00,50.00,50.00,86353.45,86353.45,-0.1501
2025-11-24T23:55:14.918978,DECAY,SHORT,SHORT,-16.9140,34.6620,0.4880,0.6070,86372.35,0.00,False,86371.99,100.00,0.00,0.00,86373.47,86370.52,-0.1282
2025-11-24T23:55:15.146884,DECAY,SHORT,SHORT,-23.3690,41.1170,0.5684,0.1807,86368.65,0.00,False,86370.78,0.00,50.00,50.00,86374.43,86367.12,-0.1325
2025-11-24T23:55:15.282260,DECAY,SHORT,SHORT,-26.1330,43.8810,0.5955,-0.7966,86361.90,0.00,False,86363.78,0.00,0.00,0.00,86365.85,86361.72,-0.1403
2025-11-24T23:55:15.299509,DECAY,SHORT,SHORT,-30.5110,48.2590,0.6322,-0.7966,86346.35,0.00,False,86346.46,40.69,0.00,0.00,86346.81,86346.10,-0.1583
2025-11-24T23:55:15.303006,DECAY,SHORT,SHORT,-32.9160,50.6640,0.6497,-0.7966,86346.35,0.00,False,86346.46,40.69,0.00,0.00,86346.81,86346.10,-0.1583
2025-11-24T23:55:15.305661,MONITOR,SHORT,SHORT,-34.4300,52.1780,0.6599,-0.7966,86346.35,0.00,False,86346.46,40.69,0.00,0.00,86346.81,86346.10,-0.1583
2025-11-24T23:55:15.316656,MONITOR,SHORT,SHORT,-35.5700,53.3180,0.6671,-0.7966,86338.90,0.00,False,86340.49,28.71,67.04,78.03,86346.61,86334.38,-0.1669
2025-11-24T23:55:15.319792,MONITOR,SHORT,SHORT,-36.6230,54.3710,0.6736,-0.7966,86334.75,0.00,False,86336.03,26.43,18.27,18.27,86338.31,86333.75,-0.1717
2025-11-24T23:55:15.323530,MONITOR,SHORT,SHORT,-38.5040,56.2520,0.6845,-0.7966,86331.70,0.00,False,86332.31,39.75,18.30,21.46,86333.60,86331.02,-0.1752
2025-11-24T23:55:15.328889,MONITOR,SHORT,SHORT,-39.5840,57.3320,0.6904,-0.7966,86320.60,0.00,False,86322.56,44.74,2.45,2.45,86330.28,86314.84,-0.1881
2025-11-24T23:55:15.331148,MONITOR,SHORT,SHORT,-40.7860,58.5340,0.6968,-0.7966,86320.60,0.00,False,86322.56,44.74,2.45,2.45,86330.28,86314.84,-0.1881
2025-11-24T23:55:15.337308,DECAY,SHORT,SHORT,-36.7520,62.5680,0.5874,-0.3422,86325.30,0.00,False,86324.98,70.78,100.00,94.66,86325.26,86324.70,-0.1826
2025-11-24T23:55:15.341876,DECAY,SHORT,SHORT,-37.8010,63.6170,0.5942,-0.3422,86326.05,0.00,False,86325.96,54.10,8.59,15.42,86326.66,86325.26,-0.1818
2025-11-24T23:55:19.701796,MONITOR,SHORT,SHORT,-45.3620,62.3880,0.7271,0.0553,86312.25,0.00,False,86316.42,0.00,50.00,50.00,86322.52,86310.33,-0.1977
2025-11-24T23:55:19.705551,MONITOR,SHORT,SHORT,-46.3660,63.3920,0.7314,0.0553,86312.25,0.00,False,86316.42,0.00,50.00,50.00,86322.52,86310.33,-0.1977
2025-11-24T23:55:19.711671,MONITOR,SHORT,SHORT,-48.1890,65.2150,0.7389,0.0553,86312.25,0.00,False,86312.25,0.00,0.00,0.00,86312.25,86312.25,-0.1977
2025-11-24T23:55:19.720701,MONITOR,SHORT,SHORT,-46.2540,67.1500,0.6888,0.0553,86312.35,0.00,False,86312.32,99.50,100.00,100.00,86312.41,86312.22,-0.1976
2025-11-24T23:55:21.808563,DECAY,SHORT,SHORT,-44.0170,69.3870,0.6344,-0.1659,86321.65,0.00,False,86320.91,100.00,0.00,0.00,86322.28,86319.54,-0.1869
2025-11-24T23:55:24.306047,DECAY,SHORT,SHORT,-36.9640,65.4060,0.5651,0.8109,86374.15,0.00,False,86362.51,100.00,0.00,0.00,86373.50,86351.51,-0.1262
2025-11-24T23:55:24.311880,DECAY,SHORT,SHORT,-34.9380,67.4320,0.5181,0.8109,86375.85,0.00,False,86370.07,100.00,0.00,0.00,86383.98,86356.16,-0.1242
2025-11-24T23:55:24.767029,DECAY,SHORT,SHORT,-37.8990,70.3930,0.5384,0.4547,86374.45,0.00,False,86374.83,0.00,0.00,0.00,86375.01,86374.65,-0.1258
2025-11-24T23:55:25.222602,DECAY,SHORT,SHORT,-39.8220,72.3160,0.5507,-0.7332,86360.00,0.00,False,86363.27,21.68,68.60,79.07,86370.48,86356.06,-0.1425
2025-11-24T23:55:26.567069,DECAY,SHORT,SHORT,-41.8220,74.3160,0.5628,-0.0549,86375.85,0.00,False,86375.85,50.00,50.00,50.00,86375.85,86375.85,-0.1242
2025-11-24T23:55:28.462436,DECAY,SHORT,SHORT,-38.1940,77.9440,0.4900,-0.2286,86385.35,0.00,False,86385.30,59.44,100.00,37.19,86389.49,86381.10,-0.1132
2025-11-24T23:55:28.469862,DECAY,SHORT,SHORT,-36.0700,80.0680,0.4505,-0.2286,86385.25,0.00,False,86385.25,57.43,0.00,33.33,86385.25,86385.25,-0.1133
2025-11-24T23:55:31.238960,DECAY,SHORT,SHORT,-27.9560,78.4720,0.3563,0.0519,86391.75,0.00,False,86382.54,100.00,50.00,50.00,86386.87,86378.20,-0.1058
2025-11-24T23:55:31.245048,DECAY,SHORT,SHORT,-25.9290,80.4990,0.3221,0.0519,86396.15,0.00,False,86396.15,100.00,0.00,0.00,86396.15,86396.15,-0.1007
2025-11-24T23:55:31.251061,DECAY,SHORT,SHORT,-27.9200,82.4900,0.3385,0.0519,86398.15,0.00,False,86398.14,54.70,54.49,54.49,86398.20,86398.07,-0.0984
2025-11-24T23:55:31.999887,DECAY,SHORT,SHORT,-29.6630,84.2330,0.3522,-0.5348,86392.85,0.00,False,86393.55,0.00,50.00,50.00,86394.49,86392.61,-0.1045
2025-11-24T23:55:32.596621,DECAY,SHORT,SHORT,-31.0910,85.6610,0.3630,-0.1796,86392.75,0.00,False,86392.79,0.00,50.00,50.00,86392.90,86392.69,-0.1046
2025-11-24T23:55:34.350595,DECAY,SHORT,SHORT,-18.4250,89.6810,0.2055,0.5839,86369.35,0.00,False,86369.35,50.00,50.00,50.00,86369.35,86369.35,-0.1317
2025-11-24T23:55:36.682988,DECAY,SHORT,SHORT,-8.7650,83.5150,0.1050,-0.5237,86367.35,0.00,False,86367.35,50.00,50.00,50.00,86367.35,86367.35,-0.1340
2025-11-24T23:55:38.100113,DECAY,SHORT,SHORT,-4.8330,87.4470,0.0553,-0.3074,86378.95,0.00,False,86371.21,100.00,50.00,50.00,86381.17,86361.25,-0.1206
2025-11-24T23:55:42.625813,DECAY,SHORT,LONG,4.4960,92.7620,0.0485,-0.6607,86390.55,0.00,False,86386.37,100.00,50.00,50.00,86388.34,86384.40,-0.1072
2025-11-24T23:55:43.375601,DECAY,SHORT,LONG,6.8390,92.7590,0.0737,0.3077,86384.85,0.00,False,86384.27,100.00,0.00,0.00,86386.01,86382.54,-0.1138
2025-11-24T23:55:48.024159,DECAY,SHORT,LONG,24.2010,64.1550,0.3772,-0.0929,86376.65,0.00,False,86376.65,50.00,50.00,50.00,86376.65,86376.65,-0.1233
2025-11-24T23:55:49.781829,DECAY,SHORT,LONG,23.6600,60.8260,0.3890,0.3733,86370.55,0.00,False,86369.78,55.99,50.00,50.00,86371.69,86367.88,-0.1303
2025-11-24T23:55:49.789082,DECAY,SHORT,LONG,22.4190,62.0670,0.3612,0.3733,86370.55,0.00,False,86369.96,55.99,50.00,50.00,86371.99,86367.93,-0.1303
2025-11-24T23:55:49.793076,DECAY,SHORT,LONG,21.4140,63.0720,0.3395,0.3733,86370.55,0.00,False,86369.96,55.99,50.00,50.00,86371.99,86367.93,-0.1303
2025-11-24T23:56:00.000977,DECAY,SHORT,LONG,15.5440,45.8400,0.3391,-0.6131,86374.65,0.00,False,86375.24,0.00,0.00,50.00,86376.94,86373.54,-0.1256
2025-11-24T23:56:06.319205,DECAY,SHORT,LONG,8.6230,28.5950,0.3016,0.5942,86400.15,0.00,False,86400.15,100.00,0.00,0.00,86400.17,86400.13,-0.0961
2025-11-24T23:56:06.422002,DECAY,SHORT,LONG,10.8990,30.8710,0.3530,0.7082,86401.65,0.00,False,86401.65,100.00,0.00,0.00,86401.65,86401.65,-0.0944
2025-11-24T23:56:07.147161,DECAY,SHORT,LONG,10.5820,30.5540,0.3463,0.2026,86417.65,0.00,False,86417.65,100.00,0.00,0.00,86417.65,86417.65,-0.0759
2025-11-24T23:56:08.592456,DECAY,SHORT,LONG,4.4150,26.3870,0.1673,0.9558,86421.65,0.00,False,86421.65,50.00,50.00,50.00,86421.65,86421.65,-0.0712
2025-11-24T23:56:13.965534,DECAY,SHORT,SHORT,-2.6660,19.3060,0.1381,0.1778,86446.45,0.00,False,86446.45,50.00,50.00,50.00,86446.45,86446.45,-0.0426
2025-11-24T23:56:15.764004,DECAY,SHORT,SHORT,-1.5640,20.4080,0.0766,-0.0015,86446.45,0.00,False,86446.45,50.00,50.00,50.00,86446.45,86446.45,-0.0426
2025-11-24T23:56:20.402937,PREDICTION,SHORT,LONG,8.9050,13.3110,0.6690,0.4281,86462.75,0.50,True,86462.75,100.00,0.00,0.00,86462.75,86462.75,-0.0237
2025-11-24T23:56:21.584640,MONITOR,LONG,LONG,13.7070,18.1130,0.7567,-0.4126,86471.05,0.00,False,86471.05,100.00,0.00,0.00,86471.05,86471.05,0.0096
2025-11-24T23:56:28.407022,MONITOR,LONG,LONG,17.2700,21.6760,0.7967,-0.1976,86487.15,0.00,False,86487.49,0.00,0.00,0.00,86488.02,86486.97,0.0282
2025-11-24T23:56:38.018543,MONITOR,LONG,LONG,12.9300,14.9300,0.8660,0.2735,86483.65,0.00,False,86483.65,50.00,50.00,50.00,86483.65,86483.65,0.0242
2025-11-24T23:56:38.356695,DECAY,LONG,LONG,7.5740,20.2860,0.3734,0.2120,86474.55,0.00,False,86474.55,0.00,0.00,0.00,86474.55,86474.55,0.0136
2025-11-24T23:56:38.360883,DECAY,LONG,LONG,6.5720,21.2880,0.3087,0.2120,86474.55,0.00,False,86474.55,0.00,0.00,0.00,86474.55,86474.55,0.0136
2025-11-24T23:56:38.497044,DECAY,LONG,LONG,5.4010,22.4590,0.2405,0.7332,86474.55,0.00,False,86474.55,50.00,50.00,50.00,86474.55,86474.55,0.0136
