timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-25T19:35:29.296566,M_AI_WHALE_HUNTER,,M_AI_WHALE_HUNTER Ambush: 0.17% from reversal (Dom: 0.84),SHORT,M_AI_WHALE_HUNTER Ambush: 0.17% from reversal (Dom: 0.84),0.1644413211524947,-0.41110330288123675,-0.08222066057624736,0.7084488485656091,0.01144778408005537,-5.345443613649347e-08,,,False,,0.0,,87353.15,50.0,50.0,50.0,87353.15,87353.15,87353.15,CONSOLIDATION,True,0.0,0.0,1.6658718350015833e-16,,0.0,0.0
2025-11-25T19:35:29.296776,M_INVERSE_WOLF,,M_INVERSE_WOLF Ambush: 0.17% from reversal (Dom: 0.84),SHORT,M_INVERSE_WOLF Ambush: 0.17% from reversal (Dom: 0.84),0.1644413211524947,-0.41110330288123675,-0.08222066057624736,0.7084488485656091,0.01144778408005537,-5.345443613649347e-08,,,False,,0.0,,87353.15,50.0,50.0,50.0,87353.15,87353.15,87353.15,CONSOLIDATION,True,0.0,0.0,1.6658718350015833e-16,,0.0,0.0
2025-11-25T19:35:29.296958,M_DRAGON,,M_DRAGON AI Signal: LONG (AI Command Override),LONG,M_DRAGON AI Signal: LONG (AI Command Override),0.1644413211524947,-0.41110330288123675,-0.08222066057624736,0.7084488485656091,0.01144778408005537,-5.345443613649347e-08,,,False,,0.0,,87353.15,50.0,50.0,50.0,87353.15,87353.15,87353.15,CONSOLIDATION,True,0.0,0.0,1.6658718350015833e-16,,0.0,0.0
2025-11-25T19:35:34.308825,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,True,LONG,15.811,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.309091,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.309592,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.309844,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.309967,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.310072,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.310169,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.310299,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.310484,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.310577,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.310667,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.310761,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.310989,M_AI_WHALE_HUNTER,,M_AI_WHALE_HUNTER Ambush: 0.17% from reversal (Dom: 0.84),SHORT,M_AI_WHALE_HUNTER Ambush: 0.17% from reversal (Dom: 0.84),1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.311214,M_INVERSE_WOLF,,M_INVERSE_WOLF Ambush: 0.17% from reversal (Dom: 0.84),SHORT,M_INVERSE_WOLF Ambush: 0.17% from reversal (Dom: 0.84),1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:34.311396,M_DRAGON,,M_DRAGON AI Signal: LONG (AI Command Override),LONG,M_DRAGON AI Signal: LONG (AI Command Override),1.758377921712194,4.395944804280485,0.879188960856097,0.7178190601520148,0.011447548193413284,5.441608457504366e-07,,,False,,0.0,,87354.95,50.0,50.0,50.0,87354.95,87354.95,87354.95,CONSOLIDATION,True,0.002060601134593212,1.9874222479687308e-05,-4.99751252620493e-16,,0.0,1.0
2025-11-25T19:35:39.330475,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,True,LONG,15.811,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.330741,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.331231,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.331530,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.331666,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.331792,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.331906,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.332057,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.332234,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.332339,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.332475,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.332573,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.332828,M_AI_WHALE_HUNTER,,M_AI_WHALE_HUNTER Ambush: 0.16% from reversal (Dom: 0.84),SHORT,M_AI_WHALE_HUNTER Ambush: 0.16% from reversal (Dom: 0.84),0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.333063,M_INVERSE_WOLF,,M_INVERSE_WOLF Ambush: 0.16% from reversal (Dom: 0.84),SHORT,M_INVERSE_WOLF Ambush: 0.16% from reversal (Dom: 0.84),0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:39.333276,M_DRAGON,,M_DRAGON AI Signal: LONG (Full confluence + High dom),LONG,M_DRAGON AI Signal: LONG (Full confluence + High dom),0.7713925418843453,1.928481354710863,0.3856962709421726,0.716531525485695,0.01144689299911696,2.0878760841219862e-07,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.492090390593963e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.352627,M0_ULTRA_SAFE,baseline,OBI 0.0427 too neutral,HOLD,OBI 0.0427 too neutral,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,True,LONG,15.811,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.352879,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.353319,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.353559,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.353676,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.353782,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.353886,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.354026,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.354196,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.354302,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.354432,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.354525,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.354761,M_AI_WHALE_HUNTER,,M_AI_WHALE_HUNTER Ambush: 0.16% from reversal (Dom: 0.84),SHORT,M_AI_WHALE_HUNTER Ambush: 0.16% from reversal (Dom: 0.84),0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.354987,M_INVERSE_WOLF,,M_INVERSE_WOLF Ambush: 0.16% from reversal (Dom: 0.84),SHORT,M_INVERSE_WOLF Ambush: 0.16% from reversal (Dom: 0.84),0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:44.355191,M_DRAGON,,M_DRAGON AI Signal: LONG (Full confluence + High dom),LONG,M_DRAGON AI Signal: LONG (Full confluence + High dom),0.0853451207072424,0.21336280176810601,0.0426725603536212,0.7003988201649893,0.01144689299911696,2.971011946111379e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.425674807637202e-05,-4.997226496249202e-16,,0.0,0.0
2025-11-25T19:35:49.389378,M0_ULTRA_SAFE,baseline,OBI -0.0428 too neutral,HOLD,OBI -0.0428 too neutral,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,True,LONG,15.811,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.390968,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.395366,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.395793,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.395965,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.396039,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.396101,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.396186,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.396285,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.396345,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
2025-11-25T19:35:49.396398,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.08559498956158648,-0.21398747390396622,-0.04279749478079324,0.7057231077807312,0.01144689299911696,-3.3320171850940973e-08,,,False,,0.0,,87359.95,50.0,50.0,50.0,87359.95,87359.95,87359.95,CONSOLIDATION,True,0.007784493175120658,3.3859240723068177e-05,-4.997226496249202e-16,,0.0,1.0
