timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-20T17:50:47.241142,MONITOR,SHORT,SHORT,-36.4790,53.8170,0.6778,0.6538,91464.40,0.00,False,91466.74,0.49,0.00,0.00,91471.49,91461.98,-0.0888
2025-11-20T17:50:47.249815,MONITOR,SHORT,SHORT,-37.5590,54.8970,0.6842,0.6538,91464.40,0.00,False,91466.74,0.49,0.00,0.00,91471.49,91461.98,-0.0888
2025-11-20T17:50:47.255790,MONITOR,SHORT,SHORT,-39.7570,57.0950,0.6963,0.6538,91464.40,0.00,False,91464.45,0.49,0.00,0.00,91464.78,91464.13,-0.0888
2025-11-20T17:50:47.257879,MONITOR,SHORT,SHORT,-41.6730,59.0110,0.7062,0.6538,91464.40,0.00,False,91464.45,0.49,0.00,0.00,91464.78,91464.13,-0.0888
2025-11-20T17:50:47.260510,MONITOR,SHORT,SHORT,-43.6220,60.9600,0.7156,0.6538,91464.40,0.00,False,91464.45,0.49,0.00,0.00,91464.78,91464.13,-0.0888
2025-11-20T17:50:47.262754,MONITOR,SHORT,SHORT,-46.6660,64.0040,0.7291,0.6538,91464.40,0.00,False,91464.45,0.49,0.00,0.00,91464.78,91464.13,-0.0888
2025-11-20T17:50:47.266402,MONITOR,SHORT,SHORT,-47.8130,65.1510,0.7339,0.6538,91464.40,0.00,False,91464.40,0.49,0.00,0.00,91464.40,91464.40,-0.0888
2025-11-20T17:50:47.268527,MONITOR,SHORT,SHORT,-50.5510,67.8890,0.7446,0.6538,91464.40,0.00,False,91464.40,0.49,0.00,0.00,91464.40,91464.40,-0.0888
2025-11-20T17:50:47.270495,MONITOR,SHORT,SHORT,-53.2740,70.6120,0.7545,0.6538,91464.40,0.00,False,91464.40,0.49,0.00,0.00,91464.40,91464.40,-0.0888
2025-11-20T17:50:47.273280,MONITOR,SHORT,SHORT,-54.2760,71.6140,0.7579,0.6538,91464.40,0.00,False,91464.40,0.49,0.00,0.00,91464.40,91464.40,-0.0888
2025-11-20T17:50:47.338054,MONITOR,SHORT,SHORT,-55.8290,73.1670,0.7630,0.1105,91463.55,0.00,False,91463.55,100.00,0.00,0.00,91463.55,91463.55,-0.0897
2025-11-20T17:50:47.952191,MONITOR,SHORT,SHORT,-55.4280,73.5680,0.7534,0.3081,91470.85,0.00,False,91469.84,100.00,0.00,0.00,91472.70,91466.98,-0.0817
2025-11-20T17:50:49.128253,MONITOR,SHORT,SHORT,-58.5100,76.6500,0.7633,-0.1536,91459.20,0.00,False,91462.04,0.00,50.00,50.00,91466.14,91457.95,-0.0944
2025-11-20T17:50:53.538352,MONITOR,SHORT,SHORT,-60.4140,78.5540,0.7691,-0.2281,91469.95,0.00,False,91469.95,50.00,50.00,50.00,91469.95,91469.95,-0.0827
2025-11-20T17:50:57.644239,MONITOR,SHORT,SHORT,-60.3800,78.5880,0.7683,0.5538,91473.05,0.00,False,91472.54,100.00,0.00,0.00,91473.94,91471.13,-0.0793
2025-11-20T17:51:02.998701,MONITOR,SHORT,SHORT,-57.3140,75.5220,0.7589,0.8699,91484.65,0.00,False,91484.65,100.00,0.00,0.00,91484.65,91484.65,-0.0666
2025-11-20T17:51:04.759032,MONITOR,SHORT,SHORT,-54.6190,76.0850,0.7179,0.6203,91492.75,0.00,False,91492.75,50.00,50.00,50.00,91492.75,91492.75,-0.0578
2025-11-20T17:51:04.767468,MONITOR,SHORT,SHORT,-53.3010,77.4030,0.6886,0.6203,91510.15,0.00,False,91520.59,44.48,2.44,0.96,91535.36,91505.83,-0.0388
2025-11-20T17:51:04.771527,DECAY,SHORT,SHORT,-50.5600,80.1440,0.6309,0.6203,91510.15,0.00,False,91520.59,44.48,2.44,0.96,91535.36,91505.83,-0.0388
2025-11-20T17:51:04.779416,DECAY,SHORT,SHORT,-48.9900,81.7140,0.5995,0.6203,91511.95,0.00,False,91510.76,51.57,100.00,100.00,91512.79,91508.74,-0.0368
2025-11-20T17:51:04.782940,DECAY,SHORT,SHORT,-47.6860,83.0180,0.5744,0.6203,91511.95,0.00,False,91510.76,51.57,100.00,100.00,91512.79,91508.74,-0.0368
2025-11-20T17:51:04.785632,DECAY,SHORT,SHORT,-44.9410,85.7630,0.5240,0.6203,91511.95,0.00,False,91510.76,51.57,100.00,100.00,91512.79,91508.74,-0.0368
2025-11-20T17:51:04.788603,DECAY,SHORT,SHORT,-43.8740,86.8300,0.5053,0.6203,91511.95,0.00,False,91510.76,51.57,100.00,100.00,91512.79,91508.74,-0.0368
2025-11-20T17:51:04.791327,DECAY,SHORT,SHORT,-41.1380,89.5660,0.4593,0.6203,91513.50,0.00,False,91512.19,60.12,100.00,100.00,91514.51,91509.87,-0.0351
2025-11-20T17:51:04.794250,DECAY,SHORT,SHORT,-39.7730,90.9310,0.4374,0.6203,91513.50,0.00,False,91512.19,60.12,100.00,100.00,91514.51,91509.87,-0.0351
2025-11-20T17:51:04.797242,DECAY,SHORT,SHORT,-37.0340,93.6700,0.3954,0.6203,91513.50,0.00,False,91512.19,60.12,100.00,100.00,91514.51,91509.87,-0.0351
2025-11-20T17:51:04.800115,DECAY,SHORT,SHORT,-34.5630,96.1410,0.3595,0.6203,91513.50,0.00,False,91512.85,60.12,100.00,100.00,91514.50,91511.20,-0.0351
2025-11-20T17:51:04.801971,DECAY,SHORT,SHORT,-33.4960,97.2080,0.3446,0.6203,91513.50,0.00,False,91512.85,60.12,100.00,100.00,91514.50,91511.20,-0.0351
2025-11-20T17:51:04.804097,DECAY,SHORT,SHORT,-32.2580,98.4460,0.3277,0.6203,91513.50,0.00,False,91512.85,60.12,100.00,100.00,91514.50,91511.20,-0.0351
2025-11-20T17:51:04.806426,DECAY,SHORT,SHORT,-29.1390,101.5650,0.2869,0.6203,91513.50,0.00,False,91513.31,60.12,0.00,33.33,91514.47,91512.16,-0.0351
2025-11-20T17:51:04.808630,DECAY,SHORT,SHORT,-28.1050,102.5990,0.2739,0.6203,91513.50,0.00,False,91513.31,60.12,0.00,33.33,91514.47,91512.16,-0.0351
2025-11-20T17:51:04.810617,DECAY,SHORT,SHORT,-24.9140,101.5960,0.2452,0.6203,91513.50,0.00,False,91513.31,60.12,0.00,33.33,91514.47,91512.16,-0.0351
2025-11-20T17:51:04.812532,DECAY,SHORT,SHORT,-20.5410,102.0550,0.2013,0.6203,91513.50,0.00,False,91513.31,60.12,0.00,33.33,91514.47,91512.16,-0.0351
2025-11-20T17:51:04.814624,DECAY,SHORT,SHORT,-17.4720,101.4180,0.1723,0.6203,91513.50,0.00,False,91513.31,60.12,0.00,33.33,91514.47,91512.16,-0.0351
2025-11-20T17:51:04.816797,DECAY,SHORT,SHORT,-12.7640,102.1900,0.1249,0.6203,91513.50,0.00,False,91513.50,60.12,100.00,100.00,91513.50,91513.50,-0.0351
2025-11-20T17:51:04.818683,DECAY,SHORT,SHORT,-10.1390,102.1810,0.0992,0.6203,91513.50,0.00,False,91513.50,60.12,100.00,100.00,91513.50,91513.50,-0.0351
2025-11-20T17:51:04.821028,DECAY,SHORT,SHORT,-4.6620,102.1760,0.0456,0.6203,91513.50,0.00,False,91513.50,60.12,100.00,100.00,91513.50,91513.50,-0.0351
2025-11-20T17:51:04.823037,DECAY,SHORT,SHORT,-0.7240,101.8080,0.0071,0.6203,91513.50,0.00,False,91513.50,60.12,100.00,100.00,91513.50,91513.50,-0.0351
2025-11-20T17:51:04.827091,DECAY,SHORT,LONG,3.3370,100.3330,0.0333,0.6203,91513.90,0.00,False,91513.60,73.06,100.00,100.00,91513.96,91513.24,-0.0347
2025-11-20T17:51:04.828966,DECAY,SHORT,LONG,8.6790,101.7330,0.0853,0.6203,91513.90,0.00,False,91513.60,73.06,100.00,100.00,91513.96,91513.24,-0.0347
2025-11-20T17:51:04.830547,DECAY,SHORT,LONG,13.5870,102.4270,0.1327,0.6203,91513.90,0.00,False,91513.60,73.06,100.00,100.00,91513.96,91513.24,-0.0347
2025-11-20T17:51:04.832499,DECAY,SHORT,LONG,19.0870,102.4550,0.1863,0.6203,91513.90,0.00,False,91513.64,73.06,100.00,100.00,91514.03,91513.25,-0.0347
2025-11-20T17:51:04.834261,DECAY,SHORT,LONG,22.8030,102.9710,0.2215,0.6203,91513.90,0.00,False,91513.64,73.06,100.00,100.00,91514.03,91513.25,-0.0347
2025-11-20T17:51:04.835970,DECAY,SHORT,LONG,25.5260,103.4920,0.2466,0.6203,91513.90,0.00,False,91513.72,73.06,100.00,100.00,91514.13,91513.31,-0.0347
2025-11-20T17:51:04.837489,DECAY,SHORT,LONG,28.2120,103.1240,0.2736,0.6203,91513.90,0.00,False,91513.72,73.06,100.00,100.00,91514.13,91513.31,-0.0347
2025-11-20T17:51:04.839377,DECAY,SHORT,LONG,32.0540,101.4880,0.3158,0.6203,91513.90,0.00,False,91513.82,73.06,0.00,0.00,91514.15,91513.49,-0.0347
2025-11-20T17:51:04.842439,DECAY,SHORT,LONG,34.7850,102.1090,0.3407,0.5469,91531.40,0.00,False,91526.88,97.47,0.00,0.00,91533.24,91520.51,-0.0156
2025-11-20T17:51:04.882750,DECAY,SHORT,LONG,34.6200,101.9440,0.3396,0.5469,91531.75,0.00,False,91531.04,94.39,100.00,100.00,91531.88,91530.19,-0.0152
2025-11-20T17:51:05.231387,DECAY,SHORT,LONG,39.1850,106.5090,0.3679,-0.1711,91543.85,0.00,False,91543.85,0.00,0.00,0.00,91543.85,91543.85,-0.0020
2025-11-20T17:51:05.706570,DECAY,SHORT,LONG,39.0270,106.3510,0.3670,0.5670,91543.95,0.00,False,91543.95,100.00,0.00,0.00,91543.95,91543.95,-0.0019
2025-11-20T17:51:06.985314,PREDICTION,SHORT,LONG,48.2060,100.1560,0.4813,0.7416,91555.85,0.75,True,91555.20,100.00,0.00,0.00,91555.99,91554.41,0.0111
2025-11-20T17:51:09.466300,PREDICTION,SHORT,LONG,47.9780,100.3840,0.4779,0.4204,91563.75,0.75,True,91563.75,50.00,50.00,50.00,91563.75,91563.75,0.0198
2025-11-20T17:51:09.471318,PREDICTION,SHORT,LONG,47.8690,100.4930,0.4763,0.4204,91563.05,0.75,True,91563.05,0.00,0.00,0.00,91563.05,91563.05,0.0190
2025-11-20T17:51:09.574346,PREDICTION,SHORT,LONG,47.8400,100.5220,0.4759,-0.7698,91560.10,0.55,True,91560.65,0.00,0.00,0.00,91561.81,91559.49,0.0158
2025-11-20T17:51:12.209819,PREDICTION,SHORT,LONG,52.6380,101.4220,0.5190,-0.4507,91555.25,0.55,True,91555.25,50.00,50.00,50.00,91555.25,91555.25,0.0105
2025-11-20T17:51:14.720458,PREDICTION,SHORT,LONG,56.8920,99.5880,0.5713,-0.5447,91555.25,0.55,True,91555.25,50.00,50.00,50.00,91555.25,91555.25,0.0000
2025-11-20T17:51:18.821042,PREDICTION,SHORT,LONG,64.2670,88.6370,0.7251,0.0953,91557.35,0.55,True,91557.35,50.00,50.00,50.00,91557.35,91557.35,0.0023
2025-11-20T17:51:19.391724,MONITOR,LONG,LONG,61.7540,91.1500,0.6775,0.5208,91544.00,0.00,False,91545.02,0.00,0.00,0.00,91546.42,91543.61,-0.0146
2025-11-20T17:51:19.396412,MONITOR,LONG,LONG,60.6810,92.2230,0.6580,0.5208,91544.00,0.00,False,91545.02,0.00,0.00,0.00,91546.42,91543.61,-0.0146
2025-11-20T17:51:19.401308,DECAY,LONG,LONG,58.6910,94.2130,0.6230,0.5208,91543.95,0.00,False,91543.98,0.00,0.00,0.00,91544.03,91543.93,-0.0146
2025-11-20T17:51:19.405695,DECAY,LONG,LONG,57.6380,95.2660,0.6050,0.5208,91543.95,0.00,False,91543.98,0.00,0.00,0.00,91544.03,91543.93,-0.0146
2025-11-20T17:51:19.408863,DECAY,LONG,LONG,55.1230,97.7810,0.5637,0.5208,91543.95,0.00,False,91543.98,0.00,0.00,0.00,91544.03,91543.93,-0.0146
2025-11-20T17:51:19.414145,DECAY,LONG,LONG,52.3840,100.5200,0.5211,0.5208,91543.90,0.00,False,91543.95,0.00,0.00,0.00,91544.01,91543.89,-0.0147
2025-11-20T17:51:20.569289,DECAY,LONG,LONG,55.3070,99.6350,0.5551,0.2581,91537.75,0.00,False,91537.75,50.00,50.00,50.00,91537.75,91537.75,-0.0214
2025-11-20T17:51:29.288870,DECAY,LONG,LONG,52.9420,99.7740,0.5306,-0.3909,91539.05,0.00,False,91539.05,50.00,50.00,50.00,91539.05,91539.05,-0.0200
2025-11-20T17:51:30.929934,DECAY,LONG,LONG,51.9380,100.7780,0.5154,-0.1564,91538.40,0.00,False,91539.02,0.00,50.00,50.00,91539.31,91538.73,-0.0207
2025-11-20T17:51:39.743764,DECAY,LONG,SHORT,-10.3230,27.3970,0.3768,-0.8090,91535.35,0.00,False,91535.35,50.00,50.00,50.00,91535.35,91535.35,-0.0240
2025-11-20T17:51:43.377100,PREDICTION,LONG,SHORT,-11.6730,26.0470,0.4482,-0.1816,91536.85,0.75,True,91536.67,100.00,0.00,0.00,91536.79,91536.55,-0.0224
2025-11-20T17:51:49.992397,DECAY,LONG,SHORT,-0.0240,9.9680,0.0024,-0.9068,91534.95,0.00,False,91534.95,0.00,0.00,0.00,91534.95,91534.95,-0.0245
2025-11-20T17:51:55.756298,DECAY,LONG,LONG,0.3420,10.3340,0.0331,0.9379,91549.95,0.00,False,91549.95,100.00,0.00,0.00,91549.97,91549.93,-0.0081
2025-11-20T17:51:56.067634,DECAY,LONG,LONG,2.4460,12.4380,0.1967,0.4087,91555.45,0.00,False,91555.45,91.24,0.00,0.00,91555.45,91555.45,-0.0021
2025-11-20T17:51:56.596312,DECAY,LONG,LONG,3.8590,13.8510,0.2786,0.3206,91555.65,0.00,False,91555.65,100.00,0.00,0.00,91555.65,91555.65,-0.0019
2025-11-20T17:51:57.894203,DECAY,LONG,LONG,5.8480,15.8400,0.3692,0.6833,91560.60,0.00,False,91560.60,100.00,0.00,0.00,91560.60,91560.60,0.0035
2025-11-20T17:51:58.893536,DECAY,LONG,LONG,6.8650,16.8570,0.4072,0.2135,91567.85,0.00,False,91567.85,100.00,0.00,0.00,91567.85,91567.85,0.0115
2025-11-20T17:52:01.240684,MONITOR,LONG,LONG,12.4180,14.6200,0.8494,-0.5509,91567.85,0.00,False,91567.85,50.00,50.00,50.00,91567.85,91567.85,0.0115
2025-11-20T17:52:01.627599,MONITOR,LONG,LONG,14.2980,16.5000,0.8665,-0.7627,91567.85,0.00,False,91567.85,50.00,50.00,50.00,91567.85,91567.85,0.0115
2025-11-20T17:52:06.347045,MONITOR,LONG,LONG,15.6230,17.8250,0.8765,0.3213,91558.85,0.00,False,91558.85,50.00,50.00,50.00,91558.85,91558.85,0.0016
2025-11-20T17:52:10.796393,MONITOR,LONG,LONG,12.1380,16.4020,0.7400,-0.3040,91561.25,0.00,False,91561.25,0.00,0.00,0.00,91561.25,91561.25,0.0043
2025-11-20T17:52:18.614696,MONITOR,LONG,LONG,13.0460,17.3100,0.7537,0.1615,91568.15,0.00,False,91568.15,100.00,0.00,0.00,91568.15,91568.15,0.0118
2025-11-20T17:52:18.754511,MONITOR,LONG,LONG,12.0460,18.3100,0.6579,0.5160,91568.15,0.00,False,91568.15,50.00,50.00,50.00,91568.15,91568.15,0.0118
2025-11-20T17:52:23.113183,DECAY,LONG,LONG,9.8820,20.4740,0.4827,-0.0900,91561.65,0.00,False,91564.54,8.70,50.22,50.00,91569.91,91559.17,0.0047
2025-11-20T17:52:27.499221,DECAY,LONG,LONG,6.4600,17.0520,0.3788,0.3903,91561.65,0.00,False,91561.65,50.00,50.00,50.00,91561.65,91561.65,0.0047
2025-11-20T17:52:27.922133,DECAY,LONG,LONG,5.9700,16.5620,0.3605,0.0168,91561.65,0.00,False,91561.65,50.00,50.00,50.00,91561.65,91561.65,0.0047
2025-11-20T17:52:48.536658,DECAY,LONG,LONG,0.0860,10.6860,0.0080,-0.7555,91555.45,0.00,False,91555.45,50.00,50.00,50.00,91555.45,91555.45,-0.0021
2025-11-20T17:53:03.992540,DECAY,LONG,LONG,3.1760,5.2460,0.6054,0.9432,91602.85,0.00,False,91600.24,100.00,50.00,50.00,91601.99,91598.48,0.0497
2025-11-20T17:53:05.722842,DECAY,LONG,LONG,0.5390,7.8830,0.0684,0.4460,91607.35,0.00,False,91607.83,0.00,50.00,50.00,91608.27,91607.40,0.0546
2025-11-20T17:53:05.751986,DECAY,LONG,SHORT,-0.5190,8.9410,0.0580,0.4460,91600.90,0.00,False,91600.90,0.00,0.00,0.00,91600.90,91600.90,0.0476
2025-11-20T17:53:05.755853,DECAY,LONG,SHORT,-2.0320,10.4540,0.1944,0.4460,91600.90,0.00,False,91600.90,0.00,0.00,0.00,91600.90,91600.90,0.0476
2025-11-20T17:53:07.779551,DECAY,LONG,LONG,0.8140,13.3000,0.0612,-0.1525,91599.05,0.00,False,91599.05,50.00,50.00,50.00,91599.05,91599.05,0.0455
2025-11-20T17:53:10.041016,DECAY,LONG,LONG,4.3420,16.8280,0.2580,0.0503,91607.65,0.00,False,91607.65,100.00,0.00,0.00,91607.65,91607.65,0.0549
2025-11-20T17:53:12.226148,DECAY,LONG,LONG,8.0250,20.5110,0.3913,-0.4435,91621.95,0.00,False,91613.00,100.00,50.00,50.00,91626.02,91599.99,0.0706
2025-11-20T17:53:12.238821,DECAY,LONG,LONG,9.6020,22.0880,0.4347,-0.4435,91624.05,0.00,False,91613.82,100.00,50.00,50.00,91627.48,91600.15,0.0729
2025-11-20T17:53:12.241248,DECAY,LONG,LONG,12.3360,24.8220,0.4970,-0.4435,91624.05,0.00,False,91613.82,100.00,50.00,50.00,91627.48,91600.15,0.0729
2025-11-20T17:53:12.243705,DECAY,LONG,LONG,13.5420,26.0280,0.5203,-0.4435,91624.05,0.00,False,91614.63,100.00,50.00,50.00,91628.71,91600.54,0.0729
2025-11-20T17:53:12.245449,DECAY,LONG,LONG,16.2820,28.7680,0.5660,-0.4435,91624.05,0.00,False,91614.63,100.00,50.00,50.00,91628.71,91600.54,0.0729
2025-11-20T17:53:12.247199,DECAY,LONG,LONG,17.4930,29.9790,0.5835,-0.4435,91624.05,0.00,False,91614.63,100.00,50.00,50.00,91628.71,91600.54,0.0729
2025-11-20T17:53:12.248864,DECAY,LONG,LONG,20.2330,32.7190,0.6184,-0.4435,91624.05,0.00,False,91614.63,100.00,50.00,50.00,91628.71,91600.54,0.0729
2025-11-20T17:53:13.209589,DECAY,LONG,LONG,21.4730,33.9590,0.6323,0.1895,91643.55,0.00,False,91643.55,50.00,50.00,50.00,91643.55,91643.55,0.0941
2025-11-20T17:53:13.980244,DECAY,LONG,LONG,22.6370,35.1230,0.6445,0.5853,91643.55,0.00,False,91643.55,50.00,50.00,50.00,91643.55,91643.55,0.0941
2025-11-20T17:53:16.856406,MONITOR,LONG,LONG,34.1090,46.5950,0.7320,0.3531,91650.95,0.00,False,91650.15,100.00,0.00,0.00,91650.90,91649.40,0.1022
2025-11-20T17:53:17.082924,MONITOR,LONG,LONG,35.4620,47.9480,0.7396,0.8726,91652.95,0.00,False,91652.95,100.00,0.00,0.00,91652.95,91652.95,0.1044
2025-11-20T17:53:17.546562,MONITOR,LONG,LONG,36.6440,49.1300,0.7459,0.8204,91657.75,0.00,False,91657.75,100.00,0.00,0.00,91657.75,91657.75,0.1097
2025-11-20T17:53:17.564304,MONITOR,LONG,LONG,37.6810,50.1670,0.7511,0.8204,91659.75,0.00,False,91659.75,100.00,0.00,0.00,91659.75,91659.75,0.1118
2025-11-20T17:53:17.982443,MONITOR,LONG,LONG,38.6810,51.1670,0.7560,0.5688,91659.95,0.00,False,91659.95,100.00,0.00,0.00,91659.95,91659.95,0.1121
2025-11-20T17:53:20.574951,MONITOR,LONG,LONG,40.7160,51.1320,0.7963,0.6131,91659.95,0.00,False,91659.95,50.00,50.00,50.00,91659.95,91659.95,0.1121
2025-11-20T17:53:20.838982,MONITOR,LONG,LONG,42.8210,53.2370,0.8043,0.5877,91670.45,0.00,False,91661.54,100.00,50.00,50.00,91668.22,91654.87,0.1235
2025-11-20T17:53:20.854740,MONITOR,LONG,LONG,44.0140,54.4300,0.8086,0.9340,91678.05,0.00,False,91676.91,100.00,0.00,0.00,91677.80,91676.02,0.1318
2025-11-20T17:53:21.077580,MONITOR,LONG,LONG,46.3310,56.7470,0.8164,-0.4244,91680.95,0.00,False,91680.95,50.00,50.00,50.00,91680.95,91680.95,0.1350
2025-11-20T17:53:21.629208,MONITOR,LONG,LONG,48.3370,58.7530,0.8227,0.7219,91680.95,0.00,False,91680.95,50.00,50.00,50.00,91680.95,91680.95,0.1350
2025-11-20T17:53:22.625150,MONITOR,LONG,LONG,50.9360,61.3520,0.8302,0.9468,91691.05,0.00,False,91688.09,91.39,4.22,4.22,91695.75,91680.44,0.1460
2025-11-20T17:53:22.633083,MONITOR,LONG,LONG,49.8810,62.4070,0.7993,-0.5923,91689.55,0.00,False,91690.55,0.00,0.00,0.00,91693.06,91688.04,0.1444
2025-11-20T17:53:25.156966,MONITOR,LONG,LONG,51.3470,63.8730,0.8039,-0.6074,91699.85,0.00,False,91699.85,50.00,50.00,50.00,91699.85,91699.85,0.1556
2025-11-20T17:53:25.534578,MONITOR,LONG,LONG,55.4840,68.0100,0.8158,0.4153,91699.95,0.00,False,91699.95,100.00,0.00,0.00,91699.95,91699.95,0.1557
2025-11-20T17:53:26.052975,MONITOR,LONG,LONG,54.4420,69.0520,0.7884,0.3063,91700.95,0.00,False,91700.10,100.00,50.00,50.00,91700.83,91699.37,0.1568
2025-11-20T17:53:26.060438,MONITOR,LONG,LONG,56.6410,71.2510,0.7950,0.3063,91700.95,0.00,False,91700.10,100.00,50.00,50.00,91700.83,91699.37,0.1568
2025-11-20T17:53:26.078317,MONITOR,LONG,LONG,60.4980,75.1080,0.8055,0.3063,91700.95,0.00,False,91700.95,50.00,50.00,50.00,91700.95,91700.95,0.1568
2025-11-20T17:53:26.082526,MONITOR,LONG,LONG,62.5300,77.1400,0.8106,0.3063,91704.75,0.00,False,91701.90,100.00,50.00,50.00,91705.28,91698.52,0.1610
2025-11-20T17:53:29.197493,MONITOR,LONG,LONG,63.5730,78.1830,0.8131,0.8059,91711.15,0.00,False,91711.15,50.00,50.00,50.00,91711.15,91711.15,0.1680
2025-11-20T17:53:30.795324,MONITOR,LONG,LONG,61.5680,80.1880,0.7678,-0.0920,91716.35,0.00,False,91717.36,0.00,0.00,0.00,91718.61,91716.10,0.1737
2025-11-20T17:53:31.521145,MONITOR,LONG,LONG,70.6740,89.2940,0.7915,0.6852,91712.45,0.00,False,91712.45,50.00,50.00,50.00,91712.45,91712.45,0.1694
2025-11-20T17:53:32.100790,MONITOR,LONG,LONG,71.8450,90.4650,0.7942,-0.1310,91733.75,0.00,False,91733.75,50.00,50.00,50.00,91733.75,91733.75,0.1927
2025-11-20T17:53:34.493152,MONITOR,LONG,LONG,64.7330,91.3370,0.7087,0.2992,91743.50,0.00,False,91744.07,0.00,0.00,0.00,91744.47,91743.67,0.2033
