timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T14:23:29.210364,M2_NORMAL_PRIME,Already have position,1.2749267555051509,-3.187316888762877,-0.6374633777525754,0.9171383178732014,0.010530733153988158,-3.40327062607579e-07,HOLD
2025-11-17T14:23:29.210511,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.2749267555051509,-3.187316888762877,-0.6374633777525754,0.9171383178732014,0.010530733153988158,-3.40327062607579e-07,HOLD
2025-11-17T14:23:29.210670,M6_SIGNAL_SANDBOX,"Hybrid SHORT: FZ=-3.19, Signal=1.27, OBI=-0.6375 | Edge 0.27% | Micro 0.26",1.2749267555051509,-3.187316888762877,-0.6374633777525754,0.9171383178732014,0.010530733153988158,-3.40327062607579e-07,SHORT
2025-11-17T14:23:34.214116,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7904092600248036,1.9760231500620091,0.3952046300124018,0.9868806347179124,0.010529779533353946,1.8628825568086851e-07,HOLD
2025-11-17T14:23:34.214344,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.7904092600248036,1.9760231500620091,0.3952046300124018,0.9868806347179124,0.010529779533353946,1.8628825568086851e-07,HOLD
2025-11-17T14:23:34.214771,M2_NORMAL_PRIME,Already have position,0.7904092600248036,1.9760231500620091,0.3952046300124018,0.9868806347179124,0.010529779533353946,1.8628825568086851e-07,HOLD
2025-11-17T14:23:34.214836,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.7904092600248036,1.9760231500620091,0.3952046300124018,0.9868806347179124,0.010529779533353946,1.8628825568086851e-07,HOLD
2025-11-17T14:23:34.214894,M6_SIGNAL_SANDBOX,Already have position,0.7904092600248036,1.9760231500620091,0.3952046300124018,0.9868806347179124,0.010529779533353946,1.8628825568086851e-07,HOLD
2025-11-17T14:23:39.220455,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9423929098966025,-2.3559822747415065,-0.47119645494830126,0.9847471438097173,0.010532940455267472,-1.712866075228086e-07,HOLD
2025-11-17T14:23:39.220730,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9423929098966025,-2.3559822747415065,-0.47119645494830126,0.9847471438097173,0.010532940455267472,-1.712866075228086e-07,HOLD
2025-11-17T14:23:39.221201,M2_NORMAL_PRIME,Already have position,0.9423929098966025,-2.3559822747415065,-0.47119645494830126,0.9847471438097173,0.010532940455267472,-1.712866075228086e-07,HOLD
2025-11-17T14:23:39.221366,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9423929098966025,-2.3559822747415065,-0.47119645494830126,0.9847471438097173,0.010532940455267472,-1.712866075228086e-07,HOLD
2025-11-17T14:23:39.221458,M6_SIGNAL_SANDBOX,Already have position,0.9423929098966025,-2.3559822747415065,-0.47119645494830126,0.9847471438097173,0.010532940455267472,-1.712866075228086e-07,HOLD
2025-11-17T14:23:44.225526,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8556309362279515,4.639077340569878,0.9278154681139757,0.9722099146622298,0.010531198940753135,4.95496385757791e-07,HOLD
2025-11-17T14:23:44.225789,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8556309362279515,4.639077340569878,0.9278154681139757,0.9722099146622298,0.010531198940753135,4.95496385757791e-07,HOLD
2025-11-17T14:23:44.226210,M2_NORMAL_PRIME,Already have position,1.8556309362279515,4.639077340569878,0.9278154681139757,0.9722099146622298,0.010531198940753135,4.95496385757791e-07,HOLD
2025-11-17T14:23:44.226301,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8556309362279515,4.639077340569878,0.9278154681139757,0.9722099146622298,0.010531198940753135,4.95496385757791e-07,HOLD
2025-11-17T14:23:44.226392,M6_SIGNAL_SANDBOX,Already have position,1.8556309362279515,4.639077340569878,0.9278154681139757,0.9722099146622298,0.010531198940753135,4.95496385757791e-07,HOLD
2025-11-17T14:23:49.229874,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.866385795967499,4.665964489918747,0.9331928979837495,0.9713035711885407,0.010531198940753135,5.13068293775044e-07,HOLD
2025-11-17T14:23:49.230120,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.866385795967499,4.665964489918747,0.9331928979837495,0.9713035711885407,0.010531198940753135,5.13068293775044e-07,HOLD
2025-11-17T14:23:49.230587,M2_NORMAL_PRIME,Already have position,1.866385795967499,4.665964489918747,0.9331928979837495,0.9713035711885407,0.010531198940753135,5.13068293775044e-07,HOLD
2025-11-17T14:23:49.230689,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.866385795967499,4.665964489918747,0.9331928979837495,0.9713035711885407,0.010531198940753135,5.13068293775044e-07,HOLD
2025-11-17T14:23:49.230766,M6_SIGNAL_SANDBOX,Already have position,1.866385795967499,4.665964489918747,0.9331928979837495,0.9713035711885407,0.010531198940753135,5.13068293775044e-07,HOLD
2025-11-17T14:23:54.235492,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.691112374455183,4.2277809361379575,0.8455561872275915,0.9398171797462307,0.010530611170958762,4.605829737268253e-07,HOLD
2025-11-17T14:23:54.235754,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.691112374455183,4.2277809361379575,0.8455561872275915,0.9398171797462307,0.010530611170958762,4.605829737268253e-07,HOLD
2025-11-17T14:23:54.236228,M2_NORMAL_PRIME,Already have position,1.691112374455183,4.2277809361379575,0.8455561872275915,0.9398171797462307,0.010530611170958762,4.605829737268253e-07,HOLD
2025-11-17T14:23:54.236335,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.691112374455183,4.2277809361379575,0.8455561872275915,0.9398171797462307,0.010530611170958762,4.605829737268253e-07,HOLD
2025-11-17T14:23:54.236419,M6_SIGNAL_SANDBOX,Already have position,1.691112374455183,4.2277809361379575,0.8455561872275915,0.9398171797462307,0.010530611170958762,4.605829737268253e-07,HOLD
2025-11-17T14:23:59.245877,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7576974564926371,1.8942436412315926,0.37884872824631854,0.9342870982812859,0.010530123259438423,2.167078566723984e-07,HOLD
2025-11-17T14:23:59.246074,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.7576974564926371,1.8942436412315926,0.37884872824631854,0.9342870982812859,0.010530123259438423,2.167078566723984e-07,HOLD
2025-11-17T14:23:59.246530,M2_NORMAL_PRIME,Already have position,0.7576974564926371,1.8942436412315926,0.37884872824631854,0.9342870982812859,0.010530123259438423,2.167078566723984e-07,HOLD
2025-11-17T14:23:59.246595,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.7576974564926371,1.8942436412315926,0.37884872824631854,0.9342870982812859,0.010530123259438423,2.167078566723984e-07,HOLD
2025-11-17T14:23:59.246658,M6_SIGNAL_SANDBOX,Already have position,0.7576974564926371,1.8942436412315926,0.37884872824631854,0.9342870982812859,0.010530123259438423,2.167078566723984e-07,HOLD
2025-11-17T14:24:04.252037,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.41867954911433175,-1.0466988727858293,-0.20933977455716588,0.9240669810571486,0.010529968026365013,-1.273614552650041e-07,HOLD
2025-11-17T14:24:04.252365,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.41867954911433175,-1.0466988727858293,-0.20933977455716588,0.9240669810571486,0.010529968026365013,-1.273614552650041e-07,HOLD
2025-11-17T14:24:04.252824,M2_NORMAL_PRIME,Already have position,0.41867954911433175,-1.0466988727858293,-0.20933977455716588,0.9240669810571486,0.010529968026365013,-1.273614552650041e-07,HOLD
2025-11-17T14:24:04.252958,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.41867954911433175,-1.0466988727858293,-0.20933977455716588,0.9240669810571486,0.010529968026365013,-1.273614552650041e-07,HOLD
2025-11-17T14:24:04.253028,M6_SIGNAL_SANDBOX,Already have position,0.41867954911433175,-1.0466988727858293,-0.20933977455716588,0.9240669810571486,0.010529968026365013,-1.273614552650041e-07,HOLD
2025-11-17T14:24:09.256447,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.69207716800899,4.230192920022475,0.846038584004495,0.9168542108217389,0.010529968026365013,4.5054610981015243e-07,HOLD
2025-11-17T14:24:09.256671,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.69207716800899,4.230192920022475,0.846038584004495,0.9168542108217389,0.010529968026365013,4.5054610981015243e-07,HOLD
2025-11-17T14:24:09.257118,M2_NORMAL_PRIME,Already have position,1.69207716800899,4.230192920022475,0.846038584004495,0.9168542108217389,0.010529968026365013,4.5054610981015243e-07,HOLD
2025-11-17T14:24:09.257246,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.69207716800899,4.230192920022475,0.846038584004495,0.9168542108217389,0.010529968026365013,4.5054610981015243e-07,HOLD
2025-11-17T14:24:09.257348,M6_SIGNAL_SANDBOX,Already have position,1.69207716800899,4.230192920022475,0.846038584004495,0.9168542108217389,0.010529968026365013,4.5054610981015243e-07,HOLD
2025-11-17T14:24:14.261030,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5952483801295897,1.4881209503239743,0.29762419006479485,0.9168542108217389,0.010529968026365013,1.7792457669052696e-07,HOLD
2025-11-17T14:24:14.261271,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5952483801295897,1.4881209503239743,0.29762419006479485,0.9168542108217389,0.010529968026365013,1.7792457669052696e-07,HOLD
2025-11-17T14:24:14.261741,M2_NORMAL_PRIME,Already have position,0.5952483801295897,1.4881209503239743,0.29762419006479485,0.9168542108217389,0.010529968026365013,1.7792457669052696e-07,HOLD
2025-11-17T14:24:14.261879,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5952483801295897,1.4881209503239743,0.29762419006479485,0.9168542108217389,0.010529968026365013,1.7792457669052696e-07,HOLD
2025-11-17T14:24:14.261943,M6_SIGNAL_SANDBOX,Already have position,0.5952483801295897,1.4881209503239743,0.29762419006479485,0.9168542108217389,0.010529968026365013,1.7792457669052696e-07,HOLD
2025-11-17T14:24:19.266337,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.25063163213744305,0.6265790803436077,0.12531581606872153,0.9112738484585959,0.010529968026365013,8.504613537609605e-08,HOLD
2025-11-17T14:24:19.266426,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.25063163213744305,0.6265790803436077,0.12531581606872153,0.9112738484585959,0.010529968026365013,8.504613537609605e-08,HOLD
2025-11-17T14:24:19.266948,M2_NORMAL_PRIME,Waiting for Hybrid signal,0.25063163213744305,0.6265790803436077,0.12531581606872153,0.9112738484585959,0.010529968026365013,8.504613537609605e-08,HOLD
2025-11-17T14:24:19.267102,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.25063163213744305,0.6265790803436077,0.12531581606872153,0.9112738484585959,0.010529968026365013,8.504613537609605e-08,HOLD
2025-11-17T14:24:19.267181,M6_SIGNAL_SANDBOX,Already have position,0.25063163213744305,0.6265790803436077,0.12531581606872153,0.9112738484585959,0.010529968026365013,8.504613537609605e-08,HOLD
2025-11-17T14:24:24.271343,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0825688073394497,2.7064220183486243,0.5412844036697249,0.9073410797480177,0.010529779533353946,2.7622367301664685e-07,HOLD
2025-11-17T14:24:24.271669,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.0825688073394497,2.7064220183486243,0.5412844036697249,0.9073410797480177,0.010529779533353946,2.7622367301664685e-07,HOLD
2025-11-17T14:24:24.272159,M2_NORMAL_PRIME,"Hybrid LONG: FZ=2.71, Signal=1.08, OBI=0.5413 | Edge 0.12% | Micro 0.40",1.0825688073394497,2.7064220183486243,0.5412844036697249,0.9073410797480177,0.010529779533353946,2.7622367301664685e-07,LONG
2025-11-17T14:24:24.272368,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.0825688073394497,2.7064220183486243,0.5412844036697249,0.9073410797480177,0.010529779533353946,2.7622367301664685e-07,HOLD
2025-11-17T14:24:24.272506,M6_SIGNAL_SANDBOX,Already have position,1.0825688073394497,2.7064220183486243,0.5412844036697249,0.9073410797480177,0.010529779533353946,2.7622367301664685e-07,HOLD
2025-11-17T14:24:29.275852,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6134357445832856,4.033589361458214,0.8067178722916428,0.8813989865992321,0.01052685321211334,4.2001497848545805e-07,HOLD
2025-11-17T14:24:29.276083,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.6134357445832856,4.033589361458214,0.8067178722916428,0.8813989865992321,0.01052685321211334,4.2001497848545805e-07,HOLD
2025-11-17T14:24:29.276524,M2_NORMAL_PRIME,Already have position,1.6134357445832856,4.033589361458214,0.8067178722916428,0.8813989865992321,0.01052685321211334,4.2001497848545805e-07,HOLD
2025-11-17T14:24:29.276580,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.6134357445832856,4.033589361458214,0.8067178722916428,0.8813989865992321,0.01052685321211334,4.2001497848545805e-07,HOLD
2025-11-17T14:24:29.276630,M6_SIGNAL_SANDBOX,Already have position,1.6134357445832856,4.033589361458214,0.8067178722916428,0.8813989865992321,0.01052685321211334,4.2001497848545805e-07,HOLD
2025-11-17T14:24:34.283058,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4844061048440612,-1.211015262110153,-0.2422030524220306,0.879485510734224,0.01052685321211334,-1.488393936369738e-07,HOLD
2025-11-17T14:24:34.283425,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.4844061048440612,-1.211015262110153,-0.2422030524220306,0.879485510734224,0.01052685321211334,-1.488393936369738e-07,HOLD
2025-11-17T14:24:34.283875,M2_NORMAL_PRIME,Already have position,0.4844061048440612,-1.211015262110153,-0.2422030524220306,0.879485510734224,0.01052685321211334,-1.488393936369738e-07,HOLD
2025-11-17T14:24:34.283994,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.4844061048440612,-1.211015262110153,-0.2422030524220306,0.879485510734224,0.01052685321211334,-1.488393936369738e-07,HOLD
2025-11-17T14:24:34.284100,M6_SIGNAL_SANDBOX,Already have position,0.4844061048440612,-1.211015262110153,-0.2422030524220306,0.879485510734224,0.01052685321211334,-1.488393936369738e-07,HOLD
2025-11-17T14:24:39.289795,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9527883643151591,-2.381970910787898,-0.47639418215757956,0.8670516028816501,0.010529624307350136,-2.950127061303345e-07,HOLD
2025-11-17T14:24:39.290150,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9527883643151591,-2.381970910787898,-0.47639418215757956,0.8670516028816501,0.010529624307350136,-2.950127061303345e-07,HOLD
2025-11-17T14:24:39.290599,M2_NORMAL_PRIME,Already have position,0.9527883643151591,-2.381970910787898,-0.47639418215757956,0.8670516028816501,0.010529624307350136,-2.950127061303345e-07,HOLD
2025-11-17T14:24:39.290728,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9527883643151591,-2.381970910787898,-0.47639418215757956,0.8670516028816501,0.010529624307350136,-2.950127061303345e-07,HOLD
2025-11-17T14:24:39.290818,M6_SIGNAL_SANDBOX,Already have position,0.9527883643151591,-2.381970910787898,-0.47639418215757956,0.8670516028816501,0.010529624307350136,-2.950127061303345e-07,HOLD
2025-11-17T14:24:44.296922,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8014837202912487,2.0037093007281217,0.40074186014562435,0.8408561193654294,0.010529003456758253,2.1962672845310683e-07,HOLD
2025-11-17T14:24:44.297193,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8014837202912487,2.0037093007281217,0.40074186014562435,0.8408561193654294,0.010529003456758253,2.1962672845310683e-07,HOLD
2025-11-17T14:24:44.297650,M2_NORMAL_PRIME,Already have position,0.8014837202912487,2.0037093007281217,0.40074186014562435,0.8408561193654294,0.010529003456758253,2.1962672845310683e-07,HOLD
2025-11-17T14:24:44.297779,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8014837202912487,2.0037093007281217,0.40074186014562435,0.8408561193654294,0.010529003456758253,2.1962672845310683e-07,HOLD
2025-11-17T14:24:44.297842,M6_SIGNAL_SANDBOX,Already have position,0.8014837202912487,2.0037093007281217,0.40074186014562435,0.8408561193654294,0.010529003456758253,2.1962672845310683e-07,HOLD
2025-11-17T14:24:49.304153,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1999189791371276,2.999797447842819,0.5999594895685638,0.8306950834567761,0.010528537865709633,3.4989353003283006e-07,HOLD
2025-11-17T14:24:49.304442,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.1999189791371276,2.999797447842819,0.5999594895685638,0.8306950834567761,0.010528537865709633,3.4989353003283006e-07,HOLD
2025-11-17T14:24:49.304943,M2_NORMAL_PRIME,Already have position,1.1999189791371276,2.999797447842819,0.5999594895685638,0.8306950834567761,0.010528537865709633,3.4989353003283006e-07,HOLD
2025-11-17T14:24:49.305093,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.1999189791371276,2.999797447842819,0.5999594895685638,0.8306950834567761,0.010528537865709633,3.4989353003283006e-07,HOLD
2025-11-17T14:24:49.305207,M6_SIGNAL_SANDBOX,Already have position,1.1999189791371276,2.999797447842819,0.5999594895685638,0.8306950834567761,0.010528537865709633,3.4989353003283006e-07,HOLD
2025-11-17T14:24:54.309209,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8848758465011284,2.2121896162528207,0.4424379232505642,0.8306950834567761,0.010528537865709633,3.013842683917898e-07,HOLD
2025-11-17T14:24:54.309466,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8848758465011284,2.2121896162528207,0.4424379232505642,0.8306950834567761,0.010528537865709633,3.013842683917898e-07,HOLD
2025-11-17T14:24:54.309942,M2_NORMAL_PRIME,Already have position,0.8848758465011284,2.2121896162528207,0.4424379232505642,0.8306950834567761,0.010528537865709633,3.013842683917898e-07,HOLD
2025-11-17T14:24:54.310086,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8848758465011284,2.2121896162528207,0.4424379232505642,0.8306950834567761,0.010528537865709633,3.013842683917898e-07,HOLD
2025-11-17T14:24:54.310206,M6_SIGNAL_SANDBOX,Already have position,0.8848758465011284,2.2121896162528207,0.4424379232505642,0.8306950834567761,0.010528537865709633,3.013842683917898e-07,HOLD
2025-11-17T14:24:59.317083,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3945727906123948,-3.4864319765309872,-0.6972863953061974,0.8204675559611632,0.01052894802709317,-3.795962841032251e-07,HOLD
2025-11-17T14:24:59.317449,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3945727906123948,-3.4864319765309872,-0.6972863953061974,0.8204675559611632,0.01052894802709317,-3.795962841032251e-07,HOLD
2025-11-17T14:24:59.318017,M2_NORMAL_PRIME,Already have position,1.3945727906123948,-3.4864319765309872,-0.6972863953061974,0.8204675559611632,0.01052894802709317,-3.795962841032251e-07,HOLD
2025-11-17T14:24:59.318279,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3945727906123948,-3.4864319765309872,-0.6972863953061974,0.8204675559611632,0.01052894802709317,-3.795962841032251e-07,HOLD
2025-11-17T14:24:59.318388,M6_SIGNAL_SANDBOX,Already have position,1.3945727906123948,-3.4864319765309872,-0.6972863953061974,0.8204675559611632,0.01052894802709317,-3.795962841032251e-07,HOLD
2025-11-17T14:25:04.323818,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.220193903397677,-3.0504847584941923,-0.6100969516988385,0.7980693880048771,0.010529003456758253,-3.3029448185101784e-07,HOLD
2025-11-17T14:25:04.324126,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.220193903397677,-3.0504847584941923,-0.6100969516988385,0.7980693880048771,0.010529003456758253,-3.3029448185101784e-07,HOLD
2025-11-17T14:25:04.324685,M2_NORMAL_PRIME,Already have position,1.220193903397677,-3.0504847584941923,-0.6100969516988385,0.7980693880048771,0.010529003456758253,-3.3029448185101784e-07,HOLD
2025-11-17T14:25:04.324893,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.220193903397677,-3.0504847584941923,-0.6100969516988385,0.7980693880048771,0.010529003456758253,-3.3029448185101784e-07,HOLD
2025-11-17T14:25:04.325065,M6_SIGNAL_SANDBOX,Already have position,1.220193903397677,-3.0504847584941923,-0.6100969516988385,0.7980693880048771,0.010529003456758253,-3.3029448185101784e-07,HOLD
2025-11-17T14:25:09.330505,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9839673219300489,-4.9599183048251225,-0.9919836609650244,0.8223210377144469,0.05265782471579256,-2.6290643588544238e-06,HOLD
2025-11-17T14:25:09.330826,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9839673219300489,-4.9599183048251225,-0.9919836609650244,0.8223210377144469,0.05265782471579256,-2.6290643588544238e-06,HOLD
2025-11-17T14:25:09.331293,M2_NORMAL_PRIME,Already have position,1.9839673219300489,-4.9599183048251225,-0.9919836609650244,0.8223210377144469,0.05265782471579256,-2.6290643588544238e-06,HOLD
2025-11-17T14:25:09.331450,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9839673219300489,-4.9599183048251225,-0.9919836609650244,0.8223210377144469,0.05265782471579256,-2.6290643588544238e-06,HOLD
2025-11-17T14:25:09.331566,M6_SIGNAL_SANDBOX,Already have position,1.9839673219300489,-4.9599183048251225,-0.9919836609650244,0.8223210377144469,0.05265782471579256,-2.6290643588544238e-06,HOLD
2025-11-17T14:25:14.340541,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9295565457245913,-4.8238913643114785,-0.9647782728622957,0.811818834315881,0.010532297026134396,-5.11925336669877e-07,HOLD
2025-11-17T14:25:14.340926,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9295565457245913,-4.8238913643114785,-0.9647782728622957,0.811818834315881,0.010532297026134396,-5.11925336669877e-07,HOLD
2025-11-17T14:25:14.341456,M2_NORMAL_PRIME,Already have position,1.9295565457245913,-4.8238913643114785,-0.9647782728622957,0.811818834315881,0.010532297026134396,-5.11925336669877e-07,HOLD
2025-11-17T14:25:14.341750,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9295565457245913,-4.8238913643114785,-0.9647782728622957,0.811818834315881,0.010532297026134396,-5.11925336669877e-07,HOLD
2025-11-17T14:25:14.341970,M6_SIGNAL_SANDBOX,Already have position,1.9295565457245913,-4.8238913643114785,-0.9647782728622957,0.811818834315881,0.010532297026134396,-5.11925336669877e-07,HOLD
2025-11-17T14:25:19.346498,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2592056455261014,-3.1480141138152535,-0.6296028227630507,0.8209464136461095,0.010533295484304681,-3.4119368290362953e-07,HOLD
2025-11-17T14:25:19.346592,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.2592056455261014,-3.1480141138152535,-0.6296028227630507,0.8209464136461095,0.010533295484304681,-3.4119368290362953e-07,HOLD
2025-11-17T14:25:19.347062,M2_NORMAL_PRIME,"Hybrid SHORT: FZ=-3.15, Signal=1.26, OBI=-0.6296 | Edge 0.04% | Micro 0.25",1.2592056455261014,-3.1480141138152535,-0.6296028227630507,0.8209464136461095,0.010533295484304681,-3.4119368290362953e-07,SHORT
2025-11-17T14:25:19.347253,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.2592056455261014,-3.1480141138152535,-0.6296028227630507,0.8209464136461095,0.010533295484304681,-3.4119368290362953e-07,HOLD
2025-11-17T14:25:19.347332,M6_SIGNAL_SANDBOX,Already have position,1.2592056455261014,-3.1480141138152535,-0.6296028227630507,0.8209464136461095,0.010533295484304681,-3.4119368290362953e-07,HOLD
2025-11-17T14:25:24.353092,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.974813966800229,2.4370349170005725,0.4874069834001145,0.8328219747217613,0.010533051399270667,3.0797990256937284e-07,HOLD
2025-11-17T14:25:24.353200,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.974813966800229,2.4370349170005725,0.4874069834001145,0.8328219747217613,0.010533051399270667,3.0797990256937284e-07,HOLD
2025-11-17T14:25:24.353506,M2_NORMAL_PRIME,Already have position,0.974813966800229,2.4370349170005725,0.4874069834001145,0.8328219747217613,0.010533051399270667,3.0797990256937284e-07,HOLD
2025-11-17T14:25:24.353589,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.974813966800229,2.4370349170005725,0.4874069834001145,0.8328219747217613,0.010533051399270667,3.0797990256937284e-07,HOLD
2025-11-17T14:25:24.353764,M6_SIGNAL_SANDBOX,"Hybrid LONG: FZ=2.44, Signal=0.97, OBI=0.4874 | Edge 0.03% | Micro 0.41",0.974813966800229,2.4370349170005725,0.4874069834001145,0.8328219747217613,0.010533051399270667,3.0797990256937284e-07,LONG
2025-11-17T14:25:29.358697,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4394644115574349,1.0986610288935872,0.21973220577871744,0.8772882609375726,0.010530954951341076,2.112807484562259e-07,HOLD
2025-11-17T14:25:29.358925,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.4394644115574349,1.0986610288935872,0.21973220577871744,0.8772882609375726,0.010530954951341076,2.112807484562259e-07,HOLD
2025-11-17T14:25:29.358996,M2_NORMAL_PRIME,Already have position,0.4394644115574349,1.0986610288935872,0.21973220577871744,0.8772882609375726,0.010530954951341076,2.112807484562259e-07,HOLD
2025-11-17T14:25:29.359053,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.4394644115574349,1.0986610288935872,0.21973220577871744,0.8772882609375726,0.010530954951341076,2.112807484562259e-07,HOLD
2025-11-17T14:25:29.359117,M6_SIGNAL_SANDBOX,Already have position,0.4394644115574349,1.0986610288935872,0.21973220577871744,0.8772882609375726,0.010530954951341076,2.112807484562259e-07,HOLD
2025-11-17T14:25:34.365444,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.525,-3.8125,-0.7625,0.8989755543583218,0.010529269525742626,-4.342523584985853e-07,HOLD
2025-11-17T14:25:34.365682,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.525,-3.8125,-0.7625,0.8989755543583218,0.010529269525742626,-4.342523584985853e-07,HOLD
2025-11-17T14:25:34.366185,M2_NORMAL_PRIME,Already have position,1.525,-3.8125,-0.7625,0.8989755543583218,0.010529269525742626,-4.342523584985853e-07,HOLD
2025-11-17T14:25:34.366322,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.525,-3.8125,-0.7625,0.8989755543583218,0.010529269525742626,-4.342523584985853e-07,HOLD
