timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-24T19:36:26.850976,MONITOR,LONG,LONG,45.3860,64.5780,0.7028,-0.9532,86246.75,0.00,False,86246.75,50.00,50.00,50.00,86246.75,86246.75,0.1450
2025-11-24T19:36:27.698243,MONITOR,LONG,LONG,43.2870,64.5690,0.6704,0.0587,86255.15,0.00,False,86255.15,50.00,50.00,50.00,86255.15,86255.15,0.1548
2025-11-24T19:36:28.875541,MONITOR,LONG,LONG,45.8490,67.1310,0.6830,-0.4498,86248.55,0.00,False,86248.55,50.00,50.00,50.00,86248.55,86248.55,0.1471
2025-11-24T19:36:29.450953,MONITOR,LONG,LONG,46.9050,68.1870,0.6879,-0.5220,86248.05,0.00,False,86248.05,50.00,50.00,50.00,86248.05,86248.05,0.1465
2025-11-24T19:36:34.347072,DECAY,LONG,LONG,41.3880,71.0260,0.5827,-0.0247,86237.25,0.00,False,86242.49,0.00,0.00,0.00,86248.52,86236.46,0.1340
2025-11-24T19:36:34.351211,DECAY,LONG,LONG,40.2950,72.1190,0.5587,-0.0247,86237.25,0.00,False,86242.49,0.00,0.00,0.00,86248.52,86236.46,0.1340
2025-11-24T19:36:34.395856,DECAY,LONG,LONG,41.8320,73.6560,0.5679,-0.0247,86236.15,0.00,False,86236.15,0.00,0.00,0.00,86236.15,86236.15,0.1327
2025-11-24T19:36:35.335820,DECAY,LONG,LONG,40.7050,74.7830,0.5443,0.9343,86245.45,0.00,False,86243.20,100.00,50.00,50.00,86245.87,86240.53,0.1435
2025-11-24T19:36:36.126992,DECAY,LONG,LONG,38.6410,74.7330,0.5171,0.3675,86247.65,0.00,False,86247.65,50.00,50.00,50.00,86247.65,86247.65,0.1461
2025-11-24T19:36:37.933555,DECAY,LONG,LONG,36.9000,76.4740,0.4825,-0.4308,86255.25,0.00,False,86255.25,50.00,50.00,50.00,86255.25,86255.25,0.1549
2025-11-24T19:36:42.002051,DECAY,LONG,LONG,18.5420,65.4760,0.2832,0.8954,86244.25,0.00,False,86244.25,50.00,50.00,50.00,86244.25,86244.25,0.1421
2025-11-24T19:36:42.206532,DECAY,LONG,LONG,17.2680,66.7500,0.2587,0.8799,86244.25,0.00,False,86244.25,50.00,50.00,50.00,86244.25,86244.25,0.1421
2025-11-24T19:36:44.812850,DECAY,LONG,LONG,18.5070,67.9890,0.2722,0.8917,86260.05,0.00,False,86260.05,100.00,0.00,0.00,86260.05,86260.05,0.1605
2025-11-24T19:36:47.993587,DECAY,LONG,LONG,5.6360,58.5040,0.0963,-0.4342,86250.35,0.00,False,86250.35,0.00,0.00,0.00,86250.35,86250.35,0.1492
2025-11-24T19:36:48.901237,DECAY,LONG,LONG,0.7260,58.8440,0.0123,-0.1943,86247.55,0.00,False,86247.77,0.00,50.00,50.00,86248.29,86247.26,0.1460
2025-11-24T19:36:49.853321,DECAY,LONG,SHORT,-6.1410,48.7230,0.1260,0.0753,86248.80,0.00,False,86247.61,100.00,50.00,50.00,86248.17,86247.05,0.1474
2025-11-24T19:36:50.164168,DECAY,LONG,SHORT,-6.6950,48.1690,0.1390,0.9199,86260.15,0.00,False,86260.15,100.00,0.00,0.00,86260.15,86260.15,0.1606
2025-11-24T19:36:53.915670,DECAY,LONG,SHORT,-5.3700,42.5240,0.1263,-0.2044,86278.15,0.00,False,86276.43,97.36,100.00,100.00,86279.03,86273.83,0.1815
2025-11-24T19:36:53.922109,DECAY,LONG,SHORT,-3.0170,44.8770,0.0672,-0.2044,86279.20,0.00,False,86278.64,98.67,100.00,100.00,86279.36,86277.92,0.1827
2025-11-24T19:36:53.926228,DECAY,LONG,SHORT,-2.0140,45.8800,0.0439,-0.2044,86279.20,0.00,False,86278.64,98.67,100.00,100.00,86279.36,86277.92,0.1827
2025-11-24T19:36:53.929586,DECAY,LONG,SHORT,-0.2610,47.6330,0.0055,-0.2044,86279.20,0.00,False,86278.64,98.67,100.00,100.00,86279.36,86277.92,0.1827
2025-11-24T19:36:53.932921,DECAY,LONG,LONG,1.6150,49.5090,0.0326,-0.2044,86279.20,0.00,False,86278.64,98.67,100.00,100.00,86279.36,86277.92,0.1827
2025-11-24T19:36:53.939091,DECAY,LONG,LONG,6.3700,54.2640,0.1174,-0.2044,86278.75,0.00,False,86280.44,41.33,0.00,0.00,86285.61,86275.27,0.1822
2025-11-24T19:36:53.942114,DECAY,LONG,LONG,7.4010,55.2950,0.1338,-0.2044,86278.85,0.00,False,86278.81,42.92,100.00,100.00,86278.98,86278.64,0.1823
2025-11-24T19:36:53.945264,DECAY,LONG,LONG,8.7500,56.6440,0.1545,-0.2044,86278.85,0.00,False,86278.81,42.92,100.00,100.00,86278.98,86278.64,0.1823
2025-11-24T19:36:53.947505,DECAY,LONG,LONG,9.7630,57.6570,0.1693,-0.2044,86279.05,0.00,False,86278.90,48.39,100.00,100.00,86279.14,86278.66,0.1825
2025-11-24T19:36:53.949874,DECAY,LONG,LONG,11.0430,58.9370,0.1874,-0.2044,86279.05,0.00,False,86278.90,48.39,100.00,100.00,86279.14,86278.66,0.1825
2025-11-24T19:36:53.951774,DECAY,LONG,LONG,13.5540,61.4480,0.2206,-0.2044,86279.05,0.00,False,86278.90,48.39,100.00,100.00,86279.14,86278.66,0.1825
2025-11-24T19:36:53.961527,DECAY,LONG,LONG,17.0920,64.9860,0.2630,-0.2044,86279.75,0.00,False,86279.46,100.00,0.00,50.00,86280.14,86278.79,0.1833
2025-11-24T19:36:55.205392,DECAY,LONG,LONG,12.9400,63.8120,0.2028,-0.0410,86289.95,0.00,False,86289.95,50.00,50.00,50.00,86289.95,86289.95,0.1952
2025-11-24T19:36:55.493741,DECAY,LONG,LONG,14.6230,65.4950,0.2233,-0.1687,86292.15,0.00,False,86290.16,100.00,50.00,50.00,86291.44,86288.88,0.1977
2025-11-24T19:36:55.528377,DECAY,LONG,LONG,15.9250,66.7970,0.2384,-0.1687,86293.95,0.00,False,86293.95,100.00,0.00,0.00,86293.95,86293.95,0.1998
2025-11-24T19:36:56.246047,DECAY,LONG,LONG,16.4280,67.3000,0.2441,0.5602,86298.20,0.00,False,86295.27,100.00,50.00,50.00,86299.00,86291.55,0.2048
2025-11-24T19:36:57.183308,DECAY,LONG,LONG,20.4860,64.9140,0.3156,0.3734,86299.95,0.00,False,86299.95,50.00,50.00,50.00,86299.95,86299.95,0.2068
2025-11-24T19:36:57.298299,DECAY,LONG,LONG,22.4880,66.9160,0.3361,0.5659,86299.95,0.00,False,86299.95,50.00,50.00,50.00,86299.95,86299.95,0.2068
2025-11-24T19:36:58.088938,DECAY,LONG,LONG,25.6720,68.0100,0.3775,-0.2522,86288.20,0.00,False,86294.03,32.28,32.28,44.41,86300.23,86287.83,0.1932
2025-11-24T19:36:58.094645,DECAY,LONG,LONG,28.7330,71.0710,0.4043,-0.2522,86288.20,0.00,False,86294.03,32.28,32.28,44.41,86300.23,86287.83,0.1932
2025-11-24T19:36:58.105275,DECAY,LONG,LONG,27.0680,72.7360,0.3721,-0.2522,86287.05,0.00,False,86287.05,2.31,0.00,0.00,86287.09,86287.02,0.1918
2025-11-24T19:36:58.108890,DECAY,LONG,LONG,25.5870,74.2170,0.3448,-0.2522,86287.05,0.00,False,86287.05,2.31,0.00,0.00,86287.09,86287.02,0.1918
2025-11-24T19:36:58.112837,DECAY,LONG,LONG,26.8240,75.4540,0.3555,-0.2522,86287.25,0.00,False,86287.16,95.67,100.00,100.00,86287.29,86287.03,0.1921
2025-11-24T19:36:58.115719,DECAY,LONG,LONG,27.8840,76.5140,0.3644,-0.2522,86290.85,0.00,False,86290.85,99.97,0.00,0.00,86290.85,86290.85,0.1962
2025-11-24T19:36:58.669638,DECAY,LONG,LONG,31.4260,80.0560,0.3926,-0.3622,86297.05,0.00,False,86291.44,100.00,50.00,50.00,86294.08,86288.81,0.2034
2025-11-24T19:36:58.942204,DECAY,LONG,LONG,33.3870,82.0170,0.4071,0.5143,86306.25,0.00,False,86305.91,100.00,0.00,0.00,86306.95,86304.87,0.2141
2025-11-24T19:36:59.203583,DECAY,LONG,LONG,35.2130,83.8430,0.4200,0.4474,86315.25,0.00,False,86315.25,50.00,50.00,50.00,86315.25,86315.25,0.2246
2025-11-24T19:37:00.102165,DECAY,LONG,LONG,33.0590,83.8850,0.3941,0.8002,86317.75,0.00,False,86317.75,99.98,0.00,0.00,86317.75,86317.75,0.2275
2025-11-24T19:37:01.398845,DECAY,LONG,LONG,31.9710,84.9730,0.3762,0.7095,86319.95,0.00,False,86319.95,50.00,50.00,50.00,86319.95,86319.95,0.2300
2025-11-24T19:37:01.825452,DECAY,LONG,LONG,33.0730,86.0750,0.3842,0.9344,86330.15,0.00,False,86329.64,100.00,0.00,0.00,86330.18,86329.10,0.2419
2025-11-24T19:37:01.872890,DECAY,LONG,LONG,34.3750,87.3770,0.3934,0.9379,86334.65,0.00,False,86334.49,100.00,0.00,0.00,86335.16,86333.81,0.2471
2025-11-24T19:37:02.695464,DECAY,LONG,LONG,35.6000,88.6020,0.4018,-0.5912,86348.85,0.00,False,86348.85,50.00,50.00,50.00,86348.85,86348.85,0.2636
2025-11-24T19:37:03.044185,DECAY,LONG,LONG,38.2410,91.2430,0.4191,-0.0843,86346.15,0.00,False,86346.15,50.00,50.00,50.00,86346.15,86346.15,0.2604
2025-11-24T19:37:03.278123,DECAY,LONG,LONG,33.6180,95.8660,0.3507,0.9037,86349.95,0.00,False,86349.95,50.00,50.00,50.00,86349.95,86349.95,0.2649
2025-11-24T19:37:03.442505,DECAY,LONG,LONG,35.2720,97.5200,0.3617,0.4099,86349.95,0.00,False,86349.95,50.00,50.00,50.00,86349.95,86349.95,0.2649
2025-11-24T19:37:05.088059,DECAY,LONG,LONG,40.3330,92.0390,0.4382,-0.1480,86350.45,0.00,False,86350.45,50.00,50.00,50.00,86350.45,86350.45,0.2654
2025-11-24T19:37:05.351850,DECAY,LONG,LONG,43.6970,93.1490,0.4691,0.7992,86372.20,0.00,False,86373.06,45.36,7.88,7.13,86375.99,86370.12,0.2907
2025-11-24T19:37:05.355370,DECAY,LONG,LONG,45.7690,95.2210,0.4807,0.7992,86372.20,0.00,False,86372.58,45.36,100.00,100.00,86374.80,86370.36,0.2907
2025-11-24T19:37:05.358232,DECAY,LONG,LONG,46.7840,96.2360,0.4861,0.7992,86372.20,0.00,False,86372.58,45.36,100.00,100.00,86374.80,86370.36,0.2907
2025-11-24T19:37:05.545993,DECAY,LONG,LONG,45.7090,97.3110,0.4697,-0.6423,86370.00,0.00,False,86371.14,0.00,0.00,50.00,86373.19,86369.10,0.2881
2025-11-24T19:37:05.731022,DECAY,LONG,LONG,44.2610,98.7590,0.4482,-0.7413,86368.15,0.00,False,86368.15,0.00,0.00,0.00,86368.15,86368.15,0.2860
2025-11-24T19:37:06.685978,DECAY,LONG,LONG,46.4900,98.9740,0.4697,0.0840,86362.05,0.00,False,86362.05,50.00,50.00,50.00,86362.05,86362.05,0.2789
2025-11-24T19:37:07.075568,DECAY,LONG,LONG,47.2310,98.2330,0.4808,0.1554,86362.05,0.00,False,86362.05,50.00,50.00,50.00,86362.05,86362.05,0.2789
2025-11-24T19:37:07.592672,DECAY,LONG,LONG,51.9640,95.6060,0.5435,0.4979,86364.65,0.00,False,86362.82,100.00,50.00,50.00,86365.24,86360.40,0.2819
2025-11-24T19:37:09.625173,DECAY,LONG,LONG,49.1920,98.3780,0.5000,-0.4818,86355.45,0.00,False,86355.45,50.00,50.00,50.00,86355.45,86355.45,0.2712
2025-11-24T19:37:11.126981,DECAY,LONG,LONG,50.3030,99.4890,0.5056,-0.5511,86350.50,0.00,False,86349.78,100.00,0.00,0.00,86352.32,86347.25,0.2655
2025-11-24T19:37:12.992142,DECAY,LONG,LONG,50.9960,98.7960,0.5162,0.4100,86358.95,0.00,False,86358.95,50.00,50.00,50.00,86358.95,86358.95,0.2753
2025-11-24T19:37:12.999600,DECAY,LONG,LONG,52.6210,97.1710,0.5415,-0.2204,86358.95,0.00,False,86358.95,50.00,50.00,50.00,86358.95,86358.95,0.2753
2025-11-24T19:37:13.144026,DECAY,LONG,LONG,52.5260,97.0760,0.5411,-0.4844,86358.95,0.00,False,86358.95,50.00,50.00,50.00,86358.95,86358.95,0.2753
2025-11-24T19:37:13.151671,DECAY,LONG,LONG,50.0180,97.4340,0.5134,-0.4844,86358.85,0.00,False,86358.85,0.00,0.00,0.00,86358.85,86358.85,0.2752
2025-11-24T19:37:13.552307,DECAY,LONG,LONG,39.6180,98.7360,0.4013,0.4360,86350.45,0.00,False,86350.45,50.00,50.00,50.00,86350.45,86350.45,0.2654
2025-11-24T19:37:13.563297,DECAY,LONG,LONG,35.5150,98.1330,0.3619,0.4360,86350.45,0.00,False,86350.45,50.00,50.00,50.00,86350.45,86350.45,0.2654
2025-11-24T19:37:13.566694,DECAY,LONG,LONG,33.3820,98.2600,0.3397,0.4360,86350.45,0.00,False,86350.45,50.00,50.00,50.00,86350.45,86350.45,0.2654
2025-11-24T19:37:13.570898,DECAY,LONG,LONG,30.6290,97.5070,0.3141,0.4360,86306.20,0.00,False,86336.14,0.00,50.00,50.00,86369.46,86302.82,0.2141
2025-11-24T19:37:13.573825,DECAY,LONG,LONG,27.0040,97.3800,0.2773,0.4360,86306.20,0.00,False,86336.14,0.00,50.00,50.00,86369.46,86302.82,0.2141
2025-11-24T19:37:13.577580,DECAY,LONG,LONG,20.4930,94.3810,0.2171,0.4360,86331.10,0.00,False,86332.05,37.20,0.00,0.00,86334.00,86330.10,0.2430
2025-11-24T19:37:13.580244,DECAY,LONG,LONG,18.1890,94.6230,0.1922,0.4360,86331.10,0.00,False,86332.05,37.20,0.00,0.00,86334.00,86330.10,0.2430
2025-11-24T19:37:13.582768,DECAY,LONG,LONG,15.0940,95.0200,0.1589,0.4360,86331.10,0.00,False,86332.05,37.20,0.00,0.00,86334.00,86330.10,0.2430
2025-11-24T19:37:13.586172,DECAY,LONG,LONG,12.7880,95.3000,0.1342,0.4360,86329.80,0.00,False,86330.45,26.25,0.00,0.00,86331.78,86329.12,0.2415
2025-11-24T19:37:13.588880,DECAY,LONG,LONG,9.7620,95.7660,0.1019,0.4360,86329.40,0.00,False,86329.60,22.05,0.00,0.00,86330.01,86329.19,0.2410
2025-11-24T19:37:13.591367,DECAY,LONG,LONG,5.5050,95.0010,0.0579,0.4360,86329.40,0.00,False,86329.60,22.05,0.00,0.00,86330.01,86329.19,0.2410
2025-11-24T19:37:13.597591,DECAY,LONG,LONG,0.2160,93.2140,0.0023,0.4360,86331.45,0.00,False,86329.93,76.45,100.00,100.00,86331.74,86328.13,0.2434
2025-11-24T19:37:13.599794,DECAY,LONG,LONG,1.8260,91.6040,0.0199,0.4360,86331.45,0.00,False,86329.93,76.45,100.00,100.00,86331.74,86328.13,0.2434
2025-11-24T19:37:13.602020,DECAY,LONG,SHORT,-1.6060,91.6700,0.0175,0.4360,86330.85,0.00,False,86331.01,53.52,0.00,0.00,86332.25,86329.76,0.2427
2025-11-24T19:37:13.604244,DECAY,LONG,SHORT,-3.9720,91.4320,0.0434,0.4360,86330.85,0.00,False,86331.01,53.52,0.00,0.00,86332.25,86329.76,0.2427
2025-11-24T19:37:13.605959,DECAY,LONG,SHORT,-7.4640,91.4620,0.0816,0.4360,86330.85,0.00,False,86331.01,53.52,0.00,0.00,86332.25,86329.76,0.2427
2025-11-24T19:37:13.607960,DECAY,LONG,SHORT,-11.2110,91.3910,0.1227,0.4360,86330.85,0.00,False,86331.01,53.52,0.00,0.00,86332.25,86329.76,0.2427
2025-11-24T19:37:13.609881,DECAY,LONG,SHORT,-14.7460,90.9220,0.1622,0.4360,86330.85,0.00,False,86331.01,53.52,0.00,0.00,86332.25,86329.76,0.2427
2025-11-24T19:37:13.611563,DECAY,LONG,SHORT,-18.6370,90.5350,0.2059,0.4360,86330.85,0.00,False,86331.01,53.52,0.00,0.00,86332.25,86329.76,0.2427
2025-11-24T19:37:13.613744,DECAY,LONG,SHORT,-23.4460,89.2220,0.2628,0.4360,86330.85,0.00,False,86331.12,53.52,0.00,0.00,86331.73,86330.51,0.2427
2025-11-24T19:37:13.615395,DECAY,LONG,SHORT,-22.9620,88.7380,0.2588,0.4360,86330.85,0.00,False,86331.12,53.52,0.00,0.00,86331.73,86330.51,0.2427
2025-11-24T19:37:13.617279,DECAY,LONG,SHORT,-23.2210,88.9970,0.2609,0.4360,86330.85,0.00,False,86331.12,53.52,0.00,0.00,86331.73,86330.51,0.2427
2025-11-24T19:37:13.619312,DECAY,LONG,SHORT,-26.2270,89.5290,0.2929,0.4360,86330.85,0.00,False,86331.12,53.52,0.00,0.00,86331.73,86330.51,0.2427
2025-11-24T19:37:13.621159,DECAY,LONG,SHORT,-28.3660,89.5480,0.3168,0.4360,86330.80,0.00,False,86330.96,50.66,0.00,0.00,86331.46,86330.45,0.2426
2025-11-24T19:37:13.622962,DECAY,LONG,SHORT,-33.6620,87.7600,0.3836,0.4360,86330.80,0.00,False,86330.96,50.66,0.00,0.00,86331.46,86330.45,0.2426
2025-11-24T19:37:13.624773,PREDICTION,LONG,SHORT,-40.0570,85.1090,0.4707,0.4360,86330.80,0.55,True,86330.93,50.66,0.00,0.00,86331.38,86330.47,0.2426
2025-11-24T19:37:13.628266,PREDICTION,LONG,SHORT,-42.9030,84.3030,0.5089,0.4360,86310.55,0.55,True,86310.96,15.18,0.00,0.00,86311.52,86310.40,0.2191
2025-11-24T19:37:13.832114,PREDICTION,LONG,SHORT,-44.3980,85.7980,0.5175,-0.8435,86305.35,0.75,True,86305.59,0.00,0.00,0.00,86306.19,86304.99,0.2131
2025-11-24T19:37:13.853361,PREDICTION,LONG,SHORT,-41.3150,86.7050,0.4765,-0.9647,86306.55,0.75,True,86306.01,99.63,100.00,66.67,86306.38,86305.64,0.2145
2025-11-24T19:37:13.857332,DECAY,LONG,SHORT,-35.9610,92.0590,0.3906,-0.9647,86306.55,0.00,False,86306.13,67.37,35.27,35.27,86306.69,86305.57,0.2145
2025-11-24T19:37:13.893550,DECAY,LONG,SHORT,-36.0770,91.9430,0.3924,-0.9647,86309.25,0.00,False,86308.20,93.54,100.00,100.00,86310.36,86306.04,0.2176
2025-11-24T19:37:13.900284,DECAY,LONG,SHORT,-36.0510,91.9690,0.3920,-0.9647,86309.75,0.00,False,86309.39,95.58,100.00,100.00,86309.95,86308.84,0.2182
2025-11-24T19:37:14.914852,PREDICTION,LONG,SHORT,-37.5750,90.4450,0.4154,0.3844,86291.85,0.55,True,86287.82,100.00,50.00,50.00,86292.09,86283.55,0.1974
2025-11-24T19:37:15.194743,DECAY,LONG,SHORT,-34.1760,87.0460,0.3926,-0.5136,86300.95,0.00,False,86300.95,50.00,50.00,50.00,86300.95,86300.95,0.2080
2025-11-24T19:37:17.803651,PREDICTION,LONG,SHORT,-37.1730,86.7350,0.4286,0.0555,86297.65,0.55,True,86297.65,50.00,50.00,50.00,86297.65,86297.65,0.2041
2025-11-24T19:37:18.803612,DECAY,LONG,SHORT,-34.3400,89.5680,0.3834,-0.2191,86297.75,0.00,False,86297.74,100.00,0.00,0.00,86297.79,86297.69,0.0001
2025-11-24T19:37:21.759234,PREDICTION,LONG,SHORT,-35.5770,88.3310,0.4028,0.3641,86291.25,0.55,True,86291.25,50.00,50.00,50.00,86291.25,86291.25,-0.0074
2025-11-24T19:37:22.228554,PREDICTION,LONG,SHORT,-38.6490,87.2590,0.4429,-0.5235,86291.25,0.75,True,86291.25,50.00,50.00,50.00,86291.25,86291.25,-0.0074
2025-11-24T19:37:22.285057,DECAY,LONG,SHORT,-33.6440,92.2640,0.3646,-0.3925,86299.00,0.00,False,86296.35,68.79,50.00,50.00,86305.18,86287.52,0.0016
